nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000157870.14,-0.0529921422645743,-4.89538792895215,0.0985654409613015,0.00857781205549207,0.0408025492022768,0.677118590120154,1.09187570288345e-16,0.0137639380476321,0.722536212322431,0.201362202951849,0.204639506642064,0,0.910185442573986
ENSG00000233184.6,-0.0647580280538543,NA,0.0485275987156731,0.929550205557612,0.01537336411946,0.87327333309204,NA,0.515369683909061,0.0332541511972782,0.872396671323558,0.872374751771958,1,0.969638959678092
ENSG00000225938.1,-0.769242631130623,NA,0.0248428609147837,-0.000628107437396624,0.149176906958952,0.13293148348142,NA,0.835143411522736,0.997101390989529,0.232753487061222,0.229966490002097,1,0.910185442573986
ENSG00000170989.8,0.0492279949967089,-5.11036609216727,-0.0011038567058269,0.00378988610628347,0.0302826831902489,0.794472387612076,8.66051063788699e-16,0.977325972166854,0.86081387814662,0.519924693600589,0.520337266378138,0,0.959169416080329
ENSG00000185946.15,0.159833250625803,-4.01861547168326,-0.0316855803558963,-0.0404607237971625,-0.0361527868486789,0.288154609392755,7.7489550651713e-41,0.59937812271753,0.454476296222961,0.344339882030017,0.348598724168635,0,0.93014148433061
ENSG00000240038.6,-0.439050434754454,-3.9899517628451,-0.164234819231424,0.138284058437535,0.0483971765335465,0.0391721561987379,4.14329424266879e-31,0.0145222378315022,0.720467455992101,0.355760017254469,0.358479727565731,0,0.934278604536331
ENSG00000198890.7,-0.192246898399249,NA,0.113506921670479,0.0258295731456862,0.00428612727720929,0.217653543218852,NA,0.121369888839116,0.384572011721069,0.915982170186937,0.91597955347738,1,0.969638959678092
ENSG00000085491.15,0.0528760783747495,-5.54560088104808,-0.0611540066119324,0.301202169871907,0.0212929432009751,0.535634917529352,4.13130540349554e-25,0.0301937907377035,0.0836449685817084,0.325078837856112,0.325785022012657,0,0.93014148433061
ENSG00000134186.11,0.0886214029226372,-6.23265304706113,-0.0542664848248259,0.138362931980615,-0.0235351832471188,0.580886766186848,0.000566480431951957,0.0823862350346974,0.263427980738493,0.598803803782817,0.60272555400703,0,0.963338413609832
ENSG00000121957.12,0.211711294925597,-4.84401078494425,0.0510986875302288,0.11743130193269,0.00552725590920655,0.138197825484024,3.53587405574224e-31,0.259969236667922,0.152481718527673,0.87467660471217,0.874465399278562,0,0.969638959678092
ENSG00000121940.15,-0.0970354079895211,-5.27624920215599,0.0155693503084751,-0.0206371171634164,0.017796578813221,0.530383024765278,2.01981296433834e-13,0.648266438380686,0.517589866303554,0.646701278240261,0.647156234578413,0,0.963338413609832
ENSG00000197780.9,-0.0953160910693807,-7.63381008221815,0.00309198654137661,0.008775515654031,9.83929736014104e-05,0.138993553513925,0.000153560352737059,0.895441618987834,0.524051251877659,0.995110745939183,0.99511492396714,0,0.972603988129597
ENSG00000215717.5,0.110123441273331,NA,0.00453471883009581,0.0121848788174126,-0.00379613786432,0.0154031175051915,NA,0.704204293313951,0.488627747639769,0.749866694137857,0.749863707976558,1,0.964290546440979
ENSG00000143126.7,-0.0588436430601177,-6.23880372132674,-0.0265904855484564,0.0143592460968719,-0.00063687775625878,0.305193775458479,1.24329866966541e-35,0.161525915675149,0.603975934430944,0.965075348742676,0.965100596125215,0,0.969914877766848
ENSG00000134222.16,0.0229511396288153,-5.21059908572126,-0.0441614860020298,-0.0296301571053672,0.0364883240334132,0.86958868056739,5.96173053634833e-15,0.123854463496918,0.777264430716871,0.302103139577959,0.306062571690001,0,0.928337384779279
ENSG00000134243.11,0.0679354987818964,-7.78714301061603,0.0109693894564506,-0.150727847820783,-0.00286392179127297,0.058824668339219,6.97294676616712e-17,0.329450053935352,0.0990621557691802,0.755599315893999,0.756427329719301,0,0.964290546440979
ENSG00000143028.8,0.219945565485173,-5.15651889903006,-0.0215260737917152,-0.078546922724815,-0.00175245662993047,0.00454456676316888,4.96991596033275e-53,0.306831332738138,0.43043229585939,0.931284584002769,0.931285097903986,0,0.969638959678092
