nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000064886.13,1.10368719656096,-4.14579010620563,-0.301965641639757,2.04512295870764,-0.0426672617449196,-0.0772088321108662,0.228944090907299,-0.264027254899648,-0.0491392422826638,-0.038876662721215,0.785597866691699,1.85004431974042e-09,0.00815550091021889,0.0484179903592425,0.740143627667752,0.500874849107516,0.0451940278767558,0.00434303309720034,0.655268648096733,0.786358470628591,0.789587605644332,0,0.933340139113418
ENSG00000173947.13,0.4478787693767,NA,-0.0108875153450606,0.0185535596142387,0.0089733293713362,0.00936549518696352,0.0454962688798457,-0.00461047263802288,-0.0567166281946432,-0.0101425581042134,0.646186876145494,NA,0.693719014736647,0.376411716925368,0.742088029088179,0.813179030544688,0.109741507766187,0.87230021891864,0.0777237046818367,0.764767228555459,0.764760021771356,1,0.927167844437823
ENSG00000085465.12,-0.412056135676623,-7.55279370602621,0.0316981225037036,0.0151167397603592,-0.0127931750346699,0.0201403475381804,0.0245743630592098,-0.033160278383017,0.0144871391023517,0.0248213604771806,0.543998346526637,0.0225939704955725,0.15328666774664,0.55056307539135,0.504377577518106,0.41388058744567,0.266662877940146,0.107262266162427,0.432296101210941,0.293005388488906,0.293138189542493,0,0.82001387853981
ENSG00000260948.1,-1.70825986068233,-5.07613756713068,0.0879810784541364,0.102981709110736,-0.0690037939370376,0.0746288954522934,-0.00651505224121881,-0.0249439298359053,0.0117641015884378,0.0750089363838682,0.271948294515769,9.13062774767396e-05,0.0905474058025992,0.0395280463792554,0.123765942654561,0.206196111174472,0.886347347547575,0.568998683249547,0.776300668024245,0.165210142950709,0.167026338926575,0,0.77833371567313
ENSG00000116459.10,-0.862975914547422,NA,-0.0131726462356494,0.0361911993842304,-0.0386480449457332,0.0369394997250424,-0.0138203937069896,0.00629425165998507,0.00108420767348374,0.0325884750087549,0.220546133311928,NA,0.334091959282949,0.415435126434621,0.13190799641309,0.171908693038055,0.466543756667892,0.763028119237508,0.954483765012598,0.183395375332591,0.183309446469005,1,0.7842455655754
ENSG00000143110.11,-0.545588560297703,-8.19508529062126,-0.00202730008063149,-0.0566925336435103,-0.0494411828136524,-0.0537100293198638,-0.0168191698541836,-0.0457349375135623,-0.0541356448971324,0.0228689057350019,0.430227106580491,0.0597403590914863,0.950667480581719,0.0626130505856169,0.00567821892743096,0.0340996370584792,0.418497998332713,0.0145517709582217,0.00555050453197698,0.34184353044139,0.342428944195852,0,0.838778326277231
ENSG00000121933.18,0.574748270527578,-3.19688573857472,0.21057963719284,0.284045285157939,0.0491857417631575,0.181612644441341,-0.264517341388577,0.0908982372903388,-0.108332168195013,-0.00560960818333495,0.912613911387801,1.14380804725784e-11,0.117694924835391,0.376153631732181,0.68521426622218,0.376484442720874,0.059560319461589,0.303097654739144,0.338234258384818,0.975596454378889,0.975787144796371,0,0.945502425826996
ENSG00000282608.1,-1.08016202522676,NA,0.0298526032563282,-0.00390036009097837,-0.027592187646087,-0.0306387979392902,0.0315101253251121,-0.0254344386536627,0.107810067874613,0.031869949681552,0.316084120984058,NA,0.312196066556978,0.950773215102355,0.342795359767186,0.484182055639919,0.329938094037034,0.249345568313824,7.82147814767082e-05,0.396754287976189,0.39665998819486,1,0.85251521683434
ENSG00000116473.14,0.49473023530281,-8.17229889781101,0.00184855206292598,-0.0104733724628333,0.000462964859649625,-0.00545110370741729,-0.0135382319052527,-0.000992216470363505,-0.0154102587286047,-0.0134515214076587,0.0842866879274062,6.97781533558603e-29,0.866165774800788,0.186645324001376,0.956052095449405,0.578997607110352,0.0975906027836176,0.90531977410343,0.103536608439291,0.17736077850284,0.179789043621661,0,0.783659342610204
ENSG00000231346.5,-0.280570096269049,-4.51290763406836,-0.0058063989142173,0.0109381191221371,-0.0137857325296968,0.0259528882734352,-0.0123965025299189,-0.00923903745530389,-0.00869600117751732,0.000486376320057427,0.762880396831978,1.22646637011299e-72,0.807250205631374,0.778464273306612,0.572659826642018,0.413058331138466,0.646967933334288,0.7424839629983,0.739260177686659,0.988013324463785,0.987973414934863,0,0.945844880504829
ENSG00000158109.14,1.76295813742068,-6.94187551634972,0.0119232728559414,0.0798903522951012,0.0405806795420151,0.0311192835001698,-0.00749078962239748,-0.0220651706096003,0.00356284231886213,-0.0571805259821126,0.144836536782884,1.46530599176924e-05,0.867645254666122,0.289846946739084,0.137441931701744,0.435405269736336,0.838584369222281,0.408099192499101,0.906661605661082,0.17729361152634,0.177571957399955,0,0.783424006987921
ENSG00000197852.9,-0.347279197194481,-7.21465661233392,-0.0143136195606194,-0.0404863401662226,0.0606901742408774,-0.00952853467329201,-0.00991354393604733,0.0188940097087417,-0.0127886077615946,0.00677027891024989,0.645146699500926,0.000260436959310511,0.55669924244684,0.584342474279704,0.0124597083242861,0.712000475896015,0.734915108808924,0.430320995413758,0.577222499641378,0.796342450471096,0.798871459446355,0,0.934074711082943
ENSG00000171385.9,-0.824024963990461,-6.35425983005405,0.00945644922464749,-0.0403357478004032,-0.0089684315443315,0.0122329416035334,0.00340037858817354,0.0433983709125202,-0.0668693117175117,0.031827055986318,0.313077778364276,5.43693396894732e-19,0.707662791026894,0.631791774238864,0.755485710580891,0.672515084452168,0.870711363565361,0.0659593310481519,0.00759328124789267,0.26254865615088,0.264936057116593,0,0.816489910967291
ENSG00000231437.3,1.74532881834047,NA,0.0685267359052174,0.0481914562113007,0.0023859596237596,-0.142722067957003,0.0953019692042756,0.0955856403313204,-0.0133999325926406,-0.0757317698962283,0.469964488408124,NA,0.253839113432187,0.303210522783472,0.970724415051601,0.0984280895297598,0.215998737643333,0.135282289909633,0.835631176339283,0.367267280028983,0.367124575644302,1,0.844589972400708
ENSG00000143079.14,1.02015404172835,-6.72511017350643,0.00723116239425365,-0.0217357424322119,-0.0575468939637099,-0.0511454811000932,0.0247791732028071,-0.0371604619357139,0.00983105089513257,-0.0293932868416368,0.14219111545506,9.45860329623552e-09,0.626710955184292,0.236504443785402,0.00180903956823368,0.0169537054977787,0.191703257401621,0.0315099158925943,0.575749786691635,0.222825944299552,0.222854342788434,0,0.798555636184715
ENSG00000134245.17,0.181306120393227,-5.2059573616907,0.057839034962653,-0.130450793142292,-0.087008601569684,0.0305586231887517,0.0424957044033713,-0.0143646116506473,-0.0299298438667671,0.00440414277754382,0.864867040600934,1.60965152444091e-16,0.0239537732564033,0.00497322017608616,0.0024199055840125,0.395266812790725,0.17309762420326,0.663560908750939,0.290857915715693,0.905199442935769,0.905261584374306,0,0.941718227500682
ENSG00000007341.18,-0.0688586508974313,-3.75889309590582,-0.102444052340738,0.0205820986991225,0.0157175135624805,0.020477928488063,-0.0474436101500777,0.0474417366946074,0.0281426647107581,0.00896433531434047,0.962042444416665,3.80025322554072e-31,0.0167156829121086,0.749364587534746,0.717172083115899,0.666560839833175,0.245760901998638,0.260465927258207,0.484252726922066,0.858742058722926,0.858639550832598,0,0.937845871191419
ENSG00000116213.15,-0.792929066570192,NA,-0.0162991513416526,0.0502782633889416,-0.00820948048382172,0.067147640100257,0.0189027128798486,0.0395891546692156,-0.0229571447368715,0.0242621544011758,0.277908907621965,NA,0.349928790442657,0.122478886035878,0.700350409035227,0.00613857330670003,0.396103645280936,0.105134086926647,0.307869696627311,0.341242226308517,0.341193786784107,1,0.838705423359489
ENSG00000116489.12,1.05126551397023,-4.55179044432682,-0.0562800794765797,-0.0266092301387236,-0.0165261141101801,0.0273016112637451,-0.0401287534191291,-0.0185703138751434,0.0290551974368643,-0.0414069490771554,0.342299883378657,1.44812363627179e-54,0.189388643158165,0.486997391764724,0.625127638009925,0.42470507983444,0.256494862534611,0.569496934548062,0.400943309796107,0.283289537365873,0.285522901590454,0,0.82001387853981
ENSG00000155366.16,0.864556598632442,NA,0.00977749330531704,-0.0177633638325656,-0.0673493539371531,-0.0419463759663996,0.00904674849482382,0.0204428193344541,0.000102603384863832,-0.0253488457400175,0.198218414008559,NA,0.624971042084973,0.743177734045875,0.00448836357134237,0.076328231135304,0.685042982810601,0.30680912964877,0.995695578207579,0.276830405868952,0.276780710776634,1,0.82001387853981
ENSG00000155380.11,-0.7734503999983,-5.57525922810948,-0.114939442975505,-0.00292037393471932,0.01067102576991,0.00114711003661045,-0.0422455552616865,-0.0393352623992549,-0.016365720679665,0.0191214623500615,0.251577275199575,2.40043020466139e-42,0.00204158812009248,0.842021230445051,0.585716282862092,0.963900854796189,0.0519172460937742,0.0703627902310634,0.477052591858872,0.41344518473389,0.413531914541406,0,0.85707224074585
ENSG00000227372.11,0.263819816587302,-5.94778729973894,-0.0163034347543675,-0.0163210923388685,-0.00457309018512111,-0.00801853924371792,0.00285028508163008,-0.00538902578885539,-0.00339774524739087,-0.00613545837351174,0.617111559300547,4.23596816122774e-59,0.225033768174779,0.292083573156008,0.776054626792582,0.675781927397797,0.877577679479135,0.725449466101444,0.816351704956754,0.738122946811636,0.738257920746905,0,0.921155145502865
ENSG00000134262.12,0.366697564445721,-9.21365225105595,-0.0114818586133411,-0.00216835566773438,-0.0151156649382169,0.0153862901777251,-0.0121318992427872,0.00890850508446164,0.0193320431221124,-0.00825112877698579,0.644892669995891,0.641725909151419,0.665768652987673,0.953124815991605,0.51941498346765,0.576407735648438,0.632946225555087,0.710211767042636,0.432844873084854,0.764580014724056,0.764581397188118,0,0.927167844437823
ENSG00000163349.21,0.573366141230309,-7.05237562488019,0.0323809300062964,-0.0214517564432704,0.00340925306848586,0.00371309819989801,0.0188907126915655,0.0124665035645374,0.0131099191963831,-0.0173868830231837,0.274002564344579,3.05826351671376e-13,0.1385954803457,0.604699523825648,0.826010882464693,0.831225824246634,0.23241031327659,0.374220545208308,0.360696069753368,0.339359830608337,0.339594168990776,0,0.83820486951404
ENSG00000116774.11,2.36290021692659,-7.7349732586433,-0.0433409793655513,-0.0338067572609834,0.117394570834874,-0.03468651223391,-0.0503579992709759,0.0660529084206346,-0.0189489633101172,-0.0963051272912227,0.00732312882269581,2.31893265648039e-05,0.147724195849178,0.356237675245458,6.46388092491716e-11,0.217591154010084,0.00997460475477635,0.00314732915470075,0.335953520219408,0.00172626993240555,0.00340634822257189,0,0.536820323057834
ENSG00000116752.5,0.966013366557233,NA,0.00288036702945113,0.0471254208603719,-0.00336760037275875,0.0425916064863744,-0.067114600571435,0.0478247464254755,-0.0190730629414374,-0.0294922051120645,0.1796288170765,NA,0.890751597170825,0.357355069950247,0.877509119290446,0.0477301569932799,0.00103200637628487,0.0121879570621442,0.372209451215764,0.240675136763693,0.240697732452481,1,0.798555636184715
