nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157870.14,-1.27034393016421,-4.72019430811465,0.0363274728015097,0.34082501630174,8.14072845112705e-20,0.297446790793258,0.300161917876424,0,0.733194272388355
ENSG00000233184.6,0.0803657615690198,-6.17625350957789,-0.00617134609037621,0.97869517672879,0.17038284660088,0.937864400140124,0.938739123489604,0,0.877442388899607
ENSG00000225938.1,0.603455000566939,NA,-0.0206229876674629,0.849668362945007,NA,0.806304750964587,0.806278857479949,1,0.858199350509357
ENSG00000170989.8,-1.05018432653185,-5.18058160544439,0.0318335831972899,0.551777243950042,5.93507970747683e-15,0.489412257921573,0.492832711508876,0,0.789798698845653
ENSG00000185946.15,2.25213829312841,-4.03994427657798,-0.0584705506873915,0.103803689386539,1.86746193913008e-40,0.106357111823153,0.107744462597361,0,0.603966813853801
ENSG00000240038.6,-0.490653426398306,-3.66799614427405,0.00501175367064396,0.7941934211983,1.66532152037751e-32,0.918680835421215,0.918703016075428,0,0.875715274277572
ENSG00000198890.7,-0.451006537302561,-8.65542947540208,0.00796396599975556,0.787386932534749,0.781993290770192,0.854310771598488,0.855073201105398,0,0.868213603865791
ENSG00000085491.15,0.577307571459749,-5.4241970953219,-0.0129637056336778,0.544180578207081,2.14382329285047e-28,0.601425269917594,0.601405476381241,0,0.821686518367522
ENSG00000134186.11,-2.08718153795126,-5.45932808142759,0.0555597699960355,0.378593944793695,4.92215959896111e-08,0.369500009276225,0.372453788710508,0,0.762336624220895
ENSG00000121957.12,-4.25773061352566,-4.99052810587676,0.11752698997653,0.0028641974810782,3.18582613070124e-28,0.0016543074787872,0.00203266372674273,0,0.141804319502242
ENSG00000121940.15,1.07883500004244,-5.29056382373043,-0.0291458483162876,0.554521455897363,3.01144190749935e-13,0.542306083113461,0.542232320747332,0,0.802843956040391
ENSG00000197780.9,-0.950673353479909,-7.79831742798772,0.0224248886801229,0.138552190382242,0.000901924741428143,0.181560487606527,0.182954804526789,0,0.6642927349637
ENSG00000215717.5,-0.0291630058937381,-9.50242161388127,0.00322154499953199,0.95358704206455,0.255426698661936,0.804344918133863,0.804384994157866,0,0.857553421651442
ENSG00000143126.7,0.103705591424203,-6.15539554607051,-0.00444690822594629,0.847503919519217,6.99354962604557e-39,0.75194907030922,0.751987066138271,0,0.85356845331109
ENSG00000134222.16,-1.28028723017824,-5.05638592615771,0.0383222576151264,0.361887077094971,7.86296216696064e-17,0.296589881099694,0.30631492595608,0,0.736082252432346
ENSG00000134243.11,0.912902281514867,-7.99906626462893,-0.021607345953767,0.0267619844587896,7.85254516976526e-13,0.0438847226936586,0.0472415727864032,0,0.490214062805627
ENSG00000143028.8,-0.37391153787264,-5.12171474131358,0.0155748031984882,0.676572569778995,1.25079642979439e-54,0.503934807361102,0.504481095468152,0,0.791989094160613
ENSG00000174151.14,-0.956639018208241,NA,0.0293872227338117,0.640359633841045,NA,0.582381057569549,0.582325504771207,1,0.816642091864098
ENSG00000181754.6,-0.27444431480546,-5.92833363701412,0.00419610103909582,0.747101105790742,1.00730221421344e-23,0.849124756534359,0.849202949463845,0,0.865845582634346
ENSG00000065135.10,-0.416617807501444,-4.81109140793126,0.00976722465555088,0.664052070234133,3.90731494568655e-70,0.695405595266708,0.695648244721276,0,0.841859732242895
ENSG00000168765.16,1.02555301950172,-3.91918946475137,-0.0201226899197908,0.50609833165554,1.80636580986146e-61,0.61663531801414,0.616961772700817,0,0.826020522565264
ENSG00000213366.12,-0.442499288487921,-4.4873304726753,0.0189126131971882,0.65176251062614,3.29757829235918e-144,0.461174776526446,0.462045470068509,0,0.781684267228445
ENSG00000134201.10,0.851879752870017,-2.41773858225438,-0.00483623920037926,0.693523468822929,7.77829674705157e-71,0.931782089581318,0.931073314878893,0,0.877298964148179
ENSG00000134202.10,0.538813340735104,-4.29686281884754,-0.0268076834418591,0.52330795127933,3.88565416414012e-159,0.223923633024353,0.224826753667308,0,0.693365402724124
ENSG00000184371.13,0.234573119962027,-5.51123301270962,-0.00979773463961678,0.746093418272965,1.87327840862676e-76,0.605630489258284,0.606238783712316,0,0.822804740111369
ENSG00000130762.14,0.137959240552607,NA,0.00500547084276511,0.909779849385649,NA,0.87543317614358,0.875440354947499,1,0.86917569122953
ENSG00000143093.14,-1.5978186439882,-5.29761876522991,0.0440183661813302,0.672120494714419,4.81741276332687e-05,0.65485029558618,0.656690759699368,0,0.834615896973216
ENSG00000258634.3,0.406936100245421,-5.31298528927738,-0.0091215602056644,0.754978636362004,7.66885440782668e-08,0.78815368410875,0.788336517426997,0,0.856953687282729
