nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000157870.14,0.0579275527880719,-4.91577130033031,-0.0846133375273083,-0.00514619298459992,0.0148344169737303,-0.00350034470350355,-0.0369077067075642,-0.0518755553197746,0.0274520060311248,-0.0477866746808723,0.656055852537223,3.20891427147286e-16,0.0387993476393546,0.834108644684505,0.671145245889965,0.908157426266841,0.255723313856649,0.164645245588694,0.387570570730103,0.145244619956972,0.149722886482413,0,0.822630255525026
ENSG00000170989.8,0.0982434976421561,-5.18137128563644,0.00481062296812095,0.00749681138363909,0.01109243973847,0.0435019154824606,0.0134070644836901,0.0360453391324936,-0.0079895883542211,0.0178194704898065,0.621155401211057,6.08888459532107e-15,0.90870023177388,0.741652918335773,0.812906907782117,0.397270121031593,0.756739963739905,0.419347556419881,0.842866238803192,0.720583153288056,0.720614478955161,0,0.925736470316066
ENSG00000240038.6,0.374944465274031,-4.43139008765929,0.20430387145554,0.0431979638910789,-0.0143556931567617,-0.037550594793114,-0.0512987804113218,0.0157351276684206,0.0391761767935691,4.69124508647901e-05,0.0143471420845634,1.23596446260491e-54,0.0169867439908939,0.614489354605803,0.669525427609806,0.27718696758361,0.12602152059445,0.6573921934149,0.242681455770499,0.999039932582851,0.999037944937736,0,0.951136679370116
ENSG00000085491.15,-0.0991615346491856,-5.6195911626516,-0.0142326309668963,0.0289909043280516,0.0415593209827674,-0.00642615130628659,0.0040030603902266,0.0153299871850406,0.0247450966858422,0.00385144603680877,0.212324220538319,7.7556844256666e-27,0.49363515190688,0.222926917016863,0.064627825853732,0.784072850690636,0.85424709826253,0.423001116571025,0.300359057040456,0.850902638391204,0.851023799450812,0,0.938847150414429
ENSG00000121957.12,0.211163530210284,-4.79922092753609,0.0545609410013216,-0.0377103839044954,-0.0162253387590247,0.078417691885367,-0.025706174828619,0.0022998779429765,-0.0590465346848801,0.00699134830310429,0.0298053873765299,5.79370576132459e-68,0.00603092413151188,0.198477696697307,0.481247543030701,0.00072345551425736,0.275800100591301,0.922871498253976,0.0117266752478748,0.77575806460548,0.776392416241754,0,0.933358410002087
ENSG00000197780.9,-0.109489003245488,-8.50287459497078,0.000715091937164537,0.0144449030719436,-0.0205785021297651,0.00204782619838618,-0.00888359846316735,0.0323640987523337,-0.0184362218210156,0.00232860315584153,0.103022279334804,0.0629312442733468,0.975971917077322,0.306925058012083,0.224192191351357,0.898243795022548,0.593526012208056,0.0583736582351253,0.316945189640609,0.888713635576379,0.888737025107504,0,0.943426074012071
ENSG00000215717.5,0.208683448644507,NA,0.0246875284405907,0.0527505239504069,0.0103411613705841,-0.0150162015376229,0.00697175189604002,-0.00289018707672014,0.0114445369056453,-0.0176315114395846,0.0342474842265589,NA,0.361005870945404,0.848226903290981,0.697395911460913,0.58029016539622,0.75070544603022,0.895400001721592,0.616848525736601,0.469552324069621,0.469506056434666,1,0.893638216875889
ENSG00000143126.7,-0.0625752309459267,-6.55828996537395,-2.59652844564749e-05,0.0177795344978236,0.00342764905989983,0.0167995562386394,0.0143600375197359,-0.0049703548397673,-0.00899980979795852,-0.00327482158568449,0.296303821318451,9.47751300492392e-24,0.998559272938798,0.518860390183292,0.835969828560944,0.307602582599296,0.388459008210512,0.766252414701141,0.562414608674867,0.829064829513781,0.829750805038509,0,0.936682737578143
ENSG00000134222.16,0.151671574207475,-5.67504214284048,-0.0422563402705189,-0.130775974648853,0.0186276315186129,0.0032420354219993,0.0910837020747705,0.0107707873935349,-0.00294827358715233,0.000575156985193042,0.102443842445872,7.25098575055632e-23,0.0735796159370458,0.176751219081498,0.513921259787092,0.900907764349682,0.0024108050043145,0.745852746714305,0.920034511370168,0.980477787171178,0.980544202628002,0,0.949209474873334
ENSG00000134243.11,0.0736401781989433,-8.15743322080294,0.0107816799702087,-0.139720150330705,0.00840582301404006,-0.00274739895030203,0.014400874014506,-0.00201912735881432,0.0147605351674714,-0.00241006627666837,0.0437648158008514,1.70299673613508e-10,0.344629848885138,0.132881491854139,0.531390952536444,0.798829706754117,0.160323901954876,0.839334614802238,0.129534829696582,0.791208997388623,0.791635038152938,0,0.933871618844839
ENSG00000143028.8,0.179760444985225,-5.32450353901397,-0.0185663267529213,-0.0960594776202071,-0.0538732454652954,0.0180528989925831,-6.16870094115597e-05,-0.0120845581930873,-0.0300080242582417,0.00692563591561625,0.0216544195927773,1.41737775146649e-45,0.37365106488079,0.332664665096428,0.0222167547300739,0.422736115378988,0.997662594182287,0.577874463683693,0.130133266438596,0.734257514571649,0.734336913553948,0,0.926020189215743
ENSG00000181754.6,-0.145652464819046,-6.22569244065231,-0.024200147125169,0.0135383246597097,-0.0195017559284644,-0.0162892701624698,0.0126519780379908,-0.00265992242164689,0.0254896648428409,0.0103492873753437,0.0559213779563324,7.68323007873342e-17,0.248105421078209,0.597160991024933,0.374346496346476,0.439453957784021,0.514145859573515,0.890821274053459,0.169944392856138,0.599992877453873,0.600178596353147,0,0.912794583772353
ENSG00000142611.16,-0.253714167855474,-7.8692284852405,-0.16259096576915,-0.0130328060201706,-0.0158292082554559,0.0273121002286602,-0.0300709500384368,0.0254630569413772,0.0320247992894735,0.0288148675433186,0.307772773034656,0.544658791149522,0.00615636193703758,0.6526140115878,0.785387721958488,0.579438811482049,0.511322551761891,0.557247928270374,0.420226434971738,0.643875069277124,0.644216278538555,0,0.9130055456671
ENSG00000168765.16,0.209724892497232,-3.97608478115463,-0.0135332378894987,0.0122048816953821,-0.0379105075812559,-0.0531217396550134,0.00726682078306234,0.0521130783348253,-0.0415038547781504,-0.018527934596833,0.159148434855277,1.39968136537284e-64,0.661662940677055,0.728038301904659,0.328561783730016,0.141599506515817,0.854609531152746,0.109133572706231,0.239948286220431,0.631734074194905,0.633447984893599,0,0.9130055456671
ENSG00000213366.12,0.265144734209077,-4.76391191911629,0.0438539996667011,-0.0159223079811679,-0.00549394556179735,0.0348261168593493,-0.0116181410050291,0.0352460031523303,-0.0102989265517365,-0.0105449525014847,1.72048490694968e-05,9.9216424749173e-277,0.0170177465432107,0.583887110849895,0.746108638062683,0.0285004031361897,0.482685354302691,0.036942301762079,0.499319208895619,0.505598960113683,0.505318375148609,0,0.898969609736411
ENSG00000134201.10,0.550106704776497,-2.70890147790585,0.24815103299499,0.0697817118430687,-0.15710535334428,-0.16795436761612,0.0419960756618518,-0.0385431461660515,0.0295625776218022,0.047320205642711,0.0148347408521355,6.5546280537694e-57,0.0120619036457128,0.229757203254259,0.00404134265764343,0.0068775510365964,0.440751066610182,0.475158406472954,0.60993611904591,0.408496419257142,0.407873506106043,0,0.88009683296561
ENSG00000134202.10,-0.689066141353935,-4.53544218779636,0.000641755841412678,0.016381496094862,0.022591686532957,0.0431875829920396,-0.0039606144530926,-0.0266982409305345,0.0218261280398121,0.0487224640717429,1.57233027898645e-18,1.96461631764137e-150,0.982239371980151,0.529605914002948,0.27214922204796,0.0454232712804296,0.845273809399087,0.163222908821825,0.278203359871119,0.014334565922071,0.014777802993907,0,0.622680807540112
ENSG00000184371.13,0.062689464143851,-7.06681306293137,0.0137328609328686,0.0201433539091792,-0.00868551639854679,0.00290656835887732,-0.00644514200755146,-0.0316573481892547,0.0100011003510403,0.00912790891157528,0.143163610105748,1.46771633439564e-46,0.196204869166537,0.0835571876788837,0.409806028344688,0.783301404445383,0.534558366293605,0.00145317606930843,0.341496290194525,0.386323093254797,0.38668840858257,0,0.875084649024535
