nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000231346.5,-0.188642338402388,-4.52248594209876,-0.0200956835069422,0.076915195396981,2.41140881206533e-72,0.450032682935208,0.452762749321928,0,0.972230232641974
ENSG00000158109.14,0.161150259258944,-6.26753514438647,-0.00544490411420857,0.101243775898595,9.68660382354846e-11,0.832670640746391,0.835057017343753,0,0.991674970127167
ENSG00000197852.9,-0.237323621082822,-6.3444615362307,0.0241791111605602,0.0108863842700868,4.657635913399e-11,0.323119557147657,0.323411328523213,0,0.94668996842443
ENSG00000171385.9,0.00297411184771571,-6.07786162920917,0.0259538186595808,0.973168269150144,1.89867314574595e-24,0.251062139663695,0.251342073962354,0,0.922859479787191
ENSG00000231437.3,-0.424747043298363,NA,-0.0059528929937319,0.0492008790100855,NA,0.91418224586812,0.91419216630564,1,0.991897859303931
ENSG00000143079.14,0.14990045985223,-5.82082827187469,0.0041626730943874,0.0397631141031025,4.98215357583423e-26,0.823314954996801,0.823591548622582,0,0.991674970127167
ENSG00000134245.17,0.290047541795467,-4.72472475448662,0.000294276901951646,0.0206277575012948,2.65051454735058e-26,0.992566940814007,0.992562782116103,0,0.993892773579563
ENSG00000007341.18,0.140531180405443,-3.67133211559325,0.0121626545521105,0.389242327499114,5.58370151117586e-33,0.769895930644856,0.769947780674982,0,0.987317459444138
ENSG00000116213.15,-0.0490977694950068,-6.419867417503,-0.0146383930935573,0.594212949733349,1.14777339286372e-07,0.528374244520152,0.528406704186648,0,0.976811041227123
ENSG00000116489.12,-0.199157612178413,-4.40233426248939,0.0151270847380565,0.142429779442629,7.85231873893868e-58,0.663433866303526,0.664286966277576,0,0.987317459444138
ENSG00000155366.16,0.0895134355986471,-5.72983277383109,0.0104179943427128,0.358869914349544,4.05212923203391e-21,0.667650229068497,0.668802757911239,0,0.987317459444138
ENSG00000155380.11,-0.340229783777942,-5.15742533743907,0.0231286317067443,3.78243553704302e-05,2.71100616231571e-59,0.273377522331893,0.272949840445309,0,0.929533880628467
ENSG00000227372.11,0.0613628646350378,-5.85269197894103,0.00745977033907352,0.379699773181105,4.1805627047042e-64,0.671945522215687,0.672503891804254,0,0.987317459444138
ENSG00000134262.12,0.204933358755103,-9.17501116558167,-0.0201268051591513,0.0148921875596097,0.628856289895632,0.350469183618124,0.354624742078654,0,0.952889717426921
ENSG00000163349.21,-0.00573244004052581,-6.5973930499517,0.024947075463683,0.916440107612582,2.62021032071333e-23,0.0796479415950159,0.0796771080766316,0,0.867953160243273
ENSG00000116774.11,-0.530228640289888,-4.84820216993109,0.0371361851878027,2.85024536888178e-06,3.51717217580685e-60,0.200941259523129,0.205644146501305,0,0.907046747912145
ENSG00000116752.5,0.223415428579451,-6.68821283867651,-0.0220177588997041,0.00358170199921121,1.58802824332071e-07,0.258402363487072,0.258343570553307,0,0.925374760129779
ENSG00000009307.15,-0.152657382947968,-6.71950619366416,0.00547990943082395,0.000997569286000813,8.14545381534052e-91,0.635171871890789,0.635210043282028,0,0.986878133729969
ENSG00000134198.9,-0.124686998916193,-4.87731945614976,0.00999795917760434,0.0391493614694635,7.2477455817e-205,0.519227070854932,0.51943358896135,0,0.974313071144498
ENSG00000134259.3,0.36615503526946,-3.43163050260822,-0.0476590781992278,0.696409661304037,0.00192225886951222,0.834275638315061,0.832379092521614,0,0.991674970127167
ENSG00000173218.14,0.19031378872967,-6.05087065891085,-0.0167436262008502,0.047347493761247,9.25435026740533e-15,0.499398276244676,0.502839263695228,0,0.973694562775532
ENSG00000118729.11,-0.170836152862165,-4.40840643231952,-0.0126405184515107,0.314372101303156,2.45904538971936e-53,0.771229767488777,0.771726682743416,0,0.987317459444138
ENSG00000163393.12,-0.567633507996762,-4.38672887376857,0.0996611213107847,0.0655325751262148,1.94006390322414e-06,0.168779621363389,0.171972486656786,0,0.905777513933881
ENSG00000130764.9,0.0342052843368968,-7.48264204584706,0.014683092621002,0.306205613138295,4.71802050787111e-41,0.0813830251581995,0.081863153908041,0,0.867953160243273
ENSG00000134247.9,0.166308253979371,-7.02735616968895,-0.0128963749701088,4.84672296452733e-08,2.86110506072121e-154,0.0927219864368108,0.0953777601376719,0,0.878015424725304
ENSG00000116830.11,-0.853008602353072,NA,0.126467809680192,0.0031414298502058,NA,0.0779012132042238,0.0762853253768554,1,0.867953160243273
ENSG00000198162.12,-0.0389024374059012,NA,-0.00752791863559206,0.219953599072954,NA,0.369892156904738,0.369897701164041,1,0.953458999586551
ENSG00000183508.4,0.231210097719529,-3.47587899101524,-0.00813585442082906,0.385363551193715,7.35381072168867e-15,0.904096061934591,0.904068616750296,0,0.991897859303931
ENSG00000116874.11,0.395551814397161,-3.85911468940219,0.0491107846713247,0.00222675666774032,8.7763939224737e-50,0.134983598178839,0.136308282936984,0,0.900417287805606
ENSG00000116198.12,0.133066099131469,-5.88409771663289,0.00983017402926696,0.015048676679112,3.04186753429915e-88,0.481363955556027,0.482010533509729,0,0.973094337694445
ENSG00000231365.5,0.621169923997722,-5.2646872451905,-0.0133343578713988,3.69639300141134e-07,6.11282568323135e-13,0.665523243266629,0.666617651252942,0,0.987317459444138
ENSG00000143067.4,0.413445355925958,-4.18783005806873,-0.0412470498643359,0.0386280708694535,4.31121802228752e-16,0.442728248933683,0.443459050101892,0,0.972187409529611
ENSG00000092621.11,-0.0960085755254365,-4.73028975955634,-0.0319613217285668,0.365310494070991,3.33434900508471e-44,0.260228170392391,0.264601496128814,0,0.925374760129779
ENSG00000134250.19,0.00127140265829294,-6.77156577487158,-0.00719576643204048,0.984462446169235,1.30619211138504e-34,0.658200643675308,0.660014752763402,0,0.987317459444138
ENSG00000265808.3,0.344098204116345,-5.12489623257511,-0.048563542879599,0.0229650344242915,3.16737993512759e-14,0.204896705861472,0.207726050616475,0,0.907046747912145
ENSG00000169598.15,0.173400168278827,-5.5644897320043,0.0111568942929884,0.214000508515562,6.37650964053789e-06,0.762985283149646,0.764240600200775,0,0.987317459444138
ENSG00000223804.5,1.79071509851801,-1.42443132440552,-0.249145564809317,0.157668021440715,0.000354893063989814,0.429420058289225,0.444266294548976,0,0.972187409529611
ENSG00000270392.2,-0.84954010228963,-2.74557804778265,0.0178549542458723,0.0333122283257188,1.40243329317108e-13,0.857005718355813,0.855249746074528,0,0.991674970127167
ENSG00000270231.3,-0.901272718324325,-4.19072547173017,0.0459001005712007,1.80316857902134e-33,1.02634178507261e-238,0.0175869413472103,0.0177341974020322,0,0.706923338014938
ENSG00000275131.2,-0.208314447489188,-5.08998853975501,0.00255723135088036,0.00994152907833275,1.50421170877238e-80,0.902528522851009,0.902473941814679,0,0.991897859303931
ENSG00000198912.10,-0.184349765562124,-6.0775734868927,-0.030232534810553,0.0100574201134314,9.09106207490504e-19,0.0979987036980736,0.103245272677042,0,0.896114513597778
ENSG00000171943.11,0.584424997648964,-5.39417586334226,-0.0308767154211277,1.31859360337439e-06,2.28802914075215e-08,0.32077311931471,0.32049807197139,0,0.945036743973971
ENSG00000266338.6,0.62324528654958,-3.73636981512325,0.00123096256918751,0.00641265437197531,1.72914487472349e-36,0.983328165532361,0.98330527555124,0,0.993892773579563
ENSG00000226374.2,4.84490764610313,NA,0.223824321601781,0.0310871427614693,NA,0.722084045430178,0.722594705060072,1,0.987317459444138
ENSG00000265491.4,-0.0320578873427276,-6.03747329800622,-0.00286327763487753,0.455644657613236,8.21322686530086e-126,0.797380545609949,0.797406080228643,0,0.987317459444138
ENSG00000196581.10,0.324447560076418,-3.3734509139399,-0.165825705052797,0.507436512546569,7.57399481805748e-08,0.155925246798946,0.163190795497906,0,0.900417287805606
ENSG00000265972.5,0.12169024375787,-7.10523133160985,-0.0110340462341888,5.26915903449937e-05,3.83623605035336e-286,0.15028556034611,0.152053270140998,0,0.900417287805606
ENSG00000264343.5,0.0783493728584604,-2.12574662474747,-0.0709385916422295,0.83965196958399,2.09140108667636e-14,0.490618492218454,0.49097280300116,0,0.973094337694445
ENSG00000268043.7,-0.11883615396246,-3.88712912621904,0.0489882006757896,0.362218902790885,5.59658171085292e-77,0.150286394137671,0.155385115897041,0,0.900417287805606
ENSG00000131697.17,-0.280507582321141,-4.62152196476813,0.00957590773170874,0.00623442589851761,6.25280599381254e-46,0.707796293583907,0.707452317461496,0,0.987317459444138
ENSG00000131791.7,0.163345040206451,-4.3390575952865,-0.00434876054986864,0.221945776900422,6.0203006260765e-77,0.898463846248729,0.898484620721767,0,0.991897859303931
ENSG00000237188.3,-0.150786132611103,NA,-0.0394939681549875,0.736104129778028,NA,0.754408183052259,0.754417589822667,1,0.987317459444138
ENSG00000131781.12,0.244476288936014,-3.83318829520616,-0.0566433118180092,0.467437188509407,2.89037337003027e-05,0.528959457456676,0.529278436441017,0,0.976940857319688
ENSG00000131778.18,0.232689954810953,-5.7196853659882,-0.0226121885485087,0.00118394532624505,1.09181484393267e-47,0.199679420394417,0.200084196201751,0,0.907046747912145
ENSG00000278811.4,0.508241303085009,NA,-0.198220871418681,0.277690860502246,NA,0.0718530867463265,0.0713703626309136,1,0.859234628559786
ENSG00000162836.11,-0.50557796281504,-4.59853373126826,0.0286995161354398,9.65236288290554e-09,4.91271207317877e-82,0.20392228856178,0.204911863379056,0,0.907046747912145
