nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000171502.14,-1.32783318902473,-5.23320699933641,0.0666952546632458,0.562366432588609,0.0978766736121304,0.466464933360183,0.467368157658322,0,0.808737929047787
ENSG00000122417.15,-0.0276495714309535,-6.21735323115827,0.00470437308141591,0.915494980279896,3.54301254113294e-119,0.650302379756103,0.650335539369106,0,0.84845128271887
ENSG00000261737.1,3.53411419755775,-3.54602134577875,-0.151817154650758,0.594061347361287,0.00535053076113395,0.564901007381409,0.562521601817439,0,0.832145642023226
ENSG00000183291.15,0.0279479993752634,-8.35317961187067,-0.00212530533557338,0.835473924029041,2.62412718015522e-46,0.692967954228223,0.692971780652901,0,0.852284421125768
ENSG00000153936.16,0.792605779989729,-7.78095584838003,-0.0315380721471926,0.0911324805360937,0.0308226900376408,0.0937038566599601,0.0945997449564152,0,0.577736855600134
ENSG00000267272.5,0.919949783495759,-3.44962446402403,-0.0517043238972612,0.69201602734864,2.19989062861301e-16,0.580246882630378,0.583405105173844,0,0.837878835760531
ENSG00000143013.12,-2.37982119747683,-2.81213596535545,0.0816193286440505,0.290076102186109,9.91777672523302e-24,0.362172783406082,0.366732908892096,0,0.777000916677173
ENSG00000241975.1,-3.10223971354406,-3.39376859293357,0.12920424784941,0.433592333925999,6.68257026077671e-05,0.409260594871128,0.41097591309656,0,0.794199198468846
ENSG00000137944.17,1.86530312967321,-4.53056112430386,-0.0550430916349581,0.000410681903891336,3.4542139694915e-104,0.00895171650833556,0.00966809631357319,0,0.286944409882108
ENSG00000213516.9,1.4345457625155,-4.60266255702762,-0.0536924737448973,0.107704542463291,6.84402101248528e-21,0.127453530857319,0.127554110847506,0,0.621391525098649
ENSG00000117226.11,1.10495822392941,-3.9120145276871,-0.000733987134469073,0.0671066651837071,1.95128001331786e-185,0.975708148829391,0.975728241028415,0,0.895526847934753
ENSG00000117228.9,0.358367929036878,-5.5456511198039,-0.00507320547144158,0.3516978738662,4.54814366558307e-140,0.741038098463569,0.741818264176,0,0.860592296433503
ENSG00000162645.12,0.584660175910433,-7.54500047695329,-0.0201360121786901,0.0144482023548439,3.6756146017468e-13,0.0355683053297722,0.0373540161445687,0,0.452287910332186
ENSG00000162654.8,-0.0515373073324346,-5.97255295921151,0.00559974179879867,0.924510536574648,5.68267429662295e-24,0.796196223234941,0.796421121513068,0,0.872211646819343
ENSG00000154451.14,0.253000956884889,-4.23518373707016,0.00167232234508084,0.811631519020442,5.26196778524572e-14,0.968376564024809,0.968893028157214,0,0.894991517192069
ENSG00000225492.6,-2.4537475622322,-3.65257355263059,0.0512183987777857,0.0585968737107564,3.57208050768034e-47,0.324555987723669,0.327878248556643,0,0.760055435732793
ENSG00000197147.13,-2.10780246598582,-4.89044645977835,0.0739694688243702,0.299988282553372,0.00088805823305626,0.358905250915416,0.35856181480664,0,0.773965438621276
ENSG00000171488.14,0.499029909745598,-6.3487750532634,-0.0180250350707653,0.696129492480541,0.0595368364326183,0.721200720058084,0.721241253776626,0,0.857174994909167
ENSG00000162669.15,0.43109378733531,-8.8758536530691,-0.00766898442289841,0.687232053943193,0.806747761267906,0.858078628041756,0.858328029260769,0,0.88119921624366
ENSG00000097046.12,4.2979701670316,-4.83763740025292,-0.147200368405865,0.0595492338952423,0.0190185771177118,0.104207708505192,0.114831898930157,0,0.60229197744687
ENSG00000069702.10,-0.688210853596062,NA,0.0307717842023446,0.0765960304622078,NA,0.0486386620317115,0.0486125532178205,1,0.478629487483752
ENSG00000069712.12,-1.65431172711588,-4.73221896101282,0.0590457350916849,0.393733075063833,0.000194781469374978,0.448375359500402,0.447903092427403,0,0.802550892176105
ENSG00000122484.8,-0.578743827466072,-5.77576778670358,0.0186336456505514,0.360740301256708,6.11301493550236e-14,0.46064856202798,0.461539086811249,0,0.806693182318803
ENSG00000067208.14,0.462386077822037,-5.96179977154468,-0.0134754939424059,0.49928005120774,2.03251428433334e-14,0.623431678609692,0.623531132062037,0,0.843515999265722
ENSG00000154511.11,-1.76580770215361,-4.79609079168185,0.0768456712703644,0.366772837714749,1.06983760152618e-05,0.325845175483767,0.333377591989247,0,0.763393871221877
ENSG00000238164.6,-0.701984064732857,-4.0201806096021,0.0224449963145769,0.271979509665743,3.94902111958382e-102,0.378848059873245,0.378693967428214,0,0.779789977174467
ENSG00000117500.12,-0.386938861344066,-6.96771360049817,0.0152917981680038,0.160318259515599,3.65047367815536e-27,0.165737052754543,0.166788055631102,0,0.665526572968738
ENSG00000122483.17,-0.364267170959502,-5.00564522272478,0.0193074993264985,0.778044149942225,0.000322195862779644,0.709175368089738,0.710488377341497,0,0.854574158213702
ENSG00000223745.7,-2.62295972093992,-4.77541765989948,0.0729965826975707,3.84923737360933e-09,1.42032660582591e-233,4.49193959956129e-05,5.77109719151446e-05,0,0.0203326707525774
ENSG00000117505.12,-0.365407324715124,NA,0.0186433910417269,0.230887898523511,NA,0.12527055420408,0.125268348686032,1,0.619475369655943
ENSG00000137936.16,0.666558631163658,-5.4906634311755,-0.0285221349689922,0.665195353390203,0.000154523586409879,0.639540892678046,0.642925964818316,0,0.847222108636211
ENSG00000067334.13,0.513766206767723,-6.53124397483579,-0.0178503955477753,0.053223702217051,1.79468793170057e-62,0.0917227052345179,0.0925661807079004,0,0.577251379716614
ENSG00000157873.17,0.16961682602953,-5.05025782405397,-0.00903852612497475,0.534840767956942,0,0.406786151646972,0.407033618034315,0,0.791523704118386
ENSG00000023909.9,1.07962752759502,-5.04661017275887,-0.0312140913575113,0.151434091797961,7.66693859878628e-31,0.295979075226811,0.294983708149776,0,0.74277353509038
ENSG00000198691.11,-0.915369349997903,NA,0.0508785245977299,0.715906761943261,NA,0.615596534411608,0.615297065871047,1,0.843515999265722
ENSG00000137962.12,0.632096882908398,-6.32353044317371,-0.0276927951997625,0.0436148268430206,1.09020282386028e-62,0.0273604868353227,0.0307118729840227,0,0.42987377506906
ENSG00000117528.11,-0.48069914056771,-5.92776611599952,0.0193846346645037,0.218399854680964,2.48915707014089e-32,0.21178024473599,0.212065786401827,0,0.697759391276963
ENSG00000117525.13,0.115491746342094,-4.87377598119013,-0.000589452225498546,0.696579363796539,0,0.960254800523863,0.960265153112185,0,0.894362013627044
ENSG00000224081.8,-0.275703293455518,-3.59423988114993,-0.00549985338879863,0.833937037675677,8.381198139336e-27,0.917046140081609,0.917083390400529,0,0.889769439606986
ENSG00000143036.16,1.13623753081652,-4.612362640399,-0.048583723467036,0.525112392669551,2.40405044768379e-05,0.496996734787846,0.499458210031328,0,0.81620623240994
ENSG00000117519.15,-0.322419127626639,-6.48797738382789,0.00990585526779488,0.109160273253543,1.91027313069552e-134,0.21966555102422,0.219854213283205,0,0.698885636525266
ENSG00000235501.5,-2.24968355947922,-4.87778144487863,0.102300214405377,0.213884730811911,0.00566058951722972,0.157038506947856,0.166542544489494,0,0.665491870896137
ENSG00000172339.9,9.73790214412314,NA,-0.36189371862347,0.00447503524798455,NA,0.00688389705667734,0.00550567594331578,1,0.221292853957936
ENSG00000152078.9,-0.746120860992824,-3.54142709073531,0.0516332236438812,0.57256609013857,1.03971015849827e-32,0.329629098424931,0.329038080472593,0,0.760612018303316
ENSG00000122481.16,-1.98187105956202,-5.58336241659172,0.0670440210004739,0.028214621615365,7.92477233750135e-11,0.0634153011339793,0.0676069671981981,0,0.528769345612066
ENSG00000228852.6,1.3053926315755,NA,-0.0298602800135234,0.482043859595524,NA,0.685006026133386,0.684484295853584,1,0.850886017060022
ENSG00000117569.18,0.201618961124185,-8.33302929078406,-0.00817436142080466,0.48421154974205,0.00645623568182627,0.477817274253745,0.479688759419064,0,0.811218260270088
ENSG00000188641.12,0.391819041897462,-6.17483224427859,-0.0129295205608741,0.455614189792021,5.80860045997897e-16,0.537913384651589,0.537873952502632,0,0.827197342464226
ENSG00000162627.16,0.016562396657189,-6.49289379798204,0.00979732496210308,0.991181964776135,0.0262648979852291,0.869984103003214,0.873017895378771,0,0.883052530525716
ENSG00000099260.10,1.75671835733353,-4.58973668058763,-0.0697240750752241,0.203322163333593,1.85847328453024e-12,0.204944543312378,0.217560446912578,0,0.698885636525266
ENSG00000156869.12,1.26826945838894,NA,-0.0445727411049618,0.343861347621309,NA,0.402630285579087,0.402470288162409,1,0.788819159136313
ENSG00000162688.16,0.108494940085888,-7.56216378873607,-0.00472395175138477,0.781233769967493,7.69057978994927e-05,0.762039761542028,0.762669795545494,0,0.866764994972894
ENSG00000117620.14,0.084181375487652,-7.1022284431257,0.000866515863271044,0.842334381436284,1.72586861434497e-08,0.959059442610514,0.959053774341155,0,0.894305900298827
ENSG00000157870.14,-0.407041763062887,NA,0.0188508819770231,0.5113458031608,NA,0.447455325307034,0.447435330821968,1,0.802550892176105
ENSG00000137992.14,-0.303549368677672,NA,0.00784742711886353,0.700269007303559,NA,0.802465801544182,0.802463689677196,1,0.872211646819343
ENSG00000224616.1,-2.24849640020657,NA,0.0813332298703326,0.498325514043711,NA,0.537045111280354,0.536836856605215,1,0.826553545601055
ENSG00000137996.12,1.21105885184561,-5.37801730052303,-0.0352548556015612,0.0322403360442733,2.68318595340489e-35,0.117088443192176,0.120776697449322,0,0.614142802065801
ENSG00000079335.18,0.719085814909302,NA,-0.0232279828654249,0.556512580283784,NA,0.636403973499909,0.636325950703164,1,0.844839289701117
ENSG00000162692.10,-0.593799601398731,-4.21679037535301,0.0286610667216199,0.640628891608049,1.84756330171591e-14,0.570143768363582,0.571568861907237,0,0.835780827640161
ENSG00000162694.13,-0.476670931521966,-6.10287131209214,0.0247021388664408,0.5721432624719,7.20689193232109e-08,0.465353173888748,0.466301840693432,0,0.808737929047787
ENSG00000162695.11,0.443690937059869,-5.36883497667552,-0.0155998529274164,0.397525114182538,2.72903630035381e-40,0.453878005980583,0.454809919320123,0,0.805281271615197
ENSG00000142606.15,-2.96114034501101,NA,0.0882252087674343,0.119334875349332,NA,0.250107416647516,0.249712135240664,1,0.714756262205334
ENSG00000233184.6,-0.18080933311632,-5.14220336999052,0.000279877630537919,0.888351049193712,2.23122810486491e-06,0.995654591023003,0.995586274774364,0,0.896276815749285
