nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000106459.14,-0.106529175086715,-7.78322322835974,-0.000238516392717537,0.201809476620735,0.00948497184154476,0.990845376274491,0.990951939191145,0,0.930591657073831
ENSG00000128607.13,-0.0655518780470938,-5.17331599439699,-0.00864730985404546,0.523463570158869,6.25010772032857e-75,0.709930535908142,0.710197720261921,0,0.909582868117762
ENSG00000146842.16,0.0481257614555083,-6.59808465466821,-0.00212080662781732,0.250405580267375,2.6868691695234e-68,0.827416462334204,0.827603435827625,0,0.918396709111283
ENSG00000187953.10,0.0407327163983375,-7.30034267497013,0.00964270236581493,0.574759910214462,6.32210137552762e-05,0.564109349901115,0.565886755546211,0,0.893660000821194
ENSG00000106484.14,0.0623764224394142,NA,-0.0091847214085367,0.430003249799726,NA,0.607893465401396,0.607882270685277,1,0.899821683927451
ENSG00000158623.14,-0.0429685597987262,-5.80991281134343,-0.0155704933256233,0.751750033700326,6.1416393860002e-08,0.619177808459933,0.625624958937683,0,0.903165820253757
ENSG00000273319.1,-0.681835691622653,-0.907044353556272,-0.0201971583730505,0.358768001217186,6.72738417661381e-05,0.909989865897687,0.910111327815035,0,0.925545970443294
ENSG00000231721.6,-0.118239683011201,-7.46467742450031,-0.0135354834768872,0.446979395241685,0.334968810031341,0.706794177055709,0.70816516370694,0,0.909570201565923
ENSG00000223855.1,0.136557759751861,-6.04043180972986,0.00372204348991837,0.167730244451617,7.20162093798024e-09,0.871609053071477,0.871707894274175,0,0.924542855578238
ENSG00000128585.17,-0.353294288330311,-1.92952349829598,0.0314766701536105,0.154152892741143,3.83506241493256e-55,0.576353450472132,0.574495881472758,0,0.893660000821194
ENSG00000155530.2,-0.059821809401993,-3.15159647025241,-0.0546187171005738,0.695495118993903,4.67604335716485e-113,0.123554111886699,0.127104917082071,0,0.80352451313907
ENSG00000106392.10,0.0437699576868524,-3.15833863259319,-0.00204243508404929,0.753593250206833,4.27886586336845e-120,0.949384052040349,0.949467728322054,0,0.92745409083086
ENSG00000085662.13,0.194096511008209,-5.5065493539964,-0.0301721319915821,0.0387215882398703,8.63440671916188e-27,0.160545207498796,0.161165877622294,0,0.818852553644697
ENSG00000122786.19,0.186187839638154,NA,-0.0439233988428883,0.261430286710921,NA,0.252094263612957,0.251958379923055,1,0.840179003675124
ENSG00000122783.16,0.895571143425292,2.24892029387658,-0.213614069871063,0.472564922436892,1.39269662804053e-12,0.460180021575804,0.470573379802683,0,0.875719101842707
ENSG00000146859.6,0.160464990431344,-7.76718250775624,-0.00591502735624557,0.0362771572386279,0.000314848893445935,0.737483338503805,0.738191363528153,0,0.914250582441086
ENSG00000215018.9,-0.44903386152894,-4.69683650524317,0.0153376364722769,0.000674788080418144,4.0873335809432e-71,0.608459102622795,0.608461560358193,0,0.899983100946764
ENSG00000164707.15,0.0984663829285637,-6.58301602044111,-0.0111866686554923,0.016967217647125,1.86701607450971e-119,0.245104476534793,0.246023940903359,0,0.836954333370966
ENSG00000273219.1,0.200930545842561,NA,-0.00731830916886655,0.702298559641002,NA,0.950921722705192,0.950916801390666,1,0.92745409083086
ENSG00000189320.8,-0.201617902372943,-6.54105319716939,0.0101260506459547,0.220555534894498,0.0256096817716797,0.787328618130505,0.787640119993824,0,0.917393069657999
ENSG00000105894.11,-0.12484263080794,-6.17780651319047,0.0282798073524927,0.0432484322453571,2.28674299864791e-36,0.0488290781661714,0.0495618916512757,0,0.726774543042194
ENSG00000272732.1,-0.801471144339321,-3.15399273808298,0.0855918081028236,0.00487009434546358,2.75718412442369e-23,0.187233895359925,0.190114862555288,0,0.822354922579622
ENSG00000157680.15,-0.00363852931735691,-5.34757740883696,0.019856824537577,0.979858885905391,7.72647510563607e-09,0.546337703562417,0.547365373698196,0,0.891290889565689
ENSG00000182158.14,-1.04200520516799,-2.70906191560993,0.00489030734949642,0.0141570123246801,2.11619066278847e-13,0.960326834295855,0.960790659674201,0,0.9279599350631
ENSG00000272894.5,-0.824569484210355,-3.68135640700265,-0.0362869257742726,0.25764349306985,0.0037348731788896,0.843665544678806,0.843119925045211,0,0.92232723590185
ENSG00000146963.17,0.0405492205360019,-7.13043729976314,0.00207231456542457,0.262803155237555,1.82701438484731e-90,0.802907855277905,0.802915437212645,0,0.918396709111283
ENSG00000273391.1,0.217227599730555,NA,-0.0229981892502909,0.178826529828261,NA,0.537770747458312,0.537655737096959,1,0.89033882325171
ENSG00000059378.12,0.0231768774652443,-6.46114426284261,-0.00640830468282432,0.821349159883528,7.40886479005175e-15,0.782966652803081,0.782970714078978,0,0.917393069657999
ENSG00000006459.10,0.115262528345297,NA,-0.010070227611235,0.703832733678033,NA,0.885992389696867,0.885987052690836,1,0.925120143331116
ENSG00000260231.1,0.219962668319438,-6.75288578237759,-0.0229462400725105,0.154578018299243,0.00368529564072403,0.52257028800693,0.523859358883441,0,0.887209253184664
ENSG00000157800.17,0.115778494415385,-6.3283978681176,0.00365868091020903,0.0562079879302746,8.4214729947671e-37,0.791899306280045,0.792032981879429,0,0.918031625278377
ENSG00000133606.10,-0.434901156837688,-5.17643740581986,0.0736073180593293,0.0192967807486064,0.000165190362601254,0.0817153650199633,0.0819903299585674,0,0.767976217766987
ENSG00000146966.12,0.472700357171555,-5.09032587603927,0.00821124762985512,0.00022465402105211,1.80411554947917e-18,0.779430592126396,0.779874199727323,0,0.917393069657999
ENSG00000133597.10,0.125936241114693,-7.27085816633106,-0.0216804827107754,0.16323694213462,1.67383950110216e-05,0.318734379371389,0.320820041879884,0,0.853443661736819
ENSG00000106399.11,-0.0387786510877342,NA,0.0290806548246624,0.686542428836153,NA,0.188127184366904,0.188125640562021,1,0.822354922579622
ENSG00000006530.15,0.106862495620926,-5.32438939322829,0.000615858602484205,0.120995523892295,1.21762874273465e-99,0.969545913753967,0.969548508884368,0,0.9279599350631
ENSG00000257093.6,0.0694076089738957,NA,-0.00182676909523692,0.136550538660431,NA,0.867431300031249,0.867430326732437,1,0.924542855578238
ENSG00000270157.1,-0.339852526255294,NA,0.0518567065335195,0.000732949312144749,NA,0.0221763004404809,0.0220589661896678,1,0.6542554768637
ENSG00000228775.7,-0.315805790704918,-5.63762502762565,0.0231303074410395,0.0255501492918898,2.67691370136846e-18,0.461721517132181,0.464510664592018,0,0.875719101842707
ENSG00000219545.11,-1.35327163279026,-4.86166012236622,0.254662230705294,0.10175592547426,0.0391602621100651,0.139260814625104,0.145971738374831,0,0.806352320693493
ENSG00000127364.3,-0.25498790072534,-5.75123488082108,0.0635595566541019,0.0363765703528892,4.6669549166294e-16,0.0196589822734488,0.0216006202756034,0,0.6542554768637
ENSG00000270923.1,-0.163464397836912,-5.40528742170578,0.00450146087725407,0.0284368038992043,5.43528827389295e-71,0.792904018196085,0.792977707795592,0,0.918031625278377
ENSG00000127366.5,-0.06766094583061,NA,-0.0021766891007722,0.538633521975942,NA,0.932282126659049,0.93228282068559,1,0.926609201443805
ENSG00000165076.13,0.293457307276062,NA,-0.110852242154142,0.155046362519055,NA,0.0200533354601659,0.0199271017561782,1,0.6542554768637
ENSG00000275896.5,0.0669411279103652,NA,-0.169569554732457,0.88428255512764,NA,0.107886857559764,0.108795732287238,1,0.798084691711205
ENSG00000234141.1,0.0891875661303198,-5.78116073719428,-0.00038611076699154,0.106827666383961,8.85282474950784e-91,0.975848677383035,0.975896360891021,0,0.9279599350631
ENSG00000106123.11,-0.608646343667021,-4.44874914783309,-0.00234351389253714,4.28422460029654e-06,2.05920808822896e-28,0.939212394280226,0.939240769645667,0,0.927380998329174
ENSG00000159840.15,-0.0122069684769549,-2.29038195703309,-0.0846173763261927,0.971780953001155,6.54938447310977e-33,0.295021785962706,0.304500231776846,0,0.853443661736819
ENSG00000146904.8,0.200932225890654,-3.49810763087092,-0.178073298130282,0.556910115728978,2.2732185019115e-21,0.0238068343324464,0.0253668579342804,0,0.656534371168781
ENSG00000170379.19,0.200589585941652,NA,-0.0174536325268993,0.307030607906822,NA,0.694911738835841,0.694873714451824,1,0.907906868126817
ENSG00000225932.3,-0.00625343942506728,-4.63477929161928,0.0549391646333139,0.9835682556272,0.00171995818613677,0.456860751094224,0.461824060340645,0,0.875719101842707
ENSG00000223508.5,0.0981063987097885,-3.42105973795688,-0.0666426622279859,0.457860494449713,3.35289640237371e-144,0.0305294570867354,0.0315194925834633,0,0.668789676169731
ENSG00000104714.13,0.128473346338159,-6.01845716968091,0.00267522909121068,0.0144357592905257,1.88828418201471e-101,0.824564782204676,0.824841705876083,0,0.918396709111283
ENSG00000129422.14,-0.219114218092998,-4.67136657610378,-0.00945958655165701,0.153091269116553,2.92085409966851e-37,0.786326038600117,0.786895286651517,0,0.917393069657999
ENSG00000078674.17,-1.94475979798284,-0.130981976754332,0.468700700659244,0.193031230378187,0.670892365651425,0.172221803699001,0.183703538750487,0,0.822354922579622
ENSG00000104763.18,-0.342227559153024,-2.80956922474452,-0.01660656908205,0.279601600716932,3.26385335509045e-23,0.823824867860944,0.824306381847263,0,0.918396709111283
ENSG00000104611.11,-0.314503008174168,-4.04827547446853,-0.00144416547808161,0.0586123729023062,5.51013619433711e-30,0.969291650489848,0.969209813779443,0,0.9279599350631
ENSG00000254207.1,0.304892053553417,-3.51060734108878,-0.0344926802489618,0.033911040974836,1.51476045068421e-131,0.29371900142025,0.294043689872153,0,0.85128289924339
ENSG00000279858.1,-0.179570509731671,-4.70242917521845,0.00977828196217008,0.0201266836741632,1.84543430877296e-214,0.578718863833066,0.578563515414033,0,0.893904012686178
ENSG00000147408.14,0.0248041987679519,-2.74471063809615,0.113907250468466,0.959571021257874,1.48826820841879e-07,0.333541683406941,0.341845809586404,0,0.855428370529732
ENSG00000175445.14,0.103388673294098,-6.50707337165013,0.00633483014102219,0.0116882770714124,1.23011287232592e-95,0.499011688649149,0.499096044847533,0,0.879882409565297
ENSG00000130227.16,-0.0887576450722514,-4.60431440491066,-0.00247208241710159,0.409163094499433,1.20491180037532e-53,0.922270543445077,0.922308083450536,0,0.925545970443294
ENSG00000158806.13,0.0459790191011048,-5.05835630215043,0.0159827413607366,0.534131197297932,2.69544913223873e-108,0.340043608084094,0.340324983051907,0,0.855273962375564
ENSG00000158815.10,1.04514949773133,-4.78504441436908,-0.267740743752285,0.228099910704611,0.167702287177717,0.181061639305597,0.188660387157144,0,0.822354922579622
ENSG00000158856.17,-0.166355784020521,-3.08299480885881,-0.0619227489906561,0.185149805650295,8.40627276200691e-224,0.0311732219005669,0.0319717806279527,0,0.670265311412301
ENSG00000158863.21,0.0857584919485528,-5.9221884073315,0.00707744840164497,0.486336346456141,3.37504201415206e-15,0.799305985801104,0.799344286663222,0,0.918396709111283
ENSG00000275074.1,-0.0907336415175362,-4.1760538721931,-0.016222592365854,0.286648289131619,3.35148206599997e-225,0.40517418065618,0.4055371276102,0,0.870888977527119
ENSG00000168453.14,-0.166273219414992,-5.45640590609757,0.0221563621601776,0.276286468179848,1.23151993179435e-16,0.54644866950795,0.547085199083433,0,0.891290889565689
ENSG00000168476.11,-0.256090773768615,NA,0.0585167883320193,0.312047231846356,NA,0.316300409746506,0.316099779777595,1,0.853443661736819
ENSG00000168481.8,-0.192380304159395,-4.04003465017817,-0.00207760551678713,0.028546672586236,6.17910944826013e-228,0.918412258643233,0.918397862400348,0,0.925545970443294
