nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000171502.14,-7.52785008072283,NA,0.0471743375199353,-0.34843283733524,0.168443745217837,0.155328124219292,NA,0.512377890126999,0.00398329304901064,0.13623634980496,0.134601914716138,1,0.636850847987168
ENSG00000122417.15,-0.347166880702496,-6.34385881181883,0.032027384816556,-0.00734145138394634,0.00949523155925439,0.450030831695389,4.88639943528831e-113,0.00781601835413687,0.476361223848026,0.335154008469278,0.337190885680639,0,0.742831399728193
ENSG00000261737.1,5.74452670479703,-5.22871531011193,0.495634733841967,0.00801178688393454,-0.130616580825632,0.576202041131778,0.332725814839079,0.0856194583793202,0.966054994590108,0.551338098749416,0.550742746985926,0,0.816042058856131
ENSG00000097033.14,1.08226668915207,-7.45326546460549,-0.0316536061069384,0.132883804140377,-0.02480415668754,0.0880844424604616,2.57588119693933e-10,0.00817763019462973,0.0122598266957417,0.0683670286669263,0.0690348721362892,0,0.551577301414634
ENSG00000183291.15,0.00829638477734039,-8.17594359726281,-0.00437495077266532,-0.0365979361563221,0.000362148921669304,0.975745418672508,6.8348085751801e-50,0.411264240891471,0.0991320585761945,0.950692963601264,0.95069276025175,0,0.876000359109459
ENSG00000267272.5,0.258482133285734,-4.69532629454188,-0.00765925902986955,0.0548229768565436,-0.000507952624395185,0.86396606185772,4.87363954349335e-44,0.781793748163887,0.744910388733936,0.987459654253756,0.987454630690168,0,0.880911536664289
ENSG00000143013.12,-2.70575135786191,-3.97702722216777,-0.0592660606431606,0.0189731218977895,0.05129728069301,0.413363753038058,1.10189844517468e-25,0.0934360675079888,0.674471115143862,0.467859695505208,0.472599285527163,0,0.793321123428101
ENSG00000065243.19,-0.872170908114534,-7.84867177041117,-0.0132295171126755,0.0420238561327381,0.0165683993590501,0.278785523432816,0.00138198820045055,0.563939428258354,0.337655832509705,0.33441276290346,0.334592442542147,0,0.742410024164969
ENSG00000137944.17,-0.0729760401032512,-3.77216696807358,0.0631140961628118,0.0189873543844368,0.0110572776501652,0.953977925110731,1.29107036503703e-110,0.0764718235921565,0.445223738344851,0.683106494968078,0.685462201216584,0,0.844013840181919
ENSG00000213516.9,-1.41303762294737,-4.78674819535172,0.0241129689434462,-0.0321750349873359,0.0318919030560977,0.463721286991873,9.30254207512519e-18,0.532401479060415,0.312985486252753,0.440261842308394,0.440881642105546,0,0.782926069125894
ENSG00000117226.11,-2.89141038592223,-4.08308801635732,0.0895620184212969,-0.0131538227571515,0.0850471337590253,0.0086949904502282,8.20177610397759e-178,0.00770701444689033,0.608275348527394,0.000311544805060389,0.000393751243071495,0,0.0760513196458639
ENSG00000117228.9,0.9778805300847,-5.58404390765963,-0.0229164214698037,-0.0182217163675438,-0.0159810011688525,0.127251311302972,1.73483142515357e-137,0.0816703339990913,0.157163505892495,0.244411279892816,0.24686918208696,0,0.710038984774932
ENSG00000162645.12,0.0661246050793701,-7.36784783455854,-0.00718529749773773,0.00327956925377845,0.000377256099480478,0.893017581229072,1.25671682258025e-17,0.510353204938716,0.754007420482048,0.971462044441538,0.971466180310713,0,0.878849729136743
ENSG00000162654.8,1.14441333974104,-6.60289891467925,0.00840589592476197,0.0092250068533417,-0.0222126608407946,0.305677668566086,2.29573959350288e-09,0.636860701059281,0.54176364414227,0.352584518930564,0.361441285716302,0,0.75125793167299
ENSG00000154451.14,-2.95570929650712,-5.11650724978636,0.0491737107187599,0.00300664006379462,0.0694878443826272,0.122870370236881,6.7489229903025e-08,0.423830077887134,0.911396256212799,0.0893777070245596,0.153990156500788,0,0.660793196367447
ENSG00000225492.6,2.01343379067772,-2.96668153954317,0.117789191579229,0.191902949295347,-0.0186759390608045,0.635040025461219,3.90133175805509e-26,0.427779239427325,0.757798962292294,0.835843281405926,0.840542639845203,0,0.861707095462764
ENSG00000197147.13,-1.89964280545618,-5.37433203441834,-0.00848847500353162,-0.086288986705252,0.0351081821679112,0.538511132219247,0.00754290614176548,0.865986097266476,0.798940605217411,0.595227969418209,0.59587111242662,0,0.828249523552342
ENSG00000162664.16,0.167590401610874,-8.49196572820452,0.00810632222495128,-0.00620932133121804,-0.00199506460521267,0.663497318753246,2.86945135193432e-05,0.383840852969682,0.643630386137704,0.809180369478753,0.809239861415424,0,0.859983912774678
ENSG00000122482.20,-2.36872822188811,-5.10466455055211,0.0603297202038404,0.0508043875118546,0.0476510418171883,0.277692148456678,3.89954318717304e-10,0.459855205948198,0.248086518985133,0.308019857573809,0.313073247504766,0,0.733851934849265
ENSG00000162669.15,2.91267246486477,NA,0.0144841825107201,0.0395081944625512,-0.0564246847442535,0.257438071644034,NA,0.699175185283612,0.124162908115217,0.305814834429237,0.30556932417484,1,0.731712309949945
ENSG00000097046.12,5.31025657986477,-5.02275475938323,0.21987355290347,0.537425469145155,-0.102524969626011,0.22572308475993,0.0381416586563827,0.300298080129041,0.107794717670392,0.279541923669958,0.293824893961031,0,0.728795453607001
ENSG00000069702.10,-0.665153034756616,-6.05351624139359,0.00624211139030395,-0.0012441783521124,0.0159279107783488,0.436815063503637,1.94936260529189e-38,0.693320218867916,0.92350120062959,0.38494664456795,0.385251130957927,0,0.763196084152889
ENSG00000122484.8,1.52736495881233,-6.07292390427319,-0.0502440652435822,0.026057904485203,-0.035744347390939,0.250803945442179,1.80710581143663e-06,0.169839348339802,0.480200363756322,0.207856459528786,0.207845491247691,0,0.692333013556589
ENSG00000067208.14,-0.307367945852806,-6.00155393821093,0.018311327229654,0.0106672851427837,0.00918736018788285,0.788626201675734,8.23744980995367e-14,0.799122655546656,0.969290299874604,0.708863301677805,0.710217241162256,0,0.847247395068781
ENSG00000154511.11,0.145850653549432,NA,0.0797165677301241,-0.0553656171345132,0.000886479625375019,0.958511387113767,NA,0.0590073661089895,0.486367494287241,0.988213585080319,0.98821364709895,1,0.880911536664289
ENSG00000238164.6,-1.89807836158903,-3.81083261338212,0.0354868544975926,-0.00915855862043691,0.037876576953543,0.149660330840346,4.6098237285607e-121,0.289816428007642,0.745195559452841,0.179207775516737,0.181324918134045,0,0.676045763943434
ENSG00000122483.17,2.27439548626191,-7.37071488745581,-0.0663540161122833,0.409205591378071,-0.0509083441965309,0.317147767449785,0.639803521702332,0.549271936375156,0.19146302356293,0.295485976997201,0.300780733022259,0,0.731712309949945
ENSG00000223745.7,3.08410756167237,-4.83191848822082,0.106024445206392,0.0140281392212101,-0.0493370818083556,0.000282854457643687,3.19183157341996e-222,6.19886280336477e-05,0.790326006423106,0.00686256379217767,0.00703963240660632,0,0.284295476270367
ENSG00000067334.13,-0.547468090244418,-5.89440277086714,0.00582262739757275,-0.00971416893638671,0.0129822491721394,0.41184235344945,2.34665802360849e-66,0.776032584323511,0.449543719837382,0.363236814720456,0.363529804533193,0,0.751991510230306
ENSG00000157873.17,0.647838284901051,-4.96159566481197,-0.0108812095255548,-0.00517155355510774,-0.0150930588889045,0.207580430346711,0,0.42224467501835,0.687142907938356,0.17002219773804,0.171104888482794,0,0.668799566197335
ENSG00000023909.9,1.22708301539602,-5.19009033017582,0.00392634512935002,0.0287260227110536,-0.0209715374744648,0.312836066637616,7.8065740859036e-36,0.890036072622489,0.136191695188157,0.420644870915517,0.420545871542311,0,0.778170162820388
ENSG00000117525.13,-0.601933744938712,-5.19776511408484,0.00716211328284022,-0.00042252256914727,0.0155863567623899,0.199627163556169,0,0.524827140396473,0.967971316820612,0.121206798348308,0.122077845860269,0,0.628039801818006
ENSG00000224081.8,-2.76400585108781,-3.67281428529665,-0.0209487539274111,-0.130159407828905,0.0504383621340252,0.223875855722573,9.42356858507759e-26,0.748447527075732,0.213990457140539,0.301339982805743,0.301721028164347,0,0.731712309949945
