nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000171502.14,-2.03916416327625,NA,0.0298157579770331,-0.330902202911465,0.0548029027217572,0.71673977960348,NA,0.679683430387636,0.00592768930988427,0.668624651283594,0.668627048032629,1,0.823654766223602
ENSG00000122417.15,0.310251058799296,-6.21968361472537,-0.008250525617057,-0.00319603614607108,-0.0049826162079159,0.492398437637413,7.68447072264126e-119,0.453806121796914,0.693508213235063,0.628489944413777,0.628475291064103,0,0.816027345360698
ENSG00000261737.1,10.8518617644696,-5.791703285738,0.470106835397336,0.0350321975595937,-0.255288189956296,0.216000342639441,0.530336186255653,0.0966757046146334,0.850900689485557,0.200370634205756,0.199261379350144,0,0.667261922667994
ENSG00000183291.15,9.7935069304698e-05,-8.4098750618052,-0.0018531860411376,0.0290127508580464,-0.000506058965309289,0.999660994994962,6.39500375195066e-43,0.682617580525328,0.150045952796071,0.923602658574955,0.923622036980342,0,0.858447230917698
ENSG00000153936.16,-0.174891466041881,-8.2088667202167,0.0293587667182625,-0.011769060485312,0.00413183114120787,0.826548722930747,0.13187276593789,0.0896408494383512,0.863838355172397,0.820837155185901,0.821106463826986,0,0.845002759966199
ENSG00000267272.5,-0.210064528526018,-3.78266273377464,-0.140096196419735,0.398029443041555,-0.00235580376537198,0.957878937891274,4.71546090350402e-15,0.171954901824054,0.106026508921957,0.979322118912364,0.979431319609545,0,0.862787073544926
ENSG00000143013.12,1.17072810739996,-2.84839419546592,-0.0882705982015413,0.0255416657686182,-0.0354755470490067,0.750391088815842,6.70241559070589e-24,0.145807271010199,0.701562114430805,0.674197669159423,0.675480551580459,0,0.824807211876832
ENSG00000241975.1,-4.69659910789891,-3.69179012789437,0.0302380228350171,0.350592488895575,0.111213150467752,0.520862489906437,0.000258539654343731,0.750948492801711,0.218402474940685,0.501053432089443,0.50204397856391,0,0.793020055548867
ENSG00000137944.17,-0.248221377201373,-4.48972352475381,0.0492228723703407,0.00910561826112901,0.0166230962556537,0.790077142392285,8.33396770143461e-107,0.0492904504121169,0.620660268176173,0.434720786198137,0.43724059975909,0,0.77027553297991
ENSG00000213516.9,0.489750272742111,-4.77469961482297,0.0244765886694502,-0.0273515072066311,-0.00946431519156258,0.773503675941534,6.21992442465605e-18,0.526665232753511,0.386645546612215,0.80748545307513,0.807730151851315,0,0.842849005779381
