nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000162669.15,0.257008949494844,NA,0.00189425521928942,0.0749931610167663,-0.000814103480120435,0.81194739382244,NA,0.959328760581574,0.0526649789976013,0.984986404193543,0.98498635245983,1,0.878845015499539
ENSG00000097046.12,3.95681639289927,-5.2723904730651,0.134878067991926,0.422618483707019,-0.134039086318614,0.081038757309129,0.0813532085924292,0.517132896357137,0.187403679298526,0.13506725534777,0.144589540331385,0,0.616241629238617
ENSG00000069702.10,-0.458746447886374,NA,-0.0296605620992479,0.000830745327356403,0.0213186486630277,0.256883138719056,NA,0.0363454887989121,0.941570197865595,0.190115706725167,0.19010199186511,1,0.653490670793077
ENSG00000069712.12,-1.70882766948783,-4.74959115956177,-0.18587904538629,-0.0567511912070677,0.0637534175159912,0.392910157336972,0.000228784342321984,0.407146245044249,0.953677796791015,0.423430609260155,0.422678760716404,0,0.777760212391919
ENSG00000122484.8,-0.425943618062883,-6.63846819394726,-0.0448168655975195,0.0327247732887739,0.0119967723431208,0.485962814306224,4.06091236152296e-05,0.00518941482620532,0.34415384687068,0.623180503986171,0.623466019265377,0,0.829004188027772
ENSG00000067208.14,0.460780289284592,-5.96976416862635,0.0204186463475485,0.0083106279568367,-0.0136809408829692,0.500682010671945,2.70938645322511e-14,0.776826303784223,0.976132753035613,0.618095971880081,0.618196889414136,0,0.827903552832389
ENSG00000154511.11,-2.09427882619663,NA,0.0955751513084858,-0.0392054944881908,0.0914576700478942,0.26189122346348,NA,0.0304952230897343,0.626323678966851,0.221428514574163,0.220974992179249,1,0.67189686757217
ENSG00000238164.6,-0.839876836422973,-4.05998523874401,0.0983970594966988,0.00824383472671593,0.0266172614614493,0.191144729839513,4.05014388282951e-101,0.136062961420246,0.810270807679855,0.297409812752862,0.297615003379649,0,0.721202466727343
ENSG00000117500.12,-0.481590663526174,-7.24539804584999,0.0289360774265457,0.0175810867108605,0.0189406209767832,0.0793484973005075,7.39638648780521e-19,0.0167309011145645,0.120419114140763,0.0845405174757019,0.0856979153636516,0,0.5464691948614
ENSG00000122483.17,-0.552873499596328,-5.35849464615034,0.0208822436788275,0.118406488326523,0.0273475932047299,0.672575442988472,0.00430096648288611,0.644504973333925,0.348600474976535,0.602171046086831,0.603202089844352,0,0.82223033234322
ENSG00000223745.7,-2.4374365702985,-4.87175652895497,-0.0705039501982424,0.0143655862875974,0.0659059737506527,1.83913276796845e-08,3.34091259802538e-231,0.000115943392195656,0.775523950237349,0.000150818598236157,0.00018132664564893,0,0.0410252760256464
ENSG00000117505.12,-0.429688006683513,NA,0.0121739822201981,-0.0028098597572863,0.02122053733816,0.166416262734191,NA,0.263734653706359,0.886660133391755,0.0866324612791685,0.086625170304136,1,0.548619938018609
ENSG00000137936.16,0.193158424178698,-6.1272765073715,0.00947318456973228,0.0639947312232646,-0.00969025891083423,0.903084746851454,0.0121783216243051,0.79852051173779,0.0779054330983827,0.87839620707853,0.88050221097484,0,0.868286023453601
ENSG00000067334.13,0.488620785061607,-6.59698346989522,0.0169398514361859,-0.0089256511458873,-0.0169211021719414,0.0643135543562374,5.36159612725166e-58,0.199404887824392,0.351916267628796,0.107579974748669,0.108483157786034,0,0.582402410518559
ENSG00000157873.17,0.20131610045782,-5.05906968005735,-0.0129479702529082,-0.00532998274068768,-0.0102366909594186,0.4654899680794,0,0.293817551006113,0.665700150470125,0.351628329545516,0.35194161522326,0,0.748777698751033
ENSG00000023909.9,0.923111217941894,-5.16238060133447,0.0453639975831653,0.0361179647119221,-0.0255348637734017,0.219868249872839,7.31912716689707e-28,0.201096863431996,0.048969444510604,0.391829495976583,0.391034075668619,0,0.765034102801884
ENSG00000198691.11,-1.60706510102151,NA,0.0367761497292698,0.0751604182166797,0.0796598490216426,0.55410446052245,NA,0.599437814452641,0.717280550723728,0.468576803638613,0.468057137425744,1,0.796082522679347
ENSG00000137962.12,0.678519607038093,-6.31949097777867,-0.00611919399608359,-0.00712041602040647,-0.0295659017571799,0.0340558336759383,6.39371779612129e-63,0.585607607440459,0.535527485651449,0.0212463472693096,0.023751721689118,0,0.381072105609887
ENSG00000117528.11,-0.504636678440678,-5.96127620770592,0.00972402368755881,-0.0474556257632312,0.0202365378464596,0.197626122702551,4.16553860799851e-31,0.542857002977538,0.150292798641835,0.193661146674098,0.193923974140863,0,0.654883784335354
ENSG00000117525.13,0.0805654049842206,-4.87596733685292,0.00543980117383773,-0.0120722420827265,0.000784379539839456,0.787800272261923,0,0.693874558448714,0.450722325184532,0.947654541784585,0.947666358603632,0,0.874581150930525
ENSG00000224081.8,-0.224610167106595,-3.64917301267895,-0.025037691758484,-0.130212886252416,-0.0077050420993392,0.862824109065939,4.47464280882841e-26,0.702268930441011,0.214274434827664,0.882640954383411,0.882720666348005,0,0.868895256030969
ENSG00000143036.16,1.60868606136967,-5.11284475913979,-0.0834675765544382,0.218821237649222,-0.0678017793850342,0.355650885823016,0.00184508666420141,0.0893669969290559,0.0181751335226213,0.331009018197488,0.336241672813542,0,0.738086754715193
ENSG00000117519.15,-0.323818623065173,-6.51042527023099,-0.00135398813213193,-0.014088343211786,0.00997043253631455,0.110156480433273,6.56092398572232e-132,0.899843279794526,0.202016052009063,0.219395185754934,0.219592403386347,0,0.671624724768662
ENSG00000235501.5,-2.39842285969311,-5.03717034352755,0.0296166176308849,0.152795321064379,0.108012605569675,0.194253005471531,0.0135591206275859,0.759273274769782,0.298620068319284,0.14236125149474,0.153335856861828,0,0.625630619191359
ENSG00000172339.9,10.7713976426117,NA,-0.109895587555933,-0.0716824471713476,-0.399745477861894,0.00376018958507471,NA,0.567657576620362,0.185201218904944,0.00571519704846078,0.00428029959400365,1,0.201392499682335
ENSG00000152078.9,-0.886289114281625,-3.58971227974101,0.0107043865890895,0.067288411870405,0.0572436948553386,0.50066558092816,6.95117165130085e-32,0.810110112885265,0.192631111928596,0.277506308997518,0.277124479128602,0,0.706415250219276
ENSG00000122481.16,-1.88502179584708,-5.66119686380561,-0.0161689246676367,0.11086549709948,0.0636743295594503,0.0374191754179849,5.67318962215098e-10,0.773550355536875,0.302083491928428,0.077989666430587,0.082424998739455,0,0.542883639607287
ENSG00000228852.6,1.01740608945584,NA,0.0864487964019456,0.0953594273608797,-0.017808679875367,0.586367869163624,NA,0.136877902327843,0.358147802817862,0.810221640222991,0.810035357446825,1,0.858061412682685
ENSG00000117569.18,0.229985391855244,-8.29201147459934,-0.00834929704780099,-0.00558752892477757,-0.00924004684088647,0.430960233505619,0.00479981708533376,0.598072848009774,0.656668538629174,0.427730083684284,0.429664469208444,0,0.780236160994319
ENSG00000188641.12,0.383224477749137,-6.1834267138288,-0.00062420433886693,0.00808191526082495,-0.0125646774881919,0.46602314072007,8.2391120273451e-16,0.974581150036905,0.779297461861635,0.549954679606843,0.549911576219664,0,0.81052595677419
ENSG00000162627.16,-0.626323611834788,NA,-0.0455061762478609,-0.0600746509915382,0.0329959994477562,0.670764922651898,NA,0.150974320546128,0.139584188765041,0.57616847665687,0.576142290416853,1,0.81663724183492
ENSG00000099260.10,1.52345879368928,-4.86567208169263,0.0658535005215725,0.0045612375724892,-0.0599072581762838,0.25993228667646,7.00191975630013e-10,0.0649251386726947,0.930716852479921,0.266301725174754,0.278044978629781,0,0.707087332436975
ENSG00000156869.12,1.30588118499143,NA,-0.00244349782271839,0.00450225376250413,-0.0461121102401642,0.342779917918878,NA,0.960349655390475,0.9152034637451,0.400092408381819,0.399943136580579,1,0.768284023744059
ENSG00000162688.16,0.102766642679998,-7.54727239793319,0.00582299243622887,-0.0272204105735898,-0.00455072048136574,0.793216453618149,6.30167510946448e-05,0.722129693190225,0.237655858517429,0.771216448686493,0.771792898733526,0,0.85118497637734
ENSG00000117620.14,0.235505798850272,-7.75783416196841,0.00429326312467859,-0.10552836362902,-0.00543114121542745,0.593265752977093,0.000620610611124261,0.739419941061824,5.20455757309893e-05,0.758570546337308,0.75854915105573,0,0.850174805742791
ENSG00000157870.14,-0.467975855887677,NA,0.0414699577269921,-0.00477794856569005,0.0210991986988478,0.455311849970253,NA,0.178996441246528,0.80736221174352,0.39991100319687,0.399885622171876,1,0.768284023744059
ENSG00000137992.14,-0.132812575278999,NA,-0.0517067921150135,-0.00412761104016015,0.000317605661038352,0.868006984124282,NA,0.0276623236330774,0.900243481845009,0.992036715987055,0.992036721620904,1,0.880166178582203
ENSG00000224616.1,-2.30682530127427,NA,0.129124932598341,-0.0484449360050326,0.0858929909783051,0.488140875023431,NA,0.177328661820019,0.953115876013335,0.51627783083275,0.51605345760012,1,0.804467233602795
ENSG00000137996.12,1.13498791676859,-5.45386132671768,0.0306620900122355,0.00026925101185659,-0.0319995218932991,0.044728409616449,1.03970548408071e-32,0.0804571369241862,0.992182338472501,0.155111264694356,0.158989456961395,0,0.6352542682248
