nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000149639.14,0.0322058350460237,-6.96719747147583,0.000551301361091028,0.0167078359785419,0.00200274697636411,0.923198704353986,4.98144833750899e-31,0.955190505532067,0.529900151823908,0.865327976295803,0.865465512142038,0,0.886993159799069
ENSG00000101347.8,-0.00417226820564187,-6.19263831256953,-0.00908069027821453,-0.0103295865962686,-0.00455846682018843,0.991864298679252,2.51444999999813e-56,0.550241973492021,0.323785858389046,0.750984013454034,0.75097516859439,0,0.869191217386626
ENSG00000101353.14,1.3125833406315,-4.14357000400365,-0.0412753310358359,0.0423155506867264,-0.0372198156663813,0.179311895359286,2.38290033728857e-28,0.245088942929432,0.224325985168232,0.283836741294983,0.283639866241173,0,0.744144646968622
ENSG00000118705.16,0.426567873837848,-9.1594649347523,-0.0154373342132376,-0.00118765241995326,-0.0124466349687201,0.0466149542003591,7.18357008196561e-07,0.0694030831139705,0.796467295369477,0.0997626775924062,0.101812358631854,0,0.62068605727545
ENSG00000101363.12,-0.280610896710579,-8.04836519394795,-0.0150970756050322,0.00705149206521043,0.0136230615691867,0.0763588865136521,5.66845841858477e-58,0.0108848888405305,0.509879183992972,0.0147113943371669,0.0155911887661268,0,0.38044654406194
ENSG00000125834.12,-0.0928047770452164,NA,-0.0158037757636452,0.000831996483022085,0.00600616480130621,0.720026877019483,NA,0.22725733583534,0.923333513879906,0.51140901111809,0.511412618951545,1,0.821279280921364
ENSG00000132821.11,-2.2369622221049,-1.7890508457911,0.306465267494362,0.306910324149005,0.114439889143342,0.633327310990915,7.14985245827188e-06,0.0224920091203498,0.357539808279246,0.487512088448294,0.474812707533701,0,0.811446555626645
ENSG00000101407.12,1.88798189676135,-6.8054821230137,0.0547235345861656,0.00270688605570744,-0.0589175788123159,0.000178851678799549,2.08048754769028e-08,0.149516788816437,0.876290861714536,0.000982114235055872,0.00128384853713731,0,0.143071027703651
ENSG00000198959.11,0.647747440741414,-4.11035602696911,-0.0925939567496786,0.0134351819025419,-0.0337134693692089,0.47562137306626,7.78784428970157e-98,0.00799396104692126,0.65938703769857,0.293445156214974,0.296583209052149,0,0.748146116211011
ENSG00000149633.11,-0.00212052811138919,-4.99708497740757,0.00433383149060483,-0.0117788016622904,0.00492650475711833,0.99690583655902,3.45629239079803e-64,0.865849083578802,0.612040679762997,0.80025097017687,0.800321289144188,0,0.87746819014767
ENSG00000226644.5,2.19647576871718,-2.47587591873725,0.182512597990205,-0.0747274016621087,-0.0431270185208837,0.760353434769597,6.94332898976521e-06,0.115348956455826,0.491719448579661,0.866688184727451,0.86800014261751,0,0.887405118617545
ENSG00000129988.5,0.587867672767504,-4.10887932039675,0.0751990907625503,0.00776838734778471,-0.0121821904041775,0.582730297244793,4.55962685474265e-55,0.069446989829973,0.910973441437856,0.743643548284379,0.744435137461791,0,0.869176049934814
ENSG00000196756.11,-0.239046558402717,-5.1361462824439,0.00423496929463202,0.0177539810470006,-0.0017722601868863,0.617405121739795,5.59471068867863e-122,0.755713008900595,0.294835700019936,0.916611345223779,0.91664196882487,0,0.89464196095625
ENSG00000124143.10,6.34031176301353,-0.867365020591396,0.268669715655892,-0.415016152640874,-0.172454625021641,0.260541336018522,0.000429169403883924,0.19507532405497,0.0121633611748797,0.382389778297036,0.384178472676151,0,0.780779832533076
ENSG00000101442.9,-0.611321094242192,NA,-0.0186148438027056,-0.010336651620267,0.0191559223425115,0.17301295211304,NA,0.280150985293581,0.498022240900576,0.227291670497373,0.227241170818072,1,0.710079656383466
ENSG00000101445.9,-1.24613309914722,-7.61693782817453,-0.0105818262431364,-0.0237140212648655,0.0476891748238711,0.0728443326144641,0.0465258508878794,0.66539626088041,0.455287352695738,0.0520514718084516,0.0559547467421904,0,0.522305303068402
ENSG00000101452.14,0.882394250422044,-6.38138237541931,-0.0135620310470201,0.0154520513298461,-0.032250109015636,0.308225362549805,0.000334074440476455,0.614956655058559,0.485597990837405,0.293099239977363,0.296604128264538,0,0.748146116211011
ENSG00000204103.3,-0.235250941774157,-7.86245019695507,0.00722590477151257,0.139521295056167,0.0131591261845101,0.705953726033634,0.0251378258058346,0.814629515740467,0.0101342949580537,0.552007718668241,0.554756386188773,0,0.833755132362955
ENSG00000124181.14,-0.152607936175438,-6.79248873080574,0.0116736108104022,0.0115213405551578,0.00927376577900722,0.748738980900101,8.89448475962918e-26,0.625464365654214,0.733329463482108,0.585513325092121,0.589077544470631,0,0.839985950996849
ENSG00000174306.21,0.328416216265505,-8.82022136718487,-0.00708844723717229,-0.00885318065699121,-0.00916548943756178,0.347754387956899,0.0242121213230931,0.548422355113682,0.396897875904,0.457851332626096,0.458068621360696,0,0.810349966454672
ENSG00000132793.11,-0.274865496096565,-4.95880251781764,-0.00809968040017403,-0.0111601043782751,0.00447578226930935,0.492596170807425,1.99147015718673e-225,0.532940299410219,0.434206424596308,0.752360160997,0.752463247082851,0,0.869191217386626
ENSG00000124177.14,-0.148006435243798,-6.61693769312626,0.00201508169122222,-0.00216938997400533,0.00804337986503129,0.727253466812825,1.24153934147858e-35,0.89020731398284,0.867800209125056,0.593537886702362,0.593888184071601,0,0.841071220451708
ENSG00000124193.14,0.0686011894982061,-6.6944144836509,-0.0330095155391401,0.0160706906453961,-0.000335756106597661,0.748207833129487,8.0491647223464e-146,0.000519159406886581,0.350669445891745,0.964606051270866,0.964699089423466,0,0.899170399345358
ENSG00000101052.12,1.03494438608073,-4.5115722994613,-0.0301689204825399,0.0128891060669757,-0.0405112917921346,0.247977146925403,8.7461052130533e-45,0.266678452175823,0.58502339035946,0.201060209700156,0.202792978586462,0,0.692338886579337
