nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000228971.2,3.19655720663142,-3.60355855146823,-0.0204853023306955,-0.353694232365008,0.0198198200970188,-0.138433440935355,-0.0109421158012941,0.138145119282664,-0.0134272051034994,-0.0740178716538729,0.671970409101671,8.0323803670916e-10,0.871394700095285,0.216346955420419,0.877391277194538,0.195200976153681,0.920092950433557,0.222491455478057,0.931306999824799,0.627562212448096,0.625594353804714,0,0.872800286240084
ENSG00000188641.12,-0.797923626379891,-6.32072488224676,-0.0162914622327213,-0.0178393925620881,-0.0124760822461476,-0.0113846242057386,-0.0224485655368073,-0.014547812163824,0.00651107534856415,0.0176358110879169,0.481716083128062,3.776849155657e-31,0.314685862241574,0.467961746223184,0.472712607188343,0.448529071437535,0.177546710714804,0.41572188489955,0.73989979126388,0.442411860219174,0.442845135895199,0,0.845964075877021
ENSG00000162627.16,-1.36141167695926,NA,0.00360869227919338,0.0348175669065067,-0.0108166772499709,0.0164644645117153,-0.0503343960426015,-0.0411085460408069,0.0190013607846389,0.0307646852834146,0.725188458942871,NA,0.927566446839849,0.260502530857122,0.883117635314114,0.788297825434655,0.370721544128314,0.432040995655716,0.716351892557343,0.694282487094623,0.694275101197834,1,0.8826222337708
ENSG00000099260.10,-0.893500565048505,-6.27870841932012,-0.0284815391673337,0.0161667022850362,0.0229840150542108,-0.0053834403860432,0.0457857463882608,-0.00140552420804009,0.00635770912195019,0.0155749581543039,0.455102690675945,6.55707925845982e-34,0.0903903321048355,0.482718450170036,0.30746020413725,0.810176057312805,0.0311272988532863,0.941472418204636,0.80376631018816,0.519534934446434,0.521180145739149,0,0.861297765201915
ENSG00000162688.16,0.555172958521286,-7.21823775372599,-0.00184308064533486,-0.0174860741634997,-0.0305299268312373,0.0108272932924309,0.00977564441134634,-0.0024090983263348,-0.0465797643834785,-0.00933125939906188,0.584076384453186,2.57018867444468e-10,0.916303960105557,0.242209379997291,0.0401141480101554,0.448777274713936,0.471527159026329,0.877744615582559,0.0100149862153679,0.649243716927629,0.650445325731985,0,0.874503322917699
ENSG00000117620.14,-1.84617504346888,-9.73104303059618,-0.0173175417838421,-0.00494449030121842,0.0262389538289104,-0.0243809354180274,0.0014319450142954,-0.0270282488926903,0.0330639564766451,0.0397906323304513,0.125528701395421,0.590335403482322,0.226077335442713,0.859448470254047,0.192700428625172,0.163189228462523,0.933198104959364,0.11587673849742,0.169213091401145,0.103734236919169,0.105253668596963,0,0.715788670941887
ENSG00000156875.13,-1.65254111402373,-7.53496380951313,-0.0154798345937886,0.00431703135600536,-0.0197015903872102,0.0164206877492619,-0.0342456881594083,-0.00720807764997347,0.0271199154364189,0.035025170996686,0.0801625349807334,3.40440383180672e-05,0.388670348617374,0.780453579418285,0.183262386130656,0.235448956645575,0.0174739551075576,0.609502613686758,0.126261010119048,0.0672303749741114,0.0678715697711082,0,0.678115839942209
ENSG00000137992.14,-3.02479638683154,NA,-0.00850474345457599,0.0231046049721191,-0.0515960970601214,-0.0381883827279424,0.00495565050490352,0.00675894589848266,0.0719908940295325,0.0591605792303162,0.191498554991124,NA,0.729740878828494,0.458501967930256,0.186981531114341,0.245076447848609,0.877564634984432,0.837335905738862,0.0850310513446471,0.207349413362063,0.207247770638127,1,0.780991700774303
ENSG00000137996.12,3.17697327762224,-5.21235233378353,0.00965304969317819,0.00948585194931094,-0.00811535431006671,0.0555827806321793,0.000653920840453199,-0.0147240664097652,-0.0499568921267168,-0.0558165904553381,0.0287497172405182,1.32550955232764e-50,0.567195006299676,0.73344972703975,0.759531128140778,0.00778157074871837,0.975300586800266,0.487423199301386,0.0683188079778169,0.0579881540990499,0.0582879927949721,0,0.657121001842238
ENSG00000181656.6,-8.39806622610345,NA,0.123892189855165,0.0190273402770781,-0.25372318695915,-0.129237908304947,-0.126387776390357,0.0870047191590396,0.191964291382491,0.179383074401945,0.328432916794065,NA,0.452156943794897,0.804004386666983,0.130222978571806,0.404102469500178,0.375170083948888,0.57329742366133,0.204513716292318,0.302350603052752,0.301906104790941,1,0.812944443497999
ENSG00000162692.10,2.20301958916639,-3.69775902060016,-0.0190926271848484,0.0119880179400783,0.0265159682440904,-0.0892827362605787,0.0161572782774746,-0.0507769517730532,-0.105177279209598,-0.0494510075157631,0.624213106557465,5.95869762277e-33,0.788072235979653,0.930023957787013,0.70589150609782,0.131861122301367,0.794044472822999,0.42575612479435,0.141317436249757,0.587215845803768,0.587843580551559,0,0.867705477394065
ENSG00000162694.13,2.14053362492289,NA,-0.0882462820668172,-0.0901225819653035,0.0211981070943903,0.00895593659114513,-0.0755455405235923,0.023574779918857,0.0163257704601035,-0.0385552601361983,0.369811016805941,NA,0.247328763993697,0.00214328515489423,0.596131100613869,0.821977232022559,0.0316483986425239,0.626385676107482,0.693957565354279,0.423551315742005,0.423439192910954,1,0.844879764945477
ENSG00000225938.1,-0.322135184949986,-6.6570510708178,0.0477162794171684,-0.0117323447834237,-0.0345941623335028,0.0540528897782534,-0.0188766160055139,0.0165959675893577,-0.0594982877097736,0.00935424492138572,0.899679400186469,0.0622376175803664,0.206997111228773,0.818722627242904,0.36266449347386,0.134562782579342,0.578237483478945,0.657416886463296,0.178694851496847,0.856527316126537,0.856557662231436,0,0.903208298026154
ENSG00000170989.8,0.648793455877748,-5.77060018445512,8.85429738138624e-05,0.023276718515928,0.00187079099134646,0.0100546730253042,0.00186784656282136,0.00590481488819294,-0.00851208066792619,-0.0110303850066924,0.553896673529193,6.35722994981108e-93,0.996690649364437,0.620373716952994,0.914109869905186,0.534804217884603,0.90525247083344,0.749360023051146,0.67694676045905,0.619861248598255,0.620607991317222,0,0.872800286240084
ENSG00000185946.15,3.74161513052445,-6.4690399112418,-0.0336462221769614,-0.132355641915515,0.0182416543818188,0.0188198057937047,0.0183005820151221,0.0244388919537298,-0.0485192191538124,-0.0733677404992079,0.046579251577462,2.82188346385181e-07,0.458597821635711,0.194657833842088,0.550983995876167,0.466457103715411,0.506363722906865,0.436482231960252,0.120364526020779,0.0536152005845915,0.0551237343196497,0,0.649731838978293
ENSG00000198890.7,0.88095698196182,NA,0.0118210786577325,0.00730498046758167,0.119476678747558,0.0100047297682202,-0.0239559919724509,0.0740734947700358,-0.0070212978333436,-0.0197065576008242,0.830491871309418,NA,0.923058987998925,0.853364519773594,0.0433776824739634,0.852945482718735,0.627502369993354,0.196796806511439,0.917230912597432,0.813145879445918,0.81314024653076,1,0.897910137220222
ENSG00000215912.12,-6.21578924871769,NA,0.114298898560129,-0.0621985448583526,-0.0563041189497772,-0.171897753059248,0.0317754301480261,-0.0495069337898895,0.110793815275654,0.120613804819073,0.179989248841802,NA,0.0805336338157933,0.792609322243041,0.46877147180906,0.0546869984322886,0.687259114231041,0.491228801884619,0.272423443223504,0.198452635712586,0.197800995373054,1,0.778951299931035
ENSG00000085491.15,2.64566071491662,-5.25514079045111,0.0769124692168477,-0.00457942157331758,-0.0278032436368132,-0.00987800385078143,-0.0332308662813997,0.0471679771485975,-0.0142599194152553,-0.0503470618892296,0.141330094709305,5.92457702213501e-51,0.00151527071222523,0.816995485678081,0.284932059670535,0.680652110305025,0.13033956129065,0.0636259062623154,0.613759980405791,0.16707525927831,0.172117277935107,0,0.759979670496386
ENSG00000116266.10,-0.0442299656670719,-7.15366993099935,0.00695347951911215,-0.00922439279662001,-0.0105904737450206,-0.0173610020852939,-0.0104718381436476,-0.0117276844790623,0.01318642805704,0.00230823518437864,0.968206068363703,8.54450336676604e-12,0.666538079866451,0.428036010817085,0.563028962362814,0.243610768874109,0.477598349164027,0.439462995933955,0.4498708863212,0.91812301312304,0.91814801737325,0,0.905109297009515
ENSG00000121957.12,-0.56341705905681,-6.61786505047423,0.0394768792162511,0.00883636573052272,-0.00699132460436499,0.0265081194586283,0.00976106649121554,0.0493146423802615,0.0486596888496866,0.0135840198049123,0.71385353813764,0.000178119500503168,0.0655079054680333,0.768635683355814,0.786199849870117,0.262049849792766,0.663001413472473,0.0381601481070899,0.0872252255800204,0.662533057996769,0.662537121094083,0,0.876122412519346
ENSG00000085433.15,0.512822516724679,-5.06227118260551,-0.00118342458887655,-0.000108064963252965,-0.000545532452984174,0.0968415507737678,0.0358689314650748,0.0389725548518423,0.0350982088364837,-0.0079000737436498,0.835046185670547,5.90098150739091e-17,0.974636943284744,0.999099971119543,0.988095837158828,0.00351636256132128,0.260186813542494,0.293529468017712,0.406494989145518,0.874305232920234,0.874230843850751,0,0.903670221023402
ENSG00000197780.9,-2.06752352695388,NA,-0.0322994294352884,-0.0166278508884202,-0.00663720431145343,-0.0139917768273185,0.00532048764538905,0.0189446561119671,-0.00771063296169507,0.0401072432111723,0.04143813381295,NA,0.094585486080447,0.322172201773647,0.675381211104441,0.366724130393758,0.738615965263216,0.246912172289837,0.656640215061633,0.0508641890591922,0.0508225636005926,1,0.646985440745762
ENSG00000143126.7,-2.5123531435503,-4.55792762436775,0.000184951802083315,-0.0304926204085936,-0.00115416989886472,-0.0388502575084955,0.06632708353984,-0.0301713010265385,0.0606728201954848,0.0475383391092566,0.29074321948577,1.26494268157238e-26,0.994529780929485,0.653808898736234,0.977414500690353,0.284430041859698,0.0510837492203331,0.363727034474927,0.165737256574571,0.322676645583392,0.325272471564659,0,0.815508034353348
ENSG00000134222.16,-3.11452473427893,NA,-0.375715039921195,1.88663207250023,0.192996269507592,0.0540480243417185,-0.00861119403097908,-0.130116299778958,0.15130800280851,0.0588463584806845,0.537549241083577,NA,1.35646953424706e-05,0.0177407724427433,0.0777323353880226,0.526421317771271,0.917749702067033,0.193216729459249,0.179865802493255,0.565357725482935,0.564840520032733,1,0.863081434058514
ENSG00000134243.11,0.395505497957349,-8.12332261701366,0.00172346299661343,-0.0204650499041001,-0.0030688674089368,-0.000371304064350072,-0.00134998742109147,-0.0121763548862812,-0.0204924651670953,-0.00642416271776871,0.534706490198852,6.02684626088599e-12,0.859120850849493,0.792594167560745,0.754013518477668,0.968076083019172,0.877470403914923,0.177264614032023,0.0797214386584067,0.618722176150022,0.619082669960285,0,0.872800286240084
ENSG00000174151.14,-1.33849083259557,NA,0.035894841400578,-0.00114322753204401,-0.0918493000829833,-0.0152074067695084,0.00317303068835207,0.0316012167922897,0.0347841109367075,0.0305767535552882,0.521238783587128,NA,0.318896799061956,0.99439023565208,0.00264458612125815,0.644857991281547,0.914651091497126,0.323094113976129,0.343804581270098,0.468839802661075,0.46884030510067,1,0.851515657452237
ENSG00000181754.6,-2.65775627265753,-4.6678683545116,-0.00681136683560439,0.0503166337544376,0.0546953000303859,0.0681768804059488,0.050416395001989,-0.0707011852225936,-0.00324224155093501,0.0429296222136284,0.268569586462742,7.89257888635359e-26,0.871460343197717,0.118578610278057,0.10303779511851,0.0435431192771335,0.166491223422626,0.0606842212410847,0.936005525648183,0.377251517624544,0.381740831291862,0,0.835134781642006
ENSG00000168765.16,3.75508314445224,-3.43076551316624,0.0352282431731553,0.062023064494454,-0.0640270730639968,-0.0515034985191487,0.0451456932094847,0.0253480718398957,-0.052567791031706,-0.0691316868541221,0.219549107565707,5.13969754597157e-59,0.285304533532619,0.48087998821372,0.206954562365756,0.301542752212157,0.338959535182622,0.583996195736228,0.3543042115697,0.264695757489907,0.264945078178304,0,0.798741415324278
ENSG00000213366.12,-2.1868968908657,-4.27505561558832,0.0576864198004481,-0.0345806165027395,-0.0757808964790817,0.00580698858280326,-0.0302870602212126,-0.00960122680986235,0.00276423567510363,0.0500832938710416,0.0627883792827094,0,0.00106596399413191,0.187606817173676,0.00011229616929976,0.744507945051312,0.0634712468882233,0.598582733580488,0.898114714957649,0.035618001306429,0.0363604774517797,0,0.608200419012965
ENSG00000130762.14,4.39702064378624,-4.54058211351423,-0.00843032835387095,-0.0477695170508775,0.000719501056130963,-0.020402209194367,-0.000473148314360492,0.0170677772423792,-0.00279920107850828,-0.082852676747703,0.0388110351596683,6.21532198692067e-52,0.758499318886973,0.027972578482942,0.981039302297514,0.47683628576632,0.987798400165416,0.625280135885848,0.931590173991592,0.0540967879441179,0.054903936072317,0,0.649731838978293
ENSG00000134201.10,3.17892291152864,-2.65213379138743,0.0602572609191676,-0.0235347322013159,-0.0816187807480054,0.0389765036712902,-0.0594710627889152,0.0576414450222661,-0.0527584494626813,-0.0493865219577228,0.394023321117316,1.57868361935173e-54,0.58462448686747,0.745569222147252,0.234923421432218,0.480800642676897,0.303555377353567,0.337922375562895,0.500174602046275,0.514792107138718,0.522953550042694,0,0.861297765201915
ENSG00000134202.10,-1.78093910062574,-3.3467144277332,0.00949833901905891,0.0377805204364408,0.0661200325686623,0.0135461182369558,0.011722762879446,0.0445233083975774,0.0334304488307683,0.0242627280138747,0.357881785999588,3.53313243293489e-160,0.805431158635724,0.294062745974375,0.0489504205674455,0.646501950608762,0.68983621621615,0.146289134892574,0.366578583008009,0.536021644070827,0.536023508877239,0,0.861297765201915
ENSG00000184371.13,0.00231610529095432,-5.9000467757911,-0.00347512036517789,-0.0173254537449325,-0.00272980170862402,0.00381245713963342,-0.0134848648335912,-0.00307172220527607,-0.0123455441965206,0.0034964450020629,0.997936593829174,6.76013930325914e-164,0.836142346210434,0.304513187058893,0.840189359614167,0.76824023920424,0.384186490575952,0.816282107726077,0.456333257230609,0.846952072884429,0.846798558841125,0,0.901140091597108
ENSG00000116396.14,-1.04925431042067,-5.83874269750998,0.00722881460265457,-0.0150924107567991,0.0876187025039145,0.0045876729145297,0.0745591915210583,-0.0477117199018043,-0.0342833010193223,0.0166431431097255,0.425745138475308,5.02730998217329e-29,0.745988098338552,0.378305390948059,8.08170835144558e-06,0.797531109444608,2.64484585133336e-05,0.0214806048279028,0.116972808736555,0.532630744526459,0.53341699888027,0,0.861297765201915
ENSG00000162591.15,0.346923938219028,-4.11599616529467,0.0423307924061796,0.0193317582519317,0.0316678584371742,-0.0316769902073965,-0.0214607829185556,0.0256698545476125,-7.69143629032896e-05,-0.00402239694806237,0.848338634995133,4.99415201544186e-191,0.158576832517006,0.356989790062234,0.249047144070767,0.197599383936555,0.3736926998668,0.305641838412544,0.998083745227639,0.912687097298819,0.912742651277663,0,0.904012411499313
ENSG00000134248.13,-3.85117439959361,-6.40732568805943,0.0172246839416213,-0.00160893336504226,-0.027729274583425,0.00133204003967446,-0.0186616678118481,-0.0223788969423874,0.034461303371679,0.0799685194897813,0.000656564742672325,1.1172498617279e-25,0.26212837166703,0.920723175121098,0.121915193171833,0.930915238183053,0.219141275203973,0.163291330788674,0.0476757955569643,0.000475968799126235,0.000613710845335492,0,0.235588954245358
ENSG00000143125.5,6.75527596021854,-3.52873145881589,-0.0864866064548546,0.0891157354523234,-0.0465722294812856,0.0668039546150132,0.0508876585153585,-0.0259012298846141,-0.0270862199145282,-0.1287228686201,0.16189604920936,2.58672774365069e-27,0.0582211801361968,0.35614555472659,0.544791798106805,0.383240434689731,0.469641366682932,0.716040592884931,0.714706927161721,0.189336928005253,0.196272430274033,0,0.777980593772438
ENSG00000177301.14,-6.1785777695816,-4.03217654395194,-0.0651186323469652,-0.0710189397347964,-0.134970394385257,-0.00410329467613476,0.0322702905219246,-0.15919259863351,0.35021970738015,0.141246261469436,0.274210487651526,2.02429265321645e-12,0.263525019994752,0.160569308151089,0.139389697802521,0.96297827302149,0.668443219328101,0.0815347903646385,0.000170682263227467,0.218652236902435,0.229662969942563,0,0.790797961819334
ENSG00000143119.12,-1.69703081943401,-5.68716472240048,-0.0139274783541548,2.63401446477692e-05,-0.0272905526760453,0.030788823172199,0.0016888040168929,-0.0320654635744989,0.034220703350667,0.036227367989204,0.113311373498124,2.04576794417752e-77,0.357824681519103,0.998014494794414,0.126076613744698,0.0718507670775924,0.913042344953137,0.0687061185225552,0.0776256715986817,0.0953544894650385,0.0957535401037777,0,0.71111098392484
