nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000143437.20,0.0605518064579436,NA,-0.00203592523185479,0.184924438893572,NA,0.85303976836258,0.853038880292145,1,0.892123502862798
ENSG00000143418.19,-0.0681634375517611,-7.18736861270027,0.000999767221341386,0.0401802817337691,1.67322268894622e-67,0.898382559412082,0.898405841799437,0,0.89763701997333
ENSG00000097021.19,-0.20904598589126,-3.27803379429451,0.020762759711136,0.565829001808753,5.75285748351141e-10,0.843367796542187,0.845086464715575,0,0.892123502862798
ENSG00000197622.12,-0.0459787729780973,-5.82473666026283,0.0317191847078609,0.591633710467923,2.89783384886573e-22,0.119712723454382,0.119952967840602,0,0.745098555025846
ENSG00000213190.3,0.188326676239053,NA,0.00817770424463481,0.449194048879058,NA,0.889309809632435,0.889317492325644,1,0.897091606783929
ENSG00000143458.11,0.156270524864672,NA,-0.00115695322319794,0.273736928973764,NA,0.97275140475405,0.972751208732895,1,0.906575786265918
ENSG00000143434.15,0.259168961287092,-5.09315769757163,-0.0131318900689737,0.000467784079720843,1.88036070587197e-104,0.449754380553797,0.450970636931405,0,0.857788674618478
ENSG00000143390.17,0.205222244524504,-6.32366586512998,-0.02893481270157,0.0506284644007469,7.86571413540893e-09,0.22991985711493,0.229814272462137,0,0.80205426065491
ENSG00000143416.20,-0.225000085623185,-4.3750889772635,-0.0174103290916498,0.124526508645909,9.09175715424756e-43,0.623534836003979,0.626437999912151,0,0.875563432192081
ENSG00000159377.10,-0.0536162538981995,-6.35411815139433,-0.00262351884826313,0.132218856989867,9.64418064526114e-288,0.757066909161294,0.75711060267149,0,0.885450362559677
ENSG00000143442.21,0.116027975529317,NA,0.0088847276910737,0.0894549951968567,NA,0.589917649189397,0.589926744665654,1,0.871633795288175
ENSG00000143376.12,-0.0903389875934326,-8.17106063277981,-0.00211049551952718,0.0768406294104879,0.000422280265545758,0.859655232704699,0.859679626976769,0,0.892123502862798
ENSG00000143436.10,0.14636174855928,-5.53600209720319,0.00198939390752124,0.167841640633906,1.28203345486139e-28,0.9373062433911,0.937326056109164,0,0.903529164209478
ENSG00000182134.15,0.21351356402414,-6.50064317407925,0.0120774867727196,0.0278224754175571,5.950942690792e-05,0.592045848737992,0.59252954326035,0,0.873645476677092
ENSG00000234614.1,0.0251777831348239,-4.04853871822313,0.00879613566911643,0.947001220283741,0.0031930086711537,0.927535657360516,0.927397949211462,0,0.90210343488282
ENSG00000159445.12,0.118706277966569,-5.89207394928138,0.0116361364008278,0.0718305342001884,1.56098231131761e-36,0.460452476783438,0.460672108611282,0,0.857788674618478
ENSG00000171680.21,0.185309408117722,-5.53952229403819,-0.0264624246527122,0.0123245835129854,1.63970010810856e-93,0.123613828921536,0.126247116225084,0,0.747812845433197
ENSG00000197915.5,-0.307667672152366,-3.5391309959625,-0.125825393409775,0.681595476042899,3.52880818930395e-05,0.46478518531439,0.471640686942922,0,0.857788674618478
ENSG00000143631.10,-0.502331860961117,-2.39772633316596,0.0747053234446186,0.144614615944544,3.2377530354827e-17,0.387657725984502,0.388568805120634,0,0.848892506285052
ENSG00000162408.10,0.0800262486287266,-6.63502166368349,0.00730012859680033,0.201852145872387,7.32056287434945e-17,0.632016895630169,0.632269318872439,0,0.876277660884205
ENSG00000196154.11,0.14811745040226,-5.06919976005854,0.00606023023582806,0.0506685357500214,3.48908611990936e-195,0.739061657380728,0.739193775775952,0,0.883492013224843
ENSG00000189171.14,1.18624542590455,-2.67480701219135,-0.110278735676236,4.88711245246348e-07,5.22892612729711e-47,0.0490190023496718,0.051309431849657,0,0.688579125924002
ENSG00000160678.11,1.47641693012663,-3.22432819489315,-0.105870804342456,4.74987887068294e-14,4.8363330209639e-43,0.0233184383728138,0.0234033753983951,0,0.64184162746412
ENSG00000272030.1,0.917812243558911,-5.26879336630436,0.00828204980889393,9.84754231936206e-08,1.93955954414195e-05,0.840212683187294,0.840783039680392,0,0.892123502862798
ENSG00000160679.12,-0.15431155396667,-6.61089888058833,0.0145393591984275,0.00405076734432811,3.57637843588638e-28,0.259611624204162,0.261235994761189,0,0.813187835243674
ENSG00000143553.10,0.0459703995362928,-8.25633817272145,0.00828219362899918,0.307464473144541,0.000292868442599898,0.439117188054998,0.439550319030857,0,0.857788674618478
ENSG00000169418.9,0.15741206064437,-5.73292878905638,-0.00544147110233361,0.0922228434605776,2.68995495098943e-35,0.814981873984044,0.816454090116606,0,0.891715520887278
ENSG00000143624.13,0.0861546593161771,-7.22461503989854,0.00512422821550639,0.289880880943128,2.61807367386242e-08,0.788550291781585,0.788538717452627,0,0.889217807202763
ENSG00000143614.9,-0.0270764908532367,NA,-0.00982593050267856,0.548005489379866,NA,0.350576984759831,0.350586671714286,1,0.839307514458893
ENSG00000198837.9,-0.104545387464041,-5.41426432910368,0.00356963303692616,0.162036944052238,2.63154702048974e-68,0.838509071853149,0.838504336847823,0,0.892123502862798
ENSG00000160741.16,-0.120930112545578,NA,-0.00603429701186078,0.220104657106879,NA,0.792737851290597,0.792750748063042,1,0.889217807202763
ENSG00000143570.17,0.101091830569559,-6.63048756341101,-0.0130958093299509,0.00522733764725569,3.0051308606279e-107,0.123816094210327,0.125786438998378,0,0.746340413158044
ENSG00000143578.15,0.449852042677749,-4.50425473837006,-0.0653614023672538,0.00524469180172016,1.03922780565167e-19,0.0779015781651349,0.0809866964961393,0,0.719421209288111
ENSG00000143549.19,-0.0630430047132135,-8.79123532447762,0.0055194018420186,0.0579406889572475,8.00112919887047e-09,0.476440303602589,0.477567385295634,0,0.857788674618478
ENSG00000162413.16,0.0842429718237595,-6.41834657173515,-0.00240360199102696,0.0245986445722079,1.30978001284823e-125,0.791049365167374,0.79102898601996,0,0.889217807202763
ENSG00000143612.19,0.0506823837155787,-7.26043255043035,-0.02737910005232,0.438258437484907,5.18565666251674e-16,0.0782134766107156,0.0830890998147281,0,0.719421209288111
ENSG00000143575.14,0.0518503130168484,-9.3871950545135,0.00443273778904027,0.456568789941621,0.323128321016495,0.787143811396352,0.787163151459405,0,0.888981872506758
ENSG00000160712.12,-0.00339987378656214,-5.83301108389181,0.020951049065631,0.963013828139923,4.81819254228795e-39,0.208517771268085,0.20877677149129,0,0.800466677952592
ENSG00000169291.9,0.124367119859924,-8.12188515104588,0.000190058312992544,0.038277394827799,0.0127330045252469,0.989403507924636,0.989686748491802,0,0.908017982506435
ENSG00000163239.12,0.0254259300823551,-4.686386161009,-0.0438383094498707,0.867643078932757,6.16500790536496e-26,0.218251492889775,0.222644026530607,0,0.80205426065491
ENSG00000160710.15,0.0693481232397685,-7.56491250957783,-0.00359560625635508,0.00313509227684633,3.17222513528955e-124,0.525135508582791,0.525245589924369,0,0.857788674618478
ENSG00000163344.5,0.000410038178999759,NA,0.0263929105591354,0.994380466614006,NA,0.0623089703689731,0.0623241040124488,1,0.688579125924002
