nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000162694.13,2.18744909783658,NA,-0.0608682506638769,-0.00702581147398038,-0.0658097359228618,0.083985233933413,NA,0.467048997812733,0.802170585950327,0.131130088650588,0.130115584292089,1,0.679327559730011
ENSG00000233184.6,-1.56641810317997,-3.51693918854912,-0.0294622478756234,-0.109291279799236,0.0554335630199163,0.425170342579886,5.39672285674913e-14,0.678915297713948,0.804451080953388,0.413192899987297,0.413814950046509,0,0.792633993591821
ENSG00000225938.1,-1.02462087384335,-6.87847568395801,-0.0245393595922436,0.0348530740968421,0.0426760735331815,0.16459407905538,0.0557669002668784,0.411825190521009,0.296469354134055,0.0957370052179808,0.0979795857204137,0,0.641822233467677
ENSG00000170989.8,0.405910065241616,-5.77290124481344,-0.00078114733397817,0.0282035518065377,-0.0105425851561059,0.35715967035341,7.1148911521772e-94,0.969717026617948,0.548296551383157,0.492906313223301,0.494336509762489,0,0.809317702028284
ENSG00000185946.15,-2.36973954003307,NA,-0.0648046615909355,0.400513699165288,0.0832715223701317,0.0715600921343366,NA,0.251202878917347,0.081395693908655,0.0698380840706957,0.0696312497791995,1,0.603719687016273
ENSG00000240038.6,-0.564562088033357,-3.54627992433161,0.00270159423694526,-0.556653454744501,0.0148292745176209,0.72525910803806,5.77366684529878e-35,0.979543766679624,0.170303367593373,0.789696776412593,0.789196403778465,0,0.847165757144893
ENSG00000198890.7,1.83258863974646,NA,-0.0161733694824531,0.00271748373152515,-0.0662753708692696,0.223380898664144,NA,0.895272655233668,0.941838516128827,0.202436111856026,0.202116481418975,1,0.717801047575674
ENSG00000134215.15,0.760724333822266,-2.99896869736879,-0.0753975103543063,-0.00278080741596381,-0.0321787221605764,0.830731424936098,2.43031336427849e-10,0.49908498749204,0.968100070436809,0.793357972271822,0.793345594528737,0,0.847921269327042
ENSG00000215912.12,0.827248657689473,-5.20501276511649,0.0890517147596697,0.002615855933079,-0.0344772029331836,0.709352339331161,0.0318125564194494,0.156591159340037,0.990535139708386,0.657630223410959,0.662821548387855,0,0.836684341571845
ENSG00000085491.15,-2.13207909537098,-5.4706460759913,-0.046012324201928,0.00529178184282378,0.068514563412612,0.000670011186177724,9.54435507518302e-40,0.147390557808581,0.782528260414165,0.00179171638524726,0.00295193681193718,0,0.269048778286131
ENSG00000162636.15,-2.94165974003068,NA,0.297768767235411,-0.299337940433412,0.101297958433116,0.151473504691442,NA,0.019332852135386,0.0162198146869118,0.153068277499182,0.150629662421761,1,0.691356676602176
ENSG00000121957.12,1.00094289975377,-6.02778049183672,-0.0255437893851576,-0.118996931576888,-0.0358522804915761,0.284933398254482,0.000116950415231503,0.319968264416733,0.2733586054657,0.27013522558553,0.270044967783087,0,0.753977641235138
ENSG00000121940.15,-0.0320081451268593,-6.05908873303058,-0.0279670650686478,-0.0222356553395569,0.00172623341340056,0.968235402750855,3.06474943045392e-11,0.245823452003265,0.315936762701572,0.950769852591381,0.950834291737582,0,0.864522456018452
ENSG00000197780.9,0.269925104180229,-9.58038137632088,0.0385491420413712,0.0112162311181507,-0.00631206573686033,0.483382851228052,0.429041860015171,0.0591514242836812,0.501918719534933,0.638419755912486,0.640294523680396,0,0.832976857366897
ENSG00000143126.7,0.421467001835706,-4.41525080341603,0.0309001108157343,0.107391090867714,-0.0180149685356776,0.608753658348186,9.12860691972444e-44,0.330504530319812,0.0165532481867204,0.530166690150918,0.530000854489035,0,0.817875736363903
