nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000228971.2,7.05110945544103,-3.8127154188573,-0.108559879454576,-0.27845777266169,0.0299178205766864,-0.0953091468384577,0.0483905076286199,0.0171442475502862,-0.00821586589561949,-0.220925006709047,0.0617074805171333,1.24195859479729e-08,0.404948306950586,0.31147473924084,0.768940570075723,0.353474426189426,0.660030686717282,0.892091152880351,0.94604665366392,0.0463762631297322,0.0491591383116113,0,0.723750253895832
ENSG00000188641.12,0.885927765801477,-6.39618787706903,-0.0190987700395115,-0.0183124336967074,-0.00263323198875733,-0.012874523218635,-0.0153578213197889,-0.0107064158515024,-0.00712872996759015,-0.0240724176705744,0.112559557251848,1.23031598619728e-28,0.233102926924954,0.454128133673783,0.863771229823151,0.383951743746614,0.368151685576988,0.506428283385136,0.663851017581589,0.145390581105362,0.14788665509861,0,0.8055252536402
ENSG00000162627.16,-0.612972737490389,NA,0.00487609569357898,0.0324742145049044,0.0074231641438116,0.0263949755325473,-0.0516366738032557,-0.0256602809327871,0.0132356952840654,0.0228648217299219,0.842684646784981,NA,0.915968432185425,0.295468728329366,0.894162935383432,0.676560298621642,0.357211583059243,0.63368692525825,0.788137595367084,0.802194199560235,0.80219918011929,1,0.948232079417045
ENSG00000099260.10,0.24380937066582,-6.24797436608112,-0.0293779824523704,0.0165623323142583,0.0337979656757036,-0.00900400628359053,0.0530604375729494,7.14646298612169e-05,-0.00617034810177979,-0.0108931340039084,0.73376638804035,9.36682947141803e-35,0.0830913046087487,0.473110658798663,0.0830740061522044,0.689629551079055,0.0196142049554748,0.996975496145365,0.779455931188481,0.608286041713168,0.608720299020533,0,0.93458213859362
ENSG00000162688.16,0.908081318848589,-7.41723582983082,-0.00166888009119585,-0.0173055729483344,-0.029985617270801,0.0141687346815513,0.0160213730441208,-0.00871469978879954,-0.048949683192097,-0.0241395298465359,0.0989279235902381,5.51803949835279e-08,0.923290876700384,0.241237386665849,0.0232735337485738,0.324421590555885,0.258535282822806,0.54846570495198,0.00141202490190309,0.138922662427894,0.142328474900965,0,0.804136787261421
ENSG00000117620.14,-0.0791888071270666,-8.43831396867519,-0.0223769574747992,-0.00398902475402769,0.0413978138485295,-0.0244279389666969,0.0030897434025722,-0.0178538769038416,0.0108123180825593,0.005747218053982,0.907834957797664,0.100725483931379,0.113038448384018,0.886802504335256,0.0208918124157045,0.175107373425234,0.861367510031996,0.303137453823153,0.593923283760377,0.776927390682458,0.777050692456323,0,0.948232079417045
ENSG00000156875.13,0.217666385852329,-7.34950833643372,-0.0197277679903361,0.000362907932308298,-0.0100169356993188,0.0196271100063501,-0.0323056838264934,0.000826154338603736,0.00552496848998602,-0.0042178040672673,0.669526268105376,1.57468631427406e-06,0.271558058051713,0.981209446392976,0.477338675249838,0.156082152564413,0.0299631540106096,0.952232251504759,0.69715043246746,0.780891569445457,0.781113901406938,0,0.948232079417045
ENSG00000137992.14,-0.778773355350955,NA,-0.00994961678768995,0.0233281186885638,-0.027919018066579,-0.0351137614850476,0.0044076213698043,0.0213357783384807,0.0402829362712829,0.0200579000195575,0.481742143168325,NA,0.689714451566122,0.454603995190372,0.397984712683568,0.286243935756395,0.893607643019526,0.532316155068007,0.218940177422688,0.542675372083673,0.542498063776441,1,0.919023797988832
ENSG00000137996.12,1.2377597880751,-5.17922458551194,0.0123472208982845,0.0106824553572154,-0.0284879218547665,0.0533153955291818,0.00113211109725139,-0.03268010412963,-0.0240033634285911,-0.0242379372123343,0.105800525290165,4.97461442858964e-52,0.46495796112067,0.702932371213085,0.222731632124162,0.0109419451907198,0.958707469706638,0.115059375189258,0.290345768732309,0.28708132915486,0.28582048060682,0,0.85241305524956
ENSG00000181656.6,1.92541342963964,NA,0.0810355225074985,0.0315015981662863,-0.148681841345866,-0.146922850106926,-0.125447692998612,0.131166791391431,0.0673361987615783,-0.0426103037031677,0.712907352580529,NA,0.614194360708875,0.677381536298992,0.257998113881513,0.348674394322901,0.386249328300506,0.379833879254895,0.51597718756113,0.780154014996289,0.780194150732007,1,0.948232079417045
