nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000228971.2,-0.399005256181873,-3.58801546690869,-0.00586852506967309,-0.336623417415489,-0.0155519428784317,-0.158379070794131,-0.0188217968082494,0.14239257359466,0.0335732973044557,-0.0163998296486485,0.279576404158507,6.69128906903907e-10,0.964250979439922,0.238078457494504,0.880050241009633,0.118159666816211,0.861268881834058,0.207565936987052,0.785425386715146,0.849009129884869,0.849441772689441,0,0.888771790220806
ENSG00000188641.12,0.161847321944335,-6.33850777804775,-0.0165900966471762,-0.0204854516757949,0.00144102427180545,-0.0106133317314827,-0.0176246887611832,-0.00985944054270506,-0.000352435286480862,-0.0212967440426877,0.0330790834324389,1.52859146049903e-30,0.30305616858469,0.405922158450279,0.93046767563656,0.479023301029061,0.298692564294101,0.542483282148009,0.982628103066589,0.232609906927551,0.233317636038926,0,0.792298695794044
ENSG00000162627.16,-0.298707331020454,NA,0.00102251497148322,0.025550629774877,-0.000863546405211248,0.0454063996792329,-0.0490360503401146,-0.00371333806929001,0.0198545298679174,0.112453365307902,0.260185799476681,NA,0.97798643936075,0.410285377425126,0.987700608156287,0.460945879588636,0.382539414298985,0.940581025675046,0.643863158466825,0.0747533053756994,0.0746198214262548,1,0.719903751875617
ENSG00000099260.10,-0.00445117865212681,-6.4757535058853,-0.0273493182389891,0.0193770300695295,0.0462455602685586,-0.0109800684982149,0.0596726001896102,0.00299530577853333,-0.00657499283373914,-0.0291421717089537,0.954553449592564,1.2410348936216e-28,0.0903640458894637,0.392642102807386,0.0240052326276079,0.613707989256784,0.00547732856367884,0.864038013512902,0.749687289239347,0.12293331664674,0.134689780645958,0,0.753498246975359
ENSG00000162688.16,0.0253810710332934,-7.16094343972189,-0.00506788142335121,-0.0196729061675768,-0.0399170959227367,0.010022161394444,0.00680580729049421,-0.00395040223490921,-0.0441978308342528,0.0172851227728785,0.665895273322457,4.14493238700501e-11,0.775904939524485,0.188626040693353,0.00458871392463109,0.484671721789054,0.620022595284802,0.785365762676014,0.00296263755359752,0.229377902384394,0.229370877541056,0,0.792298695794044
ENSG00000117620.14,0.187647334966857,-8.28238170941561,-0.0220819107771236,-0.00484135594736679,0.0486432375910956,-0.0228326090736672,0.00779816495805781,-0.0210090807180824,0.0122801135791055,-0.0180440901913027,0.0118876036995842,0.0596910167215741,0.116406732205213,0.863018706539145,0.00949276694720755,0.195840688370132,0.656154599550433,0.210125596245248,0.525654383106251,0.313927982408753,0.314018958908125,0,0.823200045620542
ENSG00000156875.13,0.117434654145247,-7.37189557787513,-0.0173869513507222,0.000349643239042306,-0.00772255571692676,0.0203450261087969,-0.0314231958972724,0.00143747729629638,0.00732358481943424,-0.0101848569309014,0.0655354961511701,2.396607771377e-06,0.338632409222807,0.981880598805271,0.5963739239669,0.142625268086559,0.0328607985209337,0.913927109095484,0.595775075190193,0.503358806073501,0.503718521942322,0,0.858407548457231
ENSG00000137992.14,-0.229300453377798,NA,-0.0124836127638845,0.026489388566124,-0.0347693989418436,-0.0338642030985496,0.00135140262036367,0.0181907509615278,0.0325521138075858,0.0310560795773914,0.0861642267058811,NA,0.608050035079839,0.395388065582499,0.310458002027175,0.297487231822252,0.967362847455424,0.576202183630412,0.330347298291305,0.336494669165651,0.336408621082594,1,0.830049550497937
ENSG00000137996.12,0.490167895985648,-5.19776141019859,0.0146764251983062,0.00882559703057775,-0.0293123909909548,0.0516355271296702,-0.0013915811404607,-0.0277850157903492,-0.0180682561628958,-0.0167085968407501,1.53972750070974e-07,3.16676631434656e-51,0.379201507230641,0.752333354042164,0.216456246368764,0.0128731917518419,0.948793072980249,0.167616700307231,0.417834071311056,0.461853961871604,0.463492903814936,0,0.85544542118009
ENSG00000181656.6,-0.191797706484371,NA,0.0759250903553811,0.052913907127109,-0.21186548611763,-0.217113426964911,-0.187034230142248,0.209089320978194,0.0357098481166003,0.150898216534476,0.832349159873321,NA,0.636522718663221,0.513164229356453,0.184154401196722,0.246481597205221,0.27502818543205,0.231768793172011,0.752232876323005,0.464861931489404,0.467077914143578,1,0.855552129909086
