nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000136273.11,1.94549484667906,-6.55886068529106,-0.00380020760780111,-0.019504340782627,-0.0508923996424401,0.130262447563448,0.000499812607920161,0.922770352256548,0.509303705611032,0.0918371184948527,0.0996685136691006,0,0.61445106425664
ENSG00000106266.10,0.047070166573081,NA,0.0147479612517243,-0.0270032619639052,-0.0026315051275663,0.965674389388338,NA,0.490237551717374,0.548570740596848,0.91875606107882,0.918755899993123,1,0.89415713003601
ENSG00000225507.1,-1.0619009858549,-7.61983060981944,0.0478401996294486,-0.0151143056429424,0.0287323729244177,0.402350175726388,0.340813835459066,0.230853564048051,0.53391262707913,0.336217829194836,0.336432070409468,0,0.773401211463505
ENSG00000179869.14,10.5183029145253,-1.70809066600283,-0.00501297018280755,1.14297241140076,-0.231660118310349,0.109596958648023,1.83773152655292e-09,0.982449485116617,0.0974640145612449,0.130240985705727,0.129141583051682,0,0.644413724474853
ENSG00000188730.4,1.31490915319059,-2.6957124232172,-5.84044852635573,-0.953924988117074,0.0306281389717347,0.853830111254063,7.41496079866651e-06,0.202488118917989,0.290640674522581,0.865572245081678,0.866750329834584,0,0.890414355260257
ENSG00000132436.11,-1.29409561819178,-4.11468838710288,-0.0589425794876422,-0.0935632754165848,0.0170273716151557,0.420056859307981,1.81371824263907e-31,0.0971377348037132,0.0432300064112072,0.651065936587155,0.650271896781224,0,0.853378384001398
ENSG00000106078.17,0.760927628224133,-7.09515312412026,0.00735894601951577,0.00704836703118079,-0.016571788443089,0.135910363459221,5.71463540792395e-22,0.478701986790225,0.363835340079268,0.166366413298818,0.168574735021492,0,0.679634244909383
ENSG00000106263.17,0.300868057030691,-6.29893244350915,0.0123894739666847,-0.00615295059846855,-0.00497092623229415,0.521643378104214,2.17535610561946e-65,0.272097204425189,0.651841864509812,0.652901774670664,0.652964121811991,0,0.853378384001398
ENSG00000146648.17,-0.76019730870851,-6.53577607857518,-0.0188971399150117,0.00156274900952285,0.0159699356420392,0.0106611678183394,1.77485290218017e-277,0.04677058139892,0.809360442522583,0.022530580604708,0.0230835553356282,0,0.40892237071896
ENSG00000224057.1,-1.79393320909535,NA,-0.0834658416307511,-0.0333679900270048,0.0476541729582456,0.366523244699636,NA,0.0782609107436629,0.886194260918802,0.303582358322513,0.303424073674798,1,0.757981866090989
