nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000023909.9,1.10727047765452,-9.46686787142229,-0.103508445203848,-0.0957831916883763,-0.0247129159816645,0.419796699283628,0.891842020613016,0.0746233318027765,0.115933098769049,0.553370769679179,0.554611419408778,0,0.840330943555917
ENSG00000137962.12,0.724960743688817,-5.93997409093583,-0.035283449602556,-0.0218192311068396,-0.0194696545802031,0.1175839452738,1.74785490985014e-60,0.0515999757656482,0.102314320871297,0.16894874440061,0.16939207423222,0,0.683322372724389
ENSG00000149527.17,-0.180162437969871,-6.14524013851664,0.0135458839612613,0.00494509726221088,0.00162713646662986,0.545509328865764,2.63734343603731e-263,0.113822282875848,0.570137940395792,0.857801182758339,0.857826926086166,0,0.886072195730214
ENSG00000117525.13,-0.488507760172027,-4.63285022109203,-0.0209054320274187,0.0386629526510932,0.00848392941129419,0.494408052877414,1.19860275499953e-153,0.230115963471473,0.0627157594553307,0.696629753777243,0.696881340287251,0,0.86841268478958
ENSG00000224081.8,-1.51173367763199,-6.66806155699156,0.0249825440839314,0.161323074789832,0.0556116770518072,0.620172531682541,0.64215178792396,0.860291637065864,0.0868092502156687,0.556586126995043,0.557902584891004,0,0.840738726046503
ENSG00000117519.15,-0.570187059135923,-7.36458216070764,-0.00609752321741139,0.0202997138771571,0.0149525961888505,0.221652873529568,3.12180659683545e-10,0.69109466622512,0.491773727282505,0.294088056939011,0.29660201736631,0,0.766875641686729
ENSG00000152078.9,-0.78245256755844,-5.44077035453036,0.21336343885409,-1.42121046262542,0.00903000478671839,0.628841798007221,4.01726516862877e-06,0.0124725439819129,0.0474510974443812,0.855572601726903,0.85676092461199,0,0.886072195730214
ENSG00000122481.16,-0.000468627595985978,NA,0.0212951082842037,0.0861172145693015,-0.00467747066580453,0.999682195520349,NA,0.800277129661607,0.535449266249539,0.895977676392546,0.895977885346667,1,0.888969877821514
ENSG00000224387.1,-5.83254371324765,-4.36213747639846,-0.0972618844922304,1.49496474544786,0.193135978674873,0.145153253557472,0.00629671653504158,0.546442615213391,0.181768707466808,0.108994070753108,0.113120756715743,0,0.638254258698032
ENSG00000188641.12,0.462978078594384,-6.11568132053294,0.466698795913848,0.105117783432755,-0.0235856800715669,0.642187521090701,8.58827743664087e-07,0.420228516153601,0.460960394997165,0.419833616730581,0.420255308127402,0,0.808441810971615
ENSG00000099260.10,3.47616265091544,-6.04868837900537,-0.017282014275499,0.327592533359681,-0.109722442020126,0.00105668909075543,1.8588064097881e-13,0.57552581963946,0.042843594652995,0.000723221147924788,0.00174139236574443,0,0.167588377292552
ENSG00000229393.1,1.92003896176989,-3.72992589015149,-0.59459282353124,-0.758081322969623,-0.0773712100386669,0.618220436017366,4.74495022384002e-06,0.804571810207334,0.625550146548863,0.527148975741232,0.52713477502932,0,0.834344170631125
ENSG00000156869.12,2.48244276231166,NA,0.0412552941471498,-0.0234422007389428,-0.0688229730412406,0.182323390464662,NA,0.519760479224597,0.91475237751721,0.220793226777476,0.220610688711476,1,0.719847480576502
ENSG00000162688.16,0.148380395924513,-7.64673280802503,0.028413494794566,-0.00285673159420165,-0.0024189935038302,0.749827807570671,0.000530808669832513,0.095257705253124,0.836124429619513,0.865192079378668,0.86518707036304,0,0.886072195730214
ENSG00000117620.14,-0.354230848031163,NA,-0.00715886274846887,-0.0468994586601577,0.0149272574635629,0.55097258786939,NA,0.667711719652496,0.210527201519934,0.409620404110466,0.409604870661257,1,0.80466183655294
ENSG00000156875.13,0.715453900020759,-7.83045506072401,-0.00148251679408739,-0.0227203730123636,-0.0194379413101139,0.150799889966809,0.00479537499410178,0.941649100447289,0.190820156058716,0.201623080130786,0.202182412346932,0,0.709401823209974
ENSG00000137992.14,-1.92400037187218,NA,0.0152065084549627,-0.0288671237362764,0.0550498324438118,0.052790809894447,NA,0.622868293358713,0.464853835989043,0.0685860206895414,0.0683513285889176,1,0.565617985037241
ENSG00000157881.13,0.160469606521404,-5.63300741886619,0.0193979043112275,0.0171791188502922,-0.00207425069706473,0.788238208393511,2.43320370012849e-38,0.296544381588482,0.371636141303416,0.909316413666331,0.909332785892418,0,0.891256002645017
ENSG00000162694.13,-1.79401242271426,-5.98911711429223,0.123841974067026,0.0569024178441078,0.0585041167633019,0.361150182133933,0.0115530296916769,0.367132371713509,0.0977576683453619,0.325508234987367,0.351885057462439,0,0.790963872513415
ENSG00000060718.20,0.961333302906476,-6.61727099140749,0.0886892125196613,0.0344560890362957,-0.0211020545865682,0.321902148990896,6.84293102508728e-06,0.119446696841576,0.798800738929879,0.474302301088252,0.486423683702779,0,0.826435080546851
ENSG00000240038.6,-0.526795854672674,-3.41185512828518,0.258415410112722,-0.0214156047085969,0.020883955127611,0.807378475963037,9.26827722260794e-40,0.214977574162134,0.95348970407205,0.750639817450722,0.749543120877011,0,0.875523834309476
ENSG00000198890.7,-0.533453014391597,-6.27981584071817,0.11780026594248,-0.0988149549259229,-0.000938852522295284,0.708256791845654,0.0683972914088812,0.295430445219521,0.0870861599041474,0.982672497610538,0.982665834757441,0,0.900069827550647
ENSG00000162631.18,1.33230639263787,-3.1872784193891,-0.0797086433150807,0.34522487853585,-0.0516600445165115,0.727476204125699,0.00014726527776479,0.78210905827525,0.847022509695084,0.652855154750026,0.656367089339462,0,0.859830677246392
ENSG00000134215.15,0.195545945248184,-7.02465830308556,-0.0165352167322462,-0.0058786471834931,-0.00313477401693781,0.667052013997498,2.04393568333526e-20,0.114200222791012,0.581668728107433,0.820739523795675,0.821062153607759,0,0.88566531425225
ENSG00000085491.15,-0.93800207000291,-5.47368906850008,-0.00778108027827369,-0.0315842350848357,0.0218624288727799,0.217220659386344,2.79577664380077e-26,0.814458504877135,0.756422806930046,0.346410329667314,0.349922187033736,0,0.790963872513415
ENSG00000116266.10,-0.865954922457019,-6.73157831060651,0.00301560948428719,-0.00716543072953754,0.0241207134669603,0.0491979671887195,4.79242734226199e-32,0.85249475691822,0.699299460177188,0.0732375974885887,0.0739962941729565,0,0.576587212496216
ENSG00000121957.12,0.393389955613821,NA,0.0660880365083884,0.18303110657735,-0.000732753960734463,0.679546048217353,NA,0.0512179249976697,0.599490213648381,0.979917321378885,0.979917120563519,1,0.900069827550647
ENSG00000121940.15,1.74041146904747,-6.12040179675099,-0.0213951787180778,-0.0578948919559248,-0.0501060321209539,0.00241761726888065,2.06033848785191e-16,0.315653747008658,0.0107424315617907,0.00413425350547434,0.00470525577555935,0,0.237876479000103
ENSG00000085433.15,-0.584686200675662,NA,0.004945623370668,0.000632489791014762,0.0129220364474208,0.225919829353331,NA,0.813270050846295,0.974263035973693,0.378676421096121,0.378657656024567,1,0.796999740301728
ENSG00000215717.5,0.571133506622987,NA,0.0151343311857281,0.000467336704907054,-0.0135022793752017,0.176370233447777,NA,0.384000588360097,0.976924942453104,0.291931734707368,0.291879475890551,1,0.766425066214077
ENSG00000238164.6,0.512996615739776,-5.41016147193212,0.0501321257490379,-0.0415239024632464,-0.0119139741493731,0.558566019359962,4.52111475788876e-17,0.0981302179997574,0.168408631022881,0.655896008413977,0.655997011538262,0,0.859830677246392
ENSG00000116299.16,-0.833782750591307,-8.99963573000494,0.0226226557605992,-0.0933837124092562,0.029799185804451,0.233438656889759,0.245861633588772,0.281273304723191,0.36053980515756,0.1629855834487,0.170371055104482,0,0.683322372724389
ENSG00000143126.7,0.291952783901595,-6.78971467684442,-0.0139807804999593,0.0155378913622301,-0.00597404267493253,0.166381333218234,3.26429487463281e-281,0.0446164680933943,0.310382618691169,0.352105980435032,0.352022887103187,0,0.790963872513415
ENSG00000134222.16,2.32156929807503,NA,0.0428592590596642,-0.188705342913833,-0.0625937110737346,0.261815527882442,NA,0.387498710153987,0.24815671495325,0.319962620115741,0.318835715648712,1,0.778845118245735
ENSG00000174151.14,0.36726513365449,-7.56340036639909,0.00569645793965745,-0.0688845271674093,-0.00683647457033287,0.446218561491125,4.15382863206467e-05,0.697340808199177,0.367173598756238,0.641676158065377,0.64202186261636,0,0.858798449581876
ENSG00000181754.6,0.828964773957159,-4.40175304770128,-0.0771379893393832,0.0305148895935471,-0.0465301958274209,0.5131745443463,3.20966728762595e-26,0.120383174367231,0.41167895109815,0.22688776123899,0.227703176145129,0,0.727535905922353
ENSG00000157873.17,0.0147003501789934,-7.94408933293456,-0.0168184770977649,-0.00410010311359808,0.00150277620620894,0.950502698057157,8.71183605986997e-31,0.0787412283357531,0.691716975245703,0.835478730086386,0.835539888273094,0,0.886072195730214
ENSG00000065135.10,0.538672977552769,-5.31927112877616,0.0329648246817742,-0.00471810098987523,-0.0131108372115501,0.34701525903483,1.41551579730328e-84,0.0734096984751803,0.848103154989221,0.4546072212875,0.455392168495444,0,0.817401069213404
ENSG00000116337.15,0.39581972841325,-6.43780245873552,0.0164862143142441,-0.0184641256413992,-0.00857318941543079,0.525518865961381,5.53963156600767e-17,0.416813436045231,0.560259226549757,0.651403024021275,0.651315761931114,0,0.859813599178794
