nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000213366.12,0.105507658957429,-4.41868221369307,-0.00142824643203597,0.164751587034262,6.29088090203874e-254,0.936488690940365,0.936458358490542,0,0.9631029367509
ENSG00000134201.10,0.354503061176725,-2.42991578451652,-0.000624176576732273,0.168216979003213,2.96774571017281e-43,0.991664678204995,0.991614531909386,0,0.965822676061308
ENSG00000134202.10,-0.853112005061168,-3.46769841469427,0.0325120345132198,1.86954690727545e-13,2.20803513935193e-183,0.221759319161922,0.221321887623717,0,0.92481025168675
ENSG00000184371.13,-0.235149902424279,-5.63865268862042,0.014239114764934,0.0206959963607848,1.02292695934162e-33,0.545870488349071,0.546161265842665,0,0.952330377544708
ENSG00000168710.17,-0.0129285388560171,NA,0.01427500196185,0.948055501882442,NA,0.75335068213201,0.753356311248091,1,0.957373997145044
ENSG00000143093.14,0.0855949855992334,NA,-0.0204019189629425,0.665074588665664,NA,0.664487791895059,0.66446586850455,1,0.957040420544729
ENSG00000197106.6,-0.0167023369721002,-4.99255195767465,-0.0217265840024846,0.873934024380267,7.24864370492546e-26,0.392351434406609,0.391936437903034,0,0.940342018169175
ENSG00000116396.14,-0.124396143046005,-5.32366412854306,0.0242096140045471,0.18308161264435,2.33948108354045e-36,0.269549278024929,0.271611942328632,0,0.940342018169175
ENSG00000168679.17,-0.439395566756706,NA,0.127182188591843,0.325840684112724,NA,0.236376763420741,0.235320148177447,1,0.927779158043484
ENSG00000134248.13,0.152043999916339,-5.98449572413341,-0.00662335836281328,0.0631817355961735,1.32040993365939e-28,0.730611374297441,0.731413188855806,0,0.957040420544729
ENSG00000143125.5,-1.66458651792388,-2.50075742609384,0.158787538287713,0.0100283946617646,2.52010253649363e-10,0.259281522935887,0.25088397928235,0,0.934857579159162
ENSG00000143119.12,-0.040096558702175,-4.21394944438757,0.0147630490862591,0.806722934692116,1.04726538057287e-29,0.695195485178737,0.694961988145244,0,0.957040420544729
