nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157916.19,0.471061341336877,-6.0521379399763,-0.0192509249626975,0.160935775809998,1.14101600218048e-37,0.270107579463636,0.272411004332585,0,0.543367422872457
ENSG00000097046.12,-1.39057324189572,NA,0.0927555630539229,0.213055345477619,NA,0.109349508055974,0.109165001879873,1,0.404328355056838
ENSG00000067208.14,-0.125045143079024,-6.94259668764195,0.0152014844196778,0.665077021465959,2.04903224455549e-11,0.317374335596876,0.320833402427152,0,0.571298262838148
ENSG00000154511.11,0.188134299618428,-9.090571382251,-0.00288199067076355,0.714829030247948,0.555404377010853,0.915841914899904,0.91680514373232,0,0.742445110929984
ENSG00000117500.12,-0.887776622931951,NA,0.0421646327732205,0.0358975348979497,NA,0.057070018874262,0.0569652475225217,1,0.300129395177489
ENSG00000122483.17,1.48151503069326,-3.32380961627103,-0.0630774071210185,0.415416210938631,2.26683187926146e-11,0.500954772468308,0.501271220517354,0,0.643067764147836
ENSG00000223745.7,-2.56515423490275,-4.59585953221073,0.102584141849955,3.90047144698278e-06,1.38441146801906e-89,0.000390165104384553,0.000575666333997977,0,0.0180191131906588
ENSG00000117505.12,0.145896815665366,-8.32674311025099,-0.00195540888632632,0.640469931374062,0.00646387001498144,0.904636309127728,0.904721544431086,0,0.741681265944735
ENSG00000224093.5,2.03383816734285,-5.66097808714055,-0.0889291981320323,0.228126092430471,0.0169606761252999,0.296332981964508,0.300046430737851,0,0.558881700132053
ENSG00000023909.9,0.219921348096268,NA,-0.000156800597564628,0.796749959597348,NA,0.997168011510016,0.997168006805846,1,0.757844510023174
ENSG00000117525.13,0.66208030332782,-5.45202072586545,-0.0303700315126885,0.0191561184515344,1.4422638887716e-192,0.0382588800724638,0.0386209005975837,0,0.244939287546412
ENSG00000224081.8,-1.22406926157627,NA,0.0545369405589469,0.118960939402223,NA,0.174237919967641,0.173912067888065,1,0.479778161164508
ENSG00000117519.15,-0.114152202657783,-6.49697498844376,0.00128310493654933,0.598921685065494,1.86675483561588e-62,0.911381034476759,0.911398559586742,0,0.742445110929984
ENSG00000235501.5,2.41240114848769,-5.57692418210422,-0.114387149063406,0.166117889363903,0.125962062085334,0.206799061414463,0.226732820633514,0,0.520741334088504
ENSG00000122481.16,-0.270190333613997,-5.90172606216585,-0.00182769132043065,0.767774893819681,0.000258810561039196,0.969411788236847,0.969429600714364,0,0.752642446516279
ENSG00000228852.6,4.58468900561865,-5.95726196317176,-0.21115779814962,0.0562518909462408,0.398921121580008,0.0877062029608933,0.0976324941101617,0,0.385256594825869
ENSG00000188641.12,0.366620351913801,NA,-0.0134234855342528,0.377936530431993,NA,0.54366813031259,0.543639561341794,1,0.659538783571094
ENSG00000162627.16,-0.834742842236483,-5.91408380650558,0.0556590776460385,0.353616470165861,1.68254218779631e-05,0.23146375192012,0.237200440390484,0,0.526086893032784
ENSG00000156869.12,0.531754903694081,-3.4388000386044,0.0174893201377243,0.81154412949435,6.82604060237675e-13,0.877139341502485,0.87774468099785,0,0.736236036036234
ENSG00000117620.14,0.275518487618893,-8.67945979093537,-0.010973886337457,0.272481794192368,4.56534930985527e-06,0.391950789861079,0.39435791811806,0,0.606286549080781
ENSG00000156875.13,-1.15241041078884,-8.50257750973921,0.0543121873874698,0.0118769377846008,0.425258492896101,0.0265484039750749,0.0276765477520102,0,0.205241943945602
ENSG00000137992.14,-0.815783782418094,NA,0.0435297346995542,0.362415947708964,NA,0.35516305674837,0.355027167750185,1,0.585675857078402
ENSG00000238164.6,0.393742135571511,-4.44445655091755,-0.0132951902656404,0.341588922791637,2.84227387600627e-196,0.536450575796858,0.536203092467938,0,0.656755449234361
ENSG00000157873.17,0.743347540095247,-6.96439225846625,-0.0366729894076997,1.01566568070093e-07,2.71908028411838e-202,4.8422756089493e-07,1.03390820354545e-06,0,9.22955989639252e-05
ENSG00000170989.8,0.873876798848314,NA,-0.0354780119657387,0.214294753015107,NA,0.343440691808661,0.343375019376141,1,0.580616197118809
ENSG00000185946.15,0.519034674993141,NA,-0.0267338091818176,0.348340679698167,NA,0.356560604788287,0.356512178175625,1,0.586885063759086
ENSG00000240038.6,0.532814642438075,-4.73256128446526,-0.0110458412735923,0.330096864293576,2.01984659795259e-43,0.70081614082961,0.701439973612981,0,0.699953206418821
ENSG00000198890.7,0.455987582665513,-4.17702471805176,-0.0355812423948751,0.638938565723689,9.61639781369767e-16,0.481462160884768,0.482282863159505,0,0.639712269836341
ENSG00000134215.15,-0.561283886238938,-7.14431473733911,0.0328520858207472,0.248119254292226,1.13786348806558e-11,0.183233790611251,0.184013076654902,0,0.487463511943324
ENSG00000225931.3,2.73456977459296,-3.16775339824029,-0.151735004467085,0.257338668389791,1.38363879114605e-09,0.220256289965756,0.217468860205748,0,0.515360855749598
ENSG00000116266.10,-0.252153275204417,-8.91940766773283,0.0169313469263127,0.28376181343264,0.023591675703314,0.16675426875849,0.166743586596017,0,0.472273103333388
ENSG00000121957.12,1.66036217962444,-4.78707860081522,-0.076540184900269,0.00491837740013131,1.405088164134e-31,0.0138733356700255,0.0155376941077547,0,0.149415738377074
ENSG00000197780.9,-0.390905033583208,-6.67354393717798,0.0161259981586182,0.337485908529882,7.47653252214414e-09,0.453406314192559,0.453791689250454,0,0.629176756594755
ENSG00000215717.5,-0.109413507397395,-7.75099588995783,0.0101682240323652,0.679608554958659,4.24859848861702e-07,0.464513484126946,0.465886520405348,0,0.633214720884183
ENSG00000116299.16,0.536910951816317,-6.4615882697139,-0.0172120985705215,0.193995158173277,2.17379231204761e-49,0.40853827896046,0.408601957284371,0,0.612200199900556
ENSG00000134222.16,-0.298412829759616,NA,-0.000397383542810492,0.773603799518233,NA,0.994085112017601,0.994085148944266,1,0.757367851651191
ENSG00000143028.8,-0.365356621241629,-4.71780138340318,0.0097231813603311,0.571873480424153,6.22092802467114e-24,0.779743524497232,0.779559821395726,0,0.718536880374384
ENSG00000174151.14,-0.0873144582738871,-4.84866560317765,-0.00437804867003814,0.873934508944843,4.92161021510563e-38,0.877938868449283,0.878104749925999,0,0.736236036036234
ENSG00000181754.6,3.69931818745776,-4.19975350552407,-0.21509897634627,1.86752737300415e-08,1.98209249404483e-41,5.64591429669289e-10,1.04189720362484e-08,0,1.8257276345534e-06
ENSG00000065135.10,-0.424304836882891,-4.65940941366637,0.0177367092175277,0.400754205024082,1.53544222793711e-72,0.500559200046114,0.500470312320714,0,0.642939297941313
ENSG00000168765.16,-0.67659891144564,-3.87110863594041,0.0508140716216774,0.49009904225401,1.16665288966051e-56,0.316189132529807,0.315748513886205,0,0.567799947445603
ENSG00000213366.12,-0.324730336108487,-4.68149315640378,0.0268929356347689,0.317156912782116,2.99256862959096e-241,0.113616892998362,0.114820015731772,0,0.41200943033321
