nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000157916.19,-1.2486563347848,-5.97518973557946,-0.00627502309426421,-0.120516800404039,0.118656402463379,-0.0684147766053834,-0.071486383313482,0.102579435955493,0.0468585191251444,0.0678939309146211,0.319227993874057,2.94532350284912e-11,0.923856851373523,0.064594399072918,0.0300184795035223,0.20205308469254,0.0460962991484655,0.0124670934627117,0.206628675806457,0.301839750891763,0.317549827491591,0,0.83415705538533
ENSG00000097046.12,1.40828428336414,NA,-0.160175930469438,0.134431758969413,-0.0720022290530504,-0.0208402809983779,-0.0189967389630902,-0.00721028792680695,0.0609635447674552,-0.0475829715833257,0.359090517511209,NA,0.037647678697205,0.156017966749073,0.387600732139321,0.675814233086963,0.683890206303454,0.884257215128022,0.144123775390047,0.550815853308892,0.550670931681711,1,0.899556110133861
ENSG00000069702.10,-0.173045554347146,NA,0.00147198086943109,0.00131890726092813,0.0116201734849526,0.00123164992325869,-0.0222862852911709,-0.0465741995948636,0.00183362165747995,0.0124303090961446,0.805163423392084,NA,0.914846431445933,0.940994122302198,0.772767660915637,0.940397406824746,0.31793593130861,0.0195516744465787,0.9126257497512,0.734380973635766,0.734373651067659,1,0.925777720885314
ENSG00000122484.8,0.780320738397587,NA,0.0201991777067999,0.0318127304028277,-0.0759612155592049,0.00476095120700715,0.0334809114864441,-0.000373667016137946,0.0167069540895484,-0.0355112738653542,0.3505034064339,NA,0.413131798726287,0.477071458960649,0.085437561231238,0.847614066911999,0.238318029161244,0.989603487106126,0.544577130310761,0.415240742121667,0.415149862102789,1,0.864036275801455
ENSG00000162676.11,-0.824757007824679,NA,0.103643065032077,0.100180575436172,0.147076886776725,0.0852482723242466,0.00519103887028068,-0.0074109931532633,0.065063843956558,0.0428173984307059,0.589802700820362,NA,0.00773849070630224,0.409205488319954,0.1174751926475,0.120347651506719,0.893782232888854,0.844168123984141,0.104797908567816,0.592562998120783,0.592545992605989,1,0.909921498947485
ENSG00000067208.14,-0.901777926720397,NA,0.00883043701434895,0.053924104541156,0.0468757616232119,0.0068831168095557,0.0185740215873162,-0.0237239866914915,0.000221988941968938,0.0574009494091677,0.0685426259503555,NA,0.725740078457184,0.0231641316318783,0.101998041304315,0.690632325279485,0.313197307300743,0.196174022784906,0.989565470508238,0.0264673562905332,0.0264684027103757,1,0.55202968826147
ENSG00000122406.12,-5.4925145493681,NA,-0.201777825490898,1.22540303400894,0.289649685926287,-0.0111272322810263,-0.00510072314666425,-0.0404281467519604,-0.0261019968118113,0.296032623532963,0.233321534199611,NA,0.0943039034721687,0.0906069079794268,0.121633390490469,0.893407329618859,0.888224781217225,0.507331395266333,0.512194339774047,0.224965834897448,0.222180263489549,1,0.794374499994619
ENSG00000207523.1,-7.34007944388856,NA,0.913629125089376,-0.0557047042153666,0.255927851930195,-0.000182358976121944,0.16190134809409,0.207525545587068,-0.0997452921328043,0.366702109815541,0.0505349584962869,NA,0.680330737194721,0.947851660790682,0.260931271768586,0.998587190296317,0.180781071338142,0.114951550857853,0.400952501116844,0.0490596991872223,0.0476916497407993,1,0.591484388658124
ENSG00000117500.12,-0.23387975257044,-8.11979075463187,0.0274620364255382,0.00809487326365101,0.02477851935518,0.022800692093853,-0.00941804236863276,0.00988935212834583,0.00267180761036733,0.0108915032321076,0.577976247550336,0.00115840203805994,0.061892766000695,0.623676754261281,0.228088068006585,0.0997384057679674,0.520874183523563,0.527707541593241,0.870180076124269,0.6209161015329,0.620928957544757,0,0.910310920107342
ENSG00000122483.17,9.32162415206756,-5.81745638341368,-0.108189396815182,0.0739668615450594,-0.361874980500868,-0.0288272831494027,0.00070677386467597,0.146148076431137,0.0436293711299592,-0.470320764982658,0.000283355678845186,0.150563761762874,0.175193822549668,0.675180129974842,0.0143903852496906,0.733102362200139,0.993440344550069,0.0428181540723452,0.561079071407868,0.000396480342078317,0.00113016670524887,0,0.31291068771366
ENSG00000149527.17,5.40145068069899,-2.49049045412003,0.0109404310062223,-0.0334126143784987,-0.24919550415102,-0.167859258603061,0.0663027955762185,-0.108983671725,-0.0291838662170318,-0.302007173958022,0.0844039411751731,1.67419669169916e-18,0.915894367082541,0.958090838012837,0.180977548891001,0.20682641944259,0.56416172933935,0.264290798556785,0.747365779130411,0.0683315677138334,0.0713879319829086,0,0.632798757231783
ENSG00000223745.7,0.987558166358677,-5.2133441306975,0.104031579489822,-0.0245984960620182,0.090127817643207,-0.032643996325227,0.0283844820488727,-0.0683574659050001,0.0374780156575799,-0.0185470017965754,0.152846609793675,3.20602006967613e-69,1.6295831524194e-08,0.581680202490196,0.00696150986092935,0.120940443065912,0.29765395994623,0.0126879830213567,0.0930730664585774,0.607513752071704,0.607635688929133,0,0.910310920107342
ENSG00000117505.12,-0.281103613237406,NA,0.0246055133168357,-0.0221733627676794,0.0299091584896554,-0.00574103681471908,-0.0197821788523052,0.00495990147469283,-0.00572639578077036,0.0200622130871203,0.523546153052379,NA,0.0307359103437124,0.416658662589388,0.153879155353291,0.68737929675799,0.240358079150614,0.777571691083811,0.690120377337009,0.383741979740466,0.383716968243726,1,0.854761398379021
ENSG00000224093.5,2.91892576139276,NA,-0.0585176830399769,-0.0236032459624087,0.10758301090618,0.10313659933681,-0.0489237992296248,0.00595436107396695,0.0941541761138604,-0.129375939897977,0.294905220954619,NA,0.256170584554109,0.86105540752188,0.461820781826507,0.384790511714315,0.42818800620453,0.935513192111442,0.154686978998815,0.366620708118118,0.365834365778616,1,0.849841966489095
ENSG00000023909.9,-1.63621672363785,NA,-0.00433755077778432,1.32846189662876,0.24671597047069,0.207686820369708,0.0238495941220301,-0.0350153600967522,0.0138794744175641,0.113142411167486,0.380839478033712,NA,0.960686482658602,0.280068479585205,0.0151610525795819,0.0112589404099934,0.60794344704835,0.586025510682415,0.857347087465267,0.250879461876683,0.250639668247182,1,0.807724700104129
ENSG00000137962.12,-0.369782916500805,-4.07975049831817,-0.012368618557934,-0.0116860161648943,-0.0314715021047664,-0.0551479480834212,-0.0280339881280976,0.039566155261421,0.0466599202999066,0.0145841051988759,0.752649778621752,3.781111100355e-52,0.716945016752111,0.715871761480287,0.62694959927002,0.131064470439139,0.489890363893544,0.312163546942211,0.217478577284648,0.81237536828228,0.812743709932554,0,0.938240396668956
ENSG00000117528.11,0.334769878738274,NA,-0.0098901380009386,-0.00635321739666518,0.0872980862918247,-0.00701760893172845,0.033262950833069,-0.0052664746056322,0.00171532711479345,-0.015180602923823,0.479192256946867,NA,0.48643433964665,0.767016159585279,0.000235972466772084,0.67762681645371,0.0327174573010135,0.72685728023506,0.905990576981773,0.539098019354955,0.539064750360625,1,0.898605437938972
ENSG00000117525.13,-0.44868960770742,-5.82357834785638,0.063160425139565,-0.0109378160872404,-0.00408647609085568,0.00183362267690043,-0.0203522506645462,-0.00594217086411311,-0.0107715973542937,0.0186244383225796,0.318783031231289,2.6054734549258e-154,0.00212628305521858,0.388670592477762,0.855148216918879,0.891833370031371,0.154461682847512,0.647077570923314,0.437706270467786,0.428976273855419,0.430472658688435,0,0.868097795653478
ENSG00000143036.16,2.1031417533918,-4.14704677419134,0.0250528606314107,0.146609234174937,0.0174442096667853,-0.255189630805571,0.0494305974527593,-0.0392845380567414,-0.0892815629578082,-0.110265657573258,0.266457082874851,7.13503336179844e-26,0.631966045674642,0.163294369178449,0.843887268615581,0.00223506046367526,0.457861952102506,0.550709831026698,0.12763746937022,0.263294366951408,0.271230033928293,0,0.818535835423674
ENSG00000117519.15,-0.481062063473725,-6.57953330475894,0.00148819079228693,0.0100987048745429,0.0284757863674144,0.0147936498320253,0.00648454084033205,0.00979283217444699,0.00693737580538057,0.02044158672634,0.114615560124684,3.94450409569885e-58,0.912638714461944,0.44464468421228,0.0989701742405989,0.196303098882742,0.608691663097674,0.457754235086074,0.580754741444761,0.202339022837859,0.203445227919511,0,0.781777589826744
ENSG00000235501.5,0.815901754595002,NA,0.0277635275397641,0.0736415165892037,0.100133197792529,-0.118654965439562,0.0963133526445318,0.106685750406521,0.0188510632108418,-0.0356089720673205,0.739035169426603,NA,0.88332504691506,0.763351377555229,0.441365052221269,0.1027713813328,0.292358919131515,0.261952678095502,0.83890109404442,0.77960514751249,0.779673579865192,1,0.932651762232073
ENSG00000152078.9,1.44844698052206,NA,0.0454114580078182,-0.0508396398699193,-0.174348445681489,-0.0185977800805005,-0.088348598072442,0.024249040100567,-0.0393605694081052,-0.0746885202096634,0.0401725110433203,NA,0.373898650436913,0.589251764140323,3.04373782944706e-06,0.609889592965586,0.00102043537035468,0.398707070293315,0.226285172303019,0.0430575272638049,0.0427012988976866,1,0.586625683940654
ENSG00000122481.16,0.060099168036756,NA,0.112662202586268,-0.0965081047200541,-0.0407050727563648,0.102639631409176,-0.0127129004789921,0.0135681962069273,0.0732888741090416,-0.0198177386089256,0.966564836257881,NA,0.200021915470862,0.467780529381782,0.579241244099215,0.0161924387566262,0.761797079860111,0.750562815942402,0.133829664596439,0.791192422275017,0.791179785695197,1,0.933465238916919
ENSG00000228852.6,1.93772502259228,NA,0.153240496579097,0.220110148109187,0.0607624011785048,0.0294736286098804,0.221626571918226,0.0986996243662092,0.0527378135428225,-0.074735552867517,0.622665830783821,NA,0.0462312231011957,0.44416999286792,0.709903898696613,0.787086083132962,0.0731489618197549,0.485518050160671,0.623178027036703,0.711280876898393,0.711455344537702,1,0.924077176593078
ENSG00000117569.18,0.407934551483177,-7.50172424280536,-0.00368672714137118,-0.0145244287816928,-0.0148407295552063,0.00450550041727262,-0.0248213202567666,-0.00998357029060398,0.0058215607796678,-0.0199286974666033,0.367382552186285,2.4400120883817e-08,0.845783916133141,0.47051781535609,0.558288183303472,0.724478135073036,0.119788382882657,0.475319982902542,0.704348337535385,0.399252570167294,0.401066584412429,0,0.859920456665585
ENSG00000162627.16,0.843518061966439,NA,-0.01970498028127,0.240318081494421,-0.0860541910136129,-0.118355609483493,-0.0750242598480055,-0.0800858750243683,-0.0074038886975598,-0.0320995659431054,0.653896584821976,NA,0.588284553135782,0.00618531331049153,0.421920793854388,0.0977692812541696,0.249582945183469,0.052178537595501,0.87645750607934,0.742724239629506,0.742752197294611,1,0.926963170576332
ENSG00000099260.10,-2.67745064775192,NA,0.0230995887788688,-0.314790958994749,0.219176860815966,0.00171819378788875,-0.307012871382748,-0.0701319252804865,-0.169863001574149,0.135314829103356,0.416542402182634,NA,0.706600197279608,0.454191604843365,0.21954891280717,0.980065176466173,0.00758303485711084,0.488885213969768,0.0444160063192099,0.427047311534392,0.427129333951069,1,0.86724655560205
ENSG00000156869.12,5.19277566554757,-5.60386799512524,0.200072815478561,0.0329703746136144,-0.388613277273534,-0.0267952604919158,0.0499835858796833,-0.152245884189662,0.0222626076837066,-0.229505854129911,0.0934138243639946,0.0211995365115555,0.0436994992407887,0.613198750357888,0.015997078371604,0.866946467147311,0.557773305832499,0.0865713397660018,0.79820032103139,0.148608895008246,0.147475240700843,0,0.734768931427157
ENSG00000162688.16,0.671902314342184,-5.7909997381429,-0.00322352709534724,0.0245277274309511,0.00767804065651151,0.0211663998277535,-0.0054528198461495,-0.0405423985120749,0.0174120217175503,-0.0354051470115591,0.266935927499665,1.95606560204964e-36,0.893116235270525,0.360972404175833,0.781389481511062,0.293875034114279,0.798760701164476,0.056687841568134,0.385375658660008,0.264016260759577,0.267738988006838,0,0.818060709666908
ENSG00000117620.14,0.235921613490394,NA,0.00502129624577448,-0.0214057327948564,-0.0424901288258085,0.0552896590526303,-0.0131723998723537,-0.0135644895924193,-0.0157738187878013,-0.0166127501400352,0.484680544621761,NA,0.632209955891259,0.216702283591326,0.0215793600694929,0.0026181441876772,0.335184659285013,0.333512134371904,0.206058807759766,0.343087776152866,0.343070610834608,1,0.842033933351747
ENSG00000137992.14,0.277930573476086,NA,-0.0288673835444223,0.0606943282908701,0.0126620618343618,-0.0149320187184253,-0.0309662965417838,0.0772441338477257,-0.0538664692902788,-0.0122251536079493,0.848505877859437,NA,0.613920130585531,0.694365791429252,0.908387736863881,0.837031771012487,0.754974693525255,0.443277649405941,0.423676166614732,0.873372831753641,0.873359288168934,1,0.943045772609685
ENSG00000238164.6,0.958124323889042,-7.10551191822824,-0.161949018356368,0.0831658049322322,-0.27113397954021,0.0678287283745007,0.0178459347338009,0.0568428046770173,0.0453426494940112,-0.038622564479093,0.249675458042567,9.03062199269595e-07,0.0247543233266483,0.820022369990424,7.36092026548557e-13,0.0581044280675614,0.574453055424114,0.107161675105723,0.124266791867862,0.376995248999443,0.394012470538235,0,0.855120836079185
ENSG00000137996.12,0.215290558908351,NA,0.0411892238967236,0.0205066336181578,0.077054232280567,-0.00238655430529607,-0.0440471817468759,0.0292422527694493,0.0265279358120958,0.00716246035787262,0.757841506859441,NA,0.0255341704356288,0.522195112488853,0.0276917408435828,0.92498924426804,0.062585030169211,0.146421883198802,0.233325503346723,0.845149190743936,0.845180423913197,1,0.94198227652492
ENSG00000079335.18,-2.14812522581056,NA,-0.0138684362574073,-0.0624102142455568,-0.0290367530132278,-0.074432184966394,0.0319178230015995,0.131750937594256,0.091284935984575,0.113370650917629,0.32067711048847,NA,0.86324465334147,0.606663496879971,0.76968584562212,0.263268046197899,0.63316923620051,0.131854000240308,0.313782172102141,0.318238830951668,0.31770489285094,1,0.83415705538533
ENSG00000233184.6,1.95585053147049,NA,0.0480180781901765,-0.0414364200778462,0.0523002818251634,0.0631840996078934,0.0319749099104382,-0.0313580037776267,0.0205958117778342,-0.105869060802025,0.410542800246759,NA,0.571720327565825,0.853085008101031,0.701185738661037,0.531620122657555,0.731634702125295,0.751842295048965,0.802504461013169,0.390688866007339,0.390578977774206,1,0.855120836079185
ENSG00000157873.17,-0.50981292261433,NA,0.00941733212085348,0.200599898505353,-0.00442471065142833,-0.0298233946356579,0.0060969680627462,-0.006929596785556,-0.0168344783026546,0.0244717300532809,0.157480343084848,NA,0.664183462555323,0.106969385522664,0.794460045497764,0.0345385008518177,0.691432645503936,0.651122725125506,0.228199962870581,0.199766437275649,0.199744134557878,1,0.778787752790851
ENSG00000170989.8,1.12116111717434,NA,0.0370314647701025,0.0372926725254713,0.0411607065065198,-0.0470040280938181,0.0378920904383831,-0.0133051390375034,-0.00408405957018156,-0.0541233110657207,0.174339178445096,NA,0.117551376853809,0.235424146050062,0.412886575256344,0.064471667623939,0.15452340290066,0.543789566213619,0.897809465827021,0.210269042296211,0.209755829564751,1,0.785805325386058
ENSG00000185946.15,1.67409770650971,NA,0.0026275830461268,0.143596512413774,-0.0762182835825736,0.00201703402608465,-0.0149922068466069,0.0319696676190882,0.00930713277045716,-0.0845758066580279,0.0191701750631865,NA,0.900318335749951,0.0173228393018484,0.0280951791958091,0.923588225421308,0.517714295186044,0.181516582567227,0.682128908183699,0.0241030340640375,0.0240355582326578,1,0.541091464553454
ENSG00000240038.6,-5.00299646820793,NA,-0.217416198150099,0.965654560123612,0.195979928847308,0.025679093891926,-0.0732286923884917,0.159599283912494,-0.11118232452078,0.253950785280549,0.000443876321966663,NA,9.16967049660197e-05,4.18723639418432e-09,0.0180786583254901,0.642573504933381,0.109164559458506,0.00240842138901348,0.00471974679773192,0.000743439100174233,0.000688949959437875,1,0.260747828719804
ENSG00000198890.7,-1.56373562738135,-4.74532129320665,0.0227426775803326,0.0190230388670626,0.150512203925075,-0.041323356715004,-0.0593917168344196,0.0114481298820488,0.046655858997689,0.0684419467690041,0.326624365935447,1.62846023436336e-09,0.775739608159444,0.606730267007218,0.0719626835218734,0.419361883197159,0.253716862758439,0.83143368913365,0.367067631961746,0.410490762308812,0.41028411204783,0,0.864010779428989
ENSG00000134215.15,-1.0513069509617,NA,-0.00376293241767782,0.0251608104228826,0.00906721574409584,0.0593825838584689,-0.0296535403232471,0.0181904528991412,-0.0180061313484945,0.0597041588144696,0.175623270248945,NA,0.822606031201384,0.234699920748196,0.798426335818615,0.0672514598758951,0.187732742166775,0.413807246322055,0.321282541391843,0.137157085906844,0.137052298838029,1,0.729632786584317
ENSG00000225931.3,6.34331318632021,-3.32765696652972,0.0422900860754266,-0.0949430406047002,-0.335106566750913,-0.0860066004254074,0.00593001292730423,-0.127336197476481,-0.0638533208764198,-0.349043412551733,0.0670678030371778,8.51686407614533e-09,0.671433481477015,0.778208266228196,0.106985994994683,0.601374207568188,0.95683228550837,0.290929590759111,0.543668218905524,0.0554197213325712,0.0543375616504643,0,0.612130975208003
