nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000157916.19,0.0702249262815266,-6.11986539063984,0.0169225891740315,-0.000361535200792766,-0.00404805911096814,-0.00201032823410238,0.00998311787877575,0.0212588322089632,0.00256645104861418,0.00833278927433919,0.280057314456476,2.72536681861544e-35,0.375074730604565,0.979542774516329,0.813396022519541,0.912187872403538,0.532491280713453,0.225107219799152,0.880437267475843,0.616137669909082,0.619189749453481,0,0.869409265518117
ENSG00000097046.12,0.165113969251481,NA,0.0164089073828062,0.260842739019686,-0.025184079071756,-0.0265167125923759,0.0176361151429523,-0.0400238017251478,0.0340095526047631,0.065139087857117,0.480374483005043,NA,0.772100755139147,0.0451077527677195,0.717311322314024,0.646611059097737,0.736696905784061,0.476153771830302,0.483439423988583,0.26634735710394,0.266496318560922,1,0.797805871232447
ENSG00000067208.14,0.154661296137188,-7.28708543477863,0.0211549484448177,0.0349088792022423,-0.00628022197307493,-0.0132875258812399,0.00497595214073858,-0.00293791268541855,0.00287783404302129,0.00226590287674904,0.0160157257978657,1.66637654895252e-07,0.286974826494654,0.110249446255845,0.719541125127468,0.444589344990837,0.768006412591008,0.868120851333106,0.856565393299881,0.891158829527916,0.891167267413863,0,0.899951977470446
ENSG00000154511.11,0.196389140239716,NA,-0.0484413273959683,0.00320923942834001,-0.0112165129192707,-0.0237898086872283,-0.0710104462346068,-0.00451351326289302,-0.0349401067051581,-0.0122431143912829,0.118886959017445,NA,0.270265986090218,0.911323260692269,0.747690402415119,0.444716784291499,0.0272146556872879,0.898746502652834,0.260509999156589,0.703136544024075,0.703118783435265,1,0.887434271733632
ENSG00000117500.12,-0.0456663735329558,NA,0.0140748453783618,0.0543248577085006,-0.0254915316606878,0.0166188188585948,0.000290046584672107,-0.0140909294676601,-0.0037945561638273,-0.0060993308625558,0.664374013046867,NA,0.482474171709441,0.386774071036604,0.30872381262458,0.509796851452805,0.992272272183733,0.597538327376091,0.879782252652797,0.818749848224374,0.818753778959405,1,0.895171175402012
ENSG00000122483.17,-0.142084451305615,-3.99736278673699,-0.0169607735243378,-0.336957002679193,-0.0308286529499346,-0.0343683377105617,-0.0881827548543044,0.159810459097547,-0.0910937005263942,0.0925672919410257,0.626357277921559,2.14349142305965e-07,0.787102527650646,0.0297028168192041,0.744180602694435,0.68578388682736,0.303945585629519,0.0493978869259848,0.223706970107469,0.248386310630128,0.26001769959325,0,0.797805871232447
ENSG00000223745.7,-0.655670365136624,-5.2311774010533,-0.100239297018672,0.0318492604394185,-0.107132506654729,0.0342008895878175,-0.0273243277120027,0.0595345931874463,-0.0330034168449366,0.00585005885400158,2.56636234001022e-13,4.77419201299675e-68,7.28024243128115e-08,0.474408371802107,2.79549324517578e-06,0.109452445036609,0.323474303016461,0.0395583438513418,0.142367639575752,0.80492328214885,0.804695283823351,0,0.895171175402012
ENSG00000117505.12,0.128758528398884,-8.66666936594969,-0.00720387592376756,-0.0174347886244521,0.0103138791055143,-0.0091966848523921,-0.0136895814884899,0.00194782738585926,-0.012561599976558,-0.00524279603325452,0.0287857084107349,0.04007270054317,0.595676240337692,0.58664484002608,0.517437378452103,0.546130501772019,0.460198365557966,0.918014680217611,0.422185440682995,0.734660179772004,0.735524998098591,0,0.892955478670814
ENSG00000224093.5,0.848503945296267,NA,-0.0583319853686654,-0.0691510460345265,0.0644505124972592,0.0736094262323824,-0.0470564426913799,0.0234814614032151,0.049121132776555,-0.1500416172944,0.000484695339444706,NA,0.183585325398077,0.638213145651036,0.528679449412891,0.44574056359238,0.414835595269344,0.692353181986582,0.377195789016038,0.0121095846248996,0.0117899857329091,1,0.491812292156996
ENSG00000023909.9,-0.0208653962066451,NA,0.0340776478348547,0.0153583551851461,0.0108945643360863,0.0351373890208811,0.0262524842866446,0.0347357460387107,-0.0243034441202848,0.0637170524493032,0.898102313203328,NA,0.452781167552683,0.616398836664562,0.807073785878762,0.414968174818045,0.490280872878669,0.373940996440669,0.539854361289207,0.111796181405451,0.111860295501996,1,0.713533232642235
ENSG00000117525.13,0.0625217323022329,-5.50664252232472,-0.033698754751264,0.0120413790702215,0.0225713988688308,0.0133083242657622,0.0204318107304862,-0.00450753301366621,0.00446029921745253,0.00572010600665087,0.244721419522566,3.28916133477624e-189,0.0210222455297821,0.365839680957713,0.121013395230311,0.346092141913714,0.158031980879532,0.74374844730737,0.759048732609509,0.672296123024525,0.672779303011433,0,0.883565677159557
ENSG00000224081.8,-0.196118954587305,NA,-0.00204990737639293,0.0635970682240889,-0.0154799519821224,-0.00490372119026698,-0.0361102560163315,0.0164539925673324,0.0423949773323945,0.00719867667115021,0.113019175489615,NA,0.956126707727277,0.0471898302952779,0.735232366024868,0.907972722701693,0.244691222298953,0.600284944194994,0.193993470399381,0.81993222914316,0.81991991477946,1,0.895171175402012
ENSG00000117519.15,-0.0510222880570354,-6.58253102525191,0.0012245242426821,0.00961293495220846,0.0157231892785633,0.012291161044688,0.00631254877085776,0.00822285498245467,0.00522221150799728,-0.0107784025884156,0.340780388254699,7.73223692416719e-58,0.929569033383714,0.466915157894888,0.226326328519473,0.294705596106439,0.614495146729925,0.533899749601377,0.679804990844683,0.415782000071121,0.416535380936443,0,0.831201588905269
ENSG00000235501.5,0.0576283734917218,NA,0.0601606606371559,0.078721408692312,0.0922307513659626,-0.0598414396618305,0.0661587627208758,0.118327433326763,0.0866893430525115,0.0209672409004481,0.85853373932687,NA,0.76171164101113,0.751035522078643,0.37362286790663,0.495188759864824,0.5133691396422,0.262716759282091,0.430956642280487,0.79666907670874,0.796699626759092,1,0.895171175402012
ENSG00000122481.16,-0.387351020472403,NA,0.100227796370684,-0.0866926111450941,-0.0268158742962688,0.107521412773265,-0.00474684654434859,0.0183921463349669,0.0780953651511225,0.0157173650645478,0.0142107917378196,NA,0.256449923619233,0.513331680131605,0.586216899075136,0.0177927289341739,0.909771708721295,0.65150917821457,0.178586029969498,0.700021090602352,0.699953153324558,1,0.886896675567699
ENSG00000228852.6,-0.330729178202174,NA,0.16344425380789,0.260844123774119,0.0423957525116668,0.0434358144700273,0.281164807264779,0.107597965507467,0.0802163277638264,0.221775825184848,0.417083493488957,NA,0.0684954272632022,0.368236507906378,0.716326506753517,0.68801061244823,0.0202484852745664,0.447702026244023,0.455474382391888,0.0354507602582,0.0347717714998561,1,0.621743520532344
ENSG00000188641.12,-0.00219578459188866,NA,-0.0196773665270012,-0.0314771545288519,0.00803012902064077,0.0102899066873224,-0.0217661839765424,0.0232157799739777,0.0109521377324368,0.0281559666286615,0.982131495279627,NA,0.599102650062592,0.203452792288756,0.768836182989381,0.664418144225784,0.319089523553887,0.365031669395186,0.643992426235103,0.263784672947274,0.263776560395978,1,0.797805871232447
ENSG00000162627.16,0.465278554318044,NA,-0.0192029232471114,0.284054086203116,-0.0566718464573787,-0.150231404997936,-0.062779309876249,-0.0940694836211111,-0.00133209232743006,-0.0661018265213884,0.0239047190168738,NA,0.5969913511756,0.00163951525325711,0.377945867395298,0.0412318641896725,0.334240304678153,0.0225978415166322,0.977565865155701,0.21787760784214,0.217458371431943,1,0.784758151045873
ENSG00000156869.12,1.26861841895798,-4.62421024143267,0.201664012006745,0.0439385329870628,-0.196868844918057,-0.131866075099748,0.0137397831368548,-0.0414434824652309,0.135140714363939,-0.164750675941141,9.79746611482112e-05,1.47502542305176e-05,0.0333489357589506,0.498358500963202,0.102014590085268,0.265202502803661,0.856617844998736,0.627801399555047,0.115301436475414,0.0337920186258187,0.0363190719185639,0,0.621743520532344
ENSG00000117620.14,0.0989640012881392,NA,-0.0127687825543296,0.0233622972137864,0.0314249120433724,-0.0541077358901335,0.00920562536556007,0.0101396806054046,0.0113206940352721,-0.00474321884166697,0.0253279651611092,NA,0.184303269148348,0.176042707154268,0.0252523040059398,0.00224840300258336,0.448403909207426,0.468506164325904,0.341538105125291,0.691076187853704,0.691072423230101,1,0.885261148939215
ENSG00000156875.13,-0.349054156410446,NA,-0.00261531807123911,0.0262984250770687,-0.115743267855223,0.0434315727200424,0.056654405835154,0.0610779525672329,0.000569945679209585,0.0623651483028301,0.00859190518653008,NA,0.936972474495614,0.82519396010988,0.00054148519796976,0.13554307445893,0.0800569591236668,0.0959795303878503,0.986163541612516,0.0557898728782568,0.0555542066000889,1,0.653778223760036
ENSG00000137992.14,-0.120857096368604,NA,0.117963541907123,-1.36612339176286,-0.0320081965417033,0.000704670058549385,0.0127145096098938,0.031730825970324,-0.0347743837782925,-0.0148338195501252,0.562228184741336,NA,0.0747332000751597,0.0725127310283876,0.554272751529262,0.990703218973165,0.848266178250453,0.543590344884134,0.562730764853831,0.762234101624945,0.76223404075637,1,0.894951806928955
ENSG00000238164.6,0.0960125571795213,-4.49676043573646,0.0113773731056843,0.023297682660988,-0.00549957281937743,-0.0494151812771464,0.0058410874465953,0.00642064057323066,-0.0113333681010152,0.00951494745819573,0.242972548616868,4.7427253311963e-196,0.609735251290746,0.322914957532571,0.789881648344368,0.0212086906810532,0.776938992976192,0.751255369780517,0.574337826896039,0.650735067398157,0.651361827837799,0,0.879332929863412
ENSG00000157873.17,0.00277877551215872,-7.57333058614671,-0.00105633730586077,-0.0103460081142379,0.0531406506310678,0.00197644229646598,0.0112453099800884,-0.00484650199704336,-0.00101523052277301,0.0110072685318177,0.913159776259829,6.51706706659211e-120,0.879901296753677,0.150548389509338,5.77070709584491e-17,0.76734108647884,0.0835497023367607,0.442856048912213,0.87544718141094,0.0862315843885898,0.0879215633513584,0,0.687535991838047
ENSG00000170989.8,0.180251921257828,NA,0.022582134938372,0.0606067457030136,0.0272776524064025,-0.0369817533982451,-0.0248683942079394,-0.0279074161931281,0.013187277055194,0.00395319169524084,0.300752031215535,NA,0.509326659174607,0.469714817994996,0.493916630133999,0.314867368861439,0.522582629051061,0.416915707663249,0.743088063141736,0.929460504828018,0.929462660547442,1,0.903931621895258
ENSG00000185946.15,-0.194719215074938,NA,0.0265856030932069,-0.0714341112113828,-0.021566711942434,0.0383770524197232,-0.0120082845870849,-0.0103955213972729,-0.0276616502642799,0.0527844144882747,0.118361517281259,NA,0.337020588063188,0.271400290954097,0.446743199834629,0.172231255284915,0.650975963481348,0.755016035224867,0.354537995610385,0.0980465489569802,0.0979367036482627,1,0.688624534588298
ENSG00000240038.6,0.275767570410994,-4.85670465058933,0.0655399702196244,-0.0249857618857681,-0.00534854137428884,0.0332181878969708,-0.00893028159180614,0.0215693182744946,0.0322664152905354,0.012568609193767,0.0231499085570231,7.94997771403698e-40,0.0352931461738454,0.731338420973819,0.850546793099985,0.234495412095847,0.770160934018355,0.451287935449804,0.265351552729581,0.680004913211644,0.680894282463606,0,0.884221290118237
ENSG00000198890.7,-0.457372738775788,-4.85594730618485,0.000393421454693985,0.0233098332902875,0.082795321276631,-0.0361957502669327,-0.0652084848682063,0.0120118358571248,0.0295369530795414,0.0577075814094443,0.00492058220448351,1.49200890517082e-08,0.99607893073576,0.521555215408496,0.0964616114896955,0.477426432749262,0.170853193318604,0.820925929568328,0.575432554125695,0.18589479725373,0.18926117290935,0,0.784758151045873
ENSG00000134215.15,0.0852547333282212,NA,-0.0185033360913167,0.0457114337538979,-0.0269728181614145,0.036704280473514,-0.0180791862764583,-0.00123542652692394,-0.0152027968200378,-0.00584248367830915,0.156687997179265,NA,0.256054554186649,0.0231483029367222,0.277257974851182,0.135377818138915,0.264612056204066,0.939978836883874,0.347839246871588,0.700273441632568,0.700268902086397,1,0.886896675567699
ENSG00000225931.3,-0.314706338732911,-3.22839121229869,0.0550156560064853,-0.178307320423564,-0.0418807378931065,0.0330782486405623,0.0334264707004091,-0.0935753171274023,-0.0722463230409951,0.00804662541559136,0.429467926261539,2.71445281614688e-09,0.585199722672477,0.602949442754623,0.772647312726739,0.833492086284111,0.7619100394067,0.461303994460557,0.49982796389731,0.93929378294331,0.939167556761709,0,0.904441501971838
ENSG00000116266.10,0.0901295222960778,NA,-0.0197992121483334,0.00492518046358135,-0.0241447366545861,0.00279184016732277,0.00933916981240269,0.00912160737439761,-0.000644720177392222,-0.0058945797458314,0.0730910919587835,NA,0.15335706163036,0.667354507293983,0.0453160415097911,0.834384832624461,0.463109934263511,0.455578610698951,0.955924626601996,0.636343371428675,0.636336353637861,1,0.875229020951629
ENSG00000121957.12,0.231405477814842,-5.06174315378019,0.0522576918948766,0.00377829577574842,0.10176847914492,0.0767453171318492,0.0170462457016706,-0.00667786489332193,0.0526345025864242,-0.00924073928857693,0.0708612527880033,1.09686254005954e-25,0.188820316727518,0.914289789853503,0.00369748358339582,0.0182104333548999,0.652825714809962,0.82634201105284,0.167027824770132,0.77337544121758,0.773378741256565,0,0.895171175402012
ENSG00000197780.9,-0.178118989516002,NA,-0.0119688659106704,0.0060705069280479,-0.0388876703900327,0.00295961494615213,0.0395565249435959,0.0244143269595243,-0.0238116780142406,0.0253903813187321,0.0441915364514088,NA,0.713954484499588,0.829929554337532,0.0873106958317928,0.899463449746088,0.0242962751762757,0.307743855223049,0.303679796308462,0.248067751425174,0.247995480135011,1,0.793912543349397
ENSG00000215717.5,0.0368942993655735,-10.0238490855512,0.00368837060483264,0.019445577844436,-0.0339525589741446,0.013424645397104,0.00399744489683094,0.020119338194061,-0.010389487877711,0.0120356736505589,0.487090528831187,0.455064933457231,0.816645830088846,0.232074335456555,0.0155382331007799,0.345907986243309,0.77743567233909,0.133580715233268,0.497435676843542,0.379029140325105,0.3804024488381,0,0.821362182975062
ENSG00000116299.16,0.293514207699962,-7.08714265121833,0.0182105924065017,-0.0775298570089189,0.0704340400357802,0.00853395275427208,0.0176092891909226,0.0153937335816819,0.00965510983914169,-0.0147078952293867,2.03897696391752e-07,6.81509137121174e-29,0.185243819015381,0.081469898412195,0.00359340114000184,0.695333089832884,0.245953401304715,0.341366426990505,0.50549570987296,0.320291289581649,0.322314412409272,0,0.806973272339014
ENSG00000134222.16,-0.190639625054214,NA,-0.00313022315376146,0.300218855726302,0.00832241686013733,0.037149221406583,0.0500719832709302,-0.00761721196506693,-0.0145581648868798,-0.0210332358684337,0.412034762592451,NA,0.950114330274935,0.164885650781329,0.907803803729346,0.666944388801225,0.334447748800388,0.899441084847577,0.810330551049186,0.722809247823825,0.722858675023429,1,0.89019541576456
ENSG00000143028.8,0.0633212604854072,-4.9600178556644,0.0100703194018109,-0.147734577250305,-0.0241231220158206,-0.0491489173640541,0.0255924702564271,-0.0160629930832626,-0.030175379234675,-0.0652625138607584,0.666673699212686,7.63759854983707e-20,0.74848259760983,0.437532506111184,0.645704323633047,0.149254185197233,0.466921943188178,0.682045996309598,0.371287273805346,0.0901770145441629,0.0916585376792617,0,0.688624534588298
