nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157916.19,0.0791697458655482,-6.02059504821753,0.00579466828129521,0.201216659363907,8.06540440865409e-39,0.71748840591998,0.718615641315493,0,0.875365748004816
ENSG00000097046.12,0.289333217684786,NA,0.0272152052422173,0.184779504053773,NA,0.613773798706712,0.613892234719864,1,0.861761772891861
ENSG00000067208.14,0.137149749091446,-6.83636446403549,0.00683060431309157,0.0227367761708492,5.61962690248888e-13,0.654434233054555,0.654545470219868,0,0.864528881148006
ENSG00000154511.11,0.136191928948278,-8.78284927100518,-0.000599324361392963,0.223154094010551,0.44749829457898,0.982325407368332,0.9825251900209,0,0.896001420704587
ENSG00000117500.12,-0.033875524970426,NA,-0.0130599295721139,0.736200659882463,NA,0.608653024058359,0.608660766624518,1,0.861761772891861
ENSG00000122483.17,-0.00535697204258417,-3.39034287390857,0.0752979467165463,0.985059561796769,5.40048887758267e-11,0.336191916344146,0.344500275958542,0,0.811724134093937
ENSG00000223745.7,-0.491845873339614,-4.40336559992377,-0.0285271961602679,2.37013249626139e-06,1.0028036692387e-93,0.293928315098582,0.293060122759151,0,0.800683504991176
ENSG00000117505.12,0.118616931457576,-8.33377729274947,-0.00271201269048398,0.0327938572627781,0.0067980372314384,0.850043365498871,0.850151807837091,0,0.882300900416904
ENSG00000224093.5,0.857532368097456,NA,-0.158969321286265,9.42292045273114e-05,NA,0.00586774856768507,0.00564498977338191,1,0.439279576291669
ENSG00000023909.9,-0.00952609011043127,NA,0.0583508804234856,0.950965863983173,NA,0.132215840236666,0.132264445474084,1,0.74070325241903
ENSG00000117525.13,0.0541899489577669,-5.42123936454341,0.00612248052415711,0.27520024014085,2.16061642613137e-194,0.62988428219742,0.630181138269356,0,0.861761772891861
ENSG00000224081.8,-0.160608392066594,NA,0.000663395676127285,0.156577300199916,NA,0.982160329056151,0.982160243885172,1,0.896001420704587
ENSG00000117519.15,-0.0410893202955554,-6.51805019816612,-0.0122132963458524,0.420733513260315,2.67155991275578e-61,0.323440870465208,0.32406107179773,0,0.807164360165409
ENSG00000235501.5,-0.0330720868660631,-5.20240685547664,0.0641699056268298,0.914261563827483,0.0460603644795215,0.400545270832919,0.419176300842158,0,0.830915843384801
