nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000157916.19,0.665032223454873,-6.10786857093721,0.0167439280122491,0.000357162595721626,-0.00458500982966813,-0.00156216134923834,0.0104029693614743,0.0178675452662379,0.00821060063231015,-0.0110352934502564,0.55730649910255,1.0545522894109e-35,0.380818967968972,0.979847540270762,0.792997410386609,0.932359384454233,0.516298029297438,0.329561243839356,0.679450277867717,0.619065247692174,0.620051141365103,0,0.886832964148988
ENSG00000097046.12,-1.6925285501718,NA,0.0265571171476652,0.213895844440117,-0.00211337412602315,-0.0362408658760796,0.0211865035865848,-0.0244820581713668,0.00599518672892176,0.0412455940028627,0.63181377019411,NA,0.649707911148579,0.0930719377116436,0.975567525446935,0.528153155271739,0.688981778333659,0.71083918163221,0.927991991978482,0.550524709912065,0.550571566938971,1,0.869318721979758
ENSG00000067208.14,1.24408129005954,-7.3009781801877,0.0152444526548744,0.0349286108478115,-0.0089469590381749,-0.0101916434308151,0.00662018944261547,-0.00863097091830702,0.015033376073186,-0.0211224663943079,0.263070299747529,2.23553689248052e-07,0.463124904384924,0.109635031225563,0.597414350531395,0.555088391031458,0.695277394943266,0.637696793589172,0.45666696572963,0.330813662735335,0.330743240607441,0,0.828257226192989
ENSG00000154511.11,1.34030809375453,NA,-0.054748516464245,0.00223012246414287,-0.0200005385256334,-0.015704372440401,-0.0692267354528383,-0.00882425656131274,-0.0205752047926402,-0.0232094467152125,0.555179668272585,NA,0.241956099247314,0.938559462236573,0.543250139991488,0.611706633303305,0.0306241251558524,0.812493093487917,0.626643580000958,0.600222014652615,0.600182673253061,1,0.882412988551255
ENSG00000117500.12,0.10349697533665,NA,0.0138953375357661,0.0557524918293193,-0.0280583375591576,0.0180396688446025,0.00142470985077549,-0.0154827859087012,-0.0027760795058479,-0.00337355952171724,0.957102464577344,NA,0.488521627589088,0.376424948673428,0.313138538757963,0.507101355139524,0.963124122129767,0.645624792092045,0.92039175509692,0.928569496356123,0.928569893602311,1,0.917299782580686
ENSG00000122483.17,0.326990186553731,-3.80104335029286,-0.0257360785552725,-0.348738726058674,-0.0257075741023116,-0.0483268004169656,-0.0572237159297425,0.139725775258949,-0.0885133391012919,-0.00291338878506438,0.962993721705144,1.59732183553246e-08,0.685626127915227,0.0309894388452835,0.80772567613833,0.581938165592211,0.496822740924636,0.118339719367501,0.309438670427643,0.983153713968935,0.983128074294989,0,0.923425778949872
ENSG00000223745.7,-0.817560051936972,-5.22844884605339,-0.100268528709112,0.0321007494281133,-0.106094743045194,0.0323360344806508,-0.0262260776972641,0.058395646274102,-0.0343833521781295,0.00357509534230429,0.653573004186968,3.74932020191923e-68,7.36641374935672e-08,0.471113749675643,8.05585359956632e-06,0.153792668385938,0.336066726536073,0.045019146313965,0.191353288127246,0.919892670655635,0.919923221072808,0,0.917299782580686
ENSG00000117505.12,-1.00004237503365,-8.99090334782831,-0.00647329406120792,-0.0216369580457222,0.0141817933253599,-0.0140696521653419,-0.0148495804334042,0.00889738333540106,-0.0213880136560952,0.021644257093516,0.424896538734164,0.117632452517328,0.63144549038103,0.50253563107424,0.391095475408634,0.389098805867135,0.412818279971074,0.647094812699148,0.246601139785731,0.375870078823895,0.378327634366297,0,0.83595821720985
ENSG00000224093.5,0.0731998961531095,-7.46406162551565,-0.0534658591125886,-0.0465367341372536,0.0572658893463865,0.0855130010315061,-0.0414862625459384,0.0434034240951616,0.0634902601402997,0.00439002030524957,0.986959545301041,0.563342043233721,0.231628069974978,0.753982591881831,0.609150286287498,0.378155777790041,0.476266624392306,0.522512253059398,0.349192159509912,0.960321262084264,0.960421212622861,0,0.920883216666509
ENSG00000023909.9,2.32052310519814,NA,0.0332748643907618,0.0177135191667395,0.00941344632236386,0.0305300735056894,0.0280324930118286,0.0202738113425882,0.00101581833940657,-0.040937720020055,0.455411499556534,NA,0.46555201984439,0.567334532290103,0.840311661555881,0.481532299066068,0.467169166669274,0.647844470006214,0.984079444773219,0.500899831711992,0.500852966586916,1,0.861334228027314
