nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000257923.9,-0.0458393294084007,-6.81119829566012,-0.0180886405475645,-0.00234893955976806,0.00164948470489821,0.929434352269498,2.39181090607931e-62,0.0514317685267223,0.926810349635521,0.870475364819482,0.870571687258514,0,0.910901590844311
ENSG00000223855.1,0.0972678389602033,NA,-0.0602297032196471,-0.0667445180867569,-0.0275428578381438,0.966460225370714,NA,0.432803788545002,0.346449771308281,0.544255600101472,0.544902393489929,1,0.863866226918378
ENSG00000128563.13,-2.29445852334954,-6.13912212583921,0.018558102948618,-0.00808292620135842,0.0428338523037666,0.0154456092808156,6.33664699987427e-19,0.28794190796603,0.903737099648172,0.0208662073428899,0.0223680303716598,0,0.529874963758098
ENSG00000160991.15,-0.182374983946537,-6.16934438874724,0.0411094331037775,0.00405171454499913,0.00146165851644168,0.850598684548604,1.22050967287001e-16,0.0317110950346494,0.808001243668849,0.938530729059187,0.938850277920007,0,0.914766036093789
ENSG00000161036.12,1.11908626253986,-7.81051219874046,0.0072528207524851,0.00180185191210044,-0.0190166155015981,0.274650903987648,0.0419927703698764,0.737325506087601,0.918963257592095,0.342249117313833,0.346575297057021,0,0.81194991041362
ENSG00000267368.1,3.08061912273574,-2.13106576296158,0.118648022430795,-0.0112513907675386,-0.0828804745090404,0.70491523186989,7.00280625418645e-15,0.708409062760618,0.917566527852526,0.602484461084738,0.600239846948284,0,0.872813307022805
ENSG00000178397.12,0.995621472423473,-8.69845891618382,-0.0241985604823013,0.0514776769699035,-0.0168442445720957,0.312566064705491,0.329502136428613,0.249311718264974,0.0404150231282773,0.381533819183717,0.382902607977164,0,0.826239706905696
ENSG00000170632.13,-4.20751562606646,-5.14764531523575,0.0721725290033212,-0.282459566302974,0.086700400312351,0.258083083699715,2.79653775310818e-11,0.465883967966781,0.273580109923087,0.225854798337464,0.231985092340984,0,0.761483901883036
ENSG00000136238.17,0.206025223938124,-5.66183474493952,0.0202666015239754,0.00286525259444378,-0.00815152807328562,0.910432873880661,1.46180752024806e-30,0.680527500762998,0.953638642890122,0.81927085446056,0.819375063548537,0,0.903930095754779
ENSG00000189056.13,0.216437457249909,NA,0.0337938623890645,-0.0582072071020217,-0.00746872945327371,0.945174394934028,NA,0.476558940200012,0.214023091349413,0.903481156905107,0.903481593042149,1,0.913127849983817
ENSG00000237513.1,-3.92564435441044,NA,1.00202292276986,2.70554051802812,0.0623191091284397,0.570314305038391,NA,0.858894242374627,0.10877910331496,0.701949140394711,0.701946550440161,1,0.886024603448088
ENSG00000164535.14,-3.03055481815772,-5.66971037674562,0.00948308247448415,-0.00224468099044586,0.0533928172254262,0.00386888777974791,5.67162164983971e-45,0.699876281259889,0.896574055650361,0.00917907416453209,0.0102405643500588,0,0.400553755761134
ENSG00000128536.15,-3.02044234671845,NA,0.0749526342709053,-0.0351495553766901,0.0645796443255293,0.127080536000911,NA,0.0416382825267672,0.348255285531947,0.0949503783609717,0.0949174928400613,1,0.672645498176912
ENSG00000136240.9,-0.975340588128376,NA,-0.000346997313441065,-0.0163717688665483,0.0216681445726007,0.147893246991392,NA,0.97993344281322,0.320174096692491,0.100059884301308,0.100071114876095,1,0.675854364819721
ENSG00000105835.11,1.029246539038,-2.58411081300133,-0.228205352024958,0.0731918441329074,-0.0259117439611912,0.719917081512006,1.5657283019093e-68,0.00597335509591378,0.228652073200041,0.644539852104377,0.643761387590278,0,0.877624811999161
ENSG00000005249.12,0.0814403747757047,-5.62021526358299,-0.0279500701665292,-0.0218680797512413,0.00299807739684569,0.960299518095735,9.05081155558362e-16,0.601239451208394,0.556422108351202,0.926066961213638,0.927010243433929,0,0.913754553326897
ENSG00000105856.13,-0.392439215248443,NA,-0.0181212465762399,-0.0251674951372137,0.00998836978713248,0.819717000050887,NA,0.56509267024991,0.339831543687348,0.768006359925172,0.768014349362864,1,0.89882335799866
ENSG00000241764.3,-10.8496368975161,-4.48228616767531,0.170371345271482,0.167503238826482,0.203385141552295,0.00576340487065236,0.000252242720858313,0.207921293246963,0.0389174948651869,0.00766671624733127,0.00848335986659403,0,0.379779770684407
ENSG00000091136.13,0.324735394699826,-3.64727020481244,0.0764878197800771,0.00489102857368107,-0.00440425171299126,0.81164027862131,1.22962226853863e-206,0.016878677847399,0.86180036493092,0.868604500910778,0.868742059974342,0,0.910901590844311
