nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000117620.14,0.015129884274531,-8.87762034232838,-0.0124736258816091,0.0254460241516692,0.0127397365420991,0.701721925538471,5.50226074564753e-05,0.208308523214543,0.140705126540985,0.26146790325411,0.261658852512536,0,0.729097555368416
ENSG00000156875.13,-0.146504116912898,-7.38327064774841,-0.012011101484152,0.122137494507937,0.00600922394054957,0.22757628921277,0.041380207241893,0.707461821112589,0.293390572305634,0.837361503866395,0.837570011354736,0,0.868318985079332
ENSG00000137992.14,-0.0922235748793151,NA,0.102884014443197,-1.22762224869446,-0.0221082839263167,0.644152745810836,NA,0.0948831056861075,0.0764173825431082,0.623070601128815,0.623057497106644,1,0.821562616136217
ENSG00000238164.6,0.0543628036037085,-4.44710455351325,0.00842510772514578,0.0101205505887294,0.0219240422584971,0.490063013515588,2.92149241067225e-196,0.701729635925991,0.658770968059564,0.276681328884271,0.276808335618449,0,0.732308046994667
ENSG00000157873.17,-0.019235259373895,-6.77207085773748,-0.00663527209450758,-0.00435778806705297,0.0160246400443967,0.499358311620025,3.89819446151354e-230,0.403329958633802,0.585742871889336,0.0254178733610281,0.0263149966088639,0,0.512952657073621
ENSG00000170989.8,0.144205956911783,NA,0.0146397842842229,0.0662844191530494,0.0201650177688002,0.385903793224513,NA,0.655217620917318,0.417059788424592,0.629025684036604,0.629104841918529,1,0.824815022693261
ENSG00000185946.15,-0.0997344389507031,NA,0.0341374499392628,-0.0674183825278161,0.027457250185043,0.364841029183786,NA,0.199173155133823,0.298086004432185,0.323974625116715,0.323926822381533,1,0.748981236010822
ENSG00000240038.6,0.311917641554038,-4.81235527433421,0.070653445497359,-0.0366385074849491,0.0016641171663409,0.00738458426468373,4.05634037752971e-41,0.020285253801291,0.610690103676154,0.954056717996849,0.954172341137533,0,0.8808012482248
ENSG00000198890.7,-0.562088577869631,-4.45340202801825,-0.00126653849653069,0.028813079737624,0.0894044675816246,0.000463849673186519,1.75007768929707e-12,0.987536580469799,0.44339345165885,0.0333134092605524,0.0366979111227212,0,0.557090745648772
ENSG00000134215.15,0.114203380506696,-8.52621648696329,-0.0184416955418356,0.0419952251438945,-0.00818848830121807,0.0438958074281814,0.0172557484735564,0.251353492077208,0.0371811982168784,0.591356113938558,0.591359189052984,0,0.815179960929812
ENSG00000225931.3,-0.372443254806258,-3.15327577405911,0.0347303813668836,-0.082084558233128,0.0382417284738647,0.320403171613084,1.18761535911001e-09,0.709401637081799,0.802829543675343,0.699920722825418,0.700163876722047,0,0.841539777420869
ENSG00000116266.10,0.123692706592067,-9.09695631351261,-0.0156563672836355,-0.000350972002935953,-0.0129778390399119,0.00898895640043122,0.051533891089895,0.241344334232501,0.974625648940799,0.273863389770904,0.273840551826342,0,0.731809916051998
ENSG00000121957.12,0.176541138292766,-4.61640008483233,0.0408383637860776,0.00408836173787668,0.00710825421588151,0.187377875413262,2.41324667540018e-35,0.326355660916646,0.913370672226728,0.829188544706026,0.829109755614985,0,0.86746674977648
ENSG00000197780.9,-0.118228268954588,-6.78529843830825,-0.00122753354000243,-0.000239204875172936,0.00813426616412877,0.168664569116894,8.68861680715323e-08,0.970137622363424,0.993318741952565,0.698132910015433,0.701682601454085,0,0.841539777420869
ENSG00000215717.5,0.0904049114272196,-7.68933312853351,0.00785391520023332,0.0171251408660822,-0.00210989446199881,0.0712476098082321,1.10991595892091e-07,0.630689951406724,0.316695433092625,0.870981363947191,0.870996106443364,0,0.870376410587388
ENSG00000116299.16,0.241410656283232,-6.8453031015943,0.0303453935647206,-0.0843849517494691,-0.0142017675351572,3.63229458728785e-06,3.77080563560035e-36,0.027842199289698,0.0481287682006512,0.324500726859065,0.326061101779289,0,0.748981236010822
ENSG00000134222.16,-0.193217641003811,NA,-0.00794910744640851,0.297515790036058,-0.0209595153921247,0.389008821307533,NA,0.86499701608565,0.146856331166532,0.721168073151819,0.721204756247253,1,0.844052491619221
ENSG00000143028.8,0.0316074365429403,-4.78127002082329,0.0108724781525631,-0.110502052697718,-0.058357508427281,0.824408759102529,7.93060131919543e-23,0.727774490965902,0.549610197935013,0.102175301648849,0.103222147734501,0,0.647306959405262
ENSG00000174151.14,-0.295189504824609,-4.88399987089712,0.0135332615586445,-0.0548780457966616,0.0312327808471323,0.00538572480381541,5.48446734980452e-37,0.611155296148929,0.651476737686596,0.246126566279588,0.246974442813313,0,0.724907120916266
ENSG00000181754.6,-0.559593580058758,-3.62443692710059,-0.0639364443546489,0.0833386420704829,0.0445266020278405,0.000326344204161392,3.91657350409378e-52,0.20496007117241,0.0910137126825636,0.255286921473788,0.257524094384673,0,0.725922984761269
ENSG00000065135.10,-0.0476143079140175,-4.73849753473899,-0.0153325456877634,0.0362500747090842,-0.0104240609151238,0.606018756997774,8.43769577550859e-70,0.646177881074571,0.0688594015354628,0.653977111388566,0.654007067012126,0,0.830144260923742
ENSG00000168765.16,0.461200108836509,-3.89930931653421,-0.0041195806045625,0.112036309840025,-0.037374959250421,0.00878409308611058,9.13391310766015e-57,0.901713128180754,0.398637857015264,0.396661523084071,0.401143843136237,0,0.775721317368186
ENSG00000213366.12,0.277945296594916,-4.72271995029771,0.0346114108303877,0.0126005077193498,-0.0244142399740266,1.3320255324369e-05,5.86555290924184e-241,0.0653384206863367,0.534677158846764,0.134185806169198,0.135020725958024,0,0.673008079655377
ENSG00000142606.15,0.288539995560766,NA,-0.0930501117805482,0.00433505773145592,-0.0258265994789213,0.159334485299787,NA,0.141942516587706,0.953499505562247,0.623238151954064,0.623114870820925,1,0.821562616136217
ENSG00000134201.10,0.913739105424285,-3.18366303852094,0.0115069537166919,0.136204682124101,-0.0949117079815451,2.94140481711473e-05,1.45668124487637e-44,0.787820242867468,0.0456731897168159,0.0797089643544249,0.0804573533199038,0,0.6056145544604
ENSG00000134202.10,-0.775150998245328,-3.72219728033393,-0.0620680880789755,0.00555228356052295,0.037003701678978,1.16702686040241e-10,7.4745403376293e-113,0.121964385136511,0.883384141898722,0.212497052936366,0.211415340640262,0,0.711735373850298
ENSG00000184371.13,-0.102808608047696,-7.51147199994358,-0.00170459104292084,-0.00309891124808122,0.00812445250041963,0.00939208220967739,3.13174781093617e-29,0.90417361769822,0.741439295211538,0.408057448634907,0.413076973297143,0,0.781767362455494
ENSG00000116396.14,-0.184112587646821,-5.71622737466916,-0.0134974203508053,0.00828095518588736,0.0267560329386988,0.0286148410515474,1.17967619089719e-17,0.590915554466623,0.9240268831008,0.222398436408257,0.229383581361669,0,0.71958642293152
