nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000156869.12,5.26461795360647,NA,-0.0413834589277954,0.00776721438963826,-0.0201184659454239,0.0323106645135403,0.0368332531904398,-0.0366804556588747,0.0440938583993532,-0.107234498116991,0.00672846285926094,NA,0.225175484827741,0.782972628749918,0.485612463092552,0.341829006110625,0.217830885366811,0.211136106545969,0.146510267778586,0.00867075589712391,0.00854404159595291,1,0.473338649212393
ENSG00000162688.16,3.93856764390977,-6.95137310084437,0.0230207726120705,0.00028775924597555,-0.0118822932236257,0.0464271957331421,-0.0231654787631252,-0.00816810058526408,0.0279324497619314,-0.0807483586869101,0.00216808090778672,2.85456089221864e-06,0.307318302648512,0.983885107737088,0.519767845366204,0.0353067468775964,0.261538197621454,0.672949060188632,0.168887719751821,0.00276451363370874,0.00320909753844341,0,0.37842494707291
ENSG00000229393.1,8.87213966003359,NA,-0.232711009421047,2.48031455385044,-0.125098060083108,0.136630262287752,-0.215251353945289,0.0274097978257247,0.0459635404656025,-0.194815951748044,0.176908622714696,NA,0.0160301209266506,0.00623334865172842,0.187670238266161,0.143623175719595,0.0344828789151612,0.790534550904315,0.640467911806871,0.156000337962198,0.155860723220731,1,0.751616470640387
ENSG00000117620.14,3.75779234364962,-6.40819190425741,-0.0451497879538705,0.0556384808540473,-0.00386982513728352,-0.000454310174709951,-0.0511940938766132,0.00105880351596818,-0.00820768778406369,-0.0755721615768931,0.00267295908682937,1.68910191643483e-14,0.0145134490647095,0.0516877898800359,0.853802606223224,0.983983680663838,0.0178176372361491,0.956154696646993,0.707244184975042,0.00412446478399909,0.00526006984296113,0,0.435011837872247
ENSG00000156875.13,-0.564201657240445,-8.2494240958613,0.00441129227469083,0.0206930217346683,-0.026117449183107,0.00277759359255229,-0.00314417360682122,-0.00759539342542864,-0.0297646485629938,0.0137055669756772,0.535582972420949,0.0397719681823427,0.811271076323664,0.509307245424909,0.125999960104073,0.860492750882369,0.846853035011194,0.594080204245609,0.0584834095474366,0.474715531621006,0.476332134713575,0,0.834801763500121
ENSG00000137996.12,4.57082457531549,-6.23502711459267,-0.0786497093524074,0.0199952812060878,-0.0288982516008183,0.0127082730305383,-0.0321492061203007,-0.0311528205308423,0.00978692547598806,-0.10005388813152,0.0151828476321967,1.51982198507416e-08,0.00122467236843042,0.544855433615211,0.32968032244718,0.722828000891454,0.331858612907539,0.301211087773669,0.767299055340378,0.0113761825179041,0.0137562355595623,0,0.499953506832928
ENSG00000162692.10,5.46279022043174,-4.1315242406013,-0.173611174638721,-0.126824825901776,0.0626639516266465,0.07723333554977,-0.459257188045176,0.234201608973287,0.381611036364401,-0.112994378629128,0.360882156712806,3.53828048062014e-05,0.405514354624959,0.127899930119368,0.722655703289204,0.634735602925323,0.00214913884822963,0.0561589595219494,0.0224003094989242,0.368013732077105,0.365006621594527,0,0.818215151130277
ENSG00000233184.6,-2.64133040009683,NA,-0.0857046741816745,1.73832058127763,-0.0020921836497842,-0.217292268986879,0.0543213406563686,-0.0806857258875411,0.0591180954646999,0.0674385801025875,0.718200168680032,NA,0.536101987941897,0.24794887585824,0.983482766507924,0.150333798011594,0.582491814980991,0.510703782939045,0.603093874186622,0.664358412654545,0.664630657204883,1,0.866202187190903
ENSG00000170989.8,0.620198056736361,-6.07059374641497,-0.0012272873123799,0.0548274730724966,-0.0356509629055183,0.0616210195204774,-0.0291924129303171,-0.0359125420278566,0.0745756349693624,-0.0091092449351401,0.781362931763897,2.1763782075217e-06,0.977137113338548,0.0096896266107305,0.418612913194183,0.147323075551046,0.462709167362612,0.33614227764054,0.0776221167039574,0.846141564750811,0.846402224769916,0,0.877158301521361
ENSG00000060718.20,5.41188208198155,-5.02426649942871,-0.0109322985390463,0.300231175401787,-0.192220532458341,0.109075068946744,-0.111019589701779,-0.0544200366347515,-0.0966197966089094,-0.106804797817168,0.177846364395237,3.97748475801066e-09,0.847987235212946,0.0655500106912536,0.00132075461353535,0.258941922153264,0.130591336625695,0.402316273006991,0.173433655866627,0.207221810112156,0.221573206473502,0,0.77928987644495
