nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000117500.12,0.0491010922669592,-5.63267424263544,-0.00224509831788828,0.945615600242661,4.19376658901881e-18,0.932741917758675,0.932833207318883,0,0.904016542947245
ENSG00000223745.7,-1.55505404842765,-5.32431878692736,0.0355998558518575,0.00147412674518156,4.81370928909667e-73,0.0485581999696312,0.0500176017404932,0,0.544778363879337
ENSG00000117505.12,0.205874114090542,-6.79701743319109,-0.011182849219394,0.456256669130333,7.92332490868174e-48,0.270853736115687,0.270809095149489,0,0.768371209976597
ENSG00000137936.16,-1.27490672132563,-4.40689707710813,0.054197313926543,0.501782211621021,2.35432477608267e-12,0.434195914693927,0.43686691306668,0,0.823794607936223
ENSG00000230439.2,6.52568192786815,NA,-0.25161977157621,0.19652707000553,NA,0.184385608317453,0.181708908743712,1,0.710941244610755
ENSG00000067334.13,-0.0657548201567685,-9.46848885850015,0.00530174057418496,0.75885592301828,0.038047365811822,0.502070152009618,0.502521670196225,0,0.839832777597044
ENSG00000137962.12,-0.312374953495167,-5.99458991102603,0.00864953203382712,0.335986673831997,3.78125634767711e-101,0.472689182091502,0.472905228052949,0,0.834759974005541
ENSG00000117525.13,-0.616286607017274,-4.59069665559122,0.0179363476393926,0.165692134962021,1.20458824784782e-260,0.27460818641468,0.274808047425617,0,0.77115391495053
ENSG00000224081.8,2.70317541443828,-4.91941534560165,-0.0937468253008182,0.380300051002837,0.0632230022080754,0.420436564587601,0.421570743014977,0,0.821112074943212
ENSG00000149527.17,0.126484714298196,-5.7028062704215,-0.0085967581453412,0.627566645448162,9.41116649516616e-306,0.370228841780513,0.371204704615933,0,0.796838125899947
ENSG00000143036.16,0.341292165226054,-3.35933406267603,-0.0197739697348639,0.87044715525599,2.39088216120102e-16,0.797248487301754,0.796814463932419,0,0.888081106966976
ENSG00000117519.15,-0.191507081157002,-6.37156579334151,0.00455327529851019,0.559741413607125,7.52348361503156e-53,0.707350422206674,0.708168928264586,0,0.877768365925556
ENSG00000235501.5,-1.07941311387694,NA,0.0489402998218919,0.708537119409178,NA,0.647550744163855,0.647536971564603,1,0.868543558692617
ENSG00000152078.9,4.35182616222476,-3.99712864001441,-0.152899353108916,0.085471162635379,4.91031557410734e-05,0.104983550251607,0.106975003085978,0,0.647331762419629
ENSG00000122481.16,-0.315664532407331,-4.7478810957978,0.0110277154836428,0.804445195976789,1.25620883724053e-13,0.814338685762036,0.814872139636857,0,0.889637740808844
ENSG00000228852.6,-4.87145886470713,NA,0.15170841159455,0.402193398463419,NA,0.479616935234317,0.477789936143212,1,0.836775333934642
ENSG00000224387.1,-3.77993707260468,-4.08789728842645,0.152018994305918,0.333435113647179,0.00460042611493401,0.284249783913562,0.285376234712133,0,0.773729323175668
ENSG00000162627.16,1.002115598847,-5.6680966768833,-0.0279097291746553,0.529770380225394,0.000716167201409557,0.634776392021597,0.644877244161485,0,0.86792875342136
ENSG00000156869.12,1.58406939455676,-7.00481086154279,-0.052585905559131,0.0313565852063327,0.0483876262289121,0.0523449262605049,0.0542187302790247,0,0.561534954636815
ENSG00000162688.16,0.526340627035814,-6.25775287498413,-0.015619703084569,0.269175764924521,1.10542425717928e-14,0.374135527777993,0.37424951561906,0,0.798933938708439
ENSG00000229393.1,-4.5711949397044,NA,0.139675316125702,0.0470949730179614,NA,0.0961159424320058,0.0940160065652543,1,0.627355471283678
ENSG00000117620.14,-0.170908482207755,-5.57485919411767,0.0125669502924093,0.786091779384296,6.60606436770065e-36,0.588591216933725,0.588585407102663,0,0.857912433620054
ENSG00000156875.13,-0.298745731217767,-7.08453145771305,0.0141517970386448,0.478636770237498,1.18722264857868e-07,0.364590788081555,0.364674619037284,0,0.793646817303955
ENSG00000137996.12,-0.631221498637835,-5.06822013634747,0.017403441407616,0.439012661938857,4.6134476529032e-27,0.561590668980219,0.562412494578651,0,0.852215126193737
ENSG00000162692.10,-4.79385692053094,-2.80757684354266,0.190193736111737,0.114835758901901,4.8625012904625e-09,0.0932602923766927,0.10753027531279,0,0.647331762419629
ENSG00000233184.6,-0.861548266443779,NA,0.0427669533164384,0.730341998759915,NA,0.637484183865736,0.637337161074795,1,0.867443548818724
ENSG00000170989.8,-0.814276790046235,-5.03968177673099,0.0376776013031458,0.449281829439307,1.4357619667425e-16,0.343142977501688,0.344278790012528,0,0.788309027827931
ENSG00000060718.20,-1.68731249133575,-3.74990208016368,0.0717478523183068,0.301389413544695,5.76727195709095e-18,0.234166704218337,0.237003621320493,0,0.754033399868943
ENSG00000240038.6,-0.996155788204387,-3.8560251752568,0.0495831333513021,0.451921878765192,1.35917155675977e-42,0.309929992660844,0.312217991542197,0,0.781821068554375
ENSG00000198890.7,-0.703669926413145,-4.26099114327171,0.00398271721160264,0.619242852260009,1.61558825830169e-12,0.938637052553233,0.938692129232362,0,0.90558552029457
ENSG00000134215.15,-0.2765141386474,-7.07260321235781,0.00743205552603286,0.450687451341887,2.15514666122328e-19,0.583245995660988,0.583857833438287,0,0.856429821497946
ENSG00000085491.15,-0.46560340318283,-7.18534861747742,0.010167875236004,0.394153975487988,0.000374112020613262,0.613185908204802,0.614732868240929,0,0.86259684645751
ENSG00000116266.10,-0.0650987207970055,NA,0.00603777185268157,0.804030630503919,NA,0.533635667329536,0.533638916676939,1,0.846496021022618
