nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117500.12,0.0821197635077963,-5.85285267297595,0.00834008683393666,0.0142152186913928,0.00407069442587734,0.0171884757989221,0.000626815662347456,0.0036713416626152,-0.0175049122912501,-0.0227556207257841,0.42173089884358,2.42294080388706e-14,0.775125879139335,0.690808001723672,0.881421999787039,0.574002178800632,0.981816173800507,0.894455834322116,0.464121511112275,0.350342370405648,0.354696334435398,0,0.889032699361627
ENSG00000223745.7,-0.49814291796111,-5.83369435896787,-0.000683446763405472,0.0173590187682514,-0.0654621418462743,-0.0343492236466495,-0.0102769911282182,-0.00881423079261281,0.0516008035687998,-0.0185464397151317,7.57259219918566e-12,2.01297861066052e-46,0.976863023938258,0.771006463935158,0.000175698745263367,0.0746977865212024,0.595166827409932,0.615975654807765,0.00259428964878699,0.289787230155187,0.289627646029087,0,0.874399682437445
ENSG00000117505.12,-0.0634335130753104,-7.41004716121165,-0.0181831305077204,-0.0656445210704101,-0.000601153438834297,0.0178680343647665,0.0121617468600717,0.0267978649364421,0.00280045243642479,-0.0116082391467215,0.130720142380737,4.02241853647124e-22,0.0663993523254767,0.0468822184170233,0.955839104198292,0.106677009040785,0.260618668389439,0.00857817433976345,0.774479335958019,0.252955524441544,0.254969385354282,0,0.866708615111865
ENSG00000137936.16,-0.434283104260666,-4.78151981379063,0.0121026477411626,-0.0249936594593927,-0.0383345231679304,-0.0288231309249077,0.0645361967061246,-0.158136268047058,0.0848116870803545,0.164098736567016,0.165297352036142,1.38887959517989e-09,0.797775374844603,0.603909931994303,0.552216183987828,0.699969249837423,0.329934891962382,0.0710265294074569,0.211881606158082,0.0380698787066143,0.0398859451580436,0,0.722064437882885
ENSG00000230439.2,-1.4720279403455,NA,0.143109097848947,-2.76412271083122,0.405257283128592,0.0911410381002825,0.223801120386241,0.132496895331029,-0.223192981232997,0.0878876065416015,0.113285790509816,NA,0.721091726240642,0.572855185007896,0.116728066776814,0.747595464056931,0.304698222398022,0.630054408256104,0.213772666323219,0.742139284707347,0.742318538394406,1,0.940703445274076
ENSG00000067334.13,0.0636259130445721,NA,0.0106023192113782,-0.00198252293125709,0.00552730924484841,0.00297724129613759,-0.0131130038729485,-0.00970393288139234,-0.00595301048486112,0.00308308902981734,0.0561774861489724,NA,0.322573410366273,0.816702415026087,0.498414107744276,0.747682373989978,0.106044324541754,0.233381996975147,0.455601374661822,0.697968746242949,0.697972822773634,1,0.936428772342187
ENSG00000137962.12,-0.0610743615189835,-6.05314245100311,0.0118058595134491,0.0104938719686309,-0.000382645974802557,0.00726804455340151,-0.00277412883607543,-0.0224530888908729,0.00156832356248347,-0.0042944026836622,0.219441560249873,7.5697063830464e-96,0.402384060592518,0.426602608140352,0.971953319134015,0.583141855121418,0.825693122245559,0.0379200653531142,0.897309048045075,0.715269869705904,0.715307900851833,0,0.937213548403069
ENSG00000117525.13,-0.15210154570306,-4.6839336568412,-0.00521352485464824,0.0110091892027803,0.0363199887095005,-0.013595491213855,-0.0340180961373045,0.00708068480882805,-0.00863376942746992,0.00552450977439961,0.030562591419467,3.2356771599223e-259,0.749500862066137,0.462176668865092,0.015482531120072,0.404271320393762,0.0385033333442408,0.674509206138667,0.597708580739396,0.744113959564137,0.744035004732893,0,0.941278439945217
ENSG00000224081.8,-0.798526539776026,NA,-0.178794812454304,0.0867991607632032,-0.00527847449791448,0.148486673453723,0.066497903000743,-0.0639004155607345,-0.00685968599577625,0.227124463320623,0.140033542204916,NA,0.0710008230096003,0.379889432823611,0.956558605648161,0.230955301738471,0.595407872009908,0.734164708823669,0.954706935552238,0.0557860482253652,0.0541211341452699,1,0.751163338846938
ENSG00000149527.17,-0.0766061628350842,-5.75416391088716,0.00509415097892926,0.00412246619182366,-0.00398018487717871,0.00212237607548274,0.00768228203652091,0.0214244020218552,-0.00453330794488539,-0.00716341667773695,0.0465516309520009,1.45497185593511e-299,0.598431098162785,0.65897967922082,0.679442720737825,0.836487241518095,0.417247254203972,0.0472366253407305,0.658384303610201,0.449342034489422,0.450150205382803,0,0.90429572060593
