nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157916.19,-0.482759837653075,-5.61590164533581,0.00985264796994693,0.675807753420348,4.58049442592395e-25,0.707999575908102,0.707965189425967,0,0.922865779161253
ENSG00000117500.12,-0.0157800692584874,-6.32285655014962,0.00145866142005091,0.981720808023286,6.73613294975645e-17,0.925899884433184,0.925935303557668,0,0.952837292026988
ENSG00000223745.7,1.756981957789,-4.94682620425053,-0.0271563258098883,0.0287452988256679,1.0177032502513e-97,0.137659220187813,0.141824435932484,0,0.717105608458117
ENSG00000117505.12,0.708546714934269,-6.23657951792481,-0.0174248965427374,0.152724344179376,4.5007235438031e-86,0.122135702348499,0.122617653964788,0,0.694860039977807
ENSG00000137942.16,3.12782949120183,NA,-0.0739293951792716,0.375367943795477,NA,0.355626241752612,0.355496669247593,1,0.846441352583157
ENSG00000137936.16,-0.940394792342809,-4.52759222882647,0.0254623870962484,0.738115121382954,6.48509382286864e-12,0.689439414009085,0.689101156663917,0,0.919300872151885
ENSG00000157911.9,0.243476106582698,NA,-0.00614859450972941,0.869224948363535,NA,0.855794501406077,0.85579413670854,1,0.94566763320986
ENSG00000230439.2,16.3171250958773,NA,-0.378231070614969,0.0214110206604217,NA,0.0199750145117829,0.0175012846736722,1,0.413252700562335
ENSG00000067334.13,0.69561789101933,-7.18839866446419,-0.0171977124225163,0.133483060397122,4.55136413162371e-27,0.102799476718732,0.105005698494441,0,0.685307075997126
ENSG00000023909.9,3.95141477512352,-3.61068615391642,-0.0922292613369451,0.131980245797745,4.80491737737477e-17,0.122620808813436,0.124224747022086,0,0.695076354275617
ENSG00000137962.12,-0.913974208050641,-5.94906820299737,0.0190743716031489,0.137530414836967,5.15855443029401e-77,0.174216648423155,0.176984369404393,0,0.758086836407908
ENSG00000117528.11,-0.108723097614395,-8.21136157350577,0.004224073008284,0.91330606414263,0.178562800091912,0.852104237622301,0.852303381086207,0,0.94566763320986
ENSG00000117525.13,0.274459847625552,-4.69478840088928,-0.00933313134384443,0.698435458545324,2.18214996187124e-229,0.563930475528878,0.565028472169369,0,0.89803944593131
ENSG00000224081.8,0.229585532059469,NA,-0.00398886473973194,0.953688951642046,NA,0.965015910262438,0.965015414562413,1,0.954787610046263
ENSG00000149527.17,-0.377111888001975,-5.6894616681088,0.0101637996380048,0.465394298742871,5.87065964383846e-228,0.387131128201016,0.387953374443465,0,0.858639831963258
ENSG00000143036.16,-1.54894508996853,-3.49474786333007,0.0342863742200761,0.649392644622333,2.68623277095945e-13,0.658846926632916,0.660722407924332,0,0.917265529367416
ENSG00000117519.15,0.461110754895424,-6.42564395888657,-0.0122854147053011,0.37365372868427,4.65198124926066e-54,0.299188902349645,0.29970794782619,0,0.826002226121843
ENSG00000235501.5,-13.0078536919848,NA,0.30367583168768,0.0102794951233795,NA,0.00901105650512146,0.00810531536084524,1,0.325491236543484
ENSG00000152078.9,2.28811172576221,-3.83314086089114,-0.0464545945595587,0.657079495719938,1.01911919005712e-05,0.691247135983698,0.691739200855227,0,0.919793193652774
ENSG00000122481.16,1.17204547879949,-5.75480997002348,-0.0286946605180097,0.52605513853621,0.000142379575774071,0.493474444625822,0.49406173960889,0,0.884510393438303
ENSG00000228852.6,-4.47068837871623,NA,0.0842851637571249,0.73950246624653,NA,0.782772677445145,0.782960809325367,1,0.936783232312705
ENSG00000224387.1,-2.55889749099824,-3.04127835895276,0.0405017544640898,0.703758465163347,4.76873019617334e-05,0.78995351578819,0.792621103757527,0,0.939534119241774
ENSG00000117569.18,-1.16984426016845,-6.53353609403228,0.0265646806313232,0.0466474743484369,1.54242555835072e-19,0.0477260156598706,0.0477447908249144,0,0.557329712258747
ENSG00000188641.12,-0.78291740016197,-4.9060539020092,0.0198898260273351,0.557608338044585,9.97496076496059e-27,0.515086968077911,0.517607368215435,0,0.891098251621328
ENSG00000162627.16,2.06981019010844,-4.52867128650294,-0.0443323740332641,0.333237093315791,2.00164037565544e-14,0.36399435447578,0.366285727152254,0,0.851597167793114
ENSG00000156869.12,-0.859400585310259,NA,0.0220650435870734,0.659846621375907,NA,0.618579544370523,0.618605908668187,1,0.913550686552144
ENSG00000162688.16,1.39949863654562,-5.79155088630054,-0.0304593221326949,0.0406117902758402,4.66195326892409e-47,0.0500110802067739,0.0508782999923404,0,0.565604607979416
ENSG00000229393.1,-2.80772092536099,NA,0.0462359571115988,0.439063494087402,NA,0.572931882974901,0.572387357762298,1,0.902477527110336
ENSG00000117620.14,2.41060637113044,-5.52911913475445,-0.0514688999432804,0.0139589954121533,2.09156566397259e-38,0.0213166357185937,0.0229003400530092,0,0.448296033899582
ENSG00000122435.9,2.94230438606273,-4.5302332365776,-0.0655704664957558,0.215983183384012,2.35469676070787e-13,0.225111350141528,0.227589817726991,0,0.793011004729261
ENSG00000137992.14,-6.26515794965537,NA,0.140134618860273,0.00439048846561095,NA,0.00503252373200294,0.00494794789144937,1,0.263488949392096
ENSG00000137996.12,-1.52372048822142,-4.64486402740671,0.0369718915089608,0.192990110206483,9.236031508364e-45,0.166737028817953,0.169067562007881,0,0.748138317680845
ENSG00000079335.18,-0.989614389470551,NA,0.0274371384428224,0.676105515590727,NA,0.60886492990202,0.608980056094213,1,0.912213157995017
ENSG00000162692.10,-4.22437746771389,-2.63719469156151,0.102280106831158,0.374851812708407,1.01068904029216e-09,0.347485788805648,0.366259972862736,0,0.851597167793114
ENSG00000162694.13,6.04599677448619,-5.7126913052694,-0.135095048521236,0.00291772027914871,3.32358697101156e-05,0.00353183089155585,0.003737235185633,0,0.229789705987125
ENSG00000233184.6,-0.243356380764707,-7.06306866078661,0.0126860299685565,0.947923672372543,0.621954003839314,0.879980472845287,0.88133542455117,0,0.947168988549991
ENSG00000170989.8,-1.4894875843245,-5.04452811901373,0.0385775027485918,0.358278614941015,1.65837474621381e-16,0.295767755537624,0.296716248213215,0,0.826002226121843
ENSG00000060718.20,-2.78727893588776,-3.72177909900405,0.0693845578939487,0.288940979806449,3.82686088899318e-18,0.24724796065267,0.25041741863803,0,0.808791948930149
ENSG00000185946.15,0.432332860787834,NA,-0.00961396529494699,0.7548033787827,NA,0.76071096516681,0.760708139971345,1,0.93188172908067
ENSG00000240038.6,0.45525828091862,-5.2239591969093,0.000112904716624617,0.704720557788295,6.77567620277146e-35,0.99671141059321,0.996683319172863,0,0.955548868133501
ENSG00000198890.7,-0.372026590709111,-4.71914581679897,0.0224745590258533,0.872870385865015,7.71207366242743e-08,0.669474584679429,0.669158774436081,0,0.917794150204566
ENSG00000134215.15,-0.349611982091291,-7.09032759243959,0.00622539055920626,0.58170624741059,5.23271376013783e-19,0.665322484408409,0.666113051620048,0,0.917265529367416
ENSG00000085491.15,0.483710552368933,-7.1351127036197,-0.0152970205236451,0.582231548668993,0.000205631077268013,0.443758593253746,0.443893295862179,0,0.872272163954395
ENSG00000116266.10,-1.07717118739041,NA,0.0266813196915691,0.012733909014776,NA,0.006676899360067,0.00667441063266546,1,0.299173728148011
ENSG00000121957.12,0.597349207183828,-4.29631912361507,-0.0120744115242489,0.576076346513208,2.43145332873888e-116,0.619740639892332,0.62068115991086,0,0.913550686552144
ENSG00000121940.15,1.69442923046093,-7.09676042645829,-0.0334479477171342,0.0346600350241038,8.60241756867999e-05,0.0673125496623071,0.0712217601030178,0,0.620151343102803
ENSG00000197780.9,-0.54984199451958,-6.85075782936807,0.0131006710889988,0.532705018502216,5.30290627856642e-09,0.512546839215081,0.513084837980641,0,0.890966996778307
ENSG00000215717.5,0.152103610393271,-6.70461218777673,-0.00137148609091077,0.818484857127232,7.39390603022901e-27,0.927603889911887,0.927670311320431,0,0.953164155802243
ENSG00000116299.16,-1.15349346309059,-8.26373164827121,0.0232082576363679,0.147700007694705,0.00303737521359222,0.20048818873436,0.206716934592647,0,0.77879208827839
ENSG00000031698.12,0.160106299298844,-3.33871123232738,0.000180920876390626,0.960648228249113,1.41288175158956e-15,0.998045233113889,0.998009818793552,0,0.955548868133501
ENSG00000143126.7,0.018637922548594,-6.45118273044823,-0.00300993178036369,0.961185981654264,1.21419049301499e-222,0.729443633404925,0.729382460382939,0,0.926613042595483
ENSG00000238164.6,-0.157896613154186,-6.46684022136505,0.00596297410609035,0.856762845145163,2.89568696167869e-08,0.765226288571246,0.76677930986613,0,0.932289623078622
ENSG00000134222.16,0.0638967366139715,-5.36508982336851,-0.00854601589036358,0.98212757165974,0.000609596662421338,0.895142890047735,0.895337261137488,0,0.94918098100685
ENSG00000134243.11,-0.393412038252266,NA,0.00693339041389231,0.686318677016877,NA,0.753622508202763,0.753615888266753,1,0.929902122181579
ENSG00000143028.8,-0.661423032915293,NA,0.0101245569377224,0.828560749801183,NA,0.884144148657628,0.884147831925934,1,0.947168988549991
ENSG00000181754.6,3.29674868449327,-4.49297494166798,-0.0892919811255148,0.0491840369972026,6.42653060092869e-23,0.0189573117455328,0.0193657791129704,0,0.419258873417203
ENSG00000065135.10,-1.44829911273665,-5.35732689983497,0.0352842122288844,0.112108124754372,3.84199317719698e-68,0.0889465760159752,0.0912006354424112,0,0.661350727698696
ENSG00000157873.17,0.116947996970707,-9.66956338412398,-0.00362505769069387,0.752949590426853,0.0192518255600994,0.668884723169035,0.669189924965289,0,0.917794150204566
ENSG00000116337.15,-0.663528418853239,NA,0.0178680385926983,0.331941398516255,NA,0.251713945914257,0.251734332326811,1,0.809174375703483
ENSG00000168765.16,3.17224518240614,-4.18341210381432,-0.0577140341014591,0.050978876284423,2.28207913196829e-46,0.119318206943044,0.119144122561889,0,0.689865035321389
ENSG00000213366.12,-0.700448371515485,-4.82982877669799,0.0183069363031935,0.308502797235925,1.83807283205179e-261,0.243095123116246,0.243804310852572,0,0.80650358885771
ENSG00000134201.10,2.42422670627939,-2.3815498408491,-0.0444570002843293,0.46592997387122,5.22694913935748e-36,0.557166123179735,0.555332309703103,0,0.8954379464449
ENSG00000134202.10,-0.392928689492522,-3.31125797805698,-0.00310908704844388,0.733533226511706,4.31658544006299e-193,0.905861254794637,0.905630333741918,0,0.949685419534387
ENSG00000184371.13,-0.615902269161345,-5.69609160003388,0.00979071806378711,0.424502354094653,1.16771100775773e-50,0.578619183547692,0.579030449277861,0,0.904378009260403
ENSG00000143093.14,0.936802850884092,NA,-0.0227609521462931,0.83829322826761,NA,0.827008358621693,0.827009522642874,1,0.943751309378208
ENSG00000258634.3,-2.81183251776512,-5.17278364560119,0.0620402901205502,0.0268709188852207,1.24986721833726e-17,0.032291171730205,0.0331300238942253,0,0.499458492339713
ENSG00000197106.6,0.369120474017899,-5.43029236377157,-0.010985614666802,0.722220370684592,1.16843210224635e-24,0.64174373478742,0.642810061999856,0,0.914683964135823
ENSG00000116396.14,-0.830384517447186,-5.94197934058857,0.0179288244138615,0.174310230164011,2.397667734581e-62,0.197751633099424,0.197874819476508,0,0.77367498838201
ENSG00000134248.13,0.129563804331647,-5.16963925016259,-5.38139894316047e-05,0.875144540002425,9.56467306009976e-64,0.997720454499954,0.997818688802558,0,0.955548868133501
ENSG00000143125.5,0.291903254587135,-2.87408093763543,-0.0259180585006756,0.958750429641641,8.09809171797656e-12,0.841291526882233,0.839030689876186,0,0.94521951471878
ENSG00000143119.12,-0.681295664689125,NA,0.0174912859787234,0.595265290116799,NA,0.549631310461352,0.549639905801936,1,0.894307895330553
ENSG00000156171.14,-2.39656194895071,-3.74426290539264,0.0434283395608673,0.178453183279739,2.16009255501428e-40,0.284987499239148,0.287240750518158,0,0.824635324251925
ENSG00000134255.13,0.197022322706029,NA,-0.00550616451743082,0.782705490551955,NA,0.735039332293197,0.735039915990992,1,0.927509440453342
ENSG00000162777.16,-0.0497792006227054,-5.42364541905838,0.00351076193747035,0.975869430899284,5.149443638777e-13,0.924950105067753,0.925024351004792,0,0.95262873946364
ENSG00000064886.13,-3.82587541692586,-3.35537438350664,0.0951129422322884,0.0607942052508153,1.94990313715732e-47,0.0412345687935795,0.0427060657568147,0,0.541349387511036
ENSG00000085465.12,-0.031241178262574,-6.70293771145696,0.00434121586546483,0.957757161367508,5.0900615501508e-23,0.747385012015986,0.747906644787985,0,0.928176454721408
ENSG00000260948.1,-2.22517796137796,-5.12271041240578,0.0561385663641773,0.140023303672368,3.53272624107329e-08,0.10242358514948,0.103224285298003,0,0.682540817378377
ENSG00000116459.10,0.191425683774134,-6.4397213430563,-0.00317238557410442,0.919391228308444,7.51740402581912e-05,0.94134889413511,0.941500512169826,0,0.953892625264565
ENSG00000121933.18,5.49788302450874,-5.53874784203367,-0.111245952255088,0.212882325870918,0.0913632921292741,0.277308986057464,0.277463109102739,0,0.821535024600346
ENSG00000116473.14,0.657661406152714,-7.49787391945399,-0.0114486143420878,0.268675303138752,2.18902978873432e-07,0.398304995938904,0.399061983403836,0,0.86130793648246
ENSG00000197852.9,0.39669382104014,-6.6443420645021,-0.00492603893671166,0.768802726927079,0.000887110456959832,0.872049140256081,0.872480532998099,0,0.947168988549991
ENSG00000064703.11,-0.24502596719247,NA,0.00334652253972877,0.789086341965054,NA,0.872369574139642,0.872367224767299,1,0.947168988549991
ENSG00000171385.9,-0.25003927434307,-5.70802469055993,0.00443411515050898,0.796319721700722,6.73211213741959e-22,0.840448893424414,0.840530267325305,0,0.945458067334183
ENSG00000231437.3,-4.16623239441909,NA,0.0861945483232449,0.302868237823158,NA,0.348375326708165,0.346940215766692,1,0.843792642992257
ENSG00000134245.17,0.539950215479453,-5.59234511802174,-0.0117205514073847,0.511428206016183,9.94945051383242e-38,0.530211274153091,0.530309334969465,0,0.893972340220016
ENSG00000007341.18,0.728253283834082,-4.0307183616407,-0.0059714519747668,0.604396525843713,1.81024443571761e-47,0.851651111771887,0.852574710422223,0,0.94566763320986
ENSG00000215912.12,-5.24249844640594,NA,0.115262683698135,0.360224067397209,NA,0.380636311333178,0.379342671279517,1,0.856948641011024
ENSG00000116489.12,-0.0511283325537434,-6.40141339768149,-0.00349303226092144,0.914746833366143,2.0371339737814e-82,0.747705210230847,0.747762127342271,0,0.928176454721408
ENSG00000155363.18,-0.99542105969759,-7.29700007082713,0.0238702598330645,0.128734454748791,1.58225287316644e-26,0.109471395721337,0.113984736156374,0,0.6863876923825
ENSG00000155366.16,-0.676477557075932,-4.90835032593116,0.0127747530863166,0.626009061629849,1.66147210406968e-22,0.68639895706823,0.688481587510696,0,0.919227111347024
ENSG00000155367.15,0.932285257031707,NA,-0.018616850583408,0.44214010910768,NA,0.499135856085834,0.499049137980818,1,0.887934520472572
ENSG00000155380.11,-0.481930474775558,-5.215788244094,0.00749994067597735,0.669123057991932,1.33103966332653e-38,0.769779265420812,0.769623435219683,0,0.933559338006299
ENSG00000226419.7,-1.18116599252639,NA,0.032428268947604,0.780534748303012,NA,0.737127144523373,0.737176663631789,1,0.928063245107492
ENSG00000198799.11,-0.0167091345542315,-5.19428336346949,0.00252201748257446,0.990437559454699,1.70077264820901e-18,0.936670250521131,0.936631254061573,0,0.953892625264565
ENSG00000081026.18,-0.0821623281199399,NA,0.00345163069371266,0.961968529519637,NA,0.929881572381853,0.929881999062791,1,0.953214006967197
ENSG00000226167.1,-0.455540361062254,NA,0.00996335873373839,0.918669924279217,NA,0.921962511201908,0.921961053888484,1,0.951488333887356
ENSG00000118655.4,-1.60424141693578,-6.11633829067498,0.0371613456093334,0.482757828210753,0.0759967596764082,0.472824890928932,0.473838054035158,0,0.879650717399245
ENSG00000116774.11,0.993921966172483,-7.33024474786157,-0.0249209510619946,0.156420263286458,1.2115489209449e-11,0.119258044255645,0.120677604623881,0,0.691040623889975
ENSG00000197323.11,0.435435256159711,-7.17813634869682,-0.00764986682457371,0.588966855101887,1.11325928167978e-07,0.675270084636892,0.675479153504457,0,0.917794150204566
ENSG00000116752.5,1.00701353426279,-7.23125603168605,-0.0241761965293146,0.296498779109727,0.00414853474005362,0.27143462762927,0.279513435399271,0,0.821535024600346
ENSG00000175984.14,-1.22499844492086,NA,0.0266359027081951,0.0974672659275007,NA,0.113704281675387,0.11363182949871,1,0.686113519673461
ENSG00000009307.15,0.823328555354442,-6.17001571541377,-0.0197018627300292,0.185899477340647,4.18931778856824e-79,0.165203384101579,0.166483242145327,0,0.7457494603787
ENSG00000052723.11,-0.83084779923081,-6.14758061331192,0.0203833678606388,0.563136056918527,0.000325850269743526,0.533263589251079,0.533844224396366,0,0.893972340220016
ENSG00000134198.9,1.6202009548858,-3.83247427590441,-0.0420151438122695,0.426742020755794,7.62984506727071e-25,0.365237127923428,0.365136372284334,0,0.851597167793114
ENSG00000130762.14,-1.04585819254521,-4.12751212765418,0.0166823174345395,0.37222280072654,8.18404472517759e-114,0.531839012518356,0.531208745088765,0,0.893972340220016
ENSG00000173218.14,-0.748515780076174,-5.18418032208653,0.0194836893521062,0.570896178327828,6.83216691798152e-32,0.515967617285674,0.516189956028115,0,0.891039270922932
ENSG00000118729.11,-0.963258057628819,NA,0.0199947372457081,0.355223419150046,NA,0.400858076837212,0.400806961410291,1,0.86130793648246
ENSG00000177551.5,7.23039043248114,-5.05960037790722,-0.159664009803203,0.0146463628606039,0.00284225763341458,0.0168704223225887,0.0188399107037387,0,0.419230590407938
ENSG00000163393.12,1.53729454004782,-6.02066970179005,-0.0306212959568041,0.191382666531568,2.85451668722089e-10,0.251017628391448,0.251831718785681,0,0.809174375703483
ENSG00000173212.4,6.44300130139702,-6.1326534716078,-0.139396146261554,0.0525591492993484,0.0939686166003313,0.0619298437230514,0.0725708781816167,0,0.624677758537273
ENSG00000163399.15,0.256584200127658,-6.76694215496319,-0.00693537245096612,0.696040428556749,3.69225359084785e-74,0.643142650292316,0.643201680979327,0,0.914683964135823
ENSG00000116815.15,3.39826289593233,-5.35335061816737,-0.0751385834501293,0.0573549031070138,1.51720011211558e-05,0.0646184714255776,0.0658801980436918,0,0.605860602051235
ENSG00000162591.15,0.00218323913655735,-5.01269057106583,0.0033335871088665,0.997285107073606,0,0.819200143842101,0.819083419183507,0,0.943744116303855
ENSG00000143061.17,1.05883633574225,-5.12687549036816,-0.0211015480446734,0.375350851895689,1.57747873436648e-36,0.434955004936202,0.436086225190537,0,0.871714326285061
ENSG00000134247.9,-0.339975654531498,-7.24307961336229,0.0096144868463021,0.293140384916906,5.5004680115271e-101,0.191789721674195,0.19467037575072,0,0.772373135475687
ENSG00000134256.12,-0.938688685338918,-3.41745873659724,0.028716495034167,0.847885350065407,1.45724972810787e-06,0.795753900563415,0.796879389289048,0,0.940167988865649
ENSG00000116830.11,-1.34464121469705,-5.15681539979084,0.0238705571948711,0.470319903736267,1.27042638836766e-07,0.571679338218824,0.571334133662296,0,0.901593028655182
ENSG00000134253.9,0.486634179790744,-5.4478472539587,-0.0100886643472801,0.599505444633844,1.7031342777271e-23,0.633266783651485,0.633378416340404,0,0.914105686763799
ENSG00000134258.16,1.01061164736317,-4.7905211919949,-0.0188893916162842,0.392074521210888,4.61911506973266e-37,0.481934553573461,0.481470798257703,0,0.881046788590394
ENSG00000198162.12,-0.620678447112758,-6.49400192768326,0.0182731939400115,0.332265795416273,6.39218467774853e-28,0.210067858201313,0.211199425636609,0,0.781569332849359
ENSG00000116874.11,1.55527500971507,-4.31897980766242,-0.0150521703467459,0.2498229846685,1.35488525454639e-45,0.624927992681974,0.624793550807024,0,0.913764510095607
ENSG00000231365.5,0.272527101866924,-6.16371867509732,0.00267911657043106,0.797109026790278,1.14707137296987e-06,0.911773821012652,0.91194557880659,0,0.950072991008393
ENSG00000143067.4,1.35847849571471,-5.7670078220697,-0.02685012473337,0.387267228826311,1.52196843267776e-10,0.451576206458559,0.451637227606527,0,0.872272163954395
ENSG00000092621.11,0.720698022162203,-4.98281730766112,-0.0121626431696623,0.299747698953225,3.29292496319372e-154,0.440902056092506,0.44213682141778,0,0.872098636686227
ENSG00000134250.19,0.322801638205108,-6.62981533504265,-0.00632216412930917,0.527637740416078,5.43527666689748e-111,0.588973232892156,0.589176150168385,0,0.90848522991439
ENSG00000265808.3,0.213225218206926,-4.57998566815645,-0.0021544912478409,0.906666854946389,7.21296892324622e-14,0.958636942294209,0.958624015181307,0,0.954474825998538
ENSG00000116213.15,1.0222621204087,-5.26297945406489,-0.0277476172946153,0.367907882213778,4.89140137806255e-22,0.28401547943583,0.289994982302258,0,0.82560714437147
ENSG00000270392.2,-8.57698035002071,-4.39809905828655,0.185680325818947,0.0835923479366108,0.0254342061852589,0.100243978139759,0.102368079675442,0,0.682116051448267
ENSG00000270231.3,-3.94817425066698,-3.39178001932243,0.0992094558182036,0.00110944925817244,4.24270086108865e-126,0.000323516767522899,0.000461861681653732,0,0.0776489587444227
ENSG00000275131.2,-0.143585361558817,-3.423025299461,0.000282977676657662,0.924025303567556,5.27379503583325e-85,0.993403806794887,0.993399197845954,0,0.955548868133501
ENSG00000171943.11,0.209645401365616,-6.3746010880592,0.00270631743627209,0.814451565230112,2.24592839731578e-07,0.893673197905197,0.893659028615009,0,0.94918098100685
ENSG00000078900.14,1.46349986325214,-4.84814579665967,-0.0287364444892052,0.315628906499162,1.71442269835744e-33,0.385932919287403,0.386268334613883,0,0.858443224469758
ENSG00000266338.6,-6.17930460356886,-1.42346724387958,0.152765110713588,0.40941188330494,2.24425480033462e-10,0.369148981430225,0.363536830588911,0,0.851268530255813
ENSG00000227372.11,0.121334489059956,-7.38730192795882,-0.00423976341581108,0.844173132073815,3.59618493898714e-06,0.763183632645479,0.763185056750596,0,0.931950941001836
ENSG00000265491.4,0.535127150902037,-6.85466154245644,-0.0130961944388571,0.313395898894216,1.23282500600401e-22,0.278860677982306,0.280306790123834,0,0.821535024600346
ENSG00000131788.15,-1.86778836265013,-7.39707067623383,0.0438923345896493,0.0854844326379784,0.00237033940531639,0.076086579674762,0.0786757077785504,0,0.629393208071068
ENSG00000198483.12,-0.685466304068642,-5.31837520953706,0.0272025960570007,0.207413680930089,1.47200013520929e-259,0.0278721131692103,0.0290210422368233,0,0.478926741716785
ENSG00000143127.12,2.46751808183255,-4.65325949820818,-0.0555393482215685,0.537536142675678,1.68325529835683e-07,0.544677376804443,0.54677927726379,0,0.893972340220016
ENSG00000265241.6,4.12679634580439,NA,-0.090015384941032,0.00639909193331838,NA,0.00822041813657464,0.00809853743690788,1,0.325491236543484
ENSG00000271601.3,-6.53974121762735,-5.40438947581618,0.14621291810824,0.0480192062226767,2.5642920135239e-06,0.051781310401638,0.0568983885859817,0,0.583061473287291
ENSG00000130764.9,0.118761822768576,-7.02059538892187,-0.00377604062862672,0.71974998895645,1.01962953225124e-91,0.616315095553865,0.616662315989171,0,0.913429959594695
ENSG00000265972.5,0.721172465107872,-7.60080833697427,-0.0149279588831746,0.00389608985072339,0,0.00866261473751027,0.00989119556747695,0,0.33963877494546
ENSG00000271425.7,-7.72568390823037,-4.30288780293423,0.184182683487524,0.0460041271525069,6.55151614762586e-06,0.0368194300669096,0.0490505243932701,0,0.56205878501226
ENSG00000264343.5,-2.57184803038179,-2.08787148580347,0.0520875687305293,0.482770004179459,7.50440458470521e-30,0.533036345755654,0.529442149798877,0,0.893972340220016
ENSG00000268043.7,-1.00221187487384,-3.93182468504008,0.0327817249204133,0.433105003620348,1.64633522182851e-80,0.260524250725215,0.262112146737188,0,0.814871682347896
