nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000117500.12,1.75214516039161,-5.78881283595198,0.0154101980923452,0.0137688728127125,-0.0370084331240843,0.167020983490554,2.26644529516605e-15,0.558900062984161,0.696883196858322,0.164149236152827,0.16767668028179,0,0.686124580819292
ENSG00000223745.7,-3.02172342682585,-5.4689654251985,-0.0161509759632377,0.0271944920292847,0.0512677420194805,0.000216094066194511,5.76449834277799e-65,0.501292014135775,0.662095216312606,0.00284219828550021,0.00357399436549143,0,0.245311469829938
ENSG00000117505.12,0.351149748179711,-7.02117897801281,-0.0126166417982833,-0.0649189967109248,-0.00964940868340803,0.464624820479332,1.73695998359791e-36,0.18164981167364,0.0550873436561504,0.338620230831885,0.338808771652934,0,0.759728635688163
ENSG00000137936.16,-0.766207666939295,-4.40617443466038,-0.0325935505607128,0.00171293479663348,0.0198665827629974,0.765227214605152,2.48383136577324e-12,0.419990238223216,0.970246220640796,0.711833407207612,0.712179237932918,0,0.847112608869067
ENSG00000230439.2,16.4996417956535,NA,0.00767635486390979,-0.548560738753742,-0.354678245617704,0.0351807101354561,NA,0.974874376688533,0.844980382783393,0.0299788324645733,0.0276253483078648,1,0.455312454213317
ENSG00000067334.13,0.0390213214939415,-10.0411546413637,0.0126279660058292,-0.0043082668187051,0.000774516725686797,0.919923356606873,0.210926368562152,0.223529002140094,0.609460451642746,0.924277172996881,0.924290698565273,0,0.882882037426756
ENSG00000137962.12,-0.277049794491745,-6.00485384265165,0.0123795769699397,0.0108445908866996,0.00414038664699788,0.626501370367585,3.20409911001395e-100,0.373274635414639,0.407309657358614,0.730119978403966,0.7303676080066,0,0.852811224033417
ENSG00000117525.13,0.326953811322677,-4.59604081675735,-0.0108958159037276,0.00832205274489467,-0.00963987367824805,0.672286226998683,1.3742603053243e-260,0.507166981348639,0.586799267218089,0.553225983664822,0.554106306409114,0,0.828400548365295
ENSG00000224081.8,5.69150718748349,NA,-0.121853083922002,0.0910921747526916,-0.116185587885865,0.386847222973875,NA,0.132456777745711,0.26806702702546,0.401622643976572,0.400854612782453,1,0.784769867048061
ENSG00000149527.17,0.0502979904983317,-5.70262144344167,0.00595107811916155,0.004796072184571,-0.00330357422528926,0.912157404552442,8.73248362287371e-306,0.528862357028752,0.603668839813585,0.730227645085465,0.730327860833379,0,0.852811224033417
ENSG00000143036.16,-1.30869275344383,-3.39806432968132,-0.0332195941072727,-0.0717976363467899,0.023546074580574,0.746747945352702,4.27315866076508e-16,0.598641684772742,0.116902100127896,0.782371459185445,0.783786907621872,0,0.863012697744478
ENSG00000117519.15,-0.198818248316276,-6.40496900466195,0.0133860651275547,-0.0500128177661126,0.00257857665830205,0.739495596284018,4.16498427447391e-51,0.375884939315931,0.240925905162841,0.837357031656115,0.83764639107623,0,0.869783953690772
ENSG00000235501.5,3.85399380799929,NA,-0.236115290028842,1.45167525801716,-0.0706754463572727,0.555726550005961,NA,0.908725740972514,0.27058397572188,0.594846882643612,0.59452131734471,1,0.836225229362897
ENSG00000152078.9,1.27071935632402,-3.80648634147656,-0.0611891839096389,-0.0615434543086877,-0.0210376187237772,0.813667861182854,9.81208343127976e-06,0.597650059169371,0.526015264728653,0.852212179633523,0.852506285055876,0,0.869783953690772
ENSG00000122481.16,-0.69895941575604,-5.0096922511819,-0.00720102884073602,0.0427664939678522,0.014207981130986,0.702224491770657,8.93058160941127e-11,0.880944624037107,0.115014179340437,0.711438076855415,0.711375739943229,0,0.847112608869067
