nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000117519.15,-0.12234717323791,-6.40291439419635,0.00171189451312233,-0.0198752944249895,0.0104998173671601,0.0197384309918143,2.90192580816236e-55,0.912365660037976,0.285429147678219,0.392940291261717,0.392997976079295,0,0.885673882978933
ENSG00000235501.5,-0.118419792191551,NA,0.094233074897916,0.543998333809161,0.0992698920290216,0.867999246904121,NA,0.562639897731179,0.706694607912558,0.500787450600175,0.500868061226586,1,0.909975711922331
ENSG00000152078.9,0.210914195911514,-3.83063836952304,-0.0687487800720936,-0.0563241496527332,0.0111800159248268,0.531260216073288,1.00023799391736e-05,0.549583904475923,0.560319977311966,0.894252355323914,0.895428021459063,0,0.956021570213144
ENSG00000122481.16,-0.129581569375673,-5.71993709378352,-0.0376985797306919,0.0831598206233857,0.0136585325778314,0.436841788414615,9.79520646146638e-05,0.631784970825437,0.564753454270729,0.729730228869414,0.729791641955794,0,0.942714817332939
ENSG00000228852.6,-1.22869049995638,NA,0.00482322515173998,-1.43658610521751,0.0699806733411799,0.0751442664189492,NA,0.985562141806896,0.403279590837469,0.643847269443075,0.643005833472397,1,0.934431858449254
ENSG00000224387.1,-2.02448014909329,NA,-0.47861364564919,2.17942696485296,0.361736064210277,0.000395177970453155,NA,0.00087016342390296,0.185624716982461,0.00435223743026353,0.00332670374526042,1,0.647962356043485
ENSG00000117569.18,-0.0207143824120988,-6.55307384691448,-0.0284754534067041,0.00397411885921998,0.00486947195701284,0.714916388149029,4.64580290380933e-19,0.114191538504123,0.819783199105074,0.721069487522908,0.721145716047168,0,0.942363880351444
ENSG00000188641.12,0.0473529446469039,-4.93309914758537,0.00434227726773451,0.0757170558040022,0.0102135404216874,0.697656484098801,4.08819664137083e-26,0.905245159256983,0.0596500986652561,0.722960504896603,0.723021533380274,0,0.942363880351444
ENSG00000162627.16,0.258220880348519,-4.63110474809667,-0.0611810882626907,-0.0383195036518493,-0.0397307787544811,0.209299294371762,2.00902980518706e-13,0.121445454719124,0.413045852714531,0.439865670547138,0.442272265042101,0,0.893859621213797
ENSG00000156869.12,0.176741922332837,NA,-0.0377748458448696,0.0399075666158919,-0.0179918710641124,0.34943238061616,NA,0.468105373979435,0.289816037191934,0.706258113006045,0.706224504452157,1,0.939473311989694
ENSG00000162688.16,0.0684335349066505,-5.77340812970813,0.0311248333513087,-0.000189528144895452,-0.00279706184723334,0.278743939719948,5.31125240455156e-48,0.0591241728722729,0.990946284564926,0.854834349738377,0.854804693474449,0,0.950799927911386
ENSG00000229393.1,-0.904090962995721,NA,-0.00841384306858538,-0.000993711741457094,0.0357918976763934,0.00205982355229291,NA,0.912268463397795,0.990273495870259,0.615393677094548,0.614988760961152,1,0.928203293762936
ENSG00000117620.14,0.0838634114182656,-5.4617994569853,-0.00337749932882316,0.0490343743765169,0.0183799070730724,0.312241958174189,6.75880884214971e-41,0.854255335071517,0.0970385255175402,0.358939675385882,0.360107891531988,0,0.879129395713912
ENSG00000122435.9,-0.191928474267459,-4.51749382868237,0.00908707628264649,-0.0467872308896178,0.0614714586463645,0.280443868950006,1.63299956923496e-13,0.787962587215688,0.367491409973198,0.147626311543131,0.147691716585399,0,0.844592685754663
ENSG00000137992.14,-0.0605087613487315,NA,0.176525029271685,0.059069033546246,-0.0221910886177679,0.71728804830629,NA,0.022369671372586,0.0667625325664161,0.581846192881655,0.581853219921548,1,0.923939040288898
ENSG00000137996.12,0.387137763623811,-4.85634807740016,0.0206931912973439,-0.0121180994099953,-0.0736318575497082,0.00112375040366817,2.37318984311795e-38,0.607921918132775,0.966385658056942,0.00680178452920107,0.00907346199111319,0,0.647962356043485
ENSG00000079335.18,0.118841019667913,NA,-0.198223866357276,-0.0395380780437919,0.0425441797252699,0.734355369003307,NA,0.794768334609395,0.951307091246043,0.423561611783003,0.423646152102934,1,0.889271292211248
ENSG00000162692.10,1.04865926044096,-2.94176256227545,-0.0335843370269102,-0.114529595571523,-0.18116745159511,0.0587764542196577,2.68668941136095e-09,0.866252403171305,0.109826098095631,0.167656972704605,0.170390746579249,0,0.844592685754663
ENSG00000162694.13,0.281863117599346,-5.65963238925888,0.0989286038754982,0.00594275977850648,-0.0420032749749234,0.0793791464757528,1.70370839924681e-05,0.0487476969278837,0.836216197092212,0.275119403962784,0.275366831989014,0,0.869429321805192
ENSG00000233184.6,-0.360744899551064,NA,-0.236683268506263,1.56297546426948,0.220558841607904,0.453497041956241,NA,0.0516803242531584,0.206568416322828,0.0229655196356279,0.0223177039965094,1,0.693816586032941
ENSG00000170989.8,0.305707335674107,-5.22924793874888,0.000947227596265087,0.0418099690074219,-0.0276948605782517,0.0833778261651658,3.5151514110119e-14,0.982831735387998,0.0541325175972584,0.505641746106865,0.505509532086766,0,0.909975711922331
ENSG00000060718.20,0.371451075512808,-3.92086922140213,-0.0119196457337996,0.233505595934919,-0.0230683546992867,0.111042597193781,7.45262683449309e-17,0.850130641345641,0.1677704067961,0.695324225492788,0.69810410300888,0,0.938424208878844
ENSG00000185946.15,0.254465830502389,NA,-0.0218642721520127,-0.0343603318536772,-0.0578118048214444,0.0332820395907493,NA,0.645122098435686,0.332994948782174,0.0385103314163285,0.038384167232858,1,0.730900541125974
ENSG00000240038.6,0.253872086140751,-5.32315237479614,0.112297127690527,0.192127324193411,0.0452032541020194,0.0524221505933068,2.2278856316049e-32,0.167543614285342,0.149222552593725,0.13409920354078,0.134968884417863,0,0.842002304170414
ENSG00000198890.7,0.713678302656534,-4.68095528605041,0.0235235269419614,-0.00369462085486949,-0.024294908586325,0.00078508547516164,3.87362594127749e-08,0.857941366015032,0.929660857576765,0.630514346853194,0.630377314311968,0,0.934024215785237
ENSG00000134215.15,-0.0116070058427833,-7.42839272582783,-0.0113636106715038,0.0285988414691061,-0.0153450406571772,0.836115088515609,1.5582486096905e-12,0.46924519621047,0.0260433109407236,0.255502631617478,0.259325242779481,0,0.869429321805192
ENSG00000085491.15,-0.233565432206829,-7.68071078483511,-0.0361467621119511,-0.0132873195324344,0.0116769578643862,0.00230776419004543,0.0167739433044172,0.127262184876243,0.869890734374412,0.510575472979558,0.510491012912741,0,0.909975711922331
ENSG00000116266.10,0.149509003863386,NA,-0.0121446555223919,0.0037725996644183,-0.0126559364426287,0.000286425496812168,NA,0.305653869407016,0.683850221739441,0.193204899763391,0.193160375591933,1,0.855524308540029
ENSG00000121957.12,0.108385740162769,-4.30354370396327,0.0167809917811988,0.0383941659998705,-0.00807799537842987,0.254983596863537,4.49293423706861e-116,0.416991042987947,0.582434515914169,0.71732593688573,0.71825265637708,0,0.941555692797285
ENSG00000121940.15,0.297781017722188,-6.75442730973521,0.000241396161252636,0.0237777742544388,-0.0164637108430244,0.000102629721740874,3.15904693794551e-07,0.990356098161108,0.664744629699377,0.363564100786657,0.36422594280483,0,0.880462300779964
ENSG00000197780.9,-0.157314898603869,-7.02434444561165,-0.00684235276265901,-0.00348238966225871,0.0437555335115749,0.0670254881766591,2.72510980439723e-07,0.830396822317519,0.830249599428274,0.0255352159594714,0.0257616188017038,0,0.716089366234065
ENSG00000215717.5,0.098982725590609,-6.73037060216141,-0.00910930892295231,0.0187303212322426,-0.0010069322703939,0.128654888725499,3.86013011600743e-26,0.664314402398862,0.631304289119386,0.947550420439944,0.947790313100567,0,0.957794447474647
ENSG00000116299.16,-0.101944541243145,NA,0.00228046685745646,-0.124303235748287,-0.013167821794418,0.0910686297829189,NA,0.875217181022241,0.172296497278551,0.364211283359422,0.364245477938819,1,0.880462300779964
ENSG00000031698.12,0.835717924459268,-3.61573324470833,-0.121641804179551,1.45156390738886,-0.114014213063948,0.011367258569103,1.59739509959822e-14,0.536598356615561,0.0884764152933403,0.0953364213093231,0.107556342921464,0,0.823027423237343
ENSG00000143126.7,-0.153460599798572,-6.47075566196592,-0.00555483820233522,-0.0166669705164726,0.00949656506462984,2.05952041229902e-05,3.0100936927902e-220,0.57532877385383,0.672407123115016,0.274300048278706,0.275106316420955,0,0.869429321805192
ENSG00000238164.6,0.0714713268466074,-6.49349327690642,-0.0121115850519133,0.00727203499066936,0.00850513322953208,0.357132870337065,5.39595569693974e-08,0.643063783533716,0.75520896110858,0.646192097970192,0.646491081545919,0,0.93457575826132
ENSG00000134222.16,-0.235076580660456,-6.000154306077,-0.108133416051463,0.443216315870573,-0.00969109381561179,0.27343636990014,0.0276513881526228,0.0201834498114009,0.0333830343963911,0.851906276688088,0.853065058270964,0,0.950799927911386
ENSG00000134243.11,-0.113478844726391,NA,-0.0396831017256589,0.134586879996149,0.0115456255833622,0.160096457681962,NA,0.0919879320191908,0.451950511721768,0.552155774117362,0.552121083822643,1,0.920122430206926
ENSG00000143028.8,-0.552335297481754,NA,0.076786647071499,-0.31852839626551,0.0814377101718577,0.00934899741276472,NA,0.279388112989963,0.497298343664139,0.167527001185724,0.16704422023558,1,0.844592685754663
ENSG00000181754.6,-0.551463803843825,-4.52790388238041,-0.1054711168811,0.143076672298514,-0.0109523472604967,0.000100455826839606,3.82208193493451e-22,0.0399224043729159,0.381418443547087,0.756326746057492,0.756331556340287,0,0.94751987468907
ENSG00000065135.10,-0.148346117226726,-5.51331487369985,0.00545206291172855,0.00269513682769831,0.0640572116388762,0.0635390744137338,8.74688061931884e-62,0.695732807282068,0.798747415411171,0.00084555485239196,0.00107616166072776,0,0.476004917285482
ENSG00000157873.17,-0.0205663129793677,-9.71074322574628,0.00821038269888017,0.00326815145651653,-0.00593808797050982,0.511402037644831,0.0235445058283017,0.590255290743917,0.731477786128812,0.434626001105538,0.43558143797207,0,0.89337714407311
ENSG00000116337.15,0.0990332551533655,NA,0.00509368095509053,-0.0203900015919053,0.0047131904196957,0.157862204756093,NA,0.770019281946773,0.679712351612444,0.779554700681375,0.779559371185166,1,0.948159537283344
ENSG00000168765.16,0.607784795285565,-4.20599774848533,0.0110148003623126,-0.002562180274758,0.00966844038081888,8.01680302242869e-06,7.01136495149721e-46,0.692364817380678,0.948395208315115,0.770263863678398,0.770100495495252,0,0.948159537283344
ENSG00000213366.12,0.183154053655835,-4.83337965006235,0.00405526678301799,0.00594031794720157,-0.0202393570681989,0.00425638372621335,2.13581315852191e-261,0.875798976248944,0.760795739040019,0.189023755398898,0.18986999696442,0,0.853614609448394
ENSG00000134201.10,0.497346152789617,-2.57962158151686,0.495909720534937,-0.00896528859357419,-0.0420628874599782,0.0865744830434313,1.23364272034197e-37,0.00113111189095669,0.914997039417305,0.524535882098299,0.528318131420458,0,0.915349705131399
ENSG00000134202.10,-0.640380451279539,-3.36809782506691,0.0757197680110701,0.0698822619218853,0.0229165156120698,2.08126314414028e-09,1.14622718353023e-194,0.0533112108970141,0.00608322998164046,0.373773400987209,0.373984398548818,0,0.884080770630256
ENSG00000184371.13,-0.2089329579039,-5.70054938090482,0.00156104938317407,-0.00859336381332346,0.00491162615111498,0.0168800994674811,1.65505169476651e-50,0.963123856766966,0.742234937066038,0.811998439664124,0.812021742788762,0,0.949253067014251
ENSG00000143093.14,-0.387128514721591,NA,-0.0110023246805992,-0.0530903407005687,0.0877591564295723,0.258919913604006,NA,0.880748648290582,0.939736995700042,0.290126846680793,0.289495138458778,1,0.870732675959669
ENSG00000258634.3,-0.224687607733292,-5.1317286351246,0.0252319406163392,-0.132497589709896,0.0287417457580473,0.0489845171030974,1.99618563511273e-18,0.509649491832929,0.25612729564519,0.31078035582632,0.311233105384605,0,0.871211371942317
ENSG00000197106.6,-0.122251253072292,-5.39727423021315,0.0237075618791561,0.00780072393076561,0.00221588726097831,0.166762762748539,1.60674098910588e-25,0.293976710047573,0.866361245212247,0.91794075312294,0.918762648248459,0,0.95634293093943
ENSG00000116396.14,-0.0543758650428086,-5.99003817183646,-0.022160587048982,-0.0278595052826135,0.00256071295896778,0.348228837313951,2.18569251141246e-59,0.105952893665472,0.115101135900777,0.853890176974624,0.853865823893074,0,0.950799927911386
ENSG00000134248.13,0.225254081482128,-5.23123206155685,-0.00834691120346346,-0.0400584783169402,-0.0244662915144828,0.00645392327971757,4.16137080352524e-61,0.665861890998183,0.0553942292482671,0.2135543261825,0.215821164042569,0,0.862241840089549
ENSG00000143125.5,-0.471758187515595,-3.2525352656734,-0.158621838308805,-0.328875985630565,-0.109983023664864,0.322338610881775,2.97260967925743e-11,0.157795804652495,0.781143749422467,0.263177168026766,0.287209252607651,0,0.869951111884738
ENSG00000143119.12,-0.0199876516359491,NA,-0.00523931837035369,-0.00943724961826212,0.0261328120412008,0.870949415563961,NA,0.845988232458403,0.631240521213105,0.373496004541091,0.373493852976717,1,0.883939924348541
ENSG00000156171.14,-0.502188094021295,-4.12719786692269,-0.167198251931499,0.00737338958494077,-0.000882258650019702,0.00417240285712667,1.98703715261875e-33,5.85948808069341e-07,0.802153456183824,0.983283103162569,0.983262779410365,0,0.958604483752114
ENSG00000134255.13,-0.0506450206335182,NA,0.0294866650758303,0.00949791312468999,0.00071933783595164,0.448638701856013,NA,0.0991477563938301,0.526646174582724,0.964058225187404,0.964058149389586,1,0.9584182774499
ENSG00000162777.16,0.317077645420987,-5.71696684582114,0.0047070897337731,-0.0362885542187444,-0.0520536116335739,0.0284870464325432,1.08943935053142e-09,0.913244858092158,0.370493866584913,0.13113806546953,0.137034269681507,0,0.842276550751601
ENSG00000064886.13,-0.127214264748844,-3.50901176034219,0.0665272678537901,-0.0870497977733949,0.11531494995305,0.52034083584226,1.38933878287415e-46,0.073656506212739,0.436061248666041,0.0131864643386136,0.0151457769114227,0,0.647962356043485
ENSG00000085465.12,0.173735767044296,-6.72732566473492,0.0236643813053914,-0.00591601721949616,-0.00488598860822967,0.000797805265934892,2.57553823920701e-22,0.145652936335106,0.69889059706375,0.694908528877969,0.695863070250028,0,0.937831556233023
ENSG00000260948.1,0.156222836690897,-5.15776960893534,0.067626589513835,0.110558317043144,0.0171459472596165,0.282952456916201,7.12058170884076e-08,0.209883311067012,0.114583943728005,0.619226221187113,0.619536238273406,0,0.929968076758605
ENSG00000116459.10,-0.0853444911439907,-6.85439058346508,0.00305909210058518,0.00178058825036054,0.034920807118671,0.663676040295889,0.00148396579246645,0.902054496060239,0.966537638907676,0.453507625691662,0.489989160853016,0,0.908089249721456
ENSG00000121933.18,-7.39546332676229,NA,17.9441484918691,1.45422520117537,0.124701674140348,0.0145165708573914,NA,0.00685591470006469,0.242949450427789,0.331595453006161,0.334157779893369,1,0.871313467369687
ENSG00000116473.14,0.101385667905255,-7.76151948781165,-0.007696633836665,0.0255096331813355,0.0141165337394767,0.0922038300883701,2.41923798707707e-05,0.755833034312313,0.197162698064196,0.329436614149914,0.332498381258033,0,0.871211371942317
ENSG00000197852.9,0.220213140135876,-7.13468557962229,0.013631227409743,0.0615393843322933,-0.0119328170725486,0.0914934736091686,0.0230667847274812,0.955873917987755,0.393790842800552,0.708925154868961,0.70974835109192,0,0.940447373276649
ENSG00000064703.11,-0.0370296035794338,NA,0.000517600233594349,0.00290352155434722,-0.0153949498398158,0.67199776604028,NA,0.988476514275645,0.987610494572264,0.44386252544343,0.443876196276187,1,0.894238526175509
ENSG00000171385.9,-0.235562197753808,-6.11065599043172,-0.0153134264227684,-0.185641363368503,0.0358824753448448,0.00623923527228849,5.37433123004785e-14,0.421682107784428,0.114029312833013,0.0834104474578151,0.0870661805461183,0,0.802226144304083
ENSG00000231437.3,-0.405929242012186,NA,-0.126209566906898,-0.00266780660616095,0.00654884602015393,0.238615607580691,NA,0.142426944488055,0.956463084424634,0.9370651126488,0.937060976529955,1,0.956478442178401
ENSG00000134245.17,-0.0116739207284628,-5.58037302133205,0.00958026673505546,0.018870694191575,0.00856564193155026,0.876551429542131,3.18865373457624e-38,0.672108623513213,0.409883209279225,0.638548064701963,0.638638102014601,0,0.934431858449254
ENSG00000007341.18,0.212239841149394,-4.11241392065375,0.0656382609842846,0.00640588183070969,0.0614047496056473,0.092451580522613,1.25632670337724e-44,0.0307097256150547,0.860794183538426,0.0414780659443256,0.0422522215843925,0,0.746138402448054
ENSG00000215912.12,-0.404468109185973,NA,0.0280522640742314,-0.243731016913256,0.0393642758185406,0.470378958856659,NA,0.829812695119078,0.536288623000534,0.755154366283729,0.754992503006708,1,0.94751987468907
ENSG00000116489.12,-0.110504149421466,-6.53262266441879,-0.0197953717127563,0.0137389537276946,-0.0216775157261436,0.0103382808603537,7.27347300255925e-72,0.149910522980563,0.688705977117882,0.0338891610524088,0.0350480083591121,0,0.730900541125974
ENSG00000155363.18,0.032907531972001,-7.13825063294463,0.000307443537911595,-0.0528724333404421,0.00305304780034023,0.538432464028179,3.11846190317508e-31,0.986020850209218,0.538211180689906,0.810603357460465,0.810619805465833,0,0.949253067014251
ENSG00000155366.16,-0.121875158677042,-4.93315083685352,0.0210418831799571,0.0279021706496893,0.00104038510874436,0.304203572709693,5.92607628444044e-22,0.601246602224956,0.776728268152076,0.97041716307445,0.97037822720065,0,0.958604483752114
ENSG00000155367.15,0.108813307465731,NA,0.0560404892831339,0.0353624318729788,-0.00250023662883854,0.315999862203436,NA,0.311506881016007,0.733262888067127,0.923457067934665,0.923455520851233,1,0.95634293093943
ENSG00000155380.11,-0.300192751066579,-5.48354349033518,-0.0991610531457892,0.0129612725144973,0.0430961926713562,0.00470970845547119,1.91761298628306e-30,0.0113881572132843,0.931323953414832,0.0728092071745367,0.0747885967522089,0,0.800168748184888
ENSG00000226419.7,-0.306221303721852,NA,-0.161850566554061,0.228084305681385,0.119382792098347,0.487913631991674,NA,0.0413264895505467,0.138402826032663,0.252824196432826,0.25247692027157,1,0.869429321805192
ENSG00000198799.11,-0.00625591959040296,-5.27845193951293,0.0247348895152594,0.0290516792232939,0.0299042148416016,0.96575086728923,4.6972012270296e-17,0.288116201518168,0.758523527347908,0.393470386070084,0.393758402936019,0,0.885673882978933
ENSG00000081026.18,0.0695211776501252,NA,0.00844970791559093,0.0657614833627257,0.00123686098021224,0.668976994664762,NA,0.841074070662179,0.483149110444141,0.974542638934463,0.974542764857476,1,0.958604483752114
ENSG00000226167.1,-0.423571380909361,NA,-0.0529118316331735,-1.68498354549461,0.0454930345053692,0.346411978024783,NA,0.773640127999365,0.171048315903689,0.637108623734795,0.636922726513856,1,0.934431858449254
ENSG00000118655.4,-0.19700830162224,-5.99374110450603,-0.0445657269292749,0.0174260872386052,0.054683213381957,0.339936701888649,0.0511796310093075,0.36500015547351,0.613732962183823,0.246672174881603,0.24656698072898,0,0.869069210001976
ENSG00000116774.11,-0.171069198814848,-7.52171359797817,0.0032733938299121,0.0328775880039464,0.0183362460682963,0.00423068839826256,2.97438844920576e-09,0.779846679689212,0.0668476934344741,0.190355522659751,0.195045050897799,0,0.855524308540029
ENSG00000197323.11,0.0298597755079872,-7.82639835456448,0.0305657411607625,0.0396018712337995,0.0172753819045314,0.724832472173733,0.00113783228959056,0.153876319402015,0.811728660791474,0.380409057837065,0.383143198678464,0,0.884080770630256
ENSG00000116752.5,-0.00490281963619498,-6.83776735661043,-0.0336860637891683,0.0008323612620619,-0.00921715949928636,0.966553862235636,0.000103483099771002,0.877389203248972,0.980645486690249,0.722207960261771,0.722360825284382,0,0.942363880351444
ENSG00000175984.14,-0.0657256525729717,NA,0.00767834371054154,-0.0323956450716115,0.00217746738657075,0.306226101711943,NA,0.676749083733621,0.05714693072415,0.888673331777115,0.888672469768445,1,0.955803035393283
ENSG00000009307.15,0.00827121802970713,-6.12610409449124,0.0152278729654829,-0.12785170251741,-0.0167320314773218,0.906484460834617,3.61434218930136e-81,0.607554733350997,0.331554093504523,0.283771194530238,0.283877677546701,0,0.869530276391959
ENSG00000052723.11,-0.0889152328840076,-6.11183939000626,0.0558259253649506,-0.143334671821375,0.0303929226580361,0.5139988960119,0.000228113510692435,0.209415355246061,0.627837935645443,0.319314178047907,0.319183542548966,0,0.871211371942317
ENSG00000134198.9,-0.11702208172461,-3.85929441043157,0.0267736819170608,0.0160344701669911,-0.0261334000350239,0.545184622860864,2.17507058250481e-24,0.52248712517746,0.726552980238625,0.568495617985234,0.568365964577606,0,0.923939040288898
ENSG00000130762.14,-0.242277299224615,-4.34538657072949,-0.0879930238361864,0.0151010847888262,-0.025441073984036,0.0205159386814172,2.97175551720645e-109,7.42450611321426e-06,0.440911502603033,0.317471224707474,0.319369651517531,0,0.871211371942317
ENSG00000173218.14,-0.113212874208397,-5.5361885971693,-0.0525675969085435,-0.0229884041689007,0.0609714948921116,0.256745529789073,9.33783683931316e-24,0.113248533418797,0.202508440392614,0.0152180686479448,0.0170230093762207,0,0.671482274752056
ENSG00000118729.11,-0.0845001108485563,NA,-0.00710651124546502,0.0074187678455048,-0.000376372196867771,0.358375166522861,NA,0.796042216441882,0.8563069849094,0.986897866266948,0.986897882270966,1,0.958604483752114
ENSG00000177551.5,0.328582152233786,-4.48273662189645,0.0126878464629763,0.0258330808345069,-0.0416262665684653,0.195131491454889,1.26812756894188e-05,0.84821376097765,0.886626156863976,0.486103995012673,0.486124288536496,0,0.908089249721456
ENSG00000163393.12,0.229354499859122,-6.18414490683939,0.0309775854130319,-0.132432332734674,-0.0113339572380159,0.04576849240669,1.41369997593155e-08,0.140777758051459,0.104473757334442,0.681851408170912,0.681860649193833,0,0.937831556233023
ENSG00000173212.4,0.612412928255847,-5.28573451694571,0.0401958810815207,-0.0740684764183034,-0.0819746392694564,0.0642629684076279,0.00269871287628228,0.384412932039143,0.579961143198312,0.29997695076367,0.299523914180326,0,0.87112966195954
ENSG00000163399.15,-0.123109968265446,-6.8134533617815,-0.00239436632340662,-0.0373910938790124,0.0170533833765491,0.0209181940491806,2.42298625321674e-72,0.806893008490316,0.262979433332514,0.182750445756436,0.183985495469535,0,0.848093482856084
ENSG00000116815.15,0.0986892084381354,-5.2221628034601,0.00449285498977729,0.0449211132121792,-9.61701672930383e-05,0.610631584878953,2.80586738415336e-06,0.888854370245661,0.282742880832294,0.998306838134222,0.998334280484725,0,0.959868967591245
ENSG00000162591.15,0.183319110633731,-5.05285220839173,0.0220004618134511,0.0126872695649791,-0.00730175944866495,0.000598815186458721,0,0.0440216455510053,0.348950987391844,0.578031037804177,0.578476569896179,0,0.923939040288898
ENSG00000143061.17,0.0191068469391827,-5.15950849550318,-0.00122428173835581,0.00801896396988189,0.0269994075080545,0.841811816593782,1.55001548944597e-35,0.951711431558217,0.665263301802839,0.246195026213557,0.248487164018354,0,0.869069210001976
ENSG00000134247.9,0.100792330486998,-7.22914922276099,-0.00735407148103099,0.0173579107325062,-0.00423622289190048,0.000630335020830642,1.72333650584621e-102,0.502897129654378,0.0189662975385126,0.545656039838393,0.546094148765348,0,0.918896011733065
ENSG00000134256.12,0.345492481714203,-4.18003339963029,0.270152096415862,0.26075201994117,-0.00754414681478402,0.314851840949663,0.00100622623265754,0.0117052720401131,0.297196844729368,0.925343591124435,0.925046414325781,0,0.95634293093943
ENSG00000116830.11,-0.325686292325665,-5.27687397111029,-0.032726689845603,0.0766939329354812,0.00617788082513764,0.140201586748829,8.3405389047022e-07,0.377764763894705,0.181626007699618,0.907920587013673,0.907975528916886,0,0.95634293093943
ENSG00000134253.9,-0.029456302906268,-5.52353257826441,-0.0310069161254137,-0.046573811085094,0.0189122828353686,0.761772699950459,1.32928471396612e-21,0.310461884619057,0.182734802349864,0.414754917317056,0.417558412058748,0,0.887625660106154
ENSG00000134258.16,0.263466579539717,-4.78720792031524,-0.0083343617268619,0.0074645881609712,-0.0200524098395238,0.0236408523002855,3.569096380822e-37,0.803752836646338,0.799023084316369,0.473424820627787,0.473745930501335,0,0.903004564842742
ENSG00000198162.12,0.121028455974808,-6.4872011828399,0.000350167786738207,0.0067705310855261,0.0151469480895263,0.0278344025354234,3.70439062133261e-28,0.985544828266203,0.693691292879789,0.254051109235685,0.254692187757649,0,0.869429321805192
