nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000157916.19,-0.0485197972219262,-5.61561336854388,-0.000502663569273669,0.56497287216111,4.96695752203724e-25,0.980820205975184,0.980876997221571,0,0.975284375380175
ENSG00000117500.12,0.113203243614801,-6.3565488641976,-0.0159652737609769,0.076400456693434,3.46526337985567e-16,0.2938760299689,0.294321793610833,0,0.908319736480939
ENSG00000223745.7,0.453241334121537,-4.91590796660472,0.0274497291454976,2.8581753699294e-08,1.57332120969958e-99,0.160178256846593,0.161239713526698,0,0.870467448911814
ENSG00000117505.12,-0.071705727717559,-6.20539919518073,0.00358436663838556,0.114756575068168,9.08244639562153e-89,0.740779511976697,0.740868381055704,0,0.966781555530055
ENSG00000137942.16,-0.382494028392098,-8.01326428193882,0.0623611212093326,0.0682975776865276,0.62286717337046,0.212572706725435,0.21212691679394,0,0.880556140216228
ENSG00000137936.16,-0.107914281954829,-4.55901681750096,0.0713510676909675,0.707710208246879,1.19344045942245e-11,0.301081588347585,0.301629851203081,0,0.908319736480939
ENSG00000157911.9,-0.21412439858257,NA,0.0461594897160028,0.0860810522301899,NA,0.118239058659236,0.118059583177407,1,0.868814031782131
ENSG00000230439.2,-0.663063860400044,NA,0.119975074883836,0.289540129634234,NA,0.427934675577471,0.426547245133407,1,0.926178909963227
ENSG00000067334.13,-0.0280380993045592,-7.08484515031167,-0.00785702179747933,0.539864500811799,8.65055838520142e-31,0.466362503128118,0.466705920442045,0,0.927212527177858
ENSG00000023909.9,0.0564479292092994,-3.58341213868296,-0.038063180754511,0.821471293879053,2.53547003246753e-17,0.525189293028063,0.525529865434251,0,0.931832066648071
ENSG00000137962.12,-0.0843678399408388,-5.89831505110012,0.00158463497440578,0.150010452752937,1.38053275654796e-80,0.908729652610059,0.908753671216069,0,0.972376371638838
ENSG00000117528.11,-0.0808154390352507,NA,0.0393379398024785,0.365783104332902,NA,0.0671227747807738,0.0670980310859895,1,0.846735704839971
ENSG00000117525.13,-0.254824041202808,-4.71611652511171,0.030190216929536,0.000132871589140839,4.94771323159808e-229,0.0616942408947863,0.0628355125989105,0,0.846569964252125
ENSG00000224081.8,-0.0287464282559797,NA,0.02088440458268,0.933317475608502,NA,0.797773619042889,0.797770849300811,1,0.972376371638838
ENSG00000149527.17,0.126779783662893,-5.69371547886186,-0.0139101497491164,0.011011350159461,1.57412762664506e-227,0.239522366116435,0.24016256020302,0,0.897642275734265
ENSG00000143036.16,-0.031511804548284,-3.47578749930526,-0.00330193662268834,0.918140160685327,2.03737031253791e-13,0.964720883977215,0.964834461708652,0,0.973161629216667
ENSG00000117519.15,-0.119220431294318,-6.40728537988857,0.0101452821962701,0.0225436360232825,5.07084369465826e-55,0.405471336787178,0.405522336162526,0,0.922867957609641
ENSG00000235501.5,-0.419456577154195,NA,0.152433399625992,0.490310688059634,NA,0.28024255359256,0.279666732339581,1,0.904814288084219
ENSG00000152078.9,0.178260508598124,-3.81416956576942,0.0164970446944995,0.595052589009488,8.63890952451666e-06,0.844421879124399,0.846059876780881,0,0.972376371638838
ENSG00000122481.16,-0.141040403817025,-5.68413884545834,0.0117418105841166,0.392104482141356,6.55559311714684e-05,0.765726456442348,0.765797379132028,0,0.97064079455322
ENSG00000228852.6,-1.0605878296717,NA,0.0724135040695598,0.0964842615332268,NA,0.630984083155537,0.630054446858994,1,0.948683562533178
ENSG00000224387.1,-1.92553487267013,-3.43397737054427,0.299514795352782,0.00148915202152017,0.000286367352997698,0.0456717060043187,0.0473797249917587,0,0.814267889511352
ENSG00000117569.18,-0.0185300990971562,-6.50721675172609,0.00310154321161689,0.744329980823849,2.60991128684475e-20,0.81992822352485,0.819974659593154,0,0.972376371638838
ENSG00000188641.12,0.0631807153107545,-4.87288101248291,0.00553230248941051,0.606156731566832,1.92623215127136e-27,0.848383499831335,0.848381619088113,0,0.972376371638838
ENSG00000162627.16,0.296539950372856,-4.50941582919303,-0.0435012961739001,0.156774837592673,1.29887737846439e-14,0.407525259793297,0.409682799672115,0,0.923363888303166
ENSG00000156869.12,0.167942539919462,NA,-0.0145695743788126,0.372545880020075,NA,0.759086713641462,0.759062766636482,1,0.969265585447508
ENSG00000162688.16,0.064411052456031,-5.72332108020048,-0.00107699319502546,0.30969431157768,1.1285682409552e-50,0.94395874603016,0.943952550935507,0,0.972377266965487
ENSG00000229393.1,-0.907195729372082,NA,0.0362761626043041,0.00175073754589716,NA,0.607979845342759,0.607522930581271,1,0.942396675585408
ENSG00000117620.14,0.0889590281420613,-5.39271616380008,0.0162015916965187,0.286683482625556,1.70776693724549e-43,0.42171766422939,0.42251682167028,0,0.925154728027786
ENSG00000122435.9,-0.201282141871122,-4.48441939107684,0.0642412753865771,0.254958802336906,6.47988789400562e-14,0.1298564998593,0.130057056782768,0,0.868814031782131
ENSG00000137992.14,0.0123420719516075,-9.40480925802381,-0.0280316720480823,0.939647002821309,0.897324862626802,0.482721551595378,0.485330709755447,0,0.929855887088919
