nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000055044.10,1.63154191246726,NA,-0.0468032917416492,-0.0227675044660476,-0.0335671584804021,0.159588669507069,NA,0.275272518711912,0.347368598383277,0.187228459535877,0.187039029660294,1,0.78405697251672
ENSG00000138380.17,2.42464817812515,-5.7545030987094,0.0589805269505118,0.165228498157338,-0.0499842282566037,0.244372956964393,0.00103274666571256,0.341193202030109,0.00383008178341983,0.276993297752241,0.281678210592504,0,0.813885230522034
ENSG00000138092.10,-6.60912501116078,NA,0.109052404837929,-0.010257899324501,0.14272324589137,0.0271069126411818,NA,0.190213997035633,0.777348489263884,0.0307319882698404,0.0299182212852741,1,0.570690029292876
ENSG00000144426.18,2.96841998567549,NA,0.0361160606499301,-0.0224309761623996,-0.0578902039097346,0.160951753403935,NA,0.726375930631856,0.956353786497364,0.218177131124683,0.217228707326647,1,0.794995554488691
ENSG00000178562.17,-12.2075375610838,NA,0.0321299611470023,0.147321322019693,0.279757837771662,0.0875730356018182,NA,0.787060330412901,0.0709681361841035,0.0797313480022032,0.0778058615473198,1,0.657340035641945
ENSG00000138031.14,-2.62091069036178,-5.64183584702648,0.00940227203885988,-0.000675927756576615,0.0554548587770795,0.0057530480602603,6.40638178998148e-52,0.679533018929077,0.978000682837347,0.00827944950520259,0.010148201614452,0,0.463793899090306
ENSG00000118257.16,0.558160291552877,-4.45288893166244,0.0756062757559553,-0.0483327131461716,-0.00443269715247474,0.823297067506339,1.61053525132374e-27,0.0308645689326724,0.309393481260859,0.936090336896836,0.936172943897897,0,0.906204282225493
ENSG00000023228.13,-1.57527420636172,-7.19197562796149,-0.0350782056870799,-0.0109838187808542,0.0385876678791372,0.0191511558807811,2.00744219033028e-18,0.0102758851320142,0.443833991853312,0.00928848575848591,0.0100857233418722,0,0.463793899090306
ENSG00000118263.14,-1.32423286100697,-6.89659830126603,-0.0531178257154156,-0.145500665930146,0.0261272421130528,0.603504743686451,0.0351146178546722,0.521343491460297,0.108396881370342,0.641033824722053,0.649899495571599,0,0.879652190265497
ENSG00000115020.16,2.7625323018933,-5.39893957543943,0.0264362906962547,0.0494550116942217,-0.0620403201801934,0.174307177557519,2.11859911265054e-17,0.411611377677371,0.646872102243858,0.162533512386961,0.164078087599414,0,0.765327867982888
ENSG00000078018.19,-0.560695313419774,NA,0.0313314926663227,0.088388065879136,0.0166806270833415,0.649405053186407,NA,0.331520972272218,0.829338023906303,0.538915715825964,0.538968115836038,1,0.868298919565722
ENSG00000197713.14,1.88937267444958,-5.96529960031271,-0.0146552986862009,-0.0099218586358532,-0.0425512108676579,0.267316113327681,1.755704807325e-05,0.745736148357357,0.739571462762853,0.257712712886546,0.259056723338984,0,0.808703211508299
ENSG00000115361.7,1.65579827668341,-5.66296570996007,0.124012389156226,0.0586140819046671,-0.0412028467909525,0.324517776723077,6.38761285070676e-12,0.289376108462484,0.169202798720822,0.268929100989829,0.270491487551309,0,0.810842228436403
ENSG00000115365.11,0.471834637343406,NA,-0.00959045547511265,0.00151028361310912,-0.00828923282732168,0.607733777192321,NA,0.662524908753412,0.943599625261966,0.681715999372178,0.681708683660968,1,0.88288606039072
ENSG00000021826.14,1.52887522385644,-4.65967926903469,-0.0190446729122578,0.0507887732987153,-0.0359929424239372,0.52138124725794,2.52697038765074e-07,0.733211696746145,0.516029820619557,0.49262865434748,0.495810718208188,0,0.859575422175438
ENSG00000178568.14,-5.49372057621644,-4.51590525492996,-0.0920741549890147,0.689800883071997,0.122739774200408,0.200691415468161,1.4362558476539e-05,0.350759038453942,0.544313117190555,0.194995391222266,0.207368061982317,0,0.794002725438952
ENSG00000270659.1,-3.75751328420823,NA,-0.100279958276805,0.0135523041835773,0.0897697677192233,0.163476883896527,NA,0.174921615961676,0.832005841903194,0.131549649541923,0.13117940602804,1,0.726258580935478
ENSG00000138376.10,1.10126722533652,-5.74660812607653,0.0223388698224693,-0.14334077782981,-0.031899021923815,0.630540575936548,0.000129476065032687,0.655184453743431,0.322965740546278,0.526843518063931,0.527624476933845,0,0.866549325664951
