nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000099260.10,0.473193845111992,NA,-0.12495943172802,0.00151921341509868,-0.00761903254205176,0.855055823174548,NA,0.0252630872332943,0.996413267832394,0.92326224873088,0.923257666845692,1,0.902713409107874
ENSG00000162688.16,-0.592810209281438,-6.47864083876356,-0.00360237401934033,0.617047395843963,0.0253549166343661,0.468119442295353,3.03852926220251e-11,0.925559167714503,0.114232700847608,0.301811763494566,0.303670210757012,0,0.819932459137162
ENSG00000177133.10,1.05713210585886,-4.87608556344375,-0.0199965519761803,0.0107575451524009,-0.0367343896613758,0.301076406331779,8.90281689226425e-63,0.337201879678917,0.716645015257632,0.242688146102379,0.244249509810046,0,0.79855701491615
ENSG00000137996.12,3.72728587400201,-3.54604253210698,-0.0153926664157333,-0.0709279975447485,-0.105890467028506,0.0916316290591163,2.66919025582013e-24,0.798803142211014,0.64663080306748,0.114671884797838,0.115749363515851,0,0.70742079380766
ENSG00000162694.13,-0.146101937706042,NA,0.0110860081883801,-0.0294314696218461,0.00772649502512237,0.89617013308512,NA,0.832757806536241,0.316001133384664,0.820394919200854,0.82039381108833,1,0.888208799209393
ENSG00000225938.1,6.01785527053576,NA,-0.273679708240241,3.59821718733937,-0.156507387064371,0.222619283684468,NA,0.112090856285949,0.0211605043562876,0.288566679418297,0.286487200339026,1,0.816424453078425
ENSG00000240038.6,1.20941162450668,-5.86446404150692,0.150486989877381,0.0537299228218113,-0.0243483708829383,0.382057179224556,1.79169362105853e-06,0.00781595882560283,0.944229726624973,0.57020170246122,0.570959644504338,0,0.859974181663062
ENSG00000121957.12,-1.20646137828847,-6.45630453331891,-0.0336976802270033,0.0176096763822313,0.0419796884296753,0.506474507921975,0.0799966439173924,0.475684913889793,0.925396831069908,0.445738102301267,0.446646976977153,0,0.851860489496056
ENSG00000215717.5,-0.0797295491136902,NA,-0.224047747348525,-0.121606351741375,0.00901544811455601,0.936615393073314,NA,0.734219196275305,0.535853483637353,0.755362821957489,0.755370723525967,1,0.880273906322496
ENSG00000143126.7,0.435470056469433,-5.25139097736591,-0.0394556011694757,-0.0771174265764205,-0.0202795820304793,0.753453803200635,9.49169434120061e-10,0.258475954775813,0.261311875215542,0.628746825168417,0.628656151232705,0,0.869821748000855
ENSG00000134243.11,0.0869030159370162,-9.49323744047868,0.0075702797662447,0.0108359776032442,-0.000466738236703928,0.778019713657696,0.000568025552898701,0.581813097395746,0.946463121462556,0.960306763814228,0.960537822392737,0,0.904287922351684
ENSG00000174151.14,3.20713853310084,NA,-0.040584985440353,0.330642055320705,-0.0906049674946772,0.00145086871718347,NA,0.200242531333947,0.302641168128318,0.00294698410521802,0.00289523325365766,1,0.393796543931621
ENSG00000181754.6,0.231367194229457,-5.85427349783022,-0.0508387141906944,-0.00364824043919111,-0.0121193537482554,0.839304814899984,2.99081374225814e-07,0.197318468038516,0.958832277753563,0.72487301278872,0.72531652086129,0,0.87843616348668
ENSG00000168765.16,2.98582210201997,-4.34310354956222,0.0197824907744939,-0.0162035225081859,-0.0771120938513398,0.117762155597116,2.6037075480904e-17,0.682861178786583,0.756147684571791,0.184917637332115,0.206152519507102,0,0.773540032879213
ENSG00000213366.12,0.093594897897006,-5.26993311986269,0.0365366511741152,-0.0114580820031477,0.00399762106536414,0.869491195434733,1.44741572769262e-120,0.107209597159445,0.681373131548651,0.818149026543462,0.818136717103871,0,0.887157415664188
ENSG00000134201.10,1.37963362168561,-2.92032576556286,0.161325949862319,-6.44070130241368e-05,-0.0116131145383452,0.586547663559451,2.73080953565891e-28,0.0759725366423153,0.99933273806528,0.880035243506609,0.879337272660027,0,0.89952195452917
ENSG00000134202.10,-1.31107638050387,-4.3663500632257,-0.0535226044383436,-0.00100725032258466,0.0222305990291413,0.163813516145677,1.24944136641026e-78,0.149325735396777,0.97487858063134,0.435673762161092,0.435308717906192,0,0.850651991171638
ENSG00000184371.13,0.64631700811927,-6.09354087902958,-0.056956127417016,0.0239022288756126,-0.0273330296906982,0.512029023725016,8.47191765627922e-39,0.0819378142222142,0.273425047482749,0.357759958809368,0.362451402045125,0,0.834846531139778
ENSG00000162591.15,-0.956802923504834,-4.16455614613802,0.00552733105913772,-0.0916607250983936,0.0331631223498641,0.343380365006513,8.83508092314097e-117,0.839463244296399,0.408100102749119,0.280293906638876,0.281402136912333,0,0.8138222710882
ENSG00000116396.14,-2.60912766381234,NA,-0.156114258411395,-0.0784466299403579,0.0855694228487349,0.295679376142175,NA,0.0048213360802495,0.553781988246726,0.256790092653128,0.256632710244878,1,0.801599598519591
ENSG00000156171.14,-0.317820831083386,-4.84955952894357,-0.0985990649792749,-0.017258740358477,0.00334656586665629,0.838546096423117,3.52306602070568e-11,0.0210652905224296,0.735186913286326,0.943600514894829,0.944077790463485,0,0.904287922351684
ENSG00000064886.13,0.264719968839026,-3.44405573954377,0.00525580506452787,-0.043437890053177,-0.0187304333145756,0.88747009110063,3.36553869674682e-32,0.943292810286962,0.417580981977778,0.74049844935451,0.741862239622971,0,0.880273906322496
ENSG00000085465.12,-0.789923553457762,NA,0.0560671340886987,-0.00200236681671998,0.0322754627612766,0.397760104645711,NA,0.108863086360624,0.94964682031402,0.25184481832037,0.252012980982263,1,0.798990647663714
ENSG00000260948.1,-2.41385906428448,-3.85668946248364,-0.130916066785028,-0.00262371709258493,0.0890730840325383,0.48281784410833,0.000155768160182775,0.570643028807738,0.982227573515494,0.391477444768752,0.40146340957939,0,0.846412061160123
ENSG00000143110.11,0.759448488195495,-6.04320748210442,-0.0111268171058641,-0.0194925378164233,-0.0191138406461346,0.260425894445349,6.42859257445226e-29,0.726674968545683,0.93896879893812,0.350137787885302,0.357522206138858,0,0.83308667193386
ENSG00000121933.18,-10.9818062269683,-4.21115525711866,-0.195933955943826,-0.0763811774341493,0.349899428365889,3.98470442044573e-06,8.31566884369959e-09,0.107232161702227,0.276048226489375,1.40260674285656e-06,6.95791671411175e-05,0,0.111017493839921
