nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000099260.10,-1.43021579686249,NA,0.0614655361661323,0.501703995114186,NA,0.413805507192522,0.413810480682645,1,0.845225747030146
ENSG00000162688.16,-1.16573609733831,-6.04098516437622,0.0470049568881049,0.167387645307623,2.18267028895849e-17,0.115993834264489,0.117354977899542,0,0.80272782742443
ENSG00000177133.10,0.59560083295336,-4.83699197956437,-0.0259019976456648,0.534031286585347,7.18078983971279e-63,0.451806074743673,0.452243311908152,0,0.845225747030146
ENSG00000137996.12,3.06306343769018,-3.50672737499225,-0.10004742916926,0.159659334620515,2.11977733767095e-24,0.196216587038257,0.199937266083437,0,0.826335744455116
ENSG00000162694.13,0.375909072502269,NA,-0.00953141907647259,0.673882411268459,NA,0.762816065896871,0.762803091413781,1,0.882472834435698
ENSG00000225938.1,3.98906156983451,-5.19858297866461,-0.127172540356361,0.239616606265003,0.158949369796497,0.277493484346692,0.301264413074207,0,0.845225747030146
ENSG00000240038.6,3.12565436635712,-5.28838656136545,-0.0960648801453778,0.00925476689389103,7.14795116683363e-11,0.0237534566790102,0.0298155300448635,0,0.710065967937475
ENSG00000121957.12,-0.96381755114192,-6.24312475282109,0.040504111235383,0.579452549122077,0.0392578443423161,0.510755047683037,0.51064009283048,0,0.859878234119422
ENSG00000215717.5,-0.686473624234059,NA,0.0288883665670579,0.473108061284505,NA,0.393480776008203,0.393516550727606,1,0.845225747030146
ENSG00000143126.7,0.292874662673672,-5.04909846642816,-0.0182088154437091,0.789743557755459,1.34396550779426e-11,0.639753890477398,0.640452751468144,0,0.874809831820603
ENSG00000134243.11,0.0580926207629273,-9.23950980418787,0.000438483272088681,0.838208820037033,2.95408735771315e-05,0.965426849729735,0.965577318949988,0,0.904528614521304
ENSG00000174151.14,3.17881567458336,NA,-0.106276716399148,0.000278650578430282,NA,0.00057638704193667,0.000560514739315853,1,0.335697778455213
ENSG00000181754.6,-0.975619486705908,-5.87316578084154,0.02832050419474,0.303293831149293,4.21186309442133e-07,0.397832502802974,0.406209703455597,0,0.845225747030146
ENSG00000168765.16,1.18995226101856,-4.11775266758816,-0.0266963979731405,0.512733480501477,7.21619719933021e-19,0.679557106375551,0.681458846294306,0,0.877024364312797
ENSG00000213366.12,0.507334905073035,-5.21957914131067,-0.00989866860988129,0.357300467137947,3.82925136804808e-122,0.61459536625792,0.615280752196714,0,0.870522449107479
ENSG00000134202.10,1.9091374564633,-2.82680539638365,-0.0317626996695252,0.418610193187714,6.14687147107168e-28,0.704295264697798,0.699686860799961,0,0.877024364312797
ENSG00000184371.13,-2.09601908118033,-4.38829859164493,0.0535613255524461,0.0124068487400414,3.52323022661389e-78,0.0713829368151427,0.0733569377695646,0,0.77907703788186
ENSG00000162591.15,-0.56239721200093,-5.80728921186997,0.0103384144215122,0.516362077945515,1.15965125236646e-43,0.734172783152959,0.735371225757845,0,0.880896707356998
ENSG00000116396.14,2.396944100452,-2.56071565884177,-0.0707109543156527,0.571069626806512,6.5088789954231e-06,0.640010975541134,0.646663851021896,0,0.875365108982738
ENSG00000064886.13,-1.36548723175641,NA,0.0474307263409054,0.0509158926148159,NA,0.0553572106743182,0.0552613487587051,1,0.766793641945524
ENSG00000085465.12,1.00197602938896,NA,-0.0282996442848542,0.721306321701562,NA,0.775010583046397,0.77499112153494,1,0.884454358763326
ENSG00000260948.1,-0.449555168503005,NA,0.0259579080980171,0.599117447168955,NA,0.390467039624921,0.390651979890772,1,0.845225747030146
ENSG00000143110.11,-1.92022108824122,NA,0.0647972442834302,0.0406656841848615,NA,0.0521509827299651,0.0519023338867108,1,0.760187973173039
ENSG00000121933.18,0.278895855812901,-5.97292886297595,-0.00527703315920367,0.634875640774489,1.08341014445476e-30,0.799422864521516,0.800489037299389,0,0.888838526652615
ENSG00000282608.1,-2.43093907647872,-8.156203402808,0.0813681941867676,0.0365176544602573,0.536226978703432,0.0478899305167295,0.0586410605214372,0,0.767216766201505
ENSG00000116473.14,-1.38872221304654,-5.15096913619916,0.0401343906470526,0.230202950386743,3.60358980257369e-13,0.327073534312959,0.326949783258888,0,0.845225747030146
ENSG00000116489.12,0.828425861809277,-3.81340750676544,-0.0360573656548822,0.59663048579899,3.16121522799518e-14,0.518365053955576,0.519194838994822,0,0.859878234119422
ENSG00000163349.21,2.291348111638,NA,-0.0890817129846291,0.471041535946407,NA,0.423764196017809,0.423171150166559,1,0.845225747030146
ENSG00000009307.15,-2.59223675611032,-6.07493785470592,0.0875396513276446,0.0897375639912822,0.0313555156803441,0.100737219837998,0.122263279297534,0,0.803167049376033
ENSG00000173218.14,0.123770927920054,-4.69801762404396,-0.0161838063278805,0.95218905993081,0.00010703172718385,0.823080919710871,0.823554318631517,0,0.889572340607411
ENSG00000118729.11,-1.30002303807276,-6.01865832419892,0.0502352372703322,0.156304007596418,7.54745356244727e-13,0.121750168133327,0.124349804475481,0,0.803167049376033
ENSG00000163393.12,0.111435265100521,-4.17986661143145,-0.0142457911604861,0.887347346976266,6.22354481693296e-126,0.611573197125922,0.615597997596643,0,0.870522449107479
ENSG00000183508.4,0.454412835895433,-8.48436160863307,-0.0124136560885428,0.373388103342895,0.0287203515355823,0.4911976295362,0.500725923351978,0,0.857233930079828
ENSG00000169598.15,0.380790090398764,-6.31786580789507,-0.0198403222798412,0.825202075778597,0.000700106954386869,0.745038565072209,0.745312024824112,0,0.88113791416122
ENSG00000265808.3,0.209377005726855,-6.31202570437592,-0.00714963570571692,0.749200002349033,7.08939915079566e-44,0.758676718235021,0.759629301925253,0,0.882472834435698
ENSG00000274642.1,0.755895059808768,-7.30964681141677,-0.0215785160059285,0.514362135262764,0.293294278778126,0.598748782528326,0.599299428350258,0,0.867393456000563
ENSG00000270231.3,2.79865691699873,-4.03443646741851,-0.113564354918736,0.245924400727055,1.09780436817871e-05,0.183395635009964,0.190620276840971,0,0.826335744455116
ENSG00000275131.2,1.28471888031235,-3.29606514729809,-0.0270920024537894,0.476726240937315,9.225238485462e-29,0.672661066904206,0.672795914593702,0,0.877024364312797
ENSG00000273136.6,0.629969796498511,-4.94279722720833,-0.0301703646768641,0.517943627316174,2.43380431412387e-38,0.385480495478468,0.386097443372311,0,0.845225747030146
ENSG00000198483.12,-0.674146165942293,NA,0.0219351944829691,0.387135907882662,NA,0.421305164103943,0.421259404770414,1,0.845225747030146
ENSG00000131697.17,2.11761571805231,-4.13512953577578,-0.0642619682950049,0.0939497653464829,4.88813262010971e-29,0.153901903142944,0.157140938833573,0,0.809881864690355
ENSG00000271425.7,0.339098865572787,-6.10755060617492,-0.0158123811459402,0.550218036320165,1.92048993166175e-30,0.432880614700636,0.436621876388607,0,0.845225747030146
ENSG00000277420.1,-2.79449823062193,-2.57193959500938,0.0957274570815778,0.542132437048159,7.6709172294874e-08,0.55512296351108,0.553792364641957,0,0.862649861741845
ENSG00000131791.7,-0.532743152252652,-2.26726831188902,0.0269551753476163,0.854950192962314,2.86340667785506e-20,0.794720828572227,0.796157942442024,0,0.888800126419843
ENSG00000237188.3,-0.275480623137227,-7.94455868879621,0.0171624234934958,0.706433854158524,0.0039034410048492,0.507773859195868,0.511356811169723,0,0.859878234119422
ENSG00000131778.18,2.68682321820061,-2.94336835255559,-0.109234762080677,0.440140848473453,7.1654521739965e-10,0.382060950295198,0.381269084743549,0,0.845225747030146
ENSG00000278811.4,1.02678895510855,-4.73200727059158,-0.0297958766096274,0.528627113544392,1.03413413614659e-23,0.607897906506681,0.608154007884389,0,0.867536520473742
ENSG00000265107.2,-0.95749315540485,-6.21587507034528,0.0175705508812474,0.314623910399855,9.8376106649791e-06,0.604055213739766,0.604395847928713,0,0.867536520473742
ENSG00000231551.8,0.630163660399907,-5.8924603270474,-0.0128621904617386,0.749492765982051,0.0279273439999629,0.854356223834372,0.855272125126271,0,0.892240480062539
ENSG00000222788.1,-1.42696914031478,-4.81536689593277,0.0572647961306736,0.0476360522265807,8.57955108285251e-63,0.025400300208714,0.0273976765508799,0,0.709753845661562
ENSG00000274265.4,0.794479082138369,-2.68053967200263,-0.0143458166251319,0.655038049418676,1.78016274742515e-30,0.819798643643196,0.818478434406788,0,0.889572340607411
ENSG00000215861.5,-0.7080039735696,-1.15299436001462,0.0455272659121965,0.956215462227815,0.00350665640949361,0.920663642555219,0.924347872154463,0,0.90137921318492
ENSG00000275557.1,1.85285408323581,-4.1981475001056,-0.064417391363423,0.511778992417288,6.17275742610705e-07,0.517269608129509,0.52502897781436,0,0.859878234119422
ENSG00000116237.15,-2.20089235868556,NA,0.0816606293951628,0.199521360504196,NA,0.182400947768045,0.182305937128169,1,0.821441891479139
ENSG00000117360.12,0.972653865249178,-4.76484693871087,-0.0263949868788432,0.526054178993929,4.13430583202192e-24,0.626688984996988,0.627699511258782,0,0.873233988774187
ENSG00000163125.15,-0.866763233478467,NA,0.0385409611244397,0.515583783541581,NA,0.416144939305221,0.41608070907743,1,0.845225747030146
ENSG00000143374.16,1.13350381534234,NA,-0.0360321251554619,0.0519340176173317,NA,0.0804574433379306,0.0803737883714791,1,0.77907703788186
ENSG00000143382.14,0.384521589493315,-4.78887711177403,-0.0167367936933938,0.849334493174893,0.0019885341832236,0.814437375320036,0.816611651769146,0,0.889572340607411
ENSG00000163131.10,-1.3569923474301,NA,0.0463338246610489,0.144089384599344,NA,0.159999693816593,0.159821452662892,1,0.811154664604892
ENSG00000143458.11,-0.945850295632121,-8.21995934168896,0.0258966022611167,0.483812758340527,0.538323029535542,0.58695234402335,0.592928824029622,0,0.866590037681542
ENSG00000143442.21,0.0643768034113204,-6.03677443971148,-0.0048307420824688,0.854642212718517,1.3118679038366e-118,0.696586981406348,0.696684081836335,0,0.877024364312797
ENSG00000143376.12,4.20767349683277,NA,-0.15731858362024,0.0659285760136439,NA,0.0544140829325541,0.0527318404770563,1,0.760187973173039
ENSG00000203288.3,1.26828831738321,NA,-0.0374256039116806,0.258701098242902,NA,0.344740469005527,0.344598297881127,1,0.845225747030146
ENSG00000197747.8,-0.0720316790149688,-7.61809896087906,-0.0043696943762495,0.931141468361424,0.064821794907324,0.882692853273342,0.883573366729985,0,0.898976888655954
ENSG00000188015.9,0.662163218410334,-6.22763192361856,-0.0173792447693381,0.239063779901549,9.98432668974353e-45,0.384612593491905,0.395924684756862,0,0.845225747030146
ENSG00000272030.1,3.64888118213556,-4.84735320493093,-0.100772380196289,0.125699851845545,5.3791565719932e-06,0.232340222628296,0.243338012754167,0,0.843923353202143
ENSG00000160679.12,-7.75421232218087,NA,0.294480156509339,0.00509421055445149,NA,0.00252969627765734,0.00221821778139176,1,0.377473658199326
ENSG00000143554.13,-0.186245916494263,-8.12549643061481,0.00944980988373983,0.812169902760117,0.0429202562978716,0.734382745870297,0.749820442923615,0,0.881288677192484
ENSG00000162413.16,-1.27668402359664,-6.63394934563265,0.0472534701574957,0.0865349303873586,3.90119559292822e-10,0.0728082296643921,0.0745922670543712,0,0.77907703788186
ENSG00000160741.16,0.224307220970679,-5.73149066374019,-0.0208826657243985,0.898383969578391,2.31872761387522e-06,0.738302625538509,0.738733414878603,0,0.880980820290463
ENSG00000143570.17,0.643772786781633,NA,-0.0184107466482624,0.137446813531349,NA,0.229441323852514,0.229371413472555,1,0.843454265324765
ENSG00000143515.16,-0.0872763170817929,-5.65396867257179,0.00390238221790837,0.922908871120213,1.45538462981846e-17,0.902444953231518,0.902831001045669,0,0.89944799494935
ENSG00000041988.15,-2.28472967513915,NA,0.0814591382366597,0.0764371697357688,NA,0.072781426729041,0.0725285055374257,1,0.77907703788186
ENSG00000163239.12,-1.17791793476668,NA,0.0331455913216188,0.307886982382041,NA,0.42231550178283,0.421932361933146,1,0.845225747030146
ENSG00000143603.18,-0.0317673178425037,NA,0.00408619088968728,0.876809107909596,NA,0.574512115718459,0.574511700120326,1,0.86274076311119
ENSG00000236675.1,1.30353280393504,NA,-0.0382842737631526,0.322251184975094,NA,0.412865913700435,0.412951406894319,1,0.845225747030146
ENSG00000049245.12,0.0717876375901744,-6.72156999899845,-0.00224369691166269,0.971107383626708,0.0975749579777909,0.974534483744887,0.974501011379895,0,0.904528614521304
ENSG00000132718.8,0.170909469147796,NA,-0.0049300068844204,0.911994858753887,NA,0.927622114664479,0.927622004724861,1,0.90137921318492
ENSG00000143622.10,-0.615560938257533,NA,0.0302637881950933,0.529154823535957,NA,0.38904634781385,0.388823574087156,1,0.845225747030146
ENSG00000269925.1,0.552027955482654,-4.41271887535656,-0.026127481001192,0.624566777578149,2.84511048020467e-24,0.515839316385254,0.516893728340349,0,0.859878234119422
ENSG00000116586.11,-0.00241999256231111,NA,-0.000496728970889866,0.996153211070597,NA,0.97766682620029,0.977666825514631,1,0.904528614521304
ENSG00000196189.12,0.213400494818807,-6.03504338423527,-0.0124049069790079,0.604641324481767,2.61846575766667e-100,0.398532397280249,0.401932898608573,0,0.845225747030146
ENSG00000160785.13,0.700354308973402,NA,-0.0305796949376336,0.496621483192781,NA,0.402803742233445,0.402699988278697,1,0.845225747030146
ENSG00000160783.19,1.24618535389628,NA,-0.0479805551406329,0.133165874274078,NA,0.101495733012075,0.101346711402754,1,0.796148211504854
ENSG00000143297.18,-0.128058934732822,-3.71590018653202,-0.0022702091458454,0.941934650781633,2.01627584675668e-36,0.971054245470071,0.971183581700986,0,0.904528614521304
ENSG00000225670.4,0.733626195596946,-6.58524795001492,-0.0191157950756898,0.501444050151996,3.17769641124496e-05,0.615797777270356,0.624539750494003,0,0.873233988774187
ENSG00000243284.1,-1.44587628158436,NA,0.0427516491765812,0.522865481835644,NA,0.596392929899979,0.596311642319813,1,0.867393456000563
ENSG00000162729.13,-3.14851290770036,-5.35287058953674,0.113804341481894,0.24543242246856,0.0439400993915745,0.234693294633721,0.257543153163404,0,0.845225747030146
ENSG00000018625.14,-0.343708186194743,-6.23580678338032,0.0191264899039379,0.533252191105831,1.51402047271054e-37,0.329823454783153,0.329811265481624,0,0.845225747030146
ENSG00000122224.17,1.75395205880654,NA,-0.0737805893638392,0.530785027088001,NA,0.466430823404019,0.465405197331548,1,0.848971616201405
ENSG00000122223.12,3.67374997364936,-2.8035871290115,-0.14508724741337,0.345249953883737,3.21363777364019e-07,0.2944908967687,0.292438606032911,0,0.845225747030146
ENSG00000179914.4,-19.2735729550666,-2.01235686038569,0.632779369290782,0.000994881708184669,6.17522943971922e-07,0.00204774027747548,0.00452111431498082,0,0.430424479872838
ENSG00000215845.10,0.838068422216872,-6.10169661962133,-0.024180919638046,0.181269554181829,3.30183462703681e-36,0.27685659131954,0.284489308679664,0,0.845225747030146
ENSG00000074800.13,-0.316108788206458,-7.06197655810189,0.00774898553719567,0.590187997265694,1.41846944445294e-09,0.71050339083035,0.713803433674597,0,0.877024364312797
ENSG00000143224.17,0.544496700565073,NA,-0.00984082198128175,0.823428500418236,NA,0.909499139797417,0.909491005851099,1,0.900378924959689
ENSG00000158859.9,-0.784801317749067,-2.8440402706573,0.0140251882819785,0.764708454753344,3.82649411567566e-16,0.880362117500836,0.881509779958661,0,0.898902521004975
ENSG00000158864.12,-0.929171422826803,-6.84997932562954,0.037459257349072,0.0188229827815692,2.69032240184295e-42,0.00730434570977179,0.0147374353744722,0,0.609593916725025
ENSG00000158869.10,-0.54496884264064,-6.95238230750065,0.0141708798953842,0.330349371553092,7.7397816533927e-17,0.476088365370848,0.480607816500557,0,0.852103033987499
ENSG00000143252.14,-1.12100570055483,NA,0.0388681602612012,0.201851448395532,NA,0.205058169529526,0.204813563586509,1,0.827471582148278
ENSG00000173110.7,2.18219637391697,-1.81203694424754,-0.069287098758041,0.556840610230512,5.54756188230161e-11,0.598340370298659,0.589835675826268,0,0.865715297283532
ENSG00000244682.7,3.98208756473334,-3.14713782257566,-0.162273495449731,0.02229984005943,6.38934672162605e-39,0.00857562270227909,0.00813053072598287,0,0.565216167270363
