nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000099260.10,0.0591599127697275,NA,-0.0276189576255795,-0.0402417964876184,-0.283482101063349,-0.0955998694829561,-0.173924292062614,-0.177078458739327,-0.0422357440928664,0.0316167310344075,0.906563262340726,NA,0.81510432806127,0.905885217348299,0.0600882316280863,0.369205547189665,0.276800440522814,0.375148845506947,0.733557299543108,0.768974302079785,0.769016005832034,1,0.957886091768949
ENSG00000162688.16,0.231676963123681,NA,-0.0163828278673189,0.563046195065005,0.0485983574956236,0.013614623276877,0.0446050812590488,-0.041730128875237,0.0153329937889889,0.00118898943678712,0.0598307268503897,NA,0.644687205044275,0.108818122373048,0.0338286043088103,0.571201573263632,0.107528648639478,0.0485164081912266,0.49215489417929,0.959932663773854,0.959933167335324,1,0.963083695467894
ENSG00000177133.10,-0.401238581027862,-5.04837063991725,0.00056555130909019,0.00653956909279636,0.0252165926488013,-0.0441980415629534,-0.0142949000084684,-0.0399901971314643,0.0661606800724149,0.0512827272054727,0.0581965123344171,6.49000719629978e-62,0.978553571081971,0.827871046340303,0.352157981103719,0.170724872050786,0.663515477914759,0.190846883430031,0.0784580117131408,0.225791038922394,0.225934573937667,0,0.817687356721402
ENSG00000137996.12,0.115813397731929,-3.53159167953967,-0.00237490549278271,-0.0758384776961463,-0.0482418099084758,-0.0390812014433212,-0.0189861001724541,-0.0394615262382533,0.0565192276648085,0.025805631102253,0.731921039298362,2.36825261136731e-24,0.971504274493044,0.639208024645165,0.54690172436586,0.604178918918014,0.822400903364711,0.673374274464182,0.492638220023825,0.707301184268344,0.707371547822194,0,0.951393704200427
ENSG00000162694.13,0.0227970684357191,NA,0.0126912406791857,-0.0107733049975541,-0.00473423985539682,-0.0392648349611136,0.0483217169356022,0.0471363292843151,0.0110082629599595,0.0172968412455006,0.885103782458699,NA,0.8330021478907,0.745304374318241,0.893807048853331,0.383333069008363,0.145335711832149,0.149065925750421,0.774269121422869,0.603380866411594,0.603398016483463,1,0.935753598089311
ENSG00000225938.1,1.54012269575665,NA,-0.181162083251672,4.23037359007109,-0.256161212342935,-0.0693022143571095,-0.0467385005047244,-0.178238955359674,0.115953567750211,-0.132889436020025,0.266930157875009,NA,0.33578962096025,0.0196282055614362,0.258244934893845,0.651189838838288,0.833295131980423,0.38669669940201,0.639377912405947,0.620731154764036,0.620037196017661,1,0.93993897608671
ENSG00000240038.6,0.00970226880756841,-6.9959998439324,0.151861379145573,0.159739989451052,0.0192503901302778,0.058371542390558,0.0236531997231949,-0.0107476998236862,0.0473953797116699,0.0814892327516505,0.977544040301276,0.0282978151705855,0.0120582694483619,0.834663781973798,0.681755246716343,0.206706892224633,0.689403042088156,0.804480586954583,0.361658170344632,0.190690867183338,0.196197419818823,0,0.817687356721402
ENSG00000121957.12,0.455833749754332,NA,-0.0216124264724748,0.0931655387596084,0.0224125397730462,0.0176324589799199,-0.0221867321245087,-0.0499659750112629,0.0607643176622207,-0.0600713180296174,0.0440487926670321,NA,0.655178785588142,0.634786903687286,0.658226861396243,0.762030272355512,0.696882617516574,0.296086764241954,0.232330629484431,0.215994306679301,0.215573867068848,1,0.817687356721402
ENSG00000215717.5,0.211076825700148,NA,-0.0651002594317654,-0.0582390428457276,-0.00480497629619028,0.0290989191590653,0.0236188118676091,0.00631936478444282,0.0146786237083427,-0.0111948108224116,0.529767425322114,NA,0.936139275326866,0.821472166923054,0.858869448136048,0.371151652933719,0.555322283434927,0.840744010259801,0.696764424995551,0.604654948871184,0.60460855721053,1,0.935753598089311
ENSG00000143126.7,-0.419158685334073,-5.98489846300971,-0.0454001971254632,-0.087061201241446,-0.011051809336397,0.0120934855518448,0.0474049308192365,0.0545665699234917,-0.0479709188944136,0.0407264710332174,0.0406638907856213,6.55750053365761e-05,0.169866382981801,0.210871809590366,0.779928631954911,0.796074844299162,0.310361197616305,0.238530188158533,0.227063026448568,0.357397338895076,0.359340351936271,0,0.882661794243757
ENSG00000134243.11,0.0318455993518177,NA,0.00581037992203961,0.0300527055310058,0.00890779551320396,0.0133439594800995,0.00535889096858852,-0.00072063100995233,0.00924540290983723,0.00914893523250528,0.540698749946125,NA,0.678689762787149,0.857008697650634,0.430772052815329,0.18522330803862,0.579074679541819,0.946227886485362,0.339766141948661,0.366401574429714,0.366424680298912,1,0.888230535588927
ENSG00000174151.14,0.0893004512481408,NA,-0.0547722835635804,0.363894076922445,0.0306809958010497,-0.0690105778354529,0.0262587765295066,-0.0477341901135758,0.00716706511444773,0.0255646568184603,0.596501458937751,NA,0.0883969479995763,0.260821382526229,0.367418650734652,0.0298884543976591,0.457584976415488,0.123044206562313,0.817976627147342,0.471450402478006,0.471501836312021,1,0.91665945334659
ENSG00000181754.6,0.0891336298812694,-6.29572135652025,-0.0423542480333962,-0.0195943789789929,-0.00863652971180805,-0.0491058858795736,-0.0107292085113633,0.00150111085981003,0.0308176518058161,-0.0578758785412997,0.643889857234572,0.000131874899752583,0.29438170107266,0.782551591457036,0.832540568290232,0.156457293469251,0.746886380067328,0.969086925148966,0.35141947552378,0.160838903095738,0.160856935500261,0,0.80539246756698
ENSG00000168765.16,0.417378118386719,-4.50057396373276,0.0145297646821941,-0.00164740344866989,0.0913139478725874,0.0893579382119738,0.0632805976062212,-0.0417641412422284,-0.0522358002695188,-0.000582729550763293,0.177813582286505,4.37005668792667e-16,0.804441715993056,0.975372255898018,0.163934037786689,0.142423087121037,0.253827670659241,0.45896068833181,0.469888085858794,0.992855952840652,0.99282668804281,0,0.964882662912646
ENSG00000213366.12,0.362319072712608,-5.46170726125966,0.0443293919233948,0.000547078472230156,-0.013036766628945,0.0568583709155608,-0.00189041129166112,-0.00482397358849323,-0.0010300328756032,-0.029609417717911,5.17733623344057e-05,1.38126315651336e-113,0.0438289250653092,0.984410050813577,0.453453668662805,0.00650827378453643,0.918610263600087,0.798459421657411,0.951112915734448,0.115822196739215,0.117394546199938,0,0.733753293920785
ENSG00000134201.10,0.866746662906442,-3.09684519570022,0.196029339675483,-0.0245720405391847,0.134416452710447,-0.0254987037575026,0.0513217286331607,-0.159367006139451,-0.116358525992275,0.0418900366089688,0.0156061102163757,1.25595203144459e-28,0.0323219625427022,0.745150712481859,0.0739261088383071,0.716153838335953,0.580393984742084,0.112792211685589,0.196708106937867,0.576019395953427,0.569627183863189,0,0.935753598089311
ENSG00000134202.10,-0.402375106685952,-4.44746084931038,-0.0545531092844725,0.00686149873239128,-0.0302119182615279,-0.0467434254712215,-0.012651297057296,0.0178789047943799,0.01081732789779,-0.0371190523681527,0.0062116168934618,6.44449814136286e-77,0.173702496606637,0.828870661244264,0.337132856100621,0.11381567465924,0.671020641929894,0.605008210043776,0.7020262252114,0.229898871144018,0.233016245422593,0,0.818899067866418
