nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000099260.10,0.734222006995055,NA,-0.038204303416317,-0.0310220590825423,-0.285228484826372,-0.0767120152592984,-0.16725986914571,-0.145035630433543,-0.028908581841182,-0.0161757641142712,0.85470417870051,NA,0.730961952481978,0.927210709157613,0.0885323799447467,0.567047321428803,0.343499049562958,0.393294129497598,0.807378638909052,0.8936839851096,0.893673603003345,1,0.923670689399196
ENSG00000162688.16,-0.769578608869334,NA,-0.0134811121055398,0.534897471319814,0.056651229174944,0.0100251884264299,0.0381896140772041,-0.0402839924628151,0.0209202332673534,0.0303666538795646,0.335434399954808,NA,0.702611928408192,0.12830783111421,0.0171869189640276,0.678778143689986,0.174852806972202,0.0535894504247231,0.357957667090373,0.206569133182374,0.20655518888845,1,0.782140179827973
ENSG00000177133.10,0.349921562172962,-5.03531654227103,-0.00149016203491497,0.0141776135584015,0.0259140708221873,-0.0495258743838423,-0.00815438756921132,-0.0379580524516681,0.0511653986971701,-0.01528190501399,0.743147596769081,5.26472444482789e-62,0.946129660147238,0.633102889469214,0.344234137738061,0.133865946389063,0.811072229297465,0.22068214866088,0.15754892340153,0.64087210141466,0.641194681928599,0,0.897099131679413
ENSG00000137996.12,5.72515240527491,-3.66321458344228,0.00222179794335093,-0.0743949644344364,-0.0466221200634824,0.0519052996301873,-0.0453933893417151,-0.085765498587744,0.037147450763923,-0.166896600200724,0.0407498641519485,6.46230581781636e-24,0.972266382653712,0.633074563787783,0.538915266170772,0.54608753520194,0.582164929912575,0.335033737093041,0.639855334919574,0.0497928847003777,0.0519669893455002,0,0.620416660035328
ENSG00000162694.13,-0.51699515051254,NA,0.0155407149281886,-0.00537305471960674,-0.00281287916887927,-0.0544110683864469,0.0508424814798846,0.0385724134592336,0.0148185946717906,0.018783652162638,0.696208970973913,NA,0.796848196836533,0.873684047844237,0.937799301588875,0.248989204928484,0.132656302783949,0.267551452196655,0.705515297270507,0.639801682140525,0.639818969385914,1,0.8969012042154
ENSG00000225938.1,-6.82413216022792,NA,-0.0726468911493822,3.83130309694453,-0.214715555741443,-0.134398438992839,-0.111774047958358,-0.317756820066408,-0.000615916299067833,0.232881038032175,0.351129837525199,NA,0.708833013172628,0.0313073976268983,0.249577938804395,0.425775346011672,0.611582568203891,0.11083684363283,0.997313494666,0.293065086893719,0.292053640937771,1,0.822614404474497
ENSG00000240038.6,2.85574756454714,NA,0.147029950176236,0.282766237961525,0.00520552344244565,0.106295428408797,0.0447286142107153,-0.0265796243799699,0.0082754603500666,-0.0747815297776758,0.0758313313877666,NA,0.0122640293391314,0.698287550294926,0.912384089925801,0.052258555799667,0.432994336472928,0.513278245707992,0.847469977655465,0.132842348072171,0.13270662279058,1,0.716214431898571
ENSG00000121957.12,-2.76528704537253,NA,-0.0254117493693566,0.101687434250996,0.0524062631624243,0.0194080326250199,-0.0504192200755841,-0.0334714080243947,0.064022762408914,0.0895667685242365,0.198942996151337,NA,0.600104081772744,0.604657059240169,0.338771376804517,0.737872670379089,0.37099379283297,0.485882624933085,0.2109120068236,0.170698454278525,0.170358332744904,1,0.753742417550155
ENSG00000215717.5,-0.374662124393947,NA,-0.00211819631328514,-0.033144637591732,0.00302276035422919,0.0283285285049908,0.0162575934172148,0.0048067183864515,0.0181030429804475,0.0154581376308924,0.744569393970217,NA,0.997939369072394,0.90032157582968,0.914556548819616,0.382939523366123,0.670395172232894,0.879209584143612,0.642681563579943,0.631151193997981,0.631160672060784,1,0.894064886701277
ENSG00000143126.7,0.08064685555975,-5.84905504034477,-0.0470559889724139,-0.095671772688574,-0.014497259583026,0.0050122269725457,0.0588523253387474,0.0585132251070946,-0.0472276212468116,-0.00954773519420182,0.955634773312259,1.37640524372342e-05,0.161769871171011,0.170826670708913,0.718692574053163,0.917899407181338,0.208875099808946,0.208332530327079,0.238400440083549,0.827531897944529,0.828007182988735,0,0.923670689399196
