nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000215912.12,1.39620542263521,NA,-0.0278527091901659,0.803065037101841,NA,0.822135294525664,0.82211766564835,1,0.941563575401047
ENSG00000117569.18,0.000431167248791477,-7.31037085078741,0.000424246040100385,0.99968140756808,0.00415389906871635,0.985752431844934,0.985749030012631,0,0.950009227469183
ENSG00000188641.12,1.27876231164377,-5.17129344003015,-0.0287188768535909,0.461789849854845,1.77601795695621e-18,0.45859634850742,0.458604236295668,0,0.90428413043325
ENSG00000162688.16,0.505390933174664,-5.78421224601618,-0.00918829673094877,0.643680280956397,5.03484598947108e-34,0.702816700433596,0.702909122101657,0,0.938655234154735
ENSG00000177133.10,-0.672770531982592,-4.62299864015361,0.0116616630604788,0.666899785609325,1.34070794720955e-47,0.73661326259466,0.737593921936968,0,0.938655234154735
ENSG00000122435.9,-0.369508857018987,NA,0.00809528734335555,0.899566481530861,NA,0.900582249519655,0.900580478270559,1,0.945154529848305
ENSG00000137992.14,-1.34179523475531,-6.10918897901071,0.0330307525095738,0.586665797608703,0.0206518912592733,0.546046648437931,0.545931136519598,0,0.915628339273324
ENSG00000137996.12,-0.131434386079794,-4.74395778616715,0.0113727985219829,0.944421156898285,1.54285523950998e-23,0.785452471734364,0.785651874309504,0,0.939903246924518
ENSG00000162694.13,0.0990457512282695,NA,0.000697226089036164,0.951752756724546,NA,0.98460405256842,0.98460408614165,1,0.950009227469183
ENSG00000233184.6,4.60988831680613,NA,-0.0984276098761166,0.379700108556606,NA,0.394733372023215,0.394402213565111,1,0.902733970528654
ENSG00000225938.1,9.03471899822544,-4.69340840493446,-0.192106527522957,0.21644959751517,0.0316429446457122,0.231283216263127,0.233561103028892,0,0.850781408666562
ENSG00000185946.15,-0.40986556480509,NA,0.0109239323822048,0.721968788810054,NA,0.66826169892626,0.668261520260948,1,0.935182133863023
ENSG00000198890.7,-2.96405963915943,-5.57743874389289,0.0653654527988788,0.548015741465402,0.0608382553988383,0.543762670136438,0.544977301851948,0,0.915628339273324
ENSG00000134215.15,12.798201879671,-5.44692354485981,-0.284589779986693,0.0359262507559527,0.203801095890262,0.0344722501993592,0.0467987038308922,0,0.672773860328464
ENSG00000085491.15,-1.75096920998559,-4.76559247290308,0.0407585177617582,0.331170162613028,1.7639872509463e-31,0.305793881377129,0.308865147719379,0,0.884154813849496
ENSG00000197780.9,-3.15563706841105,-5.28051155951984,0.0669873482445547,0.102471712209212,3.50318334969572e-13,0.117582270695682,0.123420823010251,0,0.7907205190261
ENSG00000215717.5,-0.111329844873488,NA,0.0051390243136344,0.931372139104665,NA,0.855530745390746,0.855530629744607,1,0.942992852745624
ENSG00000143126.7,3.11452553545143,-4.96748829481582,-0.0729108145718911,0.136989704569942,4.44635361864121e-13,0.114083107012919,0.117671134361788,0,0.786195054104173
ENSG00000134222.16,-5.26896650920601,-3.72698894140359,0.121137386874446,0.154832131139282,1.23196336080402e-10,0.138693365751781,0.144190014190325,0,0.801320698006773
ENSG00000134243.11,0.0375172520175681,-9.24389262473812,0.000722854629747039,0.940591017140659,3.16262522436238e-05,0.947879991564965,0.947904333514022,0,0.946492735221416
ENSG00000143028.8,1.80030527119602,-4.72479061302745,-0.0336954428517722,0.298787981216955,1.8225463876615e-22,0.375156842789624,0.374342536956929,0,0.898539237334063
ENSG00000174151.14,-0.849647154017312,-5.60857731598315,0.0182292058817458,0.718194277080905,0.000383596993752229,0.726517394451748,0.735161351509503,0,0.938655234154735
ENSG00000181754.6,-2.74785690543452,-5.9011904434352,0.056443883802738,0.115222035471992,7.42254279142276e-07,0.14010855934127,0.142949789829414,0,0.800048336512829
ENSG00000168765.16,5.30396938075442,-3.80951084146729,-0.110293830929708,0.0410580875038654,9.40911505078076e-27,0.054780532441654,0.0600633231990476,0,0.702465407109405
ENSG00000213366.12,-0.050585526548895,-5.21581538984372,0.00622446500205919,0.952717921219754,2.95891270519035e-122,0.742179938101362,0.742190648494246,0,0.938655234154735
ENSG00000134201.10,5.48270784494124,-2.98529168123891,-0.098472731723525,0.149733799865312,4.28754386622592e-22,0.241357820887681,0.227995654363886,0,0.850027170403379
ENSG00000134202.10,-0.699230951592661,-4.3270375600134,0.00248000564846976,0.612917352795275,2.26811360722068e-79,0.934963095770102,0.935021815034745,0,0.946492735221416
ENSG00000184371.13,0.743484385124125,-5.87565622234608,-0.0222991534994116,0.551457796941415,1.419580537414e-42,0.417584054267949,0.424603435494532,0,0.903375520779235
ENSG00000162591.15,0.287801045861104,-4.14923165123629,-0.00332181220814861,0.829530682457039,6.93088126886338e-129,0.910177019192587,0.910111079007801,0,0.945154529848305
ENSG00000197106.6,2.75501731160635,-3.36883982046541,-0.0446671458573493,0.614508517550463,1.98781331803349e-06,0.708923615650296,0.705866469637841,0,0.938655234154735
ENSG00000273373.1,1.07457657491243,-5.8664538198752,-0.0263582519263483,0.680469937806946,0.00123698248911673,0.647891506165278,0.659254638352577,0,0.934783539551037
ENSG00000143119.12,1.75024069815468,-7.72255929262309,-0.0363590072879828,0.182992517186188,0.00898195716150514,0.21087709178335,0.224709432646521,0,0.850027170403379
ENSG00000156171.14,-0.175093955742367,-4.17020130444557,-0.00140172512993349,0.951427775145404,1.40349907029676e-14,0.982405378386954,0.982654252641997,0,0.950009227469183
ENSG00000064886.13,-4.12729196587704,-3.46691739823688,0.0834338224179703,0.13052795585058,5.4288233716264e-33,0.166463720588736,0.177795246541143,0,0.829898574035287
ENSG00000085465.12,-0.151018827794584,-6.92735747331002,0.00951393645207338,0.91460183361056,0.00698655626702696,0.759716880021352,0.771407166995609,0,0.938655234154735
ENSG00000260948.1,-1.62322355336991,-4.31540185614382,0.045114705906108,0.784257848654308,0.00689623936607441,0.729784500128014,0.731053567508129,0,0.938655234154735
ENSG00000121933.18,-6.75165822213317,-2.99294559971147,0.159384443665504,0.219282719396053,1.37904630896025e-13,0.1892432751234,0.187803747524757,0,0.836021506947936
ENSG00000116213.15,-0.496600328479789,-6.25643933174972,0.00832493555144152,0.79119254737656,0.00328309798812044,0.840473843856628,0.840530988809289,0,0.942992852745624
ENSG00000282608.1,1.5969315539235,-5.23437542605834,-0.0408867122611642,0.415101129498731,3.05210465859098e-12,0.343871981521716,0.348012611565515,0,0.898040565638126
ENSG00000116473.14,0.0214176877179718,-7.07423128719997,0.0027052219709799,0.977476621537021,4.26642865734685e-20,0.871400281606946,0.871489335709812,0,0.944584878209763
ENSG00000064703.11,-2.6352794609339,-5.24547650958681,0.0561382235159681,0.113955026549405,9.30197069358503e-16,0.127468686685405,0.130596731194854,0,0.795094875712681
