nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000099260.10,0.256359031958249,NA,-0.124274737601915,0.0117308934539335,-0.00677976349792364,0.550594272014325,NA,0.0230129853931081,0.971990935276426,0.938480022661192,0.938472828830397,1,0.899412331503196
ENSG00000162688.16,0.20557673738781,-6.63853038280679,-0.00742048429591257,0.651529377061686,0.00892624173014858,0.121812038526056,1.67605593084611e-09,0.845140786546095,0.0889264930425882,0.724913598741999,0.727650169859231,0,0.884277047462786
ENSG00000177133.10,-0.374969716293082,-4.84468465311017,-0.0177867269507847,0.00412655118201353,0.0478780834267003,0.0658961017359005,7.35421217630952e-63,0.392137150011139,0.890490566937457,0.235728157422589,0.236170249938406,0,0.848498954539251
ENSG00000137996.12,0.0623291723474204,-3.47378269662283,-0.0205896989654269,-0.0525846965270657,0.0383484720561618,0.842586230189557,1.76749502587808e-24,0.738500112512055,0.738579561921142,0.552967088579645,0.553008105218713,0,0.866048266459158
ENSG00000162694.13,0.0197092944661859,NA,0.0162721632553442,-0.0294237980942351,0.0189148693888112,0.897141726781276,NA,0.758194115236813,0.316108665606635,0.551355079663561,0.55137887970952,1,0.866048266459158
ENSG00000225938.1,0.69294529989783,NA,-0.241497725817813,3.44078725578183,0.0193822587245209,0.385671669535611,NA,0.159081818951411,0.0300159657777372,0.897777001849612,0.897779018663106,1,0.896237945033822
ENSG00000240038.6,0.145426624847395,-6.08098518796236,0.148428879100239,0.109135780545846,0.0581302510453442,0.608678930054458,2.90245237511156e-05,0.007279135397517,0.880774629116008,0.279051337392009,0.290840478611686,0,0.856960496864551
ENSG00000121957.12,0.405239741705657,-7.09784996883699,-0.0319135969091118,0.00296043747784331,-0.0500516278620424,0.0592549696324867,0.292946971713301,0.495133631417524,0.987124041963538,0.273710629038198,0.274145266149357,0,0.850471604979641
ENSG00000215717.5,0.243321360768096,NA,-0.223966575173073,-0.126329677365476,-0.0057407059790477,0.371593666969419,NA,0.734347783135933,0.516763215525425,0.778155467010586,0.778144393307699,1,0.888617548167858
ENSG00000143126.7,-0.493346110582747,-5.3859967196232,-0.0380302683381848,-0.0656007807282396,0.0566323024646709,0.0128541852603053,1.19000544109258e-08,0.267262082064672,0.330416006780128,0.181773552972638,0.184524195749435,0,0.837761588404345
ENSG00000134243.11,0.0294970597157939,-9.62887498241544,0.00582801934625134,0.0273180016608853,0.00922568650437506,0.566162450756093,0.00195202151639067,0.67265871571648,0.86588876941746,0.356678309343461,0.357358163998652,0,0.861860829104866
ENSG00000174151.14,0.0937329793451911,NA,-0.0598439755295613,0.455216042646812,0.0274732939692243,0.559585177932411,NA,0.0564660800119261,0.160518274864113,0.415731966275926,0.41582890122261,1,0.861860829104866
ENSG00000181754.6,0.0857214675564623,-5.94208896400598,-0.0438667538754548,-0.0107658157446508,-0.0555372760836497,0.651757744367188,1.42256679311796e-06,0.26547692178306,0.878784263561403,0.171666674181722,0.172317003747193,0,0.830998681287507
ENSG00000168765.16,0.697522948895659,-4.14192212828968,0.0290411975784387,-0.0101630875051832,-0.0534491892574858,0.0215372025025225,1.05405106406803e-18,0.562191972540527,0.851836580869757,0.410073505869522,0.408795977807679,0,0.861860829104866
ENSG00000213366.12,0.364481213861041,-5.30805124413636,0.0372792411615135,-0.015739437493668,-0.0299262349132686,6.94697679283785e-05,2.84941735038056e-119,0.0934659618613438,0.567927564974669,0.118305619423772,0.120041786931365,0,0.795949677971372
ENSG00000134201.10,0.945670246163797,-2.91945036728073,0.162472560648943,0.00144608779611281,0.010899936815117,0.00859118800298053,2.74644172167594e-28,0.0749368879296592,0.984950423415858,0.883814689094141,0.883414492983953,0,0.896237945033822
ENSG00000134202.10,-0.424039471141888,-4.38080224517384,-0.0565090183367613,-3.62720593610792e-05,-0.0330223161220835,0.00383445775892285,2.39957070765208e-78,0.124994569201217,0.999093211997586,0.285673649575214,0.289533497848655,0,0.856960496864551
ENSG00000184371.13,-0.343270088492275,-6.07513949629415,-0.061283522151496,0.0242392996305506,0.0178258386061746,0.0012034619911942,3.91092940090474e-39,0.0684003779600364,0.268539889774547,0.41891238191582,0.420203429376265,0,0.861860829104866
ENSG00000162591.15,0.236239765090164,-4.16179449358873,0.00671019123401737,-0.106020977003151,-0.0229881776954406,0.0740831103506861,1.07624567738976e-116,0.805763308461492,0.336311108521397,0.42131305241335,0.422410131809199,0,0.861860829104866
ENSG00000116396.14,0.570117052180907,NA,-0.151666346700587,-0.092111022115585,-0.0742603155047095,0.0329308218734253,NA,0.00602528203207067,0.484316959609247,0.176377771657763,0.174961519862647,1,0.830998681287507
ENSG00000156171.14,-0.302804762165656,-4.84248346485552,-0.0961552606688167,-0.0174311522405778,0.0204806063451968,0.360357776137925,3.11232093141536e-11,0.0265244480679944,0.732938014891522,0.770557751530109,0.770747769825203,0,0.888617548167858
ENSG00000064886.13,-0.868151409607304,-3.58606654365236,0.0177034637735157,-0.0411883094974734,0.109254149605188,0.00350891778561196,2.28123863342663e-32,0.801482300774171,0.416902224186986,0.0765536249111069,0.0848569246417368,0,0.765987974845031
ENSG00000085465.12,0.378585093721134,NA,0.0548046775495984,-0.00551320548395816,-0.0209527990477867,0.0230490862767875,NA,0.116784826217836,0.861036218487917,0.546717585413145,0.546482503775819,1,0.864722758457515
ENSG00000260948.1,1.01220400750213,-3.86058591778287,-0.196106342807378,-0.0379060330299154,-0.10050314998789,0.0614994125097178,0.000160064758877796,0.398029787591877,0.735123209252832,0.360698340408974,0.359792272721089,0,0.861860829104866
ENSG00000143110.11,-0.175476452483739,-6.26651610713089,-0.0159178955836082,-0.0993231614102841,0.0629876359997965,0.156122260685197,9.64250442916856e-24,0.601220257501876,0.68601340357133,0.00986531386897089,0.0116599221184263,0,0.630940056526111
ENSG00000121933.18,0.893761142458954,-2.97555655677401,-0.171134990274537,-0.0706636868730914,-0.0782591314135288,0.184019957294565,1.31127665877824e-13,0.275786774281999,0.440768237758394,0.563471600903738,0.5549627132174,0,0.866048266459158
ENSG00000282608.1,-0.548479041621469,-5.26665681544933,-0.00818521448604609,-0.0106184664753146,0.0621248025761519,0.0313623918485555,5.71726229646168e-12,0.846273119371809,0.772009702193933,0.241760846916434,0.244854587321839,0,0.848498954539251
ENSG00000116473.14,0.183497815134515,-7.27920000153994,0.0135560611854216,0.0368658637916646,-0.00891813360070095,0.0365512427072835,4.37292345026039e-16,0.595073304056902,0.0413083758833046,0.62427612853794,0.62428943057118,0,0.877303450260509
ENSG00000116489.12,0.386131395754594,-5.71759790369051,0.043944000937887,0.176594013811791,-0.0325393407291508,0.0382606791053939,4.98592096985391e-16,0.311187346767479,0.295251695495569,0.386872944369171,0.393027684439599,0,0.861860829104866
ENSG00000226167.1,0.522309932819959,-6.88865682810859,-0.0231476308450689,-0.033849695597532,-0.060500693193808,0.399204369344876,0.787275433484034,0.850360367123715,0.738094752990147,0.651963287929904,0.65412486546261,0,0.879447140773199
ENSG00000163349.21,0.246646518214623,-8.2155487005137,-0.0468802701501383,-0.0399456915427903,-0.0264202110904709,0.015549949677427,0.065299958509927,0.483685043277389,0.0739222617789084,0.219177349768164,0.22961413865822,0,0.848498954539251
ENSG00000116774.11,-0.26793161938621,-5.84407262784217,0.531529748081657,0.77763235061976,-0.0222059525413318,0.579383143793084,1.35522395541725e-11,0.623285216025014,0.288268414404521,0.659718036925486,0.660085993617436,0,0.879447140773199
ENSG00000009307.15,0.337232528542217,-8.08206557096641,-0.0246430616843159,0.00995747092487224,-0.103403540161593,0.027160913000677,5.59498607340105e-05,0.209719230641053,0.935927234765048,0.00158672688254703,0.0161273164781163,0,0.630940056526111
ENSG00000173218.14,0.0283083803016653,-6.33811122118736,0.0443710721648257,-0.0377646599808772,0.0204219210068566,0.816187983323181,2.93788225991112e-09,0.12532643212732,0.140219097917453,0.438845345686015,0.442774875400905,0,0.861860829104866
ENSG00000118729.11,-0.124431002928107,-4.48337108661478,-0.117625839053684,-0.0308878676712007,-0.0332800903807039,0.284107372411247,7.9967990976136e-133,3.53103118158557e-05,0.15834984687059,0.180489632515398,0.183172301761892,0,0.83721866098474
ENSG00000163393.12,-0.873197573981996,-5.14833059705037,0.104444979327753,-0.022470618233359,0.116602884449605,0.00388246425092157,0.000125422864636997,0.129437092499352,0.905079180758102,0.0646908803051819,0.0690850469244141,0,0.751483600123058
ENSG00000134247.9,-0.0477576873832068,-5.83214681249264,0.0156722574318131,0.0111565824920526,-0.00875541791117985,0.579239654174661,6.55671914931319e-49,0.385877787371488,0.400863866149327,0.631533464137579,0.631438990283813,0,0.878391596728078
ENSG00000198162.12,0.18461951393128,-8.65626310252888,0.00292811100908689,-0.00141017519469639,-0.0180103724962351,0.0224085523091265,0.0569482036866186,0.950622838149417,0.95315969601296,0.283817368430778,0.292470627792976,0,0.856960496864551
ENSG00000183508.4,0.0526939161753917,NA,0.0263950847381098,-0.0357819218333512,0.0343761835017675,0.761441592653755,NA,0.476275259645097,0.175395690701482,0.346490589685013,0.346703001756668,1,0.861860829104866
ENSG00000116198.12,0.242905364415269,-6.856037545346,-0.0385358395055173,0.0029977667770829,-0.0168915447830946,0.00762181050394562,6.51710582939247e-12,0.0484033928552001,0.854995953622893,0.372779375476957,0.372729706672479,0,0.861860829104866
ENSG00000116874.11,-0.313593389201078,-3.15082877089101,0.23790203403094,-0.146453036521479,0.145251991632808,0.276744139907411,1.47499426448786e-35,5.63845619053163e-05,0.680590252154443,0.0142208533510652,0.0169564141380758,0,0.630940056526111
ENSG00000231365.5,0.49887782791498,-6.98739367569129,0.0186223438140707,0.0141228074516284,0.00438199042747776,0.0185536542791623,0.115294285917234,0.660895619075079,0.960629566564193,0.918471156935317,0.918602429161421,0,0.896237945033822
ENSG00000143067.4,0.294432912646675,NA,-0.0869702396353379,0.140964421701243,0.0170021389517153,0.33250585924783,NA,0.24355712426105,0.629872168339866,0.791727362467637,0.791686767266387,1,0.889307337985512
ENSG00000169598.15,0.337049206648566,-7.45739501075206,0.0246965886515929,0.0299595399464764,-0.0368241016065821,0.0704946029034724,0.235411477014053,0.506443860611469,0.330833872785587,0.348056428147112,0.364014339610088,0,0.861860829104866
ENSG00000265808.3,-0.0572647647250104,-8.61468607910043,0.00834081132550349,-0.0322598476049232,0.0448877005995977,0.804268991624531,0.724625910672137,0.814924772625091,0.525821497969185,0.364678664560553,0.365648573623532,0,0.861860829104866
ENSG00000270392.2,-0.724589202774201,-3.9814421459476,-0.122368326972485,0.314540943330672,0.0693501516220218,0.120541844022302,6.24221922420174e-06,0.226038963354653,0.788127229991828,0.457271286422713,0.458019051126966,0,0.861860829104866
ENSG00000270231.3,0.557604141928897,-3.40073470096498,0.319889888825493,-0.0222701162051903,-0.0287472015156441,0.101166730677012,1.29162586581488e-28,0.433219036980522,0.799159712223913,0.642497183101016,0.640326168185311,0,0.878627528729996
ENSG00000275131.2,-0.452758993194508,-5.14304269448369,-0.0600981320050773,-0.0225924249149339,0.0504966546770671,0.00300001010353528,2.80158775154004e-35,0.0365758027712498,0.352017356553607,0.11748934589864,0.121378842382411,0,0.79686231171246
ENSG00000198912.10,-0.252630298976251,-4.59371385323052,-0.0181103086792433,0.0224417754929305,0.0146191361334588,0.102246458038101,3.42165808669097e-41,0.535881679915919,0.602833458203406,0.658715095481179,0.658769801728351,0,0.879447140773199
ENSG00000171943.11,0.802625619230707,-5.65901262924991,0.140289298389069,0.0177114334288675,-0.0936264739734339,0.000311204506088014,0.00532303999700663,0.0648187850236205,0.764603059852643,0.0427378852321919,0.0436471915699327,0,0.687456430017059
ENSG00000266338.6,-0.329451228412256,-1.36217372820169,0.446413796379798,0.0316634095911039,0.299307678753702,0.76593685675104,7.55347626791539e-06,0.000865159957090822,0.854445325309439,0.207908108825789,0.204976563678964,0,0.839554006360554
ENSG00000198483.12,0.313043570059776,-4.09509006045761,-0.00667928699871786,-0.0462544510517233,0.0010636129141982,0.101006215123267,9.83413000264637e-30,0.896684086359413,0.356026083238133,0.9789073548294,0.979003454726249,0,0.903125330794561
ENSG00000131697.17,0.23721262625694,NA,0.0416916521995482,-1.05914067662872,-0.0290369866748491,0.179316989520628,NA,0.388968323377768,0.0944013580678839,0.40390733337738,0.403591300504316,1,0.861860829104866
ENSG00000265972.5,0.0624464177673308,-7.25460821977804,-0.00339605000799524,0.00354996017112484,-0.000495106927790274,0.336711021007128,6.73877084052308e-93,0.700148219630678,0.64506420728663,0.970186296382835,0.970164623648162,0,0.903125330794561
ENSG00000069424.14,-0.127870202296211,-6.04979357407976,-0.00340001566535708,0.0309181138229197,0.00456210112793247,0.322791338550372,1.02144837665872e-31,0.880989877979491,0.288026617959013,0.866418718115535,0.866991417210193,0,0.896237945033822
ENSG00000131791.7,0.233919913232406,NA,0.120425010052173,0.0417853646183077,-0.0143447477789003,0.0258258252660109,NA,0.0514553544273234,0.0833732012772302,0.56532748385702,0.565264044954911,1,0.866048266459158
ENSG00000131778.18,0.126271599508397,-4.89650147515807,0.0417736893253796,0.058450653395672,0.0185905877926979,0.648266005590203,1.36522483031829e-22,0.214948255324594,0.245330172144292,0.746619125736158,0.746686989022136,0,0.888617548167858
ENSG00000278811.4,-0.584122120106076,NA,-1.18630055170686,-1.63621185799713,0.13872180882771,0.586161568791542,NA,0.649945660331122,0.298695443685436,0.258593490531079,0.255908828309251,1,0.848498954539251
ENSG00000162836.11,-0.522699018739715,-7.23330979357746,-0.0832670093182203,-0.00200929692865959,0.014567819276196,8.12348848754064e-05,0.0379474943644607,0.0210984395913651,0.936920931002759,0.605661965478179,0.605618330602462,0,0.874686502664746
ENSG00000265107.2,0.0174596528078959,-4.78707662408394,-0.0103909619842787,0.00402763946963075,0.0298658733529786,0.888865970397033,5.86649802047772e-69,0.702171384641998,0.889026547215233,0.251172690994022,0.252283872246669,0,0.848498954539251
ENSG00000263956.6,0.424413237673461,-3.44530667517248,0.0057170225044557,0.0274941848941328,0.00945215864451463,0.175956142704687,4.7167965469209e-25,0.944350785252909,0.735853622011491,0.884681381535789,0.883605177363905,0,0.896237945033822
ENSG00000231551.8,0.264853281508289,-8.96169034598469,0.0534875093218115,-0.0340839202543271,0.0246142351244108,0.318163211016101,0.878519200218154,0.242183342014912,0.472105860014043,0.662363801021239,0.663388334277675,0,0.879732729379214
ENSG00000178104.19,0.0647442272706003,-4.91889774182175,0.0456859529091551,0.0575947063983391,0.0241279750080513,0.606123857846294,1.92631074941669e-59,0.0813575850132614,0.0246935940189088,0.360605213435866,0.360956854192731,0,0.861860829104866
ENSG00000269713.7,0.615945918509032,-2.82179459321947,0.0864371953476712,0.13550782043653,-0.0510829645816968,0.061704502402695,6.84424016969368e-31,0.198379248168132,0.0380419482432437,0.462025433052589,0.45913478957194,0,0.861860829104866
ENSG00000274265.4,3.5619829221525,-1.4732262075973,-9.90791222853821,-1.33965895682614,0.201076745105412,0.125334940350682,0.000476562680708054,0.0756790132563064,0.594486768626505,0.411735473721723,0.421974555179637,0,0.861860829104866
ENSG00000215861.5,2.03977415342531,-3.20175854237719,0.095793525504916,-0.0284151858266222,-0.23313849209294,0.000157584690055147,3.91552822427111e-21,0.174158794030193,0.719062049216012,0.0368059238696372,0.0360520890108954,0,0.664378356993682
ENSG00000271383.6,0.320395762951478,-5.18766257345265,0.0330071152053138,-0.0097659161628303,-0.0172842233195453,0.115119090885597,2.54829936862735e-17,0.592535204296262,0.741036600778526,0.704310826524825,0.704543880887123,0,0.882554114427614
ENSG00000261716.1,1.4470540362253,NA,-1.90895895785927,-0.796392305311535,-0.0973284443246007,0.0149113538043618,NA,0.0656669029371617,0.0328864286948907,0.234793240533093,0.233356065638916,1,0.848498954539251
ENSG00000158286.12,-0.0335038144615063,-4.24753288451704,0.0258621248473263,-0.0399592792596336,0.06535087467863,0.882544359521003,1.73796626245646e-32,0.454024866634291,0.410377439314543,0.166412727288361,0.175082629125708,0,0.830998681287507
ENSG00000116237.15,0.105645281793612,-5.08512568141665,0.031574970159054,-0.0113489724545715,0.051748752688693,0.736980474736628,3.11889182852145e-33,0.21691057482411,0.712787204754299,0.40999710655263,0.416048973911517,0,0.861860829104866
ENSG00000266472.5,0.44668517532304,-4.84529064489357,-1.03805789998098,-0.370847194900369,0.0377211932410685,0.365813938425183,1.54308684546663e-23,0.331674095652573,0.523698592995334,0.393273356333404,0.398482319365483,0,0.861860829104866
ENSG00000117360.12,0.0906240767694402,NA,-0.0306001866184922,-0.0311941882802623,0.0290429754329555,0.732928495396128,NA,0.566691406031118,0.243022969137062,0.592871196910711,0.593000671492443,1,0.871756853243442
ENSG00000163125.15,-0.000928297868392359,NA,0.012718437814634,-0.0193206842268804,0.024455417542981,0.991990292569616,NA,0.623455883817419,0.315168469996846,0.207607951114891,0.207661776436961,1,0.841358862124408
ENSG00000143374.16,-0.0414392307455466,-4.94647932930926,1.05118039893968,0.19607522957092,-0.0195884970402284,0.949851555907004,2.97052939643688e-07,0.457360803348005,0.450451603235303,0.758458044996563,0.75858383694962,0,0.888617548167858
ENSG00000143382.14,-0.0227233945756138,-7.16910745179978,0.00971925415526185,-0.00115771794302339,-0.0158427013827196,0.79347060125406,1.19585257164109e-08,0.564746040442842,0.965730549112289,0.394307570205781,0.396028257385688,0,0.861860829104866
ENSG00000143384.12,0.089513279382119,NA,0.0146207221251246,0.00402361406766357,-0.000126945145205428,0.164435355875571,NA,0.485154179521575,0.988180858120953,0.992734615010782,0.992734608611872,1,0.905390702603831
ENSG00000163131.10,1.19391930040767,-6.08973584247682,-0.12848845232001,0.212148620367795,-0.116311895287151,0.00466656679270442,2.58788615782605e-05,0.833044049709666,0.516701274669696,0.177931803785623,0.19853973768868,0,0.837761588404345
ENSG00000143418.19,-0.115592172320977,-8.22781251574567,-0.0149631568938092,-0.00369383248993095,0.0129583267030084,0.0352416195279875,9.68647352167525e-09,0.18537924366235,0.774853921529472,0.268012603189109,0.277049522829692,0,0.851926970317449
ENSG00000213190.3,-0.230186246588753,-7.49468698698393,-0.0219215609212913,-0.042320414665345,0.00449018514258339,0.210298742949749,0.260211403903144,0.675902010934308,0.729833460048227,0.910916406385919,0.914395802329877,0,0.896237945033822
ENSG00000143458.11,-0.253206547168664,NA,-0.264265303956347,4.50105882603138,0.120651652100114,0.480905943560881,NA,0.092631482353052,0.0429722729300758,0.119701071693083,0.118756739537636,1,0.795949677971372
ENSG00000143434.15,-0.353265617031921,NA,-0.0537614681934528,0.00945110703274192,-0.00643767595236654,0.167239195609816,NA,0.105292641885819,0.949732230928158,0.906454231704022,0.906472546138231,1,0.896237945033822
ENSG00000159377.10,-0.146027061802056,-6.07684593848192,-0.0113961291611999,0.0123289260270106,0.0157761548569476,0.0385904418341814,3.78259343437016e-117,0.450217858679329,0.424468705516094,0.288126758374765,0.289511305761483,0,0.856960496864551
ENSG00000143442.21,0.0222960926881977,NA,-0.0757854052845932,-0.00602245052857679,0.0257000816244027,0.852839030918904,NA,0.0165725866615601,0.673672181343206,0.323606428762947,0.323656500677761,1,0.861860829104866
ENSG00000143367.15,0.059047693877465,NA,0.0293201588877735,-0.998265486263936,-0.0870654252753055,0.837849748180824,NA,0.755603153750435,0.387053129979364,0.135152553487834,0.134819111468867,1,0.813266032785434
ENSG00000143376.12,0.149527256187869,NA,-0.0148787897879619,-0.0245394776571796,-0.00822520473436741,0.0885003767402751,NA,0.413186949043631,0.0824526885057266,0.660942071181233,0.660912793104425,1,0.879447140773199
ENSG00000182134.15,0.321087751782658,NA,0.0168098828942813,0.0209509017623194,-0.0242973082242904,0.085833822816245,NA,0.663988388696886,0.780185948380471,0.538982645354798,0.538757508926425,1,0.862767897339044
