nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000099260.10,-0.464735839806205,NA,0.0171009676295078,0.912417662674036,NA,0.854711158140707,0.854750264963644,1,0.930139832386348
ENSG00000162688.16,0.985648968754952,-6.31573652968182,-0.0181680039198252,0.438340233946928,2.64953670806526e-13,0.515752351216214,0.530432638976622,0,0.905418990604345
ENSG00000177133.10,-1.39049417178807,-4.86402431959047,0.0281448423759464,0.310118623844956,8.23280693376273e-63,0.355300532624858,0.359294685767065,0,0.903645385006633
ENSG00000137996.12,6.8012213822063,-3.5536361406082,-0.144501503575855,0.0509827581126381,2.83189339018608e-24,0.0600023346922006,0.0603885632377682,0,0.782898598494069
ENSG00000162694.13,-1.05491151545538,NA,0.0255544334757622,0.459915586400408,NA,0.415749811509584,0.415728765014177,1,0.903645385006633
ENSG00000225938.1,11.5361646493891,-5.12543813588749,-0.245888165491358,0.12111205147384,0.138756871803702,0.131249184629544,0.136912810179393,0,0.853936405978603
ENSG00000240038.6,0.932446673974401,-4.89853791439943,-0.0114122085766412,0.701598013885182,1.42515039079451e-14,0.831225724316579,0.834767046570564,0,0.929025997699766
ENSG00000121957.12,3.41009833900717,-8.6223495327707,-0.0711183295427183,0.12179513944669,0.771364591449435,0.142271622756558,0.15071607650565,0,0.876138039405902
ENSG00000215717.5,-0.610921895215327,NA,0.0161875839046692,0.64672045163056,NA,0.578368279713021,0.57835931746098,1,0.906380019349328
ENSG00000143126.7,1.74488080023484,-5.11840470206812,-0.0432385709749024,0.426333528515504,6.04969228506619e-11,0.370041509767141,0.373096044530235,0,0.903645385006633
ENSG00000134243.11,0.0375172520175681,-9.24389262473812,0.000722854629747039,0.940591017140659,3.16262522436238e-05,0.947879991564965,0.947904333514022,0,0.939420083472313
ENSG00000174151.14,2.38437864916569,NA,-0.0486272643217619,0.109470974845698,NA,0.137108867261459,0.136836952327086,1,0.853936405978603
ENSG00000181754.6,-2.74785690543452,-5.9011904434352,0.056443883802738,0.115222035471992,7.42254279142276e-07,0.14010855934127,0.142949789829414,0,0.866338763492643
ENSG00000168765.16,3.00045578338946,-4.14673625603588,-0.0567302846867222,0.288597429190471,1.11753120574765e-18,0.364959490690858,0.366191704512452,0,0.903645385006633
ENSG00000213366.12,-0.050585526548895,-5.21581538984372,0.00622446500205919,0.952717921219754,2.95891270519035e-122,0.742179938101362,0.742190648494246,0,0.920733158053304
ENSG00000134202.10,0.326790989529951,-2.82866146555269,0.0152284637845638,0.930929939614323,6.04859657126603e-28,0.855359830781362,0.852400418680273,0,0.930139832386348
ENSG00000184371.13,-0.699230951592661,-4.3270375600134,0.00248000564846976,0.612917352795275,2.26811360722068e-79,0.934963095770102,0.935021815034745,0,0.937762694327585
ENSG00000162591.15,0.743484385124125,-5.87565622234608,-0.0222991534994116,0.551457796941415,1.419580537414e-42,0.417584054267949,0.424603435494532,0,0.903645385006633
ENSG00000116396.14,1.81651717501433,-2.52588392346605,-0.0306172750396811,0.830927594459255,6.67711865457875e-06,0.869718808101266,0.869010604133246,0,0.930139832386348
ENSG00000064886.13,-0.515035307560973,NA,0.0109033732427875,0.611602996642939,NA,0.629672558466672,0.629660933243418,1,0.912306754548554
ENSG00000085465.12,3.44416632191233,NA,-0.0717218059277209,0.516614492888323,NA,0.541124698093279,0.54113253654411,1,0.905418990604345
ENSG00000260948.1,-0.151018827794584,-6.92735747331002,0.00951393645207338,0.91460183361056,0.00698655626702696,0.759716880021352,0.771407166995609,0,0.923721672763007
ENSG00000143110.11,3.82641214388764,NA,-0.0854216125836024,0.019101279010917,NA,0.0161551376082131,0.0160691213483745,1,0.656005518354199
ENSG00000121933.18,0.6072205092774,-5.98646629306242,-0.0105192778136976,0.636505224867997,2.49040071265955e-30,0.710167276601971,0.713206844221431,0,0.919329560007169
ENSG00000282608.1,-1.0507052280481,-5.94906039514489,0.0201355607264812,0.590903270121917,0.000463305484749305,0.64003370359364,0.64078758560916,0,0.913436875470396
ENSG00000116473.14,1.62510503092406,-5.26460491027231,-0.0414484848976145,0.404942927637531,5.46087849822434e-12,0.335279508227854,0.339253945469797,0,0.903645385006633
ENSG00000116489.12,2.10179451661107,-3.81648529278514,-0.0505554035229715,0.517103839391306,3.32749517337914e-14,0.481454816395498,0.482241040639132,0,0.905418990604345
ENSG00000163349.21,-4.83361652962376,NA,0.100570556051505,0.510797567145091,NA,0.532915519862375,0.53260559031063,1,0.905418990604345
ENSG00000009307.15,-6.98160709641334,-5.27373731560446,0.151586342950914,0.0844061266126901,0.000284735842919222,0.0883671143257803,0.08949145082221,0,0.821449062573877
ENSG00000173218.14,6.2276515446618,-5.05296475066248,-0.145581216727713,0.264137555467678,0.00102808024212795,0.239445843275221,0.245829620095784,0,0.878288862686819
ENSG00000118729.11,-0.930501680842302,-5.89827168353865,0.0231231489364172,0.476057668372614,1.87210573456587e-14,0.421588466989268,0.422482218497357,0,0.903645385006633
ENSG00000163393.12,0.715686692275603,-4.18578143643723,-0.0221691193076514,0.608152690987474,4.19015744065767e-126,0.472110334202221,0.476239309608871,0,0.903645385006633
ENSG00000183508.4,-0.634179607202484,-8.37367384322371,0.0161488976904096,0.432441813102084,0.0169141489040366,0.361198632986433,0.364799192762064,0,0.903645385006633
ENSG00000169598.15,-1.45602821995481,-6.91558578727448,0.0279342734008,0.488545762273427,0.023295098355968,0.543664639111986,0.577791444989338,0,0.906380019349328
ENSG00000265808.3,-0.00813003243973778,-6.30031437769123,0.000364028369327241,0.993319769438036,4.15534561617055e-44,0.986474457751057,0.986470024817081,0,0.941296862196835
ENSG00000274642.1,4.36371558065694,NA,-0.0931988233711679,0.0180344805847792,NA,0.0221857563723402,0.0217191426820153,1,0.683953756149658
ENSG00000270231.3,1.07666425307572,-3.86393447181727,-0.0329577766972653,0.795989036882923,1.76189614296315e-06,0.721030488972845,0.723188915682834,0,0.919329560007169
ENSG00000275131.2,4.93596295835374,-3.36378245317517,-0.0974215360002791,0.0862209145797741,1.10126357523678e-28,0.124771151371428,0.13505478167796,0,0.853936405978603
ENSG00000273136.6,1.71978195844002,-5.02784946269126,-0.0428062250394937,0.268488859888163,4.39016114219925e-37,0.21309387496501,0.224890288585238,0,0.876138039405902
ENSG00000198483.12,0.113575359888866,NA,-0.00353931706607742,0.934939339804668,NA,0.90762535084405,0.907625216530628,1,0.933880041699348
ENSG00000131697.17,1.32368893577528,-4.07943016539963,-0.022218368316947,0.514306676945454,5.1903803094171e-30,0.619568030882041,0.619538732283778,0,0.911969175527781
ENSG00000271425.7,1.17455404657008,-6.17643601575324,-0.0283824909246115,0.185364236285561,5.93178044245044e-29,0.14876594087921,0.154035180580443,0,0.876138039405902
ENSG00000277420.1,-10.4173445564708,-2.75737533664462,0.230254915579216,0.0862805746848807,5.25414685071666e-08,0.0887925907114565,0.0948165982813928,0,0.821449062573877
ENSG00000131791.7,4.91307209860612,-2.27490881753136,-0.103757342530844,0.262791031962191,2.50160570016447e-20,0.285239283822668,0.294186185353252,0,0.891695719887091
ENSG00000237188.3,-0.584279774255913,-8.09239971746819,0.0173495701529109,0.636804916397349,0.0095847392755063,0.521780459227055,0.529338305090803,0,0.905418990604345
