nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000215912.12,-0.764352735963988,NA,0.221681047728128,-0.120430489695611,-0.152394241766275,-0.132657322829021,-0.112046390850171,-0.0455503499977723,-0.0453772494411087,0.0167933590052287,0.920864291320938,NA,0.025620335739371,0.196956027069907,0.164358780516253,0.153919377338649,0.407781553644432,0.6961927172942,0.711859652761601,0.921347405126611,0.921343374749199,1,0.952781185528781
ENSG00000117569.18,0.437485856598353,NA,0.179281083786407,0.0269565413289863,0.0440042803755718,0.0060601802402671,-0.00538320185329865,-0.0337132347260859,0.0488060212279287,-0.0104050941243587,0.710937201498618,NA,0.37191649628177,0.565841524144066,0.0861898074947564,0.807457029396913,0.829818685589475,0.251389038144081,0.0728354857159335,0.687885049009907,0.687885773341639,1,0.926207277824238
ENSG00000188641.12,0.660319059239336,NA,0.0449891217307547,0.39902812715888,-0.0928429974127692,0.0566502458103883,0.0210071420073382,-0.00672021844407294,-0.0582570233994936,-0.0145475692518835,0.681786902092437,NA,0.334864110495478,0.495666929979373,0.00429235465381594,0.107803480020374,0.457960842963375,0.844364783117702,0.055256877326951,0.68358646006222,0.683595561285083,1,0.926207277824238
ENSG00000162688.16,0.0255866978189445,-6.04337962656803,0.0529331150505225,0.056506820213516,0.00514050596256647,-0.0124088820832152,0.0284572777394717,-0.0337969824329556,-0.00272170248750783,0.00129983904645284,0.984427676242069,8.12360771518303e-27,0.232852407662716,0.441606197759244,0.828212125970562,0.571594636494204,0.255647950994262,0.173370957735348,0.910481745107853,0.964123288017948,0.964132410622557,0,0.954110885274291
ENSG00000177133.10,-0.714018270504751,-4.81615506670164,0.0192775528611664,0.0149146008286911,0.0437252281840964,-0.0535336755112226,-0.0109491967323941,-0.0521738210033047,0.044082360932543,0.012402349063659,0.694443762783808,2.55714937967413e-47,0.563177715867013,0.642644730116402,0.228622086007717,0.152274357499013,0.783317959400056,0.238255261417932,0.326977918100024,0.758265327987458,0.758193908223368,0,0.935380576154654
ENSG00000122435.9,-1.62401216314424,NA,-0.0945288900033589,0.739771046588006,-0.0392007777553212,0.148963567327643,0.14579735825436,-0.0296557101991579,-0.0236602175814313,0.0371917507500589,0.637402112232187,NA,0.361111997721063,0.571041604726651,0.53238510596264,0.0355072363554592,0.0311091487584744,0.69522840700375,0.73561576442589,0.621418485673893,0.6216742260966,1,0.912335572794279
ENSG00000137992.14,-1.832366361335,NA,0.0348680149203368,0.530598679601756,-0.0439681034006876,-0.0405850499825788,-0.00481755097045784,0.0344226873742575,-0.0693057570849766,0.0459081298901239,0.540240479726559,NA,0.644510837814038,0.586209185275892,0.438856732111035,0.463041789319731,0.926864436941372,0.573754442625132,0.190728304046457,0.481262286187419,0.481254553711913,1,0.87742954654271
ENSG00000137996.12,-0.434827638962034,-4.88858958834159,0.0268191255652806,-0.114743980130484,-0.00489228435075156,-0.00227466882743946,0.0361045502492277,-0.0324116415498198,-0.021856162101391,0.0180095452611559,0.834818158088639,2.78941406745782e-21,0.477622539828546,0.305133133277759,0.906357677415542,0.960385007264129,0.406772309172235,0.450254960354149,0.616644662910615,0.696591534017188,0.697049106448125,0,0.929814210343667
ENSG00000162694.13,3.54790210521216,NA,-1.1606216168891,-0.442774126659607,0.0534555066944825,-0.0891668536619996,0.112075512914375,0.14913869278464,0.00194746364288287,-0.0675449226181959,0.181315668515725,NA,0.149891527362394,0.0832396047800858,0.536497594888675,0.185593316520283,0.0452551602767552,0.0862248623942474,0.979127531790495,0.237219445221316,0.234853931876127,1,0.757592032386046
ENSG00000233184.6,8.67146251315451,NA,0.117313812128349,-1.29575449121079,0.144268389040189,-0.0932087897339183,-0.0601098959250552,-0.00695733980874881,0.0395392585652816,-0.189187781754982,0.265797789786437,NA,0.295621055236038,0.379316363094393,0.214530427303052,0.408688792639536,0.664367780168527,0.961180580299778,0.800519834810736,0.267387603597091,0.266652403142785,1,0.782878175505646
ENSG00000225938.1,-16.5008600402822,NA,0.111569003549944,-0.0268100209644976,-0.205612960058983,-0.205940333766272,-0.0997423698022552,-0.436910399636363,-0.10063328706761,0.371994233035773,0.140870871656046,NA,0.396634708379353,0.82085610554011,0.250619094052252,0.0908591997461734,0.571014287910004,0.00687313546474964,0.444246139640854,0.13006032341281,0.126458129645035,1,0.680150970860911
ENSG00000185946.15,0.0190761396875541,NA,-0.00618366171985669,-0.154120149856391,0.000850307945992166,0.00836988405229445,0.00670768855490147,0.0287325829991747,-0.0176575675855589,0.00108824461407146,0.988835198290085,NA,0.810162269947948,0.346392565014259,0.976729014904331,0.787052297449288,0.842780609729188,0.331632266833802,0.572528714462197,0.971226781523151,0.971226855449242,1,0.954110885274291
ENSG00000198890.7,-7.85860773964348,NA,-0.206649606365202,0.0599781541409123,0.1300271014312,-0.122443519955441,-0.0171408690096387,-0.0652998521885658,0.0159980777172366,0.172399518386299,0.12626689266746,NA,0.0279438704867443,0.316597460955239,0.114472659759506,0.160403522841577,0.848534409388008,0.385708996873461,0.805984923780354,0.124216330585599,0.122599769018981,1,0.68004239823524
ENSG00000134215.15,6.38201479122109,NA,-0.0853011422694523,2.1758773734394,-0.0695578010715495,0.383992636609979,0.197646092166317,-0.181622312913427,0.0365424307017643,-0.143297651664632,0.503874489123437,NA,0.526791258591026,0.170815875647781,0.779036201947545,0.0393389715919231,0.18482535645133,0.255740020483975,0.86682787926562,0.494102703628581,0.49330979109881,1,0.877477595484713
ENSG00000085491.15,-0.255561501367781,-4.87245707415774,0.0336938960177767,0.00164073604030284,0.0509665416631927,-0.0122045881099131,0.042291317693926,0.0214266021402429,-0.00880311425489305,0.0080954163496074,0.900092458129494,1.56652684259159e-29,0.300995736854116,0.966867996954931,0.219499734581407,0.738308028496636,0.291544570544755,0.532055413527454,0.806257921849832,0.856860135573967,0.857241700196722,0,0.94533773385084
ENSG00000197780.9,-5.11402866325041,-6.42560774463828,-0.0292560648321567,0.708003543617911,-0.137878773881895,0.0505854010074156,-0.0993443232016564,0.0491561686437954,0.0692167520854889,0.112246101600643,0.0589582580911625,3.65780823298805e-05,0.484152246478139,0.139373225503825,0.00867129211497206,0.356186638128597,0.123984625331546,0.322519144017866,0.184688039047373,0.060956668853537,0.082971517931499,0,0.63115253707608
ENSG00000215717.5,-1.32782910095796,NA,0.0935644615030613,-0.0484235514694811,0.00485730255395646,0.0259090794339349,-0.000366113128609295,3.04888228870473e-05,0.0127404347286749,0.0311118040367084,0.446517681751849,NA,0.090871410498645,0.586582658341492,0.857992443422467,0.383904466326877,0.992659851970235,0.99922621326884,0.721423532112891,0.413569579481057,0.413566219350987,1,0.862841980255064
ENSG00000143126.7,5.65376247482787,-5.64801257653919,-0.0635771859997729,-0.0918352061973822,0.0574761433750237,0.0170823775643438,0.082495301917537,0.102911928918952,0.0145971747164488,-0.128553665203122,0.0291147769250146,4.70259273686332e-07,0.122460153473066,0.18915550638097,0.169372021563363,0.730912801363623,0.089293373890265,0.0267806570092796,0.726864883896847,0.024135011125957,0.0251205228792562,0,0.484793690017248
ENSG00000134222.16,-5.89783797588754,-5.24950803229077,-0.0506581696227436,1.1559802542525,-0.248054740362706,0.0850781430486835,0.0567441567821891,0.0328011460744956,0.124076561156758,0.136278795813294,0.196826277041547,0.00212837390528185,0.57589995209904,0.204560203298442,0.000399377980527535,0.25965844887841,0.520301364059905,0.687010299544023,0.100950720220774,0.174419866210177,0.17609855063467,0,0.724244945597928
ENSG00000134243.11,0.427022372575513,NA,0.00723244566573721,0.0253680047830738,0.0105194421007069,0.0142843897796173,0.00637859145858062,-0.000720188543409011,0.0111530867746057,-0.00772850604686514,0.46721054515649,NA,0.601949254084461,0.879862857558173,0.370681094262086,0.162520401577724,0.506782867419357,0.948584256895116,0.276556157312479,0.546176940628866,0.546166134170116,1,0.888173452062443
ENSG00000143028.8,1.5144132322966,-4.87309654941045,-0.0193023046788539,-0.410391281570559,0.0644114529832325,-0.0372448354461729,0.00825006438763477,-0.0342681035550894,0.0234168169283296,-0.028857298939906,0.431582096866486,4.47606551342909e-20,0.718183466068803,0.555317822410917,0.149018737191436,0.33063571962688,0.827624781926464,0.41139973971106,0.531212641613065,0.491412417784191,0.491219633590598,0,0.877477595484713
