nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000179776.17,-0.603773207688593,-6.3341609618714,0.0187692455544027,0.100269150912766,5.47963745603311e-34,0.157070273261137,0.159194593380431,0,0.779275011646175
ENSG00000260182.1,2.25641489492002,-2.77789656306554,-0.134809888636388,0.746624749769825,0.000329444814695607,0.587701236183966,0.596571629629494,0,0.913190025744853
ENSG00000166548.15,1.29262031122584,-6.20260172963414,-0.0486710173748009,0.221934045737677,1.36713570396179e-06,0.205724743903995,0.211746015076991,0,0.818371927699481
ENSG00000140931.19,0.496551789798169,-7.62446193797187,-0.00785026628224476,0.284986577758132,0.00525154101928178,0.639137213802327,0.639119349071445,0,0.919605418707452
ENSG00000103275.19,-0.253006011805159,-7.22079099942138,0.00291367702939736,0.361654685647263,1.59234318339082e-70,0.772387431437709,0.77265468561749,0,0.935184644712053
ENSG00000172840.6,-3.63435230590338,-6.29622812238777,0.127819665909189,0.01922772754414,0.128440051671671,0.0231894227006455,0.0242389848995638,0,0.550197605891275
ENSG00000125149.11,-0.993605310937311,NA,0.0395337931343568,0.191372394016989,NA,0.15133567371489,0.151203814279627,1,0.773403605280054
ENSG00000237172.3,0.889022119915954,NA,-0.0366261085868341,0.523241871473564,NA,0.466198017857433,0.465999931692239,1,0.888831402996952
ENSG00000261505.1,1.19689430611208,-5.89440552951852,-0.0463308418058157,0.107113292038937,1.34133873342176e-13,0.0853525887042452,0.0887242678114887,0,0.724257915717954
ENSG00000102878.16,-7.48401498470142,NA,0.263394232127727,0.00730639127475067,NA,0.00868993473670522,0.00830189209615104,1,0.453274108913055
ENSG00000140939.14,0.528386262366993,-6.25498249625925,-0.0185844052628517,0.358407804108437,1.87142407287841e-25,0.371424860943944,0.374014565641041,0,0.870270405188699
ENSG00000205250.8,0.0520954746805689,-6.88551392519805,-0.00118393803393568,0.935930211440797,4.9342445097262e-10,0.95997127818413,0.959998269059536,0,0.947841332142584
ENSG00000125122.15,-1.63898966087332,NA,0.0683682740069036,0.421411547696536,NA,0.354907854807402,0.354784528540018,1,0.863621170272833
ENSG00000159713.10,0.615735474422373,-4.92307602265153,-0.0132093992356857,0.688567266452082,3.89082916700948e-14,0.810485891772316,0.814442962827985,0,0.937226553501404
ENSG00000159720.11,-0.367546913313863,-7.02331632471516,0.0183021089792103,0.467705526496909,5.03105217576005e-09,0.320644029799165,0.325547938324591,0,0.851275690175651
ENSG00000102974.14,0.419242617416231,NA,-0.0158494853413292,0.740717610252766,NA,0.729106421969414,0.729098559577484,1,0.929966068749612
ENSG00000141084.10,-1.58397491737458,NA,0.0612924146845586,0.327122708785851,NA,0.295129899749064,0.294847197727841,1,0.843357968081906
ENSG00000090581.9,-0.953019831037723,-3.17942449084679,0.0202170335968732,0.747070418576062,1.54255606124283e-09,0.851214849451492,0.851821849555064,0,0.941307994924924
ENSG00000188038.7,-0.638726221818154,-5.87665177263166,0.0263617795742439,0.800339757614875,0.318736484223364,0.77345784320765,0.773543378913973,0,0.935184644712053
ENSG00000213398.7,-0.759255087553428,NA,0.0255676876929838,0.249853149733904,NA,0.28494149549186,0.284876624229858,1,0.842782735348881
ENSG00000167264.17,3.83522799983665,-5.57089763593616,-0.137249502809734,0.0175023393738937,0.0349183410350308,0.018482945524102,0.0259940886661071,0,0.561224621255471
ENSG00000072736.18,0.249406389955109,NA,-0.0182773800475593,0.906130404036561,NA,0.81385934451545,0.813886897229288,1,0.937123741160012
ENSG00000103066.12,-2.05171130931171,-5.63350116522093,0.0677704592460497,0.0084218321274268,3.76223709251207e-09,0.0164532249193442,0.0165671385058604,0,0.502832652849837
ENSG00000103064.13,1.04861531053373,NA,-0.0331470760340496,0.189305159692332,NA,0.254189390123753,0.254088252027889,1,0.835043435968183
