nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000134201.10,2.36908230744319,-3.03450840090546,0.035813741833626,0.0432821453204198,0.109615089149403,0.0322656292505363,0.021470235073286,0.052296481070594,-0.0172439960780805,-0.0465595604662157,0.538054973189589,2.35501494825573e-30,0.812167172408446,0.596970359149594,0.133601159992213,0.661382135508448,0.752051155391361,0.5066817761073,0.819486319270738,0.574379903958932,0.575610879812794,0,0.925199938684739
ENSG00000134202.10,-0.192916226198128,-4.21812040352763,0.0209421134470827,0.0349489012327819,-0.0354224618675256,-0.00306963735025188,0.00313798776844585,0.0255036639048478,-0.0195433878477653,-0.00938812598352618,0.882103478933388,3.3395551330136e-167,0.436996300129109,0.170641556200232,0.0956021324906512,0.884029439450564,0.875658745003051,0.319052696802283,0.47037543697878,0.737935746970622,0.73813657075251,0,0.93013755112402
ENSG00000184371.13,0.227929326135507,-5.12313398241234,0.0364311421212072,0.00291583688571062,0.0066125485827538,-0.00811167150455321,0.00166583034857673,-0.000523517328504164,0.00467299029060288,-0.00224082384001197,0.765316312670126,2.95623474707904e-306,0.00190444384099592,0.83042569305121,0.598444340447501,0.519419817204169,0.895131474245926,0.969349601560022,0.730562219307006,0.891681857966523,0.891748260857777,0,0.947985908007037
ENSG00000162591.15,-1.31400481663209,-3.81687795429155,0.0237255085199941,-0.0153788990536298,0.0374631568304001,-0.00934305081946319,-0.0326030069557126,-0.000456459090504351,6.25785521090284e-05,0.0318760292918586,0.331739632368309,1.79845994088737e-279,0.234829280735474,0.382309162546377,0.109238746051947,0.637059314624763,0.132563281907027,0.98499689290909,0.997986976802024,0.274487808152378,0.276623175445296,0,0.871129709650492
ENSG00000197106.6,-0.528847062361832,-5.62530584162902,0.0399235900760574,-0.162789044425475,-0.0211899667461998,-0.0905250871829217,0.013659275451726,0.0496047827076253,0.0368731503684379,0.00937971216420282,0.738917350625947,3.34574723302082e-21,0.116054216868069,0.233416491876132,0.475083453306581,0.00245125895633776,0.576967118314995,0.0760885880060967,0.244425057214692,0.784279086517195,0.784790114269322,0,0.933062757408852
ENSG00000116396.14,-0.343342436196973,NA,-0.0198162551706736,-0.0384243089857812,-0.0222404849591805,0.00802448822262738,-0.0332277830216094,0.0124526518419554,0.0298690920544284,0.00492261012733664,0.808091955140352,NA,0.2553111685202,0.631395816584685,0.268520657000701,0.747461608418504,0.176870433389225,0.646099215028071,0.268441158187049,0.871799503760557,0.871798270703178,1,0.945227701982479
ENSG00000168679.17,-1.10384083034385,NA,-0.125418748836245,0.0330121304749153,-0.0512719187756566,-0.0258636688675592,0.0266416752110759,-0.0364262801954202,0.000239907957881675,0.0267791953924413,0.704349681415019,NA,0.0169169583496019,0.217888264499621,0.175559410360847,0.569226525102722,0.552943721654209,0.387435954149487,0.996022521699337,0.669216530327349,0.669183411535298,1,0.9275183503369
ENSG00000134248.13,-0.804148062276295,NA,-0.0232447975401586,-0.123549040676319,0.0241537897990294,0.00288650851954859,0.0170333042406943,-0.0171056804578584,-0.0567611274191459,0.0199801387256504,0.576586105914136,NA,0.237787969431964,0.284336852948482,0.301849616745743,0.877163477875951,0.385544368570215,0.436683350383106,0.0536852765884045,0.520004882784567,0.520005333001158,1,0.922110842536139
ENSG00000177301.14,4.49807819834574,-3.28665794545125,0.219130422673258,0.0355384760857761,-0.155121181914885,0.175927032213924,-0.229391336609434,0.0676640067968143,0.105524235561674,-0.0780746888823082,0.35164164754999,4.97388829337435e-12,0.0166600096726818,0.602635411759131,0.192705374830941,0.0846370818799757,0.0455166304129184,0.547186773881276,0.272452705192576,0.452575061578717,0.450763148874933,0,0.91152913861371
ENSG00000143119.12,-3.82269834398522,NA,0.0311199016880517,0.0146175177753338,-0.013463293459259,-0.0194522372627135,-0.0928188211930405,-0.0460087332596918,0.0327223146936371,0.0781929898852696,0.202737324795187,NA,0.381295779415669,0.547326838431149,0.791778591315985,0.704023468764752,0.116968294203005,0.436906785160379,0.651045173362071,0.22942115925598,0.228716475622916,1,0.845157810480785
