nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000085433.15,-0.666289311711523,-6.77902993181967,0.00315566076350495,0.0446277060025034,0.0252991374589869,0.469915862546484,0.00266862765093675,0.901471539380733,0.159575977020406,0.397086897414905,0.398525762980852,0,0.854613430256952
ENSG00000215717.5,-0.0261509570849583,-10.8302053352837,-0.0161605423030815,0.0148150052505845,0.00349324510975913,0.956456531734142,0.72800657114907,0.31576565578642,0.470365650013722,0.820401010193561,0.825158530001386,0,0.913382605163554
ENSG00000143126.7,2.41187006854815,-6.59509583406598,0.00780163659405255,0.010171910830088,-0.0729799918403305,0.00365904617589974,0.000869677909923288,0.779273077245286,0.72834962344919,0.00654625159869992,0.0069313616922511,0,0.418455497522266
ENSG00000134222.16,-0.507424928955634,-6.43171564113517,0.00219031994326455,-0.242465838894927,0.0313459652941614,0.85046106883832,0.267823081707267,0.983715011476766,0.332461590831925,0.716242730065859,0.717184530333346,0,0.90398239510357
ENSG00000272235.1,2.9534978535448,-4.47416822443568,0.023237354886805,0.985203471378436,-0.0793722194636471,0.274686115854166,0.000879209073921543,0.842669760797999,0.0137897641328026,0.359329041905152,0.37515453656584,0,0.849336242607401
ENSG00000134243.11,0.0435726682377613,-8.4464021839679,-0.00123438740998982,0.00638061646865928,0.000178007181233958,0.79224162912353,9.94572827330098e-34,0.822243969017995,0.784462592760982,0.973590311134024,0.9736259288885,0,0.923989443155261
ENSG00000143028.8,-2.72421581193205,-3.40106534691484,0.0703153531785512,0.0999388644811573,0.078075465751317,0.00408846547523336,2.43489131888092e-105,0.0190875537426559,0.507694335119441,0.0108396669172298,0.011570643715828,0,0.507534531668074
ENSG00000174151.14,-1.10387542114783,NA,-0.0179880708616689,0.0884248209604915,0.0312476708026301,0.146392266535488,NA,0.54068024966516,0.683266239230574,0.199937147032748,0.19988512669753,1,0.798806660355163
ENSG00000181754.6,0.333449481009209,-8.59494349499499,-0.00521113593887009,-0.0216066836182497,-0.0159589741443796,0.625061090994533,0.475796696869212,0.866879020803704,0.327729663279249,0.469022307749363,0.469006905587967,0,0.864827573717643
ENSG00000168765.16,2.47065040450515,-3.90884621081747,0.0859191920053361,0.218518957472294,-0.0649383530521442,0.0628480097313098,8.44984531102577e-48,0.00922363437553352,0.221615852297153,0.128293322301374,0.130696678896874,0,0.760469201790216
ENSG00000213366.12,1.19674956283984,-4.67609828899724,0.0273023873480049,0.0952084851067599,-0.0306473700162605,0.0467711622690834,2.15196621850171e-184,0.229540746256335,0.376153949159303,0.115658716381134,0.118497548333215,0,0.740048471522689
ENSG00000134201.10,0.34103222252357,-2.94220890138474,0.0698046390530093,0.0693814713408523,-0.0046347950435713,0.86165299299812,1.69830192663749e-30,0.645997303152724,0.392208199172749,0.941751988750581,0.94163334648324,0,0.920636541273443
ENSG00000134202.10,-2.27208340234917,-4.21544910601222,0.0238431893734936,0.0384714030230522,0.0532171003411258,0.000460622642064423,2.35978395102937e-167,0.364866458959966,0.122951687306476,0.0112045584169357,0.0117593270844768,0,0.507534531668074
ENSG00000184371.13,-0.197149252383364,-5.12791884482185,0.0377502668314443,0.00390254184175003,0.0103369388602705,0.602406596043608,9.32406787826979e-306,0.00119404485830916,0.771563707076584,0.396766563021727,0.397408383103555,0,0.854040940401472
ENSG00000162591.15,0.209071223305343,-3.7733319430071,0.0224459490349748,-0.0145311246147096,-0.00132183084076344,0.756441742252014,8.54506145725055e-276,0.262271575237246,0.412849732199688,0.95169217613038,0.951706813429291,0,0.922350672883391
ENSG00000197106.6,0.0432280433421311,-4.97296575258654,0.0168839106719906,-0.10836187392449,-0.00580765181671635,0.960924774668031,1.24887407397019e-36,0.528418682997651,0.439531297577639,0.83864474498107,0.838675371762503,0,0.917056643659429
