nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000156869.12,4.47055447768121,NA,0.0188726921280438,0.0479767506025262,0.0676966592644771,0.0319971958690807,0.169897601832704,0.0105030969879464,0.0883042161523224,-0.114351507767876,0.4108199517058,NA,0.771260731144426,0.627736490243982,0.493539402164865,0.658488384282013,0.147173754229164,0.916820187333305,0.348106584527476,0.395140960518641,0.39494573555533,1,0.785378230508338
ENSG00000162688.16,-1.54305903322667,-5.66565794252243,0.016573860376383,-0.0368916866986911,0.00563860885012211,-0.050868069057649,-0.0229531072280962,-0.00390659478975318,0.0292854374994198,0.0375394990026883,0.259809444442312,1.89281073756877e-17,0.71274245400134,0.398216476898054,0.835576456482607,0.0704073924559649,0.446665259758969,0.895800392602435,0.311304943173126,0.272238326887706,0.275286423583918,0,0.743064460625473
ENSG00000117620.14,-0.784735138201262,-5.34558517523315,-0.0164177942625015,-0.0175332162117744,-0.0760984708073408,-0.0084521660681061,0.00261495873935868,0.0195826657885924,0.0509001242013883,0.0133066156977156,0.604179637400631,1.98694550249309e-34,0.464312258719664,0.69289623496112,0.0124075779222132,0.766928390299648,0.937157916215858,0.526865325408454,0.0911322375947117,0.724500686329141,0.724496599660654,0,0.852186854078704
ENSG00000137996.12,3.2345583735916,-7.45209990905168,0.0592169771726331,0.035980473996119,-0.0779646576860104,-0.0257843438628668,-0.00235725935600259,-0.0326044269489049,0.0146773199599895,-0.0723790955366852,0.0624699042235625,0.0308291896202398,0.0203310345044145,0.553500182528082,0.0186386749842998,0.375668188586235,0.937649930591328,0.331097714615114,0.639098790791804,0.0940830107874886,0.100531969501438,0,0.62563807655242
ENSG00000162692.10,-3.23643018480765,-5.53804194434854,0.0764663590576936,-0.061509046490093,-0.00461320548436728,-0.248916039626121,-0.225099187206813,-0.379594317431311,0.013151306791702,0.086933665987872,0.568353206593791,0.0121942843730434,0.309175565402982,0.682420785866513,0.973797535324769,0.0899549434864869,0.0552151183872098,0.0282772977875712,0.912638465974788,0.537124959545063,0.545975311638404,0,0.828404257144578
ENSG00000162694.13,0.657138831820985,NA,-0.0728263624026012,0.00301917850425018,0.0338376870714377,0.0620880706615695,0.09276263507981,-0.0030272407974651,0.021006393955685,-0.0136249602850597,0.787655567185379,NA,0.46821686790504,0.908178496642214,0.474478292909404,0.178164422772237,0.137839113427741,0.959032049854767,0.730267481350565,0.821923621881078,0.821911452232829,1,0.859363905840285
ENSG00000238164.6,-1.67293959424578,-4.73532037074765,-0.0270540676947469,0.0147364820024811,-0.0209144175041393,0.0196483185488331,-0.00693664319212566,0.0150796281110691,0.0148036890713146,0.044567956814019,0.201611190131969,4.78482244607531e-78,0.281792142652349,0.420406408461821,0.430750585821479,0.410570078818933,0.795097683859712,0.574778427284452,0.557727497987693,0.171231379926015,0.172773911308376,0,0.684275367064446
ENSG00000240038.6,6.10795541357232,-4.18533669949834,0.125960090909991,-0.110954965787338,-0.103445337158786,0.115624663868615,0.0232270923845572,-0.185228276508296,0.0562658865784473,-0.144471038844258,0.0964312908999776,1.063567127952e-16,0.352116924521747,0.704768675553699,0.129502737401176,0.125495061871982,0.814597512746789,0.0056258742417553,0.385943525515581,0.115739930077855,0.119262016851948,0,0.641857040175953
ENSG00000198890.7,-0.915407884891351,-6.78705486727127,-0.0145932263154333,0.000213187904945432,-0.171291707098785,0.00878354213688498,-0.0131425302034008,-0.0100328352380782,-0.0728346992886719,0.01699198275679,0.743490173527328,0.251577942601091,0.907004038919774,0.995519071020635,0.00136246244738571,0.861589756431525,0.863170083765259,0.879477355007113,0.198656941979808,0.80693630595457,0.807395002580679,0,0.857086465111281
ENSG00000134215.15,1.45352166309542,NA,-0.0620637959724679,-0.00348160218707345,0.145751829902738,0.00399225793745839,0.0342480026431888,-0.0394626123146032,0.112834484898442,-0.0403420808272959,0.616857524879184,NA,0.179665309736616,0.936996950686426,0.171180690076503,0.94451050469628,0.539492770367463,0.424661512310827,0.0310081698414259,0.573167388249252,0.573113494712481,1,0.833543289637036
ENSG00000157873.17,-0.633938660242946,-7.32728419690626,-0.00411452063231904,-0.00676710350343123,-0.00775146817605016,0.00144840320359948,0.00111070344235052,0.0213841786516801,-0.013063069887416,0.0172672313946735,0.141694094811059,2.69454752420065e-74,0.635783081877749,0.321702920191007,0.371955021368196,0.855249399175826,0.903563035293767,0.0228341663640938,0.106312800663244,0.107742844934295,0.108485200866786,0,0.635570015572219
ENSG00000085491.15,-0.157078451686675,NA,0.0011881319127168,-0.0140615528486084,-0.00191136876777919,0.165595085506185,0.032562283394445,-0.0696244778791245,-0.161632959528538,0.00431070860548535,0.97364949117131,NA,0.989847851482544,0.957688524232226,0.973536759864433,0.0774677773854075,0.711901765668015,0.465821551535944,0.119572431774393,0.970930203612781,0.970930146113777,1,0.873918546737583
ENSG00000116266.10,-1.21766146474498,NA,-0.00759016194067806,-0.00686789456905003,0.0247023086906448,-0.0153113568428141,-0.0398719311482479,0.0206626500264411,-0.00299487655342479,0.0321583418919,0.141907690442435,NA,0.637738245435202,0.697916145827637,0.12926512220471,0.392317947768623,0.0293510394418832,0.271129150580646,0.839175472283694,0.118496799704974,0.118467458867595,1,0.641857040175953
ENSG00000121940.15,1.88306203600309,NA,0.0420853346363389,-0.055721575968602,-0.0538034798324154,0.0486601394385417,-0.0474190119634234,-0.00950896123997914,-0.0269547440110538,-0.047635576338001,0.137021265280878,NA,0.0616837736366417,0.0279443899625258,0.0301173373922907,0.047741949361295,0.0860416906474524,0.740254042912987,0.279189940101126,0.130882388563964,0.13079756847654,1,0.652497602051523
ENSG00000085433.15,3.40722785306844,NA,-0.0582241654648281,-0.0217371294446231,0.0684570682810393,-0.0263035623066237,0.0752126172597232,-0.0358046187771079,-0.0365333342247956,-0.0895455259436359,0.146270262731349,NA,0.263774947248139,0.612267872233713,0.173958167239002,0.6387600583802,0.119540281600205,0.478704467185057,0.481233095677413,0.126405567219731,0.125878075136091,1,0.64825072804495
ENSG00000197780.9,0.969008427713033,-5.55673125616919,-0.0325210924283515,-0.0839179865472582,0.0442502626884999,-0.0114463040612433,0.0041366373404978,-0.0400503700958622,0.0155752905084688,-0.0232434336027246,0.520413041886583,2.42553617878325e-15,0.612967146184109,0.226259828183012,0.220379573542071,0.714126132733882,0.910485935700482,0.202106495038387,0.672549221243743,0.536010090927536,0.537361144018858,0,0.824362222244951
ENSG00000143126.7,0.17101198337481,-5.98038702276144,-0.013299039896874,0.0749464586322269,-0.0171970751487306,-0.0175205587742491,0.0585880887963313,-0.0332732409498348,0.0354158794552556,-0.00547485262879154,0.900828867973778,2.52363677397062e-10,0.65714617979019,0.0478021455153924,0.575131507040012,0.566013975573795,0.0825346616950157,0.331116115161378,0.268206980046167,0.87276893508378,0.87352232508842,0,0.863732993418239
ENSG00000157870.14,-0.325999056810488,NA,-0.00338532182129657,0.0137532205668825,0.0468583831752776,0.0459896447514595,0.00984256195113442,0.0432425315477252,0.0195540692927855,0.00937960916873876,0.840558267040882,NA,0.932870766384768,0.469679779723244,0.193833288029207,0.134540088939992,0.799244271191825,0.184626973425221,0.532206820527482,0.815662003193353,0.815657056779793,1,0.857661156385203
ENSG00000143028.8,-0.581230356676279,-4.77857493475488,-0.0423291211493046,-0.0449275594546673,0.165930363402195,-0.0639613353750969,0.0689160909371282,0.00364150205943735,-0.0154112194442583,0.0273965226259854,0.766273650459223,1.14750229762343e-18,0.228303630839564,0.717998986269561,1.12005839224569e-05,0.0714917428983105,0.0999202718325038,0.931077954830466,0.695102118213543,0.574262260686559,0.574374026661973,0,0.834406673775251
ENSG00000181754.6,2.98203143935204,NA,0.0853735044829866,0.101852406475779,-0.267264706250649,0.0186932705574168,0.03328704522559,0.0742479784356391,0.0218642568309669,-0.0829984189766834,0.0345364920157155,NA,0.0573221322894271,0.234409883678276,2.14770036654135e-18,0.482529634139376,0.319782001938439,0.0265879895097075,0.451558353179172,0.0180465597107319,0.0179655350288645,1,0.439605614758448
ENSG00000116337.15,1.91372905153312,-6.67182039122434,-0.0120844257088604,-0.0414346970856312,-0.0141295218215112,0.0342881783021773,0.0138000075424883,-0.0389657229999458,0.0236787534178467,-0.0494159363696932,0.059846075392826,2.28494464926515e-09,0.571853728601008,0.304164469544305,0.492112996591072,0.088616227688308,0.593122701296805,0.0911067240295775,0.267971405119594,0.0510262543553003,0.0516319985901951,0,0.54817486547554
ENSG00000168765.16,1.39435572362561,-4.93519291133347,-0.0201207320182878,0.0711217621012398,0.0960199617602156,-0.0695185000830711,0.0364677012584631,-0.115843684762712,0.0366996966074931,-0.0217791550458302,0.511129913140763,2.21679171044968e-29,0.470656895139046,0.0338439231169134,0.0104311842404643,0.123842358864723,0.451920223406486,0.0110080869247768,0.348075457142821,0.679177837347352,0.68063996368326,0,0.846830306718164
ENSG00000213366.12,0.879755902573391,-5.28520661595239,0.00638555658035191,0.193218136499024,0.0364053278009109,0.00500119651370279,0.0545415815244036,-0.00383742616230559,-0.0131698361045089,-0.0148615638782957,0.452410687974643,1.86804259773081e-99,0.823172598302371,0.0247581306806435,0.092900198700177,0.78776359089085,0.0412308753390642,0.891239355090426,0.540188620417161,0.611044039741915,0.612045493893963,0,0.841044612452243
ENSG00000142606.15,-0.635614856442913,-6.50803655488749,-0.0230034902942423,-0.116945602469911,-0.0962641241794964,-0.00793775775554628,-0.0976076837604169,-0.0645118988723571,-0.072882316167785,0.0116893325445633,0.799598784917655,0.0816976896582171,0.608944460327789,0.0237697344161133,0.229338159238237,0.86731306371464,0.0494138665429456,0.221729739708867,0.116810618420623,0.850762460857663,0.852150706992979,0,0.861197113140379
ENSG00000134201.10,5.31684545781496,-2.62045457758842,-0.402669518402797,-0.244838705439133,0.0779883736478625,-0.0421773316292476,0.0319578448421857,0.0400989440295757,-0.0212752037847318,-0.115094497690981,0.131913604847556,6.81809916077065e-27,0.205636383885425,0.206712224404576,0.317854874601634,0.570870631109163,0.708200399583127,0.652583468579582,0.780225923046832,0.187440309227294,0.182097109403974,0,0.687933289067581
ENSG00000134202.10,0.870099889807139,-4.7320316995818,0.0118076796835636,0.0247814430892758,-0.11724192293618,0.0287010361093176,0.0386485993411716,0.0352746634444778,0.0154186781331297,-0.0377268202423562,0.465759843938623,1.39769597448532e-98,0.680362357147298,0.248791195209784,2.12417876545313e-06,0.254966474455248,0.18679712018738,0.240231281996766,0.510649140042078,0.203902440670435,0.204896260635428,0,0.701976282337236
ENSG00000184371.13,0.00416295769899833,-6.89480614302401,0.0544533632155708,-0.011159105128661,0.0544504398904648,-0.0151887177311981,0.000308952136808481,0.0037202569072827,-0.0406004180072949,0.00282514912433925,0.995545198757756,7.32017020190743e-21,0.000781771953611327,0.393048347031503,0.00109694686505362,0.271404462012621,0.985496106985845,0.835520722123952,0.0178633927425124,0.878609363784637,0.878910087239596,0,0.863732993418239
ENSG00000116396.14,3.3706909783379,-4.94139993554584,-0.0243524357763171,-0.00547899028296069,0.0689718304208408,0.053002324860439,0.0168133753844271,-0.0343651412243584,0.0249638590677095,-0.0883324142455956,0.13295352259375,2.11289214309643e-13,0.562225542670938,0.968705009054192,0.121307355446351,0.168404548280967,0.742009825536927,0.516799624779385,0.700302069531846,0.112607593896155,0.115785929781127,0,0.640171933301352
ENSG00000168679.17,1.71907558047375,-7.47955825305029,0.29449823569682,0.311413877789462,0.127632923627042,-0.0134578310721098,-0.308926422898334,-0.12688860297435,-0.320578610409547,-0.0355063263026451,0.751187378475324,0.701138670220962,0.144011236737416,0.835925071797641,0.478263635990241,0.895641935829725,0.124038085737189,0.457999792329623,0.0263055546684039,0.790003027099997,0.790252440060768,0,0.856654968209808
ENSG00000273373.1,-1.63779199065098,-7.57381437707813,-0.00688431937541451,0.103295636289778,-0.00414706858808662,0.0192804407152298,-0.00620944859036241,0.0783963107148545,0.0930769085164546,0.0414298024541765,0.421331374259313,0.217550251896385,0.869871016575009,0.00167255186016053,0.925033942702103,0.646387562735445,0.895105722186313,0.140255987395256,0.0430931175664317,0.411839356178175,0.411788865339772,0,0.795721475830456
ENSG00000134248.13,1.24163538552204,NA,0.00235288277519252,-0.0398981523217666,-0.0175650370779062,0.0325774762193377,-0.00704701315073426,-0.00275515140249662,0.025475339193493,-0.033683605331832,0.294853410698892,NA,0.893351847209867,0.435551886121005,0.39779383616283,0.206739571383337,0.752274804248267,0.913677063591347,0.199099105422087,0.254399445283903,0.254352325352421,1,0.731305975643394
ENSG00000177133.10,0.150231921039866,-5.4604275924799,0.0135978040973174,-0.00486856087556795,0.0249553573794371,0.0350151212261683,0.00188765254224625,0.00690363662209398,-0.0173394804094301,-0.00156894489586702,0.849003125628165,6.27647625822558e-203,0.451889809863949,0.732103755909122,0.333808339738959,0.0493138186893699,0.904312605555394,0.673343761258929,0.313145513047091,0.936378938780114,0.936421370286654,0,0.869827226767767
ENSG00000177301.14,-0.973344699559075,NA,-0.0861182858031101,0.262994451232818,-0.215901757206434,0.0168740417344106,0.0119969959833778,-0.0759487368605926,0.0669142774053495,0.00986360902685396,0.787548307260296,NA,0.168609169496219,0.132994130866116,0.0733354515695446,0.789532739730388,0.91354762399461,0.585926528357729,0.366536336101435,0.9127113119842,0.91271060624131,1,0.865913669662655
ENSG00000259834.1,24.8028637139662,NA,-0.0828408381862734,1.52509205554005,-0.254190923747278,0.162602435455164,0.292333360306143,-0.349811019044113,-0.395491909238125,-0.595549155797629,0.0180277182972841,NA,0.614453814320766,0.349165257470287,0.528637528773502,0.369007969327918,0.113016496863907,0.0827468115687125,0.0204830782282066,0.0224960619263209,0.020981852244046,1,0.45366595070668
ENSG00000143119.12,0.408850381315103,-6.585433276989,-0.0406850768073545,0.0265022157826648,-0.0178435288586689,-0.0059802042051248,-0.0013602742754782,-0.0451891921608539,-0.0257132455744687,-0.00908825053653504,0.789860010444731,1.16654185768897e-06,0.0724850211417701,0.175951396491345,0.507561459630973,0.82928687402446,0.961926414684472,0.104650768036765,0.370639559941323,0.811832645774133,0.811876579756605,0,0.85731156352696
ENSG00000156171.14,8.21899627207916,-6.57624063856632,-0.0530260094274363,0.0890557514060835,-0.0658165817506811,-0.092741129532514,0.00961873889150749,0.00465765454916247,0.106327422204959,-0.214673100239426,0.0126183731605057,0.0491463761183534,0.23660002622589,0.231522999011711,0.270555630800612,0.0648369848356256,0.851611081694315,0.938579472488732,0.0312857596239738,0.00927866360413727,0.0122102140291273,0,0.396010678044021
ENSG00000142611.16,0.420587309451572,-6.81457497606132,0.00642257091493782,-0.396652411792472,-0.00639958979557518,-0.0408632337117843,0.0792331434296827,-0.0149722883796276,0.0111485267967451,-0.0129766789032239,0.778549193131058,1.85681849140615e-07,0.832381652915758,0.0942027567808514,0.868020192818142,0.176206252221986,0.00401711057235982,0.604865591055229,0.711451048396982,0.727189345294177,0.727478038428723,0,0.852186854078704
ENSG00000162777.16,-1.79875527712781,-6.04559117013084,-0.00226024893909593,-0.0224451853946714,-0.0520096226237366,-0.0512622730144751,-0.0666226248881245,0.0260577109711359,-0.0232069565683462,0.0449571293423121,0.396243140730295,1.96018452167319e-08,0.933931192093665,0.463635405405229,0.313242534811255,0.17344807167351,0.0517884478460505,0.526063445926063,0.521504202471828,0.393237400057311,0.397108499543018,0,0.786452933814269
ENSG00000203878.11,5.05571935858748,NA,-0.686635522936108,0.0354910885450747,0.477958300533477,-0.00921365124660312,-0.204349564181958,-0.0995285514220044,-0.0943299100734031,-0.114264477221643,0.549738495376869,NA,0.0130307864360438,0.568368978810129,0.466493328451457,0.94220390712885,0.262703500197003,0.673012679635218,0.764470956472707,0.588951718726487,0.588683817971456,1,0.84026725385274
ENSG00000173947.13,-1.30376680407328,NA,0.0444128305786088,0.00722736201190503,0.036050299359846,-0.0322754731110228,0.0361209983845719,0.0317033559187069,-0.0676710274397578,0.0359128528589774,0.449751360860772,NA,0.285896814910989,0.777912081572952,0.30790831481215,0.349841803818805,0.366835557111077,0.413903352701513,0.0748959636280422,0.401929621413675,0.401945684280695,1,0.789846882252157
ENSG00000085465.12,0.655928898573786,-8.17598074465986,-0.00970058967570603,-0.00116465921138154,-0.0624609021940596,-0.0294984140839179,0.0100226280219922,-0.0406877319365324,0.00735674914781016,-0.0107388462114549,0.650633484064518,0.431510422281337,0.772942688548897,0.958305724488966,0.0364177511193949,0.320735825928952,0.744325872549266,0.169436433528759,0.823098803453445,0.765259653454137,0.769467505077841,0,0.855900090019991
ENSG00000260948.1,6.0158762148354,NA,-0.059122893171538,0.158385366005074,-0.00855942834110099,-0.0371147266306314,0.175729231100338,0.0463361334246468,-0.174043727861354,-0.14158814558224,0.143392882099665,NA,0.551520888856591,0.138918535403828,0.915039071497366,0.636008728255502,0.121927882360492,0.563402172522117,0.084418195885494,0.164376741806808,0.163925710835514,1,0.676932857054149
ENSG00000226286.1,-7.86272997136289,-5.5662700330083,0.0289727980390023,-3.41618902678509,-0.316948543987059,-0.00350648959181049,0.392207700654421,-0.0965544989496369,-0.0162950671933899,0.198514051944819,0.404400539130294,0.262431894139263,0.917644792535681,0.301010669073683,0.43992888887709,0.977244087174842,0.174396093595432,0.615515728328247,0.933763233310528,0.3845621706905,0.383955226114912,0,0.784100578365457
ENSG00000116455.13,-3.42203232901424,NA,0.0157696190057521,0.00850465757487158,-0.0821337376649352,-0.016249884844791,-0.0447793260773675,0.00113303972014922,-0.0521991539829151,0.082711057669856,0.0312735634377807,NA,0.606564891618784,0.640870476882372,0.015156107787441,0.586213774793322,0.301010337273244,0.978184550840252,0.100686162137374,0.0366166946444271,0.0364610995771764,1,0.520767708094594
ENSG00000116459.10,-2.62762400779537,-7.17869452564787,-0.0134376891731214,-0.049863613405657,0.0285317773406987,0.0339119898811287,-0.000886435310054483,-0.0446280142439785,0.0336327030075715,0.0650656007707935,0.116745934936826,0.00186088575648001,0.604401637803776,0.311836480348397,0.382143844979581,0.335428979971586,0.978915043478569,0.231477094757527,0.309803306768101,0.11587526792369,0.128370312103606,0,0.649956524719125
ENSG00000143110.11,1.91302098877458,-4.93380064650309,0.0498286123503369,-0.0780903102769514,-0.0876500788028659,0.0118932468988158,-0.123067695346024,-0.0603081257341034,-0.0241043074238555,-0.0499268563033037,0.362022483741675,2.47102458623664e-23,0.155394822815659,0.341296378553629,0.025799864695821,0.741606489616743,0.00221998509213409,0.159982186573569,0.535952608235832,0.339474331261677,0.344509655571747,0,0.776865737613447
ENSG00000121933.18,5.32020276027263,-4.34717735908363,-0.0789253738261729,2.34143427475923,-0.157044036192653,0.209206979193595,0.320492189204909,0.218467767983371,0.21570502390097,-0.107262378863927,0.654726404494236,0.00567034784325749,0.782677198411927,0.282200832784124,0.384970546993301,0.308872692324193,0.0874417826603689,0.347852991300758,0.33813794364753,0.712468388570191,0.713329768621052,0,0.852186854078704
ENSG00000282608.1,-5.6598181889819,-5.63405356927748,-0.032897978456466,0.0355290318852807,-0.0877562138964233,-0.00501180874288501,-0.0217087125092023,0.0228861190744843,-0.00172820910090509,0.133853306941703,0.00562727141292882,1.18565867434288e-05,0.521311060608148,0.508415199642596,0.0327734353213124,0.91090489736796,0.697392024176593,0.693256720611864,0.972155689847698,0.00840453641041894,0.00829303571402325,0,0.369499480990694
ENSG00000116473.14,1.20138922026372,NA,-0.0267230325254092,0.00518442341611107,-0.0144637443757719,0.00149466484174293,0.0139678745069345,0.0131845604296022,0.0216750030529014,-0.0266233632080549,0.0981553790072061,NA,0.234894150943599,0.740207835291036,0.348674715094203,0.919001786908943,0.479400328184583,0.493624596831742,0.187419004071053,0.140337257844319,0.140248168615846,1,0.658686486941285
ENSG00000231346.5,-31.8214297860162,-6.24944850329759,0.0238645835310884,-1.59787397315677,0.0697432687103797,-0.616883290537197,-0.725968239397618,0.159577240936289,0.258219982890338,0.791515722927402,0.000530648326882231,0.172943261166821,0.898837511975012,0.0815154533249062,0.787761373235174,0.000235671153698335,0.0118226014532808,0.544923827040616,0.114060545169039,0.000501809949752123,0.00237477785038603,0,0.281523385642095
ENSG00000197852.9,-1.40872228026273,NA,0.0255713711254107,-0.0577369941179571,0.0551093365257134,-0.0224427970982645,0.0438981052814178,0.0643391642011329,-0.0360780501156853,0.0388073948589973,0.436382880469876,NA,0.565164924069224,0.332111602285557,0.112532201668333,0.490419490203707,0.300503207318804,0.153282982498973,0.311529769670759,0.389796511710395,0.389767906017282,1,0.785208832134724
ENSG00000064703.11,2.43416048738486,-7.51596691022259,-0.0167554097068375,0.124835470345105,-0.0083083522562567,0.00904317825959555,-0.0146894493108585,-0.035452264404085,-0.0483678591124612,-0.0617524877865393,0.115389316128402,0.0343029261355543,0.448731003049104,0.268990574249679,0.756307661342075,0.76264861935832,0.659135200439158,0.341253285699873,0.121398378973492,0.108518190460057,0.119289702114141,0,0.641857040175953
ENSG00000130762.14,-1.30662412529646,-7.07867057263132,-0.0592583304736819,-0.0165208059339423,0.0355308955907986,0.0190001054084891,-0.0169816255626208,0.0280716733138876,-0.00303365033359241,0.0350944019073138,0.166202269031018,4.34027039542607e-27,1.6147821420965e-05,0.150201987844912,0.188887851737713,0.202043719045985,0.288427702552175,0.110158207332776,0.871206195314817,0.133189845634999,0.13472188293393,0,0.653452383224846
ENSG00000231437.3,4.59715626034336,NA,0.111519165292209,0.235812331318105,0.041008080845601,-0.0976943335825262,0.303332596042528,0.353473209053482,0.274003382727945,-0.120923630707863,0.570301354013502,NA,0.271656529049423,0.47070439600064,0.833726850026964,0.573963471445642,0.0635103004750133,0.344592002782539,0.0593269136017476,0.549361749212352,0.549302779286583,1,0.828724352029843
ENSG00000007341.18,-2.51206906474788,-8.00193885038519,-0.0123354520232051,0.0378063932335521,-0.0194215903593457,-0.0375345484190519,-0.0254109534414186,0.0466634519424389,-0.0317781977513407,0.0673549652171276,0.288053630215512,0.695967752724592,0.790258675173804,0.684179022479939,0.674671552410537,0.440269626555513,0.714628915419534,0.390794680040404,0.566730447132126,0.251496259187736,0.251692671832942,0,0.731305975643394
ENSG00000155366.16,1.46530166981148,-8.2130748187841,-0.00294618919935629,-0.0811344525142133,-0.0542491893386531,0.042675089161075,-0.0472087171969282,-0.0297082199018761,0.0100626868829813,-0.0399672855918927,0.275281329071252,0.236749918035241,0.90969740520955,0.308157696260349,0.0469233707385359,0.097261073537568,0.0768493635891141,0.339105889873701,0.762039058145626,0.23212738257976,0.241915159633224,0,0.724769443646008
ENSG00000155380.11,-1.81849889044116,NA,0.0113932735259639,0.0213824647757111,-0.177869335625259,0.0271671547466438,-0.0291962084649113,0.0119603604897492,0.0285132483986135,0.0403557369156829,0.207969799551784,NA,0.660348488296599,0.679727459357929,2.27142812030665e-15,0.247952289073745,0.307967451484832,0.69272916966178,0.259929529654465,0.261871968661022,0.261778618282097,1,0.734897583579
ENSG00000116793.15,8.50617366862407,-6.98321903146435,0.147636638435062,0.0212092420706357,-0.0217735266330517,-0.1457513576935,0.149377827268207,-0.0930851492752943,0.00386112732877392,-0.21006535496914,0.0831237994294144,0.595080186106135,0.164308177098145,0.712227638038339,0.834259748332239,0.151809768739643,0.117727750021559,0.306170452689181,0.96431683892835,0.0854819380116454,0.0900339663334447,0,0.615368037028229
