nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000117528.11,0.288434669288707,-4.76603877311645,0.00685947623812351,-0.0560216903627395,-0.00401519284533726,0.807932359762531,2.5681418868869e-69,0.778591062341754,0.316749191704134,0.878725498774138,0.878839580798689,0,0.893305768522317
ENSG00000117525.13,0.26731524176179,-5.71744077656181,0.0414322197189783,-0.0121563294545264,-0.00804027891134039,0.724494919349401,6.2408965639543e-90,0.0374911427048556,0.398447582101299,0.633434265905674,0.633766093685767,0,0.86289256276845
ENSG00000224081.8,0.288566290643165,-4.72801075339302,0.0663571310843402,-0.00121787066203972,-0.000121142856996836,0.915191334922701,6.36325208096886e-05,0.22988983377635,0.976252997925797,0.998392278534369,0.998361573424006,0,0.902578664482811
ENSG00000143036.16,1.33407426191034,-4.03819229519915,-0.021774611365885,-0.00811970855811858,-0.0247773448386371,0.543819135946191,6.72248486855416e-35,0.539037642171404,0.848090732559596,0.611433325887874,0.610927651291588,0,0.861760360932511
ENSG00000117519.15,-0.399647376205259,-6.57518907452886,0.0184755473996827,-0.0390942290258136,0.0120738322043855,0.65067761056572,1.96258147626254e-20,0.295007555812893,0.539173434067378,0.535689458407794,0.535852157557014,0,0.859586133077447
ENSG00000235501.5,2.33606973118309,NA,1.11166407124355,0.351200264033746,-0.0536894860353706,0.751201026480053,NA,0.705020082723338,0.799514820675963,0.733171003487773,0.733243774885097,1,0.875646570866278
ENSG00000149527.17,-7.84096611495374,-2.46522082667945,-0.110359603347808,-0.0398675428810768,0.165284697451708,0.224032698566441,2.14207751112493e-10,0.332730151572678,0.651746849458979,0.246480940199938,0.25960368628557,0,0.785915804029487
ENSG00000122481.16,1.32028262006867,NA,-0.0120926543891996,-0.196920646095579,-0.0340680543141605,0.606832030005207,NA,0.880488954003174,0.289864698482376,0.547605630826523,0.54760423877418,1,0.859586133077447
ENSG00000228852.6,-12.2147114032278,-7.53290707314774,-0.303730253279377,-0.264178271833894,0.265795123430212,0.0704340674492048,0.873922231766921,0.125169687333734,0.46121614220171,0.0744459909291607,0.10092677546251,0,0.700154265994407
ENSG00000117620.14,1.0105905979843,-4.99287717543126,-0.00488763379018004,0.0338519474204922,-0.0166819035881435,0.428843650109845,8.51369243271404e-43,0.838739282248946,0.475457706254443,0.556702528312778,0.557109275868452,0,0.859586133077447
ENSG00000137996.12,3.17447701746474,-4.96199555694051,0.104064337170892,-0.224688819024413,-0.0649795234291484,0.0972755490135813,1.71317745895429e-18,0.00453198739876163,0.208952390544588,0.126743283962808,0.132168109336671,0,0.734794954215517
ENSG00000238164.6,-1.07030999832589,-4.69689142117674,-0.0228549803839971,0.0138083564170047,0.0263162528899123,0.346982102974004,1.36315358703801e-79,0.3589555236313,0.450121114503312,0.29656555965811,0.297247507578488,0,0.791359873861963
ENSG00000240038.6,1.79329688451205,-5.14796517724551,0.193354945304127,0.0425676494002761,-0.0303046775476121,0.481920462242515,1.37281200407053e-11,0.162932631998533,0.861550541108566,0.593338351213343,0.594946105187656,0,0.860125202786995
