nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000117528.11,0.856065247512066,-5.07100127781741,0.015249065099523,-0.0465046308119653,-0.0744671890496337,0.0067783920972859,0.0168247515583226,-0.00824379990249335,-0.024639616890778,-0.0268355284083064,0.300689404518771,1.40257115556097e-57,0.516925449428876,0.39350752927278,0.00384091152036145,0.79437170030212,0.518235523725969,0.761994198085246,0.284139306422276,0.372280949501078,0.372821778520645,0,0.881586726494881
ENSG00000117525.13,-0.0561384885539885,-5.76528757249671,0.0477191831437828,-0.0117091806071021,0.0116440938705821,-0.00588443214547546,0.0113677716601652,-0.00130215148634026,-0.0299249248954175,-0.00153917024304242,0.920892209898049,2.30860018134909e-87,0.020670761074873,0.424812130010208,0.465762791032693,0.747285666942145,0.506566700630113,0.94696690378548,0.0817296769197821,0.940286057893164,0.940276077216935,0,0.984076683611089
ENSG00000224081.8,0.776119815414922,-8.57690620034321,0.0394003937078854,0.00909672211466883,-0.301818759043457,-0.137440584590959,-0.0231646969322546,-0.00514564382109882,-0.0772226790559542,-0.0124754214013339,0.782218694565794,0.840979988432182,0.48642836763604,0.813479375736636,0.0175350382244593,0.046959169184814,0.720375518517513,0.935341032865762,0.310012700488444,0.902643544795693,0.902778651708127,0,0.984076683611089
ENSG00000143036.16,4.17072220946157,-4.21887246263758,-0.0305015688712908,-0.00486414260292174,0.0686470514796519,-0.0298409256955521,0.00482855444026038,-0.0176673937751091,0.00102222269154332,-0.143449089606612,0.0166822540209047,2.93163499789783e-32,0.421086600501224,0.907702051988913,0.246935414630348,0.514401390588633,0.90950442923605,0.7127622108591,0.98328288548886,0.0230226998940699,0.0250297354243513,0,0.62049902121049
ENSG00000117519.15,1.10306218113123,-7.30621812893841,0.0205536006757383,-0.0234927053309562,0.0035405535878651,-0.00496401264529626,0.00698989490885451,-0.0126399606537954,-0.0254065704011288,-0.0344361539298251,0.240874672981682,4.89733292955351e-11,0.286792555356645,0.70738876520952,0.882860490349876,0.811721725454959,0.761385884378015,0.566261973563139,0.203948786391792,0.314568317746952,0.335237093025775,0,0.871424969642486
ENSG00000235501.5,0.948357949823837,NA,2.51388313798859,1.25415311022538,0.0551166231221903,-0.0817378185290214,0.0268454373933723,0.0456960760050257,-0.00719041284895884,-0.055134283745882,0.888169860585177,NA,0.506321310127141,0.489695571326208,0.681664939539646,0.515993338764391,0.890969555163079,0.880157606163862,0.952312929815185,0.813008645947643,0.812953910033513,1,0.970852551305862
ENSG00000149527.17,-3.90909829215806,-2.52480911713322,-0.118123796488018,-0.0435209466591262,-0.385071428556014,-0.00200064370974993,0.0731206854703038,-0.195397099496869,-0.0243085746039197,0.131584825133222,0.455578975881208,2.25768921039737e-10,0.322535288256197,0.627526317400699,0.0928390080695031,0.989531452989261,0.680162822984805,0.285875862777818,0.887654650418696,0.491050741759808,0.489526008209402,0,0.919363397225884
ENSG00000122481.16,4.0925022758624,NA,-0.00809013138604373,-0.237877247788009,0.0580507096539655,-0.0309372966760444,0.0579696241259706,-0.0593671268146777,0.025797612455909,-0.157068819472396,0.065388776292801,NA,0.922642028857302,0.262952842692281,0.333047036402764,0.53658706172647,0.355028969625899,0.40693309003028,0.615046964871943,0.0521057342485662,0.0518428050839216,1,0.69470989261709
ENSG00000228852.6,6.38392629516968,-4.38628778426888,-0.153702837421273,-0.23618303659082,0.361370189570325,0.0764791008733273,0.167819496440989,-0.166482187614765,-0.131771412119021,-0.244402950080979,0.459229538778273,0.0753604692667537,0.541513277731461,0.745857725647312,0.312430473632001,0.75968049196672,0.567540184948694,0.544894423597616,0.60851922873717,0.439395395126227,0.439215269929816,0,0.898809752266775
ENSG00000117620.14,1.31238718959001,-5.35534179698052,0.00453406248699943,0.0148194352827415,0.0770374861964996,-0.00379534536382859,-0.012890946121826,-0.0363541901725907,-0.051447421005727,-0.0382429186627314,0.215084044587252,1.09156123393261e-33,0.840513458302407,0.735048997185715,0.0125817391264238,0.911385286103474,0.687671996211242,0.283881726528931,0.0927158726338934,0.318240564841084,0.319381273573643,0,0.870023900216875
ENSG00000137996.12,2.05130419188549,-5.25690515729342,0.113142458079313,-0.32560511416176,-0.0384283560599413,-0.104837332049007,0.00584962998237442,-0.0242323848788682,0.0587975505713154,-0.0647489391161681,0.170366793885352,1.20450761825391e-14,0.00173154854931451,0.0891218528693181,0.480813979088086,0.0238701569089561,0.896073392165849,0.632176228369724,0.234769710666198,0.232344991688928,0.242446201565183,0,0.853227438725825
ENSG00000238164.6,-0.563916253120558,-4.70814912840961,-0.0295258736842201,0.0168741256628375,-0.0163982838801845,0.0232287104101069,0.00655419112904868,0.00762348569379662,0.0197912366258192,0.0246957440496997,0.533206895781083,4.12153521081066e-79,0.24142690957059,0.3614822234921,0.53934157974709,0.350019259917203,0.787044705542583,0.778390591137886,0.429432338796041,0.450117361171125,0.450234400746436,0,0.90626670346523
ENSG00000240038.6,-0.992416700107862,-5.43423973366237,0.177257749698298,0.0438389244810593,-0.0122800745437448,0.063948560784795,-0.0697194011771769,-0.0556757750804554,0.00518104075249118,0.0518395772099459,0.503163500658764,5.47633875833333e-09,0.199387663601468,0.857235839175675,0.793643542397185,0.245171095663142,0.182406707465734,0.275501903472928,0.912702946953551,0.339157905930189,0.340380954116225,0,0.874341161099739
