nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000117528.11,1.2243544412759,-4.81250224255466,0.00422806290612709,-0.0525735776333621,-0.0405115990520779,0.0711284588064098,1.28972706162112e-67,0.860492874168537,0.341282953856472,0.0993927163268636,0.100856708580258,0,0.667102642781311
ENSG00000117525.13,-0.133980827397727,-5.71358699377375,0.0415944101263521,-0.0123788029207715,0.00144030476016043,0.754640749780956,3.67326390020575e-90,0.0371943094021528,0.392885820142075,0.926212908246022,0.926299493931933,0,0.938000121570978
ENSG00000224081.8,1.5773779842908,-4.6989889001603,0.0560366885676206,-0.00191764577740308,-0.046830122443883,0.465921670966937,4.79137490933191e-05,0.328049476696396,0.962702849516452,0.549450238366832,0.548959050380492,0,0.886880774295687
ENSG00000143036.16,3.12460458145165,-4.17922873667841,-0.0284946928057096,-0.00845569015946524,-0.10471828759473,0.0178923070634519,7.32892245610628e-33,0.408049792423258,0.83704757006519,0.027519994930804,0.0302050189881775,0,0.528451663923973
ENSG00000117519.15,0.961409096588084,-6.79751307944915,0.010971854114536,-0.0233413807176018,-0.0298464110034132,0.167503111554095,3.52544528612963e-17,0.537462498534802,0.713555376493512,0.241174407344764,0.254850916390482,0,0.799562425225474
ENSG00000235501.5,0.865319222489398,NA,1.00597865759964,0.342417422051067,-0.033701323508002,0.845862331306005,NA,0.745367119899086,0.810122016320908,0.814300168425863,0.814284655095089,1,0.932688622272058
ENSG00000149527.17,-2.18230297224715,-2.38891917332271,-0.0996379619208061,-0.0352000772788831,0.0653838131782281,0.630108430206464,2.2081862832047e-10,0.403127589259143,0.693199496735422,0.689281945472597,0.688548916510096,0,0.918186743872206
ENSG00000122481.16,2.17770422291774,NA,-0.0190824030212514,-0.200910615519262,-0.0870394202217017,0.16207724795976,NA,0.812791549314631,0.28159197174961,0.123163429500888,0.122806433156055,1,0.694261570012836
ENSG00000228852.6,0.794915647630429,-4.07142288466039,-0.277702598951524,-0.252202320433903,-0.0353896049116785,0.850511475119857,0.0317155239275736,0.200994089332287,0.51618742154557,0.815236797181201,0.814388671067637,0,0.932688622272058
ENSG00000117620.14,0.198585378303921,-5.00482465565814,-0.000861036652177725,0.0285420542181455,0.00222508479001263,0.780869736642185,1.6621165640234e-42,0.970270787018503,0.540441153714083,0.931255078829259,0.931274647157765,0,0.938000121570978
ENSG00000137996.12,0.881690128191066,-4.86186602310979,0.114676584462528,-0.236336493174023,-0.0228582990104501,0.398976566361509,7.48732362107719e-20,0.00172436780062267,0.192874711566298,0.546552664118888,0.551968462842252,0,0.886880774295687
ENSG00000238164.6,-0.164852540815652,-4.69019317344032,-0.0244409247208903,0.0132738802467097,0.0101791076331436,0.819780078098217,8.2425644959344e-80,0.326392508501114,0.468479351866407,0.696332558778741,0.696573589023092,0,0.918186743872206
ENSG00000240038.6,-0.569503690004288,-5.10422129559179,0.19962568690565,0.0695149602061469,0.0367655862859669,0.62209075713651,5.14244031952704e-12,0.151698479341577,0.778321926968512,0.385314472147642,0.384522106415233,0,0.84967746651194
ENSG00000198890.7,0.565888729117296,-4.72061843609696,0.0202102074524966,-0.0114702989860535,-0.0285286116757279,0.740895837114259,4.73286261248356e-07,0.892204138263532,0.779950019705053,0.643114152334392,0.646367351194149,0,0.908902869031829
ENSG00000157873.17,0.181439218783714,-7.15710808613183,-0.00614893886493144,-0.00714612832191931,-0.00447658428007845,0.465702171413729,1.89448490406619e-88,0.479361611789386,0.303410949365306,0.618370944703635,0.618807103540063,0,0.906807908516121
ENSG00000134186.11,-0.817628111919156,-6.71295619552712,-0.0344954517035756,0.0304030850137297,0.0311388855919089,0.605289992392639,0.00494717550806885,0.561500297891945,0.811001838670717,0.584985077934019,0.585559291898569,0,0.900355891902805
ENSG00000116266.10,-0.0866071411934257,-7.5458257760053,0.00248099704221987,-0.00434726897595563,0.00559696347471899,0.861444949742722,4.18958320283596e-05,0.874195009153385,0.808531539849991,0.754936470530866,0.754927319080635,0,0.92465336035818
ENSG00000121957.12,-0.395172379646913,-4.45747713735276,-0.00817988598734437,0.0203863652547128,0.0195647410511084,0.704370323777017,7.95293436782612e-22,0.800012365244595,0.725456813318953,0.605271268305798,0.605278805865223,0,0.903822922518472
ENSG00000121940.15,0.520332225375411,NA,-0.0555353424411584,0.101726018098867,-0.0123821544950471,0.595848607595928,NA,0.345325143719086,0.186998858478989,0.727748692063752,0.727724831559066,1,0.921329440578597
ENSG00000215717.5,1.5561218451585,-6.13703327094449,0.0009817420425331,0.0154106802836383,-0.0516761276293588,0.0680710309949666,4.02687996633541e-18,0.98428215195516,0.803348688482348,0.0921347341850117,0.100088355407396,0,0.666287307135516
ENSG00000134222.16,-0.155881687145068,NA,-0.106064131607052,0.179756683513412,-0.00708208312915798,0.934454859068267,NA,0.22004982103444,0.743140082567443,0.918823665300819,0.91883476305772,1,0.935715561814513
ENSG00000143028.8,-2.17589623833666,-4.06845958404481,-0.0327382624525459,-0.1879171974673,0.0955761347223041,0.0709978478032217,2.09107642421299e-32,0.39071721014907,0.15208431241833,0.0283790390673269,0.0308355511041921,0,0.529747712775884
ENSG00000174151.14,0.186970593697629,-6.27560710825685,0.0158737654911555,0.141291361862403,-0.000570865045957813,0.811275255357177,2.3923747704912e-06,0.517673769477593,0.146894114894988,0.983870617552308,0.983944456206448,0,0.941204331027607
ENSG00000181754.6,2.58718494802073,-3.9290790744348,0.0190713405584715,0.0935174556142016,-0.104911465282732,0.0188194755391603,8.51771827063265e-40,0.697249583899003,0.388229171815023,0.00870678368048854,0.00984365970381325,0,0.390832848768531
ENSG00000065135.10,-0.404190383603039,NA,0.0381208921065829,-0.00866155230602302,0.0195613195895863,0.54168960535881,NA,0.0839718587408028,0.6352734577978,0.41663979599156,0.416645491780996,1,0.852114656324372
ENSG00000168765.16,-1.84394234548428,-4.60801996594817,-0.0473636796459045,0.123757505324936,0.0795093189376176,0.203106533880528,5.23505351437956e-26,0.198945556872494,0.000297912235960259,0.12977758368483,0.128032315904557,0,0.702204227482524
ENSG00000213366.12,-0.119267937841143,-4.90912523115271,0.0485958779148075,0.038389726784443,0.0128652260747812,0.801571338986164,1.16882695427412e-200,0.0225863961467442,0.380001842762086,0.454482729237564,0.454662505446615,0,0.866674018851881
ENSG00000142606.15,-0.321999963597165,-5.51591556137068,-0.0644960358506494,-0.0507958001702737,0.00397481740738659,0.805673221744581,0.000166283355920745,0.116227025629536,0.151450851936459,0.932712170338091,0.932816986858136,0,0.938000121570978
ENSG00000134201.10,-4.06533945951161,-2.69969944754979,0.115862353262658,-0.150417418625012,0.159516636188048,0.0666655562345559,5.61725914849181e-23,0.490784450107626,0.546785380329547,0.0464126401388903,0.0485929332701615,0,0.565356193688172
ENSG00000134202.10,0.8671800948303,-4.33511163097786,0.0182329567686686,0.0179354308566849,-0.054594521305307,0.29561216165031,9.95100622712287e-109,0.558370942261314,0.461460802661464,0.0683444006103833,0.0711543927400524,0,0.63682341839997
ENSG00000184371.13,0.41929967211653,-6.41609138958866,-0.0177346668805381,0.00378338481673685,-0.0196936423948758,0.248674525378773,7.78045649348633e-47,0.326745931142338,0.82186528781072,0.135551717173942,0.13724067872571,0,0.707784114590366
ENSG00000116396.14,-0.124063785634737,-4.85248033167826,-0.0184642239802868,0.0129623814446324,-0.00226672051555365,0.908248379134384,4.41786446688614e-16,0.582806485951408,0.92088244815967,0.953243146532904,0.953259121667446,0,0.939960387469528
ENSG00000134248.13,-0.518457157559813,NA,0.00202428650570665,0.00057399074843273,0.0243136291221663,0.420519601915715,NA,0.946629855356829,0.991195901708853,0.298910606036912,0.298907174605401,1,0.822844669119054
ENSG00000177133.10,0.156304161015343,-5.42040830323987,0.014158302220508,-0.00695294378803211,-0.0019444165520057,0.713968458171612,3.49437023168223e-203,0.414819996654792,0.619185265720136,0.899429349839526,0.899463756342123,0,0.933456363529415
ENSG00000156171.14,1.39609513920282,-3.94226793280888,0.00561183561511211,-0.0119381376867331,-0.0468080825195396,0.231616592735448,1.30244826540262e-28,0.882488985672259,0.744836439017176,0.269129930752985,0.271540855738083,0,0.81112626602186
ENSG00000064886.13,-1.98319772811476,-3.12760650454797,0.132270914664501,0.00781994902752088,0.0766203053705529,0.532077867077059,2.02090317773569e-11,0.360092339655775,0.984957576876869,0.501962432978672,0.498332392216454,0,0.874675657482384
ENSG00000203878.11,0.484897100141882,-5.02299591761406,-0.614880124442429,0.00525952564639243,0.0106076458055192,0.875478513856331,8.89901158912563e-05,0.0272788256637658,0.932238927028103,0.923902492290729,0.927334599826627,0,0.938000121570978
ENSG00000173947.13,-0.107569684351839,NA,-0.0536827140008131,-0.00177132304712123,0.011209918481772,0.921602635141894,NA,0.394539869522179,0.946246973500208,0.776754517665475,0.776767929339046,1,0.927363674924025
ENSG00000085465.12,0.503314738662423,-6.71585731854767,-0.0523904906120769,-0.0151478645474021,-0.00965719133074471,0.533649846785791,0.00948428775098164,0.164263073374935,0.496534765202766,0.743143558386434,0.74440566966793,0,0.922814050573341
ENSG00000260948.1,1.85337526844694,-4.59300665457441,0.0233258042038286,0.171012753173758,-0.0537581179009817,0.443071905583446,0.00202900876500887,0.811091273268167,0.127216135623833,0.540156016216404,0.540030245117242,0,0.885973665982594
ENSG00000143110.11,-1.06336782103979,-4.99367476955581,0.0173595139901025,-0.224835064559941,0.0323559438052382,0.313565291544204,2.00136418452814e-18,0.674166830804302,0.420918979026863,0.39590644119497,0.396565294779612,0,0.852114656324372
ENSG00000121933.18,8.03884209486536,-3.43814723379798,-0.19597459724433,3.48282642444665,-0.249100449610288,0.0296967668656998,4.84748273696548e-05,0.376406571569791,0.0805857944620349,0.0587446133111887,0.0631866682208587,0,0.627032480532217
ENSG00000116473.14,0.677177720269939,-6.94704310037284,-0.0359320804342533,-0.00915477828584091,-0.0193421848095466,0.0944631966329146,4.98208140978495e-23,0.0285563534300662,0.558058878748925,0.189374909964723,0.192018571754913,0,0.755001369613041
ENSG00000197852.9,-1.36055340734738,NA,0.0168266163076548,-0.0659905831981458,0.0545138127327348,0.126196324147435,NA,0.700623221293628,0.247615559727805,0.095230887320001,0.095140575872781,1,0.661640971573009
ENSG00000130762.14,0.37520042523763,-6.86141050427722,-0.0631355930240598,-0.0151021894753661,-0.00890508825145587,0.408190331467874,1.13892255933351e-33,3.59217711629375e-06,0.198093023197114,0.586227118143648,0.589515605811453,0,0.900355891902805
ENSG00000231437.3,3.38613287399336,NA,0.14018724611828,-0.231606358882253,-0.143686441367628,0.175262771561664,NA,0.0906119913011054,0.215989811298284,0.111605285143873,0.111041683172036,1,0.675892396717783
ENSG00000007341.18,1.54685441139967,-6.42562358409222,-0.0306903657135573,0.0313833141339088,-0.0483376459553584,0.301387732740702,0.154508359171199,0.487124194980736,0.735904169726175,0.371500901092788,0.371958450880164,0,0.84613077972846
ENSG00000116489.12,0.822949822013218,NA,-0.0127069677080756,-0.0411550538891397,-0.0214799301263225,0.370135082346573,NA,0.697712982680591,0.411303473415541,0.520069471166727,0.520103837688315,1,0.88104549546759
ENSG00000155380.11,0.311736548354183,-4.46012766896156,0.00792319004185522,-0.00299341362571934,-0.0188962257397894,0.728803960883065,2.91370125403511e-44,0.830222466688615,0.957548931622335,0.561673956153164,0.562624493881975,0,0.89181420866949
ENSG00000116793.15,-0.949874783732382,-3.80407825500867,0.146064038936168,0.00375546834448379,0.0385290884993305,0.647847980651931,1.94909140011263e-06,0.0913215593835043,0.951825375105661,0.61277879516891,0.613499768882598,0,0.90661248320267
ENSG00000162591.15,0.961925290945525,-4.00238844373799,0.0316047528740174,-0.034972961933587,-0.0280049018948899,0.238888425217855,1.03899189624203e-104,0.245954734264562,0.169262497474266,0.343415013243264,0.343678408011098,0,0.831643674155551
ENSG00000188761.11,0.214651700453575,NA,0.0904485201174502,0.126500941636393,0.00382080478272033,0.925762395082863,NA,0.288385583392597,0.404277368419074,0.96314698917349,0.963147062173155,1,0.940833307017772
ENSG00000163349.21,-0.618746308383946,-6.54334200296428,0.0109987475651406,-0.0248852214376528,0.0266824181624724,0.325900549058703,9.90390888762579e-10,0.715006413465404,0.213149668550297,0.242088664835274,0.242828679011636,0,0.794052316248549
ENSG00000116774.11,-0.259397816756246,NA,-0.0538956098077462,-0.00799768138448997,0.00175947803756756,0.691119808790392,NA,0.0251345058123331,0.813430148010989,0.940838845007218,0.940837671641337,1,0.938143738500377
ENSG00000009307.15,-0.182960410611842,-7.60532820737626,0.0153102392483347,-0.139769896020721,0.0100846634103003,0.550376959536688,8.82104893690649e-23,0.383282062469819,0.0488138186569912,0.364958830428967,0.365660566552043,0,0.843642371277323
ENSG00000134198.9,-1.27382672609413,-5.93057838576473,-0.0347304479845509,-0.0756316395376326,0.0407627469383985,0.104436204522901,6.14205855040479e-22,0.142147484094017,0.238055249584243,0.155938750994489,0.16304456388913,0,0.729768413754842
ENSG00000173218.14,-0.244501977043378,-7.19428747406308,0.0190655749203716,-0.0141762983721089,0.0147194824623692,0.824998596195497,0.0409249685439873,0.579745096247762,0.673355103729532,0.710745346049613,0.715575075787241,0,0.919043031273661
ENSG00000163393.12,1.22320212984533,-5.65565203751688,-0.0752271335129913,-0.0441534071426647,-0.0520645920953525,0.277054201848923,2.65777089947491e-05,0.0354783343997103,0.387138547402454,0.203394289731722,0.207273764194903,0,0.765912528542604
ENSG00000163399.15,-0.138700699479492,-5.49512474493876,-0.0252161506756432,0.357852573685594,0.0123512817608016,0.884886545016988,1.72710027092853e-37,0.529108777719246,0.284860539060353,0.717888471494801,0.718293410901508,0,0.919098306460019
ENSG00000203865.9,0.585010028982903,-3.34032312674952,-0.0326966819298579,-0.0943877045275653,-0.00345182245648163,0.848920386532243,2.76894611613403e-05,0.753357733690658,0.626757149678731,0.975304017059455,0.975175905240767,0,0.941204331027607
ENSG00000134247.9,-0.0333535037799168,-8.17813586280377,0.00931083123492411,-0.0148831306830239,0.00301455829138263,0.93198499257374,2.45537718467162e-08,0.473607329693678,0.348980680271023,0.831118022985546,0.831925013851899,0,0.933456363529415
ENSG00000116213.15,1.34910903479008,-6.11894792655996,-0.00659169281324898,0.0605094922671943,-0.0549372230971157,0.210396166103617,3.48473610067276e-05,0.906332634129068,0.355576438522293,0.158150705976016,0.161138740536155,0,0.726702096690111
ENSG00000116830.11,0.0297416707898742,-4.4426862881838,-0.180702399867811,0.17380883718449,-0.0124669224991397,0.989398245779591,3.35436482565043e-06,0.00751525256976792,0.50582101788127,0.878385136725754,0.878785795578255,0,0.933456363529415
