nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000117528.11,1.77287745362559,-4.76185524282794,-0.0412823658551517,0.08912167336176,1.82783411761286e-69,0.11107705169027,0.110578279145966,0,0.7196524806542
ENSG00000117525.13,-0.0771198961046219,-5.64854326353023,-0.000325549141695485,0.90529210169592,1.21353970073239e-93,0.983948422033952,0.983966790861321,0,0.910999289537746
ENSG00000224081.8,2.22994181314137,-4.70198051054132,-0.048755098211779,0.379993669171615,4.82304788494147e-05,0.43916978176514,0.438013606725875,0,0.861665098347119
ENSG00000143036.16,1.82433867196264,-4.02262114850086,-0.0397440819105588,0.367037801648398,4.210504536772e-35,0.428449805749194,0.427404553575236,0,0.861665098347119
ENSG00000117519.15,-0.750517460359726,-6.47686488825767,0.0224078186712825,0.334457169209407,5.34976854901426e-22,0.247870858061717,0.249579142043003,0,0.817521192460151
ENSG00000235501.5,1.71479742149178,NA,-0.0350689505563418,0.699153812681542,NA,0.751721114530866,0.751538938494709,1,0.899698918608193
ENSG00000149527.17,-3.59103208953691,-2.35677887444799,0.0797185153093885,0.598367531728148,2.31187118811838e-10,0.635853154576854,0.641794644717147,0,0.882543322049025
ENSG00000122481.16,-1.01173868940433,NA,0.0199638027602052,0.628926480431981,NA,0.700457508118484,0.700350371737752,1,0.890258430546036
ENSG00000228852.6,-10.2714484657109,-4.48319277352089,0.247446812361037,0.145140018002844,0.092981046973091,0.153800020185869,0.180601695901018,0,0.768095337718554
ENSG00000117620.14,-0.181109531267359,-4.99901887275523,0.010911698772048,0.880721984558758,1.18619683049431e-42,0.716297287768706,0.717831483267427,0,0.89427262576206
ENSG00000137996.12,3.30245112002749,-4.52261968932868,-0.0760513533371699,0.122619827764469,1.97392639801228e-24,0.152772980475619,0.162072821346895,0,0.759899641896795
ENSG00000238164.6,-1.12560849482133,-4.66387434050179,0.030876639295181,0.25945269219545,6.53296820226763e-81,0.212809737527397,0.213774951878018,0,0.78963604992588
ENSG00000240038.6,1.65291365940509,-5.02814803055206,-0.0289409616894913,0.454280364109794,8.6596386858722e-13,0.599490757915968,0.599147873815272,0,0.881319142496636
ENSG00000198890.7,2.469408088358,-4.85326166283105,-0.0667286249930498,0.317232283454168,2.92039169358995e-06,0.275361126627312,0.277929075569114,0,0.824131681877118
ENSG00000157873.17,-0.141851241391189,-7.12401886163249,0.00495187643436943,0.671685502147619,2.20955865335085e-91,0.55171305375996,0.551715044576493,0,0.877306112218091
ENSG00000134186.11,1.21391310416139,-6.54094383651509,-0.029053332808867,0.536876527716124,0.00154726304065067,0.551530112815926,0.551492972608574,0,0.877306112218091
ENSG00000116266.10,-0.022332279854242,-7.52813714072172,0.00224169975728997,0.974132101221485,3.27715967543454e-05,0.895709622832199,0.895742558541417,0,0.906125266166115
ENSG00000121957.12,0.709576935966183,-4.44750225714259,-0.0141398578391457,0.626921960721813,5.21208137620025e-22,0.697962901059766,0.698888711561819,0,0.889449872580129
ENSG00000121940.15,-0.630336532395517,NA,0.0195447689258219,0.708409730085582,NA,0.640415356058022,0.640420027209433,1,0.882543322049025
ENSG00000215717.5,1.32058604202816,-5.93189966331447,-0.0298324807126018,0.333139995482303,9.57276073731882e-22,0.378397433196483,0.379123261345707,0,0.858801712264371
ENSG00000134222.16,-1.0728866023114,NA,0.0176916466873861,0.799884973616462,NA,0.865518564330686,0.86546897445365,1,0.904188295208024
ENSG00000143028.8,-3.6374565218193,-4.04314683796298,0.102955751303294,0.0209755392044626,6.42031434278575e-33,0.00873906032959009,0.0101608902354331,0,0.455799490591825
ENSG00000174151.14,0.997529682772899,-6.03551906064048,-0.0211497756333954,0.399676895466615,2.16781157972182e-08,0.471030177371128,0.475107154128065,0,0.861665098347119
ENSG00000181754.6,6.37455302842465,-4.04613388019794,-0.166155763741512,0.000154106921302317,1.30186919190512e-37,7.27179779444585e-05,0.000115903568585266,0,0.0437601710724628
ENSG00000065135.10,0.447887035904183,NA,-0.00784859644005208,0.575726928755474,NA,0.693697296303794,0.693671511299579,1,0.888453559868405
ENSG00000168765.16,-4.97939526581297,-4.13718102361763,0.133298908992807,0.0241042449669273,1.55395754841556e-30,0.0149847032647316,0.0167663182704397,0,0.542591667039912
ENSG00000213366.12,-0.419564629514899,-4.84690046152833,0.0163836358156524,0.594802394120948,9.47724251542352e-202,0.404742790446165,0.4046168391614,0,0.85991182248568
ENSG00000142606.15,-0.764697322998869,-5.07756729412502,0.0137689810405516,0.711653727176471,4.8434434646588e-07,0.788337492020611,0.789558909588868,0,0.900112436817439
ENSG00000134201.10,0.74927129150576,-2.59466599894958,-0.00928714191035663,0.823110329226618,8.36656380665363e-23,0.911056645476623,0.911211537583763,0,0.908682334056543
ENSG00000134202.10,1.61111895984498,-4.32491119033148,-0.0560739051388133,0.120092756913555,6.28732894666705e-109,0.0297294452924199,0.0314291229924936,0,0.617944522039188
ENSG00000184371.13,0.763094977930037,-6.32855692160855,-0.0221513635491689,0.163424741539567,7.11083347420953e-51,0.104337910709357,0.10441280176029,0,0.711208862962016
ENSG00000116396.14,0.926950003036718,-4.9064611175528,-0.0275281992877622,0.588891285175347,2.47050915854498e-15,0.517448176084532,0.517758248780966,0,0.867207862321364
ENSG00000134248.13,-0.487437920959661,NA,0.015846730870069,0.585671862778316,NA,0.476158523880259,0.47621046810105,1,0.861665098347119
ENSG00000177133.10,0.322977655090085,-5.40494662560929,-0.00545615590303584,0.622262268942593,3.04234607586278e-203,0.738129486680519,0.738569104685379,0,0.89679719337917
ENSG00000156171.14,2.91449200181035,-3.98707339775665,-0.0701081425783713,0.111040874265419,5.08690745357436e-28,0.124486732181058,0.12875663755571,0,0.738513406206569
ENSG00000064886.13,1.22691817173934,-3.04966504192298,-0.0268693660753655,0.831973555877912,2.03793982074842e-11,0.852847225805835,0.853025357604311,0,0.903620636574067
ENSG00000203878.11,3.04305190886487,-3.29147935045077,-0.0599833028459833,0.711257189590883,7.85819091650352e-07,0.768100485623168,0.771004669059756,0,0.899698918608193
ENSG00000173947.13,0.615118810585634,NA,-0.0105963761640279,0.697233220949468,NA,0.786819644820691,0.786803963028846,1,0.899698918608193
ENSG00000085465.12,0.109332339492061,-6.22109478489767,0.00302568428481939,0.930470810838328,0.000156209983543354,0.922734721106233,0.922940401902703,0,0.90996873185611
ENSG00000260948.1,6.05698677124167,-4.71979713468167,-0.140797502798881,0.124395510634612,0.00442104002949331,0.149612743466856,0.157398444416706,0,0.757744022784022
ENSG00000143110.11,-2.78050112585504,-5.04859738915733,0.0660112191893252,0.0959059329566027,1.04698727730918e-17,0.112035708909971,0.118551467479007,0,0.734209433648497
ENSG00000121933.18,0.655348353261947,-2.8160457923002,-0.00390447388303339,0.935091889096959,3.69654685624612e-06,0.984436990667909,0.984396760299342,0,0.910999289537746
ENSG00000116473.14,1.36492927697339,-7.24563550310503,-0.0303199414520924,0.0115798479054497,4.23442150740808e-17,0.0241250704178473,0.0246092927196478,0,0.597875334029218
ENSG00000197852.9,-1.90492924285843,NA,0.0508005147233379,0.1320695039219,NA,0.107966130590233,0.107880173773526,1,0.7196524806542
ENSG00000130762.14,-0.444017750956561,-6.02469595258631,0.0142419251477593,0.569774478815435,3.44515676926629e-65,0.461667701719314,0.46204904451858,0,0.861665098347119
ENSG00000231437.3,2.44815525932955,-4.23903726649815,-0.0756076613234281,0.685100330480096,0.000642019391618551,0.612462341825249,0.614034139931163,0,0.881319142496636
ENSG00000007341.18,-1.28315555564905,-6.24921006420248,0.0371409256893833,0.518492562744047,0.10178137578634,0.452539345341438,0.452708485715036,0,0.861665098347119
ENSG00000116489.12,0.481925481618269,NA,-0.00619472426175184,0.693409441442646,NA,0.839606323800427,0.839576566185118,1,0.900112436817439
ENSG00000155380.11,0.759345972574163,-4.45542312580321,-0.0240224493996826,0.623924682433366,2.50235407130687e-44,0.5317162850126,0.532221367152274,0,0.871932790931
ENSG00000116793.15,3.00145304430494,-3.51166320306746,-0.0728302026412552,0.350860130930619,1.18742638119059e-07,0.363628365084695,0.365832046810159,0,0.856616191918823
ENSG00000162591.15,2.88812012752333,-3.99316194098552,-0.0673349112268127,0.0438806046586162,9.24817851457407e-105,0.0590246247065395,0.0603361493852029,0,0.647400927181795
ENSG00000188761.11,0.862599574852175,NA,-0.0135490991466786,0.802866419214436,NA,0.87410526059199,0.874080327329585,1,0.904188295208024
ENSG00000163349.21,-0.461167367272791,-6.40622462788128,0.0143904262872135,0.626701210511641,2.07823618978698e-11,0.540847199127806,0.540922738096422,0,0.874521263639561
ENSG00000116774.11,0.85847555654464,NA,-0.0268849410112075,0.314822915069154,NA,0.20793364700806,0.207816156657416,1,0.78963604992588
ENSG00000009307.15,-0.739081559498069,-7.4526656342149,0.0214737708216582,0.147877128656211,2.02350661019193e-26,0.0941155640474163,0.0952386297380052,0,0.708824991959608
ENSG00000134198.9,-0.494478268962795,-5.44424297558832,0.00872737833494675,0.657928583324536,2.1150502413572e-29,0.755613742355517,0.755927557802872,0,0.899698918608193
ENSG00000173218.14,4.20667734762285,-6.74172916087189,-0.0999319499577379,0.0120313644601171,0.0040863574534991,0.0157044053329652,0.0155213968847968,0,0.527177003471505
ENSG00000163393.12,-0.0421831667570037,-5.04468205022962,-0.00381340814842145,0.9802718106863,4.79341922788208e-10,0.928436839803762,0.928465915231179,0,0.90996873185611
ENSG00000163399.15,0.299769069087397,-5.40971267801242,-0.00421998459786308,0.845081655094572,1.84069066037428e-38,0.91154594329209,0.911846801433726,0,0.908682334056543
ENSG00000203865.9,-3.5837067143444,-3.32753372437981,0.101325158877638,0.554579254803612,2.50511715861883e-05,0.499735426918389,0.498529975968465,0,0.863414263736838
ENSG00000134247.9,0.307427493155498,-8.14564021201717,-0.00637045768025052,0.553299024056467,1.13838163743274e-08,0.621408096415425,0.625415581242255,0,0.88190421979165
