nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000112972.14,-0.0514793550916001,-6.8375624411321,0.00639964562666963,0.854857663313871,1.78498286022904e-33,0.594215534030372,0.595967460394164,0,0.872720490019217
ENSG00000151882.11,0.172716449265869,-5.47744943580112,-0.0102340889555944,0.909437955495156,1.87023032517182e-05,0.872548626064409,0.872803071936968,0,0.917676093031691
ENSG00000248092.7,-0.677581030152308,-4.64894274215401,0.0234582817792237,0.682473647242529,2.85980192295885e-06,0.739776676476583,0.740365843003246,0,0.899082083065121
ENSG00000112992.16,0.635394471791771,-5.68142527817475,-0.0326385357386783,0.326951111992398,1.68115825707735e-31,0.236633247748008,0.23676614853578,0,0.750872278661867
ENSG00000188818.12,1.02291601460213,-2.14135347001437,-0.0389650838273555,0.594553064755045,1.09187881092802e-21,0.637818155136146,0.635615143811383,0,0.885767179505696
ENSG00000272335.1,1.12410394024319,-8.86270743911955,-0.0435491920082693,0.0429052289480634,0.558381550496813,0.0664173447509998,0.0690758071922932,0,0.551482079990206
ENSG00000170571.11,-1.31729758573159,-5.92188754554073,0.0474698647794523,0.227764689646353,0.00552961794678865,0.309292551519007,0.309405077783464,0,0.791190293758352
ENSG00000151883.17,0.835905995826952,-6.7885533439754,-0.0303029591100606,0.152543646481074,0.000275601037709137,0.22476112235061,0.224711683619712,0,0.74161818608859
ENSG00000028310.17,-0.46862486525555,-5.81896787344868,0.0147277285562538,0.625100746422453,2.6248931357208e-13,0.718742646004022,0.718399099427478,0,0.896096185391139
ENSG00000213949.8,-0.0556148055307265,-5.64791741530181,-0.00455948045338226,0.94138721801881,1.6326912455496e-45,0.886551467893026,0.888137352571685,0,0.918093319575924
ENSG00000152684.10,-0.678791458966224,NA,0.0392859438068502,0.625506374640781,NA,0.516479162012755,0.516622629498719,1,0.853225869127111
ENSG00000164171.10,0.730179808115159,-5.22861697420477,-0.0403012310029667,0.241649835133607,2.52122604318984e-16,0.133396436885816,0.137056106904133,0,0.660415962122749
ENSG00000247796.2,-0.820867954383685,NA,0.0210537513535722,0.699455425963785,NA,0.815161516392146,0.815103670406032,1,0.910019730011658
ENSG00000164258.11,0.210402492730556,-6.00917501835052,-0.00495266933736291,0.541035402165678,1.58456594627694e-50,0.736972886766274,0.737454770636874,0,0.899082083065121
ENSG00000169271.2,3.40394633175746,-4.35983419882569,-0.11321911070788,0.288159195529837,0.00341334598279917,0.417720661362567,0.425077367941375,0,0.832095868703435
ENSG00000164366.3,0.25076242349821,-4.42349522668013,-0.017125218524673,0.666361905017938,3.54752439807284e-98,0.492348772122226,0.492528480817737,0,0.848429934626847
ENSG00000234602.7,0.395113022820794,NA,-0.0297030928834482,0.904108515439996,NA,0.828942715288809,0.828886591170878,1,0.912723336579473
