nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000137996.12,0.222173261503152,-5.10081514045583,0.111500856366004,-0.310662560605516,-0.0567978740150653,-0.0881176987062569,-0.0102587790342705,0.00961084045989304,0.0622899693973558,0.0119628999133653,0.185869740625614,1.21629211254122e-16,0.00345470647780337,0.110891980206389,0.287895076228652,0.063315790432316,0.836586345550457,0.820404729281023,0.226517886262918,0.787778205237678,0.787863566970641,0,0.935370396234186
ENSG00000238164.6,0.186632656815758,-4.71641057427104,-0.0306777816013893,0.0172055957326309,-0.00849986242411539,0.0220363898869917,0.0109796871024875,0.0018307070139753,0.0228701924957804,-0.0176638937007967,0.0632589158821729,8.23029899094549e-79,0.22193485447285,0.352693309703815,0.741125526022149,0.369052662940347,0.643407148575776,0.940542321545929,0.362097051553918,0.489451892376635,0.489585027129508,0,0.904815284073473
ENSG00000240038.6,0.419886975730616,-5.3515109496619,0.171492769533925,0.025583654681103,0.00394516498148547,0.0490489228337594,-0.0591946870642378,-0.0779157025945004,0.00552836249465793,0.000842853250118634,0.0621406111643765,1.08775881250076e-09,0.218032624693765,0.918115289431494,0.93321923570608,0.360288609317096,0.266912122736542,0.11301265666549,0.907705956835869,0.988169082031638,0.988205940594644,0,0.946556468937432
ENSG00000198890.7,-0.33120630185919,-7.57081779696055,-0.030175717992309,-0.00146575038118536,-0.164560630199593,0.004862940744826,0.00827651249632066,-0.0200566363902736,-0.0770168095044219,0.0271106028517933,0.0766003958756378,0.547798966089572,0.832684842777356,0.970224646255504,0.000746156580430143,0.919980667142599,0.909955289907369,0.74370268200339,0.170725140176297,0.573718623646276,0.580792501977315,0,0.913170300009123
ENSG00000157873.17,0.140138541785992,-7.49475097543535,-0.00548011281897807,-0.0045269515314845,-0.00122407110248143,0.00591897113835535,0.00870944939636073,0.0190911236652322,-0.00955164626542713,-0.0212239392453638,1.65720538549496e-05,7.76600811689251e-62,0.515725122613125,0.499870886911346,0.88188748065818,0.454589835288975,0.268158276820604,0.0223838444429908,0.22791563601077,0.0107029739390046,0.012424209512821,0,0.59814952679468
ENSG00000134186.11,-0.193858051394598,NA,-0.0256527507791002,0.0709601334521071,0.0170845974650421,0.0171613230384455,0.0223150276662094,0.0829065036504611,0.0334954917367954,0.0733709271861309,0.240766066250069,NA,0.695236605943471,0.627105692650062,0.74954427923305,0.729593431634489,0.716710594755188,0.115439406610153,0.437611148039522,0.0935010384064857,0.0933096309544055,1,0.760714006440582
ENSG00000116266.10,-0.0179570940084897,NA,-0.00234686324486594,-0.00878461832519272,0.026774291090771,-0.0295813160172793,-0.0184255315510519,0.00381703928864629,-0.00646371992193513,0.0228043651460158,0.803077211536347,NA,0.880153593220187,0.620483355658328,0.0890088743933556,0.104863069132787,0.250710452265386,0.82332944945025,0.659700471416793,0.203257613708701,0.203261131932131,1,0.833476259689546
ENSG00000121957.12,0.0385748308494063,-5.95975218065371,0.0108113062615016,0.0363657565509516,-0.11797486987555,-0.00685916440388812,0.071772835664591,-0.0194036380180268,-0.0977299448986917,0.0304633211883121,0.7792066777676,0.000121661438687413,0.717124659993065,0.480457145041031,0.000314390283466466,0.825411668886189,0.0219509369173762,0.578997137537054,0.00303784421069055,0.383619348867186,0.383981635148207,0,0.890717589077379
ENSG00000121940.15,0.0434573702423199,NA,-0.016125206075551,0.111908840311448,-0.0307209073673963,0.018887690952555,0.000145053390250119,-0.0896176484017598,-0.0312488421774687,0.0315708468838738,0.779067298396967,NA,0.79570618800357,0.184312688921982,0.417743617351807,0.578529286346043,0.998011323374741,0.0172900875493256,0.388729499124916,0.456631779411312,0.456592861987195,1,0.896180003678985
ENSG00000215717.5,0.103558498041149,-5.91482309063624,-0.00626301388258312,0.0212106119935016,-0.00531710681047489,0.0131488429553579,-0.00792881991100797,0.0130982704590966,0.00629212060802392,0.00655476571807576,0.338327405673375,4.57360213570776e-22,0.906126562001777,0.756137877137747,0.864607004312817,0.644104287100399,0.792631445117041,0.629335296701257,0.814483053648399,0.807551418819265,0.807966564386433,0,0.937771674599501
ENSG00000134222.16,-0.139736522070914,NA,-0.0990518560777677,0.359512943371148,-0.0344773790108633,0.0312760550985971,0.00372979907762913,-0.155648466711947,0.0188171253793273,-0.0659188218549986,0.731892176166063,NA,0.280507963870884,0.558208227508989,0.764070739759982,0.778666933387736,0.974745515986625,0.41962673726466,0.857802203121126,0.518025929515961,0.517872441798929,1,0.904893118364601
ENSG00000143028.8,0.419876126060988,-4.81938416616527,-0.043187682395021,-0.0490410277651465,0.175319312169901,-0.0678368633434652,0.0769129933554239,-0.0095180312169649,-0.0128359344779336,0.0272417625086516,0.0028724390033237,5.83956636494198e-18,0.214159329349275,0.684549045293532,8.63236292444737e-07,0.0626882055110796,0.0425269167456902,0.809447144748781,0.728535045924768,0.46320353487684,0.466296696016213,0,0.896585932896236
ENSG00000174151.14,0.167460846874242,-6.75684691670267,0.0244596039310117,0.148103706688549,-0.0202452774807779,0.00269049372265613,0.0331915755138833,-0.0589825383723949,-0.00366541873529613,-0.00051200910835334,0.0984027473172021,0.00101848212848771,0.3295868010215,0.135173527322769,0.455822256217187,0.92141196738586,0.280570861994167,0.0354210019589652,0.892508414325074,0.984724357493576,0.984717748309698,0,0.946556468937432
ENSG00000181754.6,-0.250847034823786,NA,0.0610138886685954,0.113014343177048,-0.297311364720716,0.0132853438211209,-0.0152038279868083,0.0904470990578446,0.0162506256518128,-0.0325217448874342,0.0300266383326431,NA,0.0789863327114919,0.182702050604053,3.2794239646317e-25,0.626855506979361,0.644830874844979,0.00524527244322829,0.587430799110711,0.275264112068796,0.275276192562629,1,0.858427611534254
ENSG00000065135.10,0.0159329680433978,NA,0.0435708226026479,-0.00706371676892546,0.0084313030648331,-0.00379650762138131,-0.0252280549366122,-0.0525349050231712,0.0123247176715651,0.0301667972457176,0.852263133669297,NA,0.062383666808531,0.698520576886804,0.680625301880014,0.869611329759562,0.221913225061266,0.0231702038351484,0.556105790339715,0.16093666749166,0.160942066389638,1,0.810636456178285
ENSG00000168765.16,0.485467961197768,-5.29866113311692,-0.0362694256456998,0.104628022887611,0.0666480181821742,0.0261012316777213,0.0373459522453056,-0.11520498250497,0.0300390209730851,-0.0414675652212435,0.00157930062590221,1.34512089039377e-17,0.280954611624757,0.00105923204757655,0.091626153061017,0.615439766778236,0.435030007327734,0.00274165388659966,0.493676924468268,0.2901449776025,0.29910914195282,0,0.863854795789646
ENSG00000213366.12,0.416428990981362,-5.03405336671269,0.0382791904867429,0.0448469597476285,0.0240151399838923,0.0162439382095892,0.0156571968663847,-0.00907032860738539,0.0314704059559452,-0.0480798970782552,1.6265318023405e-10,1.45702142278411e-197,0.0694711239408941,0.288720373777083,0.145428269162497,0.312790269039841,0.389637305342493,0.599671708300488,0.0620751372661578,0.00420900089994145,0.00468424900091242,0,0.552088458536685
ENSG00000142606.15,-0.0301539831165923,-8.48905224238149,-0.0470548456122245,-0.0472926708098193,-0.13879684653987,0.000884685699289979,-0.0573625761797757,-0.0783701744367976,-0.0658881447508688,-0.0319704234857695,0.869572602300688,0.734711609088986,0.262395526350327,0.166850956299296,0.0760940093290626,0.984363391313651,0.216406317180553,0.0580263103015087,0.144230057888909,0.47421140594935,0.474989656782518,0,0.900296821868638
ENSG00000134201.10,0.856215762543526,-2.74029196188358,0.0541450951721209,-0.151766366540344,0.093687889122807,-0.00226840009928037,-0.10237131055941,-0.0278529060176779,0.060760319736318,-0.131813986534516,0.00953758907470218,5.25263019796391e-23,0.751770792079219,0.540911208055144,0.250082172789629,0.977983479096663,0.214718443150741,0.766592012741688,0.429114737925214,0.113564127645647,0.112831544576285,0,0.788717930475577
ENSG00000134202.10,-0.532602833754306,-4.74625450296752,0.0149737605399695,0.0292907018708432,-0.124858563094877,0.0321226023521307,0.0239465556993202,0.0579542325650259,0.0119962597644349,-0.0295071289896614,3.62857563220438e-08,3.75919925773904e-98,0.597679841804264,0.172638113040672,1.11370452261635e-07,0.213272056251676,0.357384766460013,0.0368476641375067,0.601661200795267,0.228890060307064,0.22965472972987,0,0.845774108528136
ENSG00000184371.13,-0.144629698559643,-6.79376835484872,-0.0204011889704457,0.00597247483761805,-0.037047840385557,0.0242912563079221,-0.00837159342667955,-0.00558144400818363,0.0258560074982777,0.00297140567929031,0.0129096542180207,7.15791383199875e-32,0.254147276988358,0.715135494695752,0.00368960081511026,0.0583333755021889,0.516845067468521,0.68210533096006,0.0525346420005786,0.836797745658304,0.837433764258062,0,0.939265004946031
ENSG00000116396.14,-0.213078987736233,-5.5285212511443,-0.0194213308516586,0.0283075768729326,0.0440246902001383,0.0789284303575749,-0.0253062616306027,-0.0240211057459824,0.0379397080727773,0.00741672353325959,0.132173143362792,1.9975388295599e-08,0.558264224733359,0.823927331831239,0.230668954868548,0.0217426429989418,0.571759745966891,0.571853866365782,0.481880086556331,0.839137951332964,0.839106967256856,0,0.939265004946031
ENSG00000134248.13,-0.0408175461026462,NA,0.0116365025365128,-0.00757370140558606,0.0367265686334627,-0.0460882014161075,-0.0053046897731184,-0.0325561065338455,0.00900565935819145,0.0502393228181365,0.683037890160054,NA,0.722965832691623,0.885746168663421,0.169197769538048,0.132759509877108,0.823284341839914,0.227552065353906,0.738913336404405,0.0486283746322844,0.0485450145431878,1,0.688843161825607
ENSG00000177133.10,0.113193815075793,-5.46310960714685,0.0121259091152529,-0.00415320482756385,0.0258364685384249,0.0371544964930691,0.00126922071331827,0.008303917354213,-0.0164514657965056,-0.00724075313633245,0.0608224293175656,6.55753074206585e-203,0.506837345025805,0.769143081635079,0.317892787134605,0.0430380148847475,0.929861647118019,0.578542480592429,0.332126063348146,0.648368256083209,0.648463750744988,0,0.922624359013548
ENSG00000156171.14,0.126515863194412,-4.29930003675714,0.0193567411572695,0.00715162730703227,-0.0414455443007434,0.0964911574149333,-0.0632425963761895,0.0641448498516207,-0.0700905466876479,-0.0089420981792363,0.540683068420501,1.55214920028157e-23,0.615110806636717,0.839521939630032,0.356888850487337,0.0322672235650377,0.169119538988662,0.179319708944034,0.135704536754692,0.862626722867812,0.86285661955318,0,0.939265004946031
ENSG00000064886.13,0.446415366704834,-3.48742310943454,0.0561986603335003,-0.286775860029117,0.0500631875602945,0.0215529413411217,0.396939910037766,0.060752811459507,0.0681922311297144,-0.0477749868869873,0.36834854118077,3.89069589485744e-11,0.691166692318167,0.484304033549085,0.720089279370575,0.862579917613867,0.040326874681701,0.662524262619197,0.627620293956833,0.704622088590716,0.703348637393204,0,0.925043415020545
ENSG00000203878.11,0.29956604578003,NA,-0.634907127630406,0.029045337054942,0.375481440586378,0.00641468091622392,-0.185533445829873,-0.0162773032123926,-0.221589999973118,0.065050716851741,0.555271035334835,NA,0.0199729919701393,0.63856259753428,0.559716098282153,0.955893941556225,0.291582171856414,0.931351700326143,0.382664655555003,0.41474339376386,0.413589202084449,1,0.891214225177283
ENSG00000173947.13,0.213827017777827,NA,-0.0456623159282005,-0.000646149942538183,-0.0136457463189226,-0.0256633239133214,0.0196252372139202,0.021862576772928,-0.0373753322624944,-0.00503648410340664,0.094328035268073,NA,0.477807325923168,0.980669022493387,0.713928998661388,0.443107819106478,0.595238480736207,0.534217171425998,0.29796418321093,0.874997679138139,0.874993783609111,1,0.939400048071137
ENSG00000085465.12,0.417096950462102,NA,-0.0441249668456878,0.0030606632929561,-0.0753114476332963,-0.0399344329708201,0.0191481518218698,-0.0247987021289367,0.00791508001853796,-0.0487098773463633,0.00063313261780002,NA,0.241657097691359,0.892489382783388,0.0107352166030967,0.16346456726453,0.504028333054566,0.383494778575236,0.809117345125025,0.121336319136231,0.12101761071358,1,0.795805867833925
ENSG00000260948.1,0.456806098816678,-6.97853337960298,0.0164453193652472,0.217636245648323,-0.0243902456670912,0.00179279763237647,0.190886236177409,0.0898850788857787,-0.160178137415291,-0.0498850422263726,0.160504584286234,0.613976975000067,0.861223676240062,0.0499940913467387,0.75553310890324,0.98122824050616,0.0919708191712716,0.225790605076515,0.10960051811052,0.548103945665338,0.547818221728916,0,0.907644204255625
ENSG00000143110.11,-0.179881702498211,-5.15636337807889,0.0180528612338174,-0.200078668525539,-0.0473037171255868,0.0243628912539145,-0.0626485984396138,-0.0446524075412469,-0.0186890313510451,-0.00370072167943911,0.290820458045401,2.78811537745221e-16,0.667746516392737,0.482101034763678,0.18443438204621,0.55136137692092,0.138448681011172,0.279312933583412,0.685204908478251,0.925971473012667,0.926082478516053,0,0.944286925553199
ENSG00000121933.18,1.6120450727942,-4.37803473988365,-0.0655593072122947,2.39664817166579,-0.16325838588746,0.131929822271016,0.316917919513292,0.286105502611165,0.241108773914566,-0.14002925755203,0.150952253251821,0.00645185440059532,0.785878624796729,0.250687430854748,0.321156681389735,0.328447109198345,0.0845154592344717,0.178237015283631,0.209407067480257,0.502955743092391,0.49914329520305,0,0.904893118364601
ENSG00000116473.14,0.0960134323772632,-8.3376968136065,-0.0413578246573022,0.000825709744877093,-0.0163037261787641,-0.00431444455478208,-0.00427142358293867,0.0522025537053173,0.0296411804411942,0.0140869053871991,0.120490423355706,4.01244699355069e-05,0.00813036475811898,0.956881129658189,0.259168161400054,0.752268653744822,0.789729556638337,0.000796003014666693,0.0745644189038455,0.351984006089333,0.356937277091903,0,0.887438537120845
ENSG00000197852.9,0.144408604229502,NA,0.031062839816778,-0.0596677628833883,0.0724052787799912,-0.0152506634397956,0.059340194121221,0.0400276250413817,-0.0421012677237267,0.00259542891240279,0.337012092871274,NA,0.497084349099771,0.33553489803492,0.0291179376079512,0.642730920889003,0.102980704365407,0.312800948190788,0.263057564191774,0.947104418619299,0.947105548984526,1,0.944595903301934
ENSG00000130762.14,0.0857241201765813,-6.99801712705081,-0.0596729993315173,-0.0172258793536781,0.0346363220512927,0.017442196044136,-0.00319774872649509,0.00963505291229691,-0.0027258726244298,0.00662329152316659,0.174477762621678,2.02271196392152e-29,1.96001810601209e-05,0.147568084696558,0.206642978568587,0.249542251175968,0.810767652485699,0.475483192787157,0.887109782221119,0.681983601869968,0.682177252297655,0,0.924108235867831
ENSG00000231437.3,-0.47453154097781,NA,0.105651692431613,0.311052745380171,0.0157158811842893,-0.168527234437498,0.271769137845591,0.491726370355267,0.266347837340015,0.0628811680988252,0.511037819066159,NA,0.302447085981808,0.293824652715128,0.933743552569653,0.267582129029199,0.0735030916827428,0.108693845557872,0.070936950533385,0.723363934535254,0.722883567412398,1,0.926338950614813
ENSG00000007341.18,0.609387658426761,NA,-0.0348205728516352,0.052746860145574,0.00890488968191099,-0.00791886175397923,0.00118470788079995,0.0330628811708461,-0.0277332725317315,-0.104246031499159,0.00362488476375086,NA,0.448469055589164,0.570765452532337,0.840165002833135,0.873945251241027,0.985191597252629,0.526067325249655,0.616299701542751,0.0435796085679551,0.043219341414297,1,0.684078801955998
ENSG00000116489.12,0.370558895466699,NA,-0.00719221581594969,-0.0430680854980423,-0.000191303114042292,0.00916462316669622,0.0119102960212978,0.0317433994738771,0.00166177679002597,-0.0362927513353858,0.0201781216446087,NA,0.850537598691851,0.391692445549852,0.99557598578788,0.804735564478118,0.745212697716573,0.421125742146306,0.970925209938273,0.381194523888175,0.381100058273234,1,0.890717589077379
ENSG00000155380.11,-0.045546509107843,-7.81644434568353,0.0107427364721303,0.0245137180479359,-0.179101037201369,0.0451425152217261,-0.00744698711556659,-0.00564339228585497,0.0385323737815949,-0.0395537125614782,0.672571377186886,0.00804595702145477,0.683332337557786,0.638207231000544,1.07006762018182e-14,0.0827705748162257,0.768451104149055,0.813096260422066,0.156926443433264,0.141174351558842,0.141172137100039,0,0.797248382578588
ENSG00000116793.15,0.397775354054981,-4.55434674183823,0.162155227869202,0.0186167555463524,-0.068643434006436,-0.12082328127745,0.0197809897960205,0.0214053812763266,0.0483096048564879,-0.0801600528327742,0.34527790806594,0.00100614695993276,0.065688792864686,0.756366436198671,0.530759776339829,0.230561229310274,0.7867923679912,0.743830282733014,0.590910848793145,0.454903361994374,0.456738561888001,0,0.896180003678985
ENSG00000162591.15,0.164931370036995,-4.09998097504323,0.0403961893822756,-0.0276005061506906,-0.0785868605147443,-0.0114462646567142,-0.0362587610442085,0.000641790900096063,0.0109551568323017,0.0053399472337028,0.154813387454602,2.39141681088852e-104,0.143958283571716,0.271473441337953,0.00577069280555395,0.699300132302799,0.344815950389902,0.984676812828112,0.75654294678268,0.857343196621065,0.85755229373109,0,0.939265004946031
ENSG00000188761.11,0.506862105202493,NA,0.11661250697739,0.150319610865755,0.0827362139190651,0.0527013976411175,-0.0812859935615029,0.0219997419106205,-0.00491922562492603,-0.0660233815948768,0.132692672424616,NA,0.188236255820331,0.322778065693793,0.738664119408833,0.522725022830051,0.39925126775502,0.816184800496974,0.95519331442645,0.353284018549143,0.352654681248645,1,0.885347974737876
ENSG00000163349.21,0.151294138895977,-7.02111693710082,0.0189839323749391,-0.024594784384082,0.0225505513595252,-0.0122218749324363,0.031134102742812,0.0204509315496358,-0.0258835289261384,-0.00954892431842704,0.105998420675802,1.42116297673011e-05,0.54712323564606,0.218636377639453,0.257357143281392,0.58727067932708,0.240360604294952,0.410375403875706,0.289679568192938,0.696712699595273,0.696705094409875,0,0.925043415020545
ENSG00000116774.11,-0.172935826978521,NA,-0.0374450703302213,-0.00244914224975582,-0.0107193675836826,-0.0187084293915392,-0.0144688461037314,0.00684614885643392,-0.0122525483081298,-0.0141798368599673,0.0849983002567956,NA,0.210346903386166,0.944126444408514,0.681827642639504,0.428886122518724,0.670316132030736,0.861306940905402,0.680018245440182,0.608224183198265,0.608243089893051,1,0.92013545395441
ENSG00000009307.15,0.104030083721061,-7.91844142749564,0.0121263764774901,-0.118866389412541,0.00599645554955695,-0.00952990102675831,0.00839864906980282,-0.0161830841523525,0.00112852731341531,-0.00171618332064441,0.104177172903417,1.64209615174404e-16,0.513416460275342,0.103043183321564,0.638945231092042,0.480571103967934,0.552042404452492,0.281419718861039,0.936390335105363,0.911531644024191,0.911750417469886,0,0.944239786876853
ENSG00000134198.9,0.182110467468511,NA,-0.0257449965627533,-0.10529573511904,0.0294972312797973,-0.0137107296202197,0.00186406022819268,-0.0406948839677741,0.0172577851276137,-0.0833202451118276,0.0735155697877993,NA,0.183579912984967,0.0314221712644757,0.396238445878106,0.523607923007397,0.954513868097818,0.269249469751505,0.576289730498868,0.000278468933625306,0.00027514253999798,1,0.240243164767786
ENSG00000173218.14,0.00382990372777117,NA,0.0485377390658977,-0.0164628037028623,0.0386112303704532,-0.0387096566582654,0.0249005441652872,0.0810575036998861,-0.0723990634234185,0.0502551076041563,0.976929551397414,NA,0.167361869181687,0.62281784330554,0.302780466169829,0.350668715286733,0.634982696316043,0.092603735135636,0.0836297944813805,0.173636046442534,0.173729243521533,1,0.820719172069022
ENSG00000163393.12,-0.104449811250469,NA,-0.0827983619673589,-0.0587377411507081,0.125966334070083,-0.0193381601021314,-0.0510537444100345,0.138630564219124,0.0353114435844437,-0.0364312460401112,0.488053202698815,NA,0.0232204875109898,0.234210789020998,0.00486175487182425,0.653478827331872,0.169865916878645,0.000241250175853377,0.392909728464176,0.333698873915827,0.333767202070125,1,0.877394666954867
ENSG00000163399.15,0.123690421727242,-6.35609795220206,-0.00920051783771427,0.13761935772299,0.0770364093372535,-0.0423120234833769,0.0529444617665067,0.0293994436285086,-0.0244506131019271,0.0113426174686944,0.313475961459886,1.60436332831918e-25,0.791521218615178,0.623243793444706,0.00220331662030302,0.172743235817768,0.0581509175233076,0.262078379869884,0.419205744629244,0.650136018864468,0.653702846346461,0,0.922624359013548
ENSG00000203865.9,1.88683192023572,-4.43726578810448,0.0102147757219262,-0.0951108071880945,0.0711892545090118,-0.153354584331475,0.169839638385327,0.0369117198745837,0.0832728998953413,-0.330392746044041,0.00426288850129264,0.015979593099665,0.922672051855999,0.605818083015976,0.587328290963777,0.216234395756204,0.19552080499196,0.798660294024834,0.575538506367782,0.0452786987276657,0.0502499250810849,0,0.688843161825607
ENSG00000134247.9,0.108243955558385,-9.63416067280674,0.0107125074714265,-0.0109753964193596,-0.00667037129840623,0.0192183591489146,9.60899680845776e-05,-0.00583388604560962,0.00724157596286954,-0.0160733702903732,0.0298679268775105,0.0800065520154077,0.40136608017933,0.492161151148472,0.555194904604908,0.0946363037380371,0.994197626600824,0.656770268017391,0.508138484885477,0.19482151069342,0.201842031578666,0,0.833476259689546
ENSG00000116213.15,-0.2052634418893,-7.0720866558885,-0.023145307385924,0.0348336264054656,-0.00531074672066575,0.04937713820005,0.032026854480884,-0.0503865648114626,0.00211833101204218,0.00877162106425951,0.137751077432818,0.045277731527408,0.681715460227915,0.588123085072944,0.881771938267151,0.114744982979493,0.366400364593055,0.136542655459077,0.956367185377823,0.810147752872236,0.810244211164358,0,0.937771674599501
ENSG00000116830.11,-0.578455067321587,-7.54324187027592,-0.105167874399072,0.396401602582664,0.177675153380558,-0.212498488671929,-0.130631887039831,-0.0520801024835816,-0.0817818799223352,0.0712430679064169,0.103077392059611,0.593970900525679,0.148500266391745,0.132610364937516,0.0422394289940715,0.0130374227724208,0.271120375397296,0.563975155677516,0.347414066515141,0.388283132987547,0.388889143974694,0,0.890717589077379
ENSG00000198162.12,0.0617769844060484,-8.47056988695952,0.00863102862791635,0.00302216098818511,0.0134355337855064,-0.0101892924309685,0.00527627743279655,-0.00442043722354387,0.000216063727858005,-0.00118933118494844,0.274061210514706,0.0107155142341527,0.549403437223416,0.835369825275249,0.303000024746661,0.487154634983381,0.726888697419061,0.785665567569234,0.988990409691476,0.934580617567815,0.934887765455839,0,0.944595903301934
ENSG00000183508.4,0.00202236653180764,-5.96234949458913,-0.0138562864740453,0.00976967189622236,-0.0516520053276049,0.00457580446494039,0.0221556667873539,-0.00799064818043315,-0.0316878588833922,0.0364413287012821,0.97781069462943,3.57418549410803e-35,0.5046493333509,0.523576035466508,0.0214717684155575,0.818477742280122,0.227306879627855,0.650118862735811,0.083874441836889,0.0480985706257359,0.0483805388399338,0,0.688843161825607
ENSG00000116874.11,1.14973898791256,-4.23557555997025,0.00906462416258427,-0.205384840866573,0.114920403051467,0.108749297501693,-0.0641475730706192,0.00742705611359937,0.091465666446185,-0.0659640573271346,2.4148714884008e-09,2.66822182053229e-21,0.899419728420226,0.381814396667281,0.0157334283274609,0.0279360646634696,0.218595271877626,0.877251275133554,0.103134309429474,0.162833290162923,0.163813017043707,0,0.813345823858498
ENSG00000231365.5,0.631559096727391,NA,-0.0428017305024384,-0.0770895798529272,-0.0908894074046478,-0.091772995315367,0.0601542451640449,0.102939775656355,-0.0131083061973554,-0.0209400370617004,5.508495467751e-06,NA,0.197556439641456,0.317625814351631,0.00591753709341935,0.00766157639774654,0.115245545581124,0.0101252525458452,0.741973881620625,0.548707526924268,0.548555693969537,1,0.907644204255625
ENSG00000143067.4,0.175518960434475,-4.97452424334784,0.0439051613845446,-0.0288276591524925,-0.0205063300974778,0.0199310454731375,0.0108590395200184,0.0246405641759455,0.00385350202640232,-0.0132507564793559,0.259745653458214,3.09612802239695e-19,0.235210799702319,0.643675273493362,0.587742199734297,0.578655923508724,0.737648118561666,0.441287696085307,0.92007258924872,0.733528153515536,0.734468205953234,0,0.926823013709893
