nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000228838.1,-1.15876804558796,-8.11224280330976,0.065488925093682,0.0901019163672826,0.367767745591985,0.0454930158077972,0.0462508548263311,0,0.367168332302733
ENSG00000226938.1,-0.784335501969515,-5.69523865214027,0.025524131131657,0.42209590344885,1.79385942597068e-05,0.575307202101123,0.57713599432168,0,0.779940793476778
ENSG00000236253.7,-0.146157354793559,-6.07040417406004,-0.00409469790412992,0.850608211685437,2.46364220198799e-06,0.910727788162848,0.910747896898636,0,0.842596532244859
ENSG00000058799.14,0.105985623237718,-4.26154783358596,0.00425475016082049,0.891995623730534,1.4305805708673e-31,0.906876743418135,0.906860697804507,0,0.842596532244859
ENSG00000116212.14,1.00492145505236,NA,-0.0413515230639508,0.0771715994836176,NA,0.120487419086499,0.120341058702032,1,0.511319798220641
ENSG00000203985.10,3.9753238712047,NA,-0.218194040060266,0.15127496015999,NA,0.0896413795817496,0.0878230575342172,1,0.460786945604513
ENSG00000116209.11,1.9889646804411,-4.62149114944316,-0.0758513863403717,0.0289015940644013,2.46536921636411e-21,0.0753309146855479,0.0851202563801289,0,0.459064983548043
ENSG00000215883.10,1.40605087706989,NA,-0.0667416854714036,0.123966358254384,NA,0.112952265302956,0.112629564753749,1,0.498846080045965
ENSG00000116221.15,-0.747968950912655,-7.43940466517174,0.0280485292819801,0.00212389556990137,1.2537495189005e-21,0.0132754273169963,0.0158811473777187,0,0.240578150283015
ENSG00000198711.5,-4.56281108671105,-5.58280867227627,0.200481194644385,0.0182313356277327,0.11599763237753,0.0223566515274709,0.0264072971647099,0,0.291938616490504
ENSG00000162390.17,-0.354438586446864,-3.6994345410857,0.025125916156682,0.710960817288933,1.2293270258753e-43,0.57355889816225,0.573379268898784,0,0.779378439066437
ENSG00000184313.19,-0.314425337871419,-9.05133910171924,0.0109180926150188,0.168719120215518,4.15346167312631e-07,0.309004111242649,0.314232591628887,0,0.682305315225345
