nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000227954.6,0.604338189520996,-3.97676030465513,0.161405950028297,0.916037555814135,0.177871062021136,0.149379979454348,6.27572237241854e-06,0.155811653800438,0.356981078237087,0.0455794332357816,0.0670792021128961,0,0.798532250066196
ENSG00000223586.5,0.465554652197277,-6.44229315774993,0.097293769373368,-0.144336070399881,-0.0476450215565083,0.0472643495744945,0.233656682390737,0.231911060933079,0.485848585100526,0.40876318712973,0.408152779348562,0,0.880647714648081
ENSG00000028839.9,0.645668350806948,NA,-0.593996159800436,-0.382351690541256,-0.0611029015462871,0.0541951060920582,NA,0.394108915657922,0.534766612328502,0.121384313534266,0.121156102147213,1,0.828651141839337
ENSG00000236700.5,-0.459914717863039,-4.22358930530243,0.0221550020110145,-0.0280066958798053,0.0120456306473026,0.00226842599161456,7.54080291597816e-48,0.508412200334599,0.465255524473633,0.741240014866981,0.740712222489711,0,0.903789411977073
ENSG00000232310.6,0.251587162645372,NA,0.478520867140821,0.110459799384273,-0.0512774407178785,0.802500210314717,NA,0.842490189450161,0.752000227464351,0.711046897222873,0.71069758648665,1,0.903096638009189
ENSG00000112339.14,0.107968760827954,NA,-0.0330505390239355,0.0226828568401889,-0.0297795296376927,0.195532186206603,NA,0.483340526943734,0.363737296218515,0.1317789323422,0.131737810482868,1,0.828732876155288
ENSG00000232876.1,1.03189138416861,NA,-0.368034239674186,-0.0475526366515001,-0.0790053956652346,0.00847408631088353,NA,0.110064631214197,0.812806313869384,0.391335500350272,0.389840044888516,1,0.880647714648081
ENSG00000135541.20,0.13253262102173,-3.53630851378864,0.0102723596773319,-0.173230995970364,0.0417736273825357,0.429052749441083,1.21775087190654e-60,0.803672208011627,0.381406781435067,0.301560902662876,0.303247617442383,0,0.875080919527908
ENSG00000234084.1,1.35074300105019,-2.95862832869103,0.13881955722955,-0.0538851679219681,-0.0767922997946773,0.000671793618643194,4.9976271132468e-15,0.250772092357001,0.520601574349179,0.427141236126168,0.421101638881689,0,0.880647714648081
ENSG00000231028.8,0.224815949153925,NA,0.0987309295071552,0.00230548337171902,0.00311185042124365,0.222613157730923,NA,0.0483323904210744,0.95452054439961,0.946197240913984,0.946198933464964,1,0.923653917311385
ENSG00000233534.1,-0.0101917681786234,NA,0.216266989057035,-1.38453607944843,0.0726167832242984,0.988268832436866,NA,0.294711860676594,0.358297716905486,0.675005194489466,0.675686701354741,1,0.901610452413236
