nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000228838.1,-2.99777552698214,NA,0.0809274009852802,0.0211357881788253,NA,0.0136874997000865,0.0135960560467046,1,0.192004105890464
ENSG00000226938.1,-2.16941317957668,-5.8708796268065,0.0480154426978677,0.198358586396368,0.000126089915709159,0.25184799958631,0.256314730549266,0,0.614328893096414
ENSG00000236253.7,-0.641069629520398,-6.08638596725943,0.0101897461571683,0.658678431285913,3.16083083054913e-06,0.778557287609288,0.778740724989284,0,0.800926228925588
ENSG00000058799.14,0.508750566943616,-4.2701726687037,-0.00778527777011604,0.730289391132071,2.07380126654265e-31,0.83270805344144,0.833513655972914,0,0.810880203224887
ENSG00000116212.14,1.84710203035851,NA,-0.042989319672819,0.102435246339314,NA,0.127301990756878,0.12720389182889,1,0.496497536823072
ENSG00000203985.10,4.46238958424241,-5.43232336420137,-0.128506444644078,0.479838855408623,0.214972817039842,0.411971241402114,0.41290249294977,0,0.693495936866543
ENSG00000116209.11,2.39395759633104,-4.4960384637788,-0.0504183498285839,0.240701303961113,1.89613066508453e-22,0.321981791864357,0.325554762676654,0,0.651031346696762
ENSG00000215883.10,2.1705344446826,NA,-0.0546528771330944,0.187390521995479,NA,0.179005470746505,0.178795318228023,1,0.549314124739577
ENSG00000116221.15,-1.37715024785619,-7.46466937538555,0.0307533613610055,0.00476558774210575,5.46974907804959e-21,0.0115924684859375,0.0141356856533344,0,0.19492806296685
ENSG00000198711.5,-6.56962763361661,-5.55616721594961,0.157405899157422,0.0328179299660691,0.110033436656962,0.0370223061152676,0.0442471666673306,0,0.334914280647147
ENSG00000162390.17,-1.82942297957714,-3.70068456384798,0.0501955116034879,0.300663622664025,1.32232066618409e-43,0.254677168432955,0.254078733752276,0,0.611856274946731
ENSG00000184313.19,0.533463885897685,-9.42573749794821,-0.0154558426982176,0.170804718343003,0.000120833522081023,0.113802405487883,0.122178053601701,0,0.489983351654961
ENSG00000243725.6,1.03106564667894,-5.79243153106047,-0.0235839281273666,0.0629279752688728,4.33791809136874e-108,0.0882780175111407,0.0916728886576254,0,0.449738360997187
ENSG00000006555.10,5.40518942851618,-3.46187688780074,-0.124175771097703,0.175895463799542,2.5930699192614e-06,0.21208566289733,0.214922350468131,0,0.579689682259564
ENSG00000067606.16,0.15676587986442,-5.17386050449583,-0.00670344770709506,0.886124833556256,4.64152831021745e-25,0.8056110186097,0.805808131040834,0,0.80599718298326
ENSG00000162398.11,-4.03625189916237,-5.04904277748304,0.0930648781166816,0.000861095343407497,9.29783941819894e-27,0.00219740798885638,0.0031622064781617,0,0.081466088353418
ENSG00000116133.11,1.24168339793222,-6.2230508873607,-0.0271357278103921,0.0125922784595065,3.87395912381181e-141,0.0284139006234348,0.0299153330042461,0,0.281884394897072
ENSG00000233203.6,0.369975050202923,-5.64777162413974,-0.0227809271977008,0.74118022760124,7.61848967200362e-36,0.41773321781511,0.424016750107033,0,0.699109750299751
ENSG00000169174.10,1.95476063280465,-4.06360964469073,-0.0563900669011468,0.627027161639322,0.00133114860061126,0.571119593377259,0.573538867605521,0,0.75589112059838
ENSG00000162402.13,-0.711787579612527,-8.07833355414953,0.0159527281428989,0.202506523736163,0.000912853523587581,0.249292168340807,0.252637526972458,0,0.609994197138556
ENSG00000271806.1,1.33062113526818,-6.9266308728382,-0.029929601152513,0.356191165520099,0.119490542707766,0.407918980698091,0.41032308705819,0,0.693495936866543
ENSG00000229913.1,4.02936759186422,-3.0910652954319,-0.10839797817112,0.517991655422947,0.00022324626800134,0.494208193133005,0.491584749470351,0,0.727351086014636
ENSG00000182873.5,-3.02108873702193,NA,0.0737365789300643,0.238237283794429,NA,0.244103535813041,0.243794968873774,1,0.605002876647059
ENSG00000226759.7,0.906536972936971,-4.86885226849186,-0.0177403650103916,0.497327636450328,9.44270176617503e-33,0.595642783039735,0.597938405501272,0,0.763403935315884
ENSG00000162601.9,0.204565776781834,-7.74640282758782,-0.00227109921861402,0.662345044407677,1.73761592874041e-12,0.844787909900963,0.845675790240848,0,0.813387671810486
ENSG00000162585.16,-1.55968391678679,-3.09823409700629,0.0450067310646567,0.514305544969675,1.05025517816982e-52,0.450537751155902,0.456704536378709,0,0.71549168228597
ENSG00000224609.6,-1.44844003083632,-3.96225571743863,0.0304902465999785,0.323772253842986,1.31096974174671e-52,0.406524052283753,0.40710544855031,0,0.690729772724412
ENSG00000172456.17,-1.25874602561333,-3.6362421808341,0.0316558714558187,0.662762035690544,5.49332132858419e-12,0.658737715872498,0.657647962921282,0,0.778398132379972
ENSG00000134709.10,-1.84739359487375,-8.17473954671178,0.0487281826474781,0.0660232636440978,0.00853153272060105,0.0516321448394464,0.0605999496360265,0,0.380740842277185
ENSG00000223920.2,3.31288337597793,-2.19637450530205,-0.0661618799871264,0.300370112012475,1.74247223564732e-30,0.408346699536008,0.405443512033622,0,0.690199100591836
ENSG00000132849.19,-4.7459553290394,-4.34268429345113,0.11331990620068,0.032406007420544,4.17415637734601e-26,0.0401190825250438,0.0432858065837839,0,0.333925249404417
ENSG00000116641.17,-0.873672537265473,-8.58254542581012,0.0257738259804965,0.308194478756541,0.279110837996022,0.224023952016728,0.23454177061857,0,0.598427237161348
ENSG00000116151.13,-0.617777824742347,-5.66747544755239,0.0208063580136108,0.650493192365584,5.80583088248288e-13,0.541525885858208,0.541463731700879,0,0.746177469651961
ENSG00000142856.16,-0.835200509991051,NA,0.02607563115339,0.526772297682271,NA,0.429004042039097,0.428914086457828,1,0.701799721157118
ENSG00000272161.1,-2.77379673155262,NA,0.0660065212683938,0.453684257880021,NA,0.473754021626871,0.473123415953512,1,0.720418251407432
