nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000228838.1,-0.644152147152139,-6.84678680141089,0.00861870890355173,0.00227397418863238,0.0399977109808722,0.352436195515498,0.0137849322265101,0.784471995701195,0.957075135492497,0.227612099784689,0.230386683832042,0,0.598880103704285
ENSG00000226938.1,-0.914724200845236,-5.75106538907902,-0.00747135396649195,0.0408312073180012,0.0317093703837628,0.354915308902439,3.46734516867875e-05,0.863576977258101,0.445142708071271,0.491777015529056,0.493946882236499,0,0.734228773743872
ENSG00000236253.7,-0.194113824696494,-6.442685549627,0.0357415186643529,0.0318762155787139,-0.00134315318541555,0.794539258278153,0.000262197279293307,0.181747596361956,0.315190455282183,0.969432569314966,0.969479880181662,0,0.831007671902201
ENSG00000143006.7,0.186049879859431,-6.65786117527379,0.0623086041806057,-0.0827969268189324,-0.0136059398692306,0.740202542809315,5.11063501803298e-12,0.00471884090534848,0.0271796663921785,0.606921230273314,0.606908821069782,0,0.768707457592347
ENSG00000174332.5,2.99347838115482,-4.04098804893282,0.0444664343680357,0.554593219036998,-0.133268423708361,0.0477663175531048,2.22193426276648e-16,0.440035941878941,0.356238285914081,0.0550078405675345,0.0621612658826182,0,0.388125958348403
ENSG00000058799.14,-0.114714219299028,-4.5333762032933,0.00555445187503402,0.00697818223940387,-0.00181829082217879,0.920557221912186,1.17729759658897e-28,0.861342519460626,0.819436917617051,0.973196532527767,0.973109280030922,0,0.832013344852559
ENSG00000081870.11,0.600745995894336,-5.83407214934069,0.00848555628869996,0.0315989291097883,-0.0172107547535845,0.408535799647833,5.13494987082697e-06,0.763989997222943,0.675419543610094,0.612433355308828,0.612497201985218,0,0.770609377849637
ENSG00000116212.14,-0.424038708375941,NA,-0.00323776537473864,-0.0124987298143072,0.0146273988438091,0.276997391271565,NA,0.837521462853629,0.745382973031868,0.422174593847445,0.42213493714771,1,0.706913505630714
ENSG00000203985.10,5.34662502660217,NA,-3.23755404736317,-0.415553675092789,-0.217879831754421,0.0972768093679777,NA,0.216724063726304,0.26339964097489,0.104723713267007,0.103236386745389,1,0.468821301253086
ENSG00000116209.11,2.039341895394,-4.68223784188858,0.0143187709151983,0.0486943703400509,-0.0768944313537335,0.0304457080695183,9.32790234802308e-21,0.751924068800143,0.908670869864594,0.0750627536638547,0.0832269684336164,0,0.432648142805112
ENSG00000116205.12,0.438833326886768,NA,-0.0208799418564342,0.192583417852945,-0.0198230528689181,0.481865537165534,NA,0.509965968185397,0.477358175700988,0.492562622704243,0.492535609145036,1,0.733574027396894
ENSG00000215883.10,1.70216963123193,NA,0.0628037885106322,-0.548427110141977,-0.0823999976119776,0.320869342338788,NA,0.428052064959405,0.519132473357091,0.297161030405582,0.296688278790848,1,0.640288768016836
ENSG00000116221.15,-0.608652856564788,-6.69527532580932,-0.038613312749319,0.000611356533664619,0.0223654666284274,0.0195912370945913,5.68701966927702e-51,0.00329401872150248,0.939983906031692,0.0653154164343007,0.0689154185291162,0,0.405792962154509
ENSG00000157216.15,-0.94383937434438,NA,-0.0222649633598135,0.0041865010241737,0.0433479325423251,0.156005994541315,NA,0.300423942244012,0.813079293687506,0.168818050918244,0.168714859394716,1,0.546705952773037
ENSG00000198711.5,1.2857161180862,NA,-0.0233014191123427,0.0529212823788956,-0.0658253152976718,0.278927694460271,NA,0.746072696497535,0.453116945829985,0.230103084616667,0.229670622275406,1,0.598880103704285
ENSG00000243725.6,0.237884054350657,-6.4104869809112,0.00290631162444583,0.00806745743644184,-0.00609777632152873,0.707252146824018,3.18776588710407e-17,0.8701739210721,0.556232982646867,0.838093856275614,0.838123549566923,0,0.811434167669467
ENSG00000006555.10,4.65175440750041,-3.73084218147979,0.126014081226727,-0.130686272467391,-0.201247817617671,0.0204212062922358,8.26979085684792e-06,0.325899921544033,0.0310332672803119,0.0311831033611354,0.0331952194476241,0,0.301606522548147
ENSG00000067606.16,0.554658163725499,-4.66139198125062,0.0681764124199475,-0.0302510599246029,-0.0280286682095686,0.577460595723586,1.54505570443552e-14,0.225766881418437,0.475678307487735,0.544900839549604,0.54508098567458,0,0.751170850833403
ENSG00000162398.11,-0.81350409959523,-4.77974686187974,-0.0162545809880756,-0.00426014401112247,0.0231849000959874,0.262707008435474,5.92461502736613e-32,0.656445942776846,0.888275674993535,0.498886940398064,0.499317435252713,0,0.736077052588048
ENSG00000116133.11,0.728938813062657,-6.22272448519797,0.00603945811884857,-0.00501113480409441,-0.0269571231100717,0.0070502582750716,3.65861702852649e-141,0.608256599522818,0.712315557785726,0.0323120205483466,0.0337169013814849,0,0.303026189868738
ENSG00000233203.6,-0.903928805808556,-5.62425834644307,-0.0455891673580945,0.0213633321766836,0.0181003408685433,0.119438382691206,2.17221027353698e-36,0.436093706634979,0.673669671813958,0.508836913649003,0.509735410150093,0,0.740876063136233
ENSG00000162399.6,2.02856926905756,NA,-0.120273035999705,-0.0466602235979133,-0.0871396092184083,0.244321206980059,NA,0.402629417798773,0.704189780751948,0.284823284384422,0.284037822112481,1,0.633264379546636
ENSG00000169174.10,1.98953264002138,-4.33261237299834,0.102534594625272,-0.326184327253548,-0.10786396016308,0.399162142042577,0.00563021292238342,0.267293100591425,0.493536705002596,0.319705972241996,0.320508992108242,0,0.652920830161702
ENSG00000162402.13,-0.185739421292235,-7.83961261839629,-0.000810968915620499,0.00809276166594533,0.00548851324948033,0.550680321052877,6.06922991283791e-05,0.951198008789258,0.91063071076242,0.702598284227159,0.702735933032578,0,0.788248371065801
ENSG00000234810.2,1.27447082474985,-4.81605400229069,-0.0145299434080014,0.071300503639625,-0.0732970878224126,0.069072872270241,1.0904682427037e-25,0.737615924181739,0.0932582273932213,0.0257286776799333,0.0271267534157563,0,0.272723306147992
ENSG00000271806.1,-0.0634333698308696,NA,0.078306445288109,0.100488438330115,-0.00427163382450836,0.934795088498336,NA,0.0646359740634309,0.0554973630837341,0.907090709955727,0.907090590495549,1,0.821901626177936
ENSG00000162409.10,-1.34988636240609,NA,-0.0189462298194023,0.121420258236879,0.0586012226749122,0.0955621419233555,NA,0.667289577320525,0.506740923250862,0.114370188510112,0.114094559041194,1,0.487254198567636
ENSG00000229913.1,1.71544622308896,-3.16040504617937,0.0346921779083037,0.0769987174046219,-0.0942768556556483,0.749445794486505,0.000301230578598078,0.887798752079663,0.556214063280573,0.712831410233081,0.710052551752489,0,0.788716515035639
ENSG00000182873.5,0.391819146247826,NA,-0.190435276808826,-0.31583962924231,-0.0108102022127575,0.532314863309446,NA,0.660981183705607,0.3543388842822,0.711672824469572,0.711646854110065,1,0.788816135081376
ENSG00000162601.9,0.50003731503233,-6.28668630833976,-0.0184692228573562,-0.0126056125390979,-0.0285526535566157,0.229264527937231,3.70714164185531e-29,0.47144587650419,0.785674316054294,0.137417604704459,0.138803055108203,0,0.513974414558596
ENSG00000162585.16,0.309650505082815,-3.75517789508992,0.125778703379512,0.138687654357438,0.00534704613693116,0.70860960558125,6.66613519213153e-75,0.00101248210855118,0.227020300825477,0.889852336545853,0.889701470108909,0,0.819909064927249
ENSG00000224609.6,-2.68631943462892,-3.74945357676851,0.0376442254572566,-0.0208012658837245,0.114806922778116,0.0166506407909817,1.06110304197908e-39,0.546715401903936,0.575084268486495,0.0291385324633259,0.0300440907856404,0,0.285690255168564
ENSG00000172456.17,-1.6973673765985,-3.97229781325818,0.0790792763289392,0.0115123609014566,0.0814489265166228,0.269121357207239,7.35211267945677e-10,0.2047653116604,0.981283237420002,0.255438577222368,0.258397235283119,0,0.618690874497004
ENSG00000162598.13,-0.0343923729981186,-4.70606006019137,0.0171051836897804,0.0883679217976033,-0.00511342796757348,0.972845986064587,2.98821827140732e-20,0.668430215818706,0.0926390559326718,0.914676357871483,0.914764200659677,0,0.822814188963965
ENSG00000162599.15,-0.77598632260375,-6.54619281275268,0.0765297634790961,0.436670131400669,0.0333943496208265,0.382011055021029,0.00578219729196506,0.203968613397742,0.0513584389654234,0.415064090725912,0.416087343656843,0,0.703585706364102
