nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000006555.10,1.41193824094611,-3.84738013637973,0.11202598196644,0.327995825511731,-0.24298973157671,0.00189178194883824,6.20479742152763e-05,0.382975805428909,0.0917495417900861,0.0264682740613426,0.0278796336461255,0,0.794838688935445
ENSG00000067606.16,-0.154795839262091,-5.25134271927907,0.00894309917699702,-0.0113815269904902,0.0115994274464811,0.111556855093341,2.10238077045663e-23,0.780761384125175,0.603531791016579,0.644309672256466,0.646786858767616,0,0.945990943462658
ENSG00000162398.11,-0.374717578814682,-4.69952313036607,-0.0109624737863421,-0.0169040878868031,0.0130607528047805,0.0026985142963503,6.28415646476402e-35,0.765621246425688,0.506005685026101,0.669739962621944,0.669641365151502,0,0.949233327291018
ENSG00000116133.11,0.23196379534357,-6.214703317998,0.00747735674381304,-0.00353802416355843,-0.0210029107932919,2.56861530644685e-07,9.51157568703228e-142,0.52613908002483,0.794168185486592,0.0607198937861253,0.0626861446772586,0,0.835639710037386
ENSG00000233203.6,-0.525593143882119,-5.62520649057792,-0.0418125181208433,0.0252303173023367,0.00118849643940458,2.97594280333482e-07,2.27918354811394e-36,0.473713622305405,0.616578007789441,0.962963495400877,0.963052314864234,0,0.963414728140951
ENSG00000169174.10,-1.0469924667506,-5.21105964363233,0.0722868179908898,-0.255207795267835,0.190761001609431,0.0104006432178301,0.117163027739516,0.404730021634498,0.582189823626329,0.074935563637199,0.0846514138535097,0,0.842543688314743
ENSG00000162402.13,-0.012644735882262,-8.07243808947113,2.78209247441842e-05,-0.00123118696155233,-0.0147993213664551,0.829414311528164,0.000859964228302427,0.998312149902566,0.986436591275943,0.328418132352387,0.332383992050928,0,0.903525786221581
ENSG00000271806.1,-0.104069402964839,NA,-0.0402784191673671,-0.105329357778371,0.0614420158818131,0.424742093913943,NA,0.269402067014118,0.0453617526028621,0.0582471896683198,0.0582185796718631,1,0.834556403052156
ENSG00000229913.1,-0.679525700148283,-3.22640162063234,0.0585581540601137,0.0775303998901167,0.106115622484495,0.22886596014985,0.000404792449433617,0.789164591002065,0.524527352927193,0.437822907391457,0.437443736781103,0,0.919902762636636
ENSG00000182873.5,-0.0163734277127146,-7.64076002379449,0.00735690116924466,-0.141695258775876,-0.0142048232288434,0.934642207162987,0.481125039563747,0.895409068791276,0.743188374206583,0.786790425291768,0.786830959501197,0,0.956257668522078
ENSG00000226759.7,0.039744942042915,-4.91137125988678,0.029692590176984,-0.426704183080024,0.0220276743189243,0.764825452461765,9.75721047750034e-32,0.461162582202147,0.147027966059801,0.478701511307124,0.479896038950819,0,0.923143398061957
ENSG00000162601.9,0.0377544899544947,-8.2766693140181,-0.00426122957841826,-0.00693381861366961,0.0197292266621077,0.400089709412225,1.76202460183222e-06,0.671306515290367,0.587353651232665,0.0858120157225139,0.0955521971448402,0,0.843216926935896
ENSG00000162585.16,0.391854541338856,-3.16357970341704,0.0580709579989627,0.180511702014171,-0.0278216453372796,0.069803037168473,1.40387539912608e-53,0.180634336337311,0.306789435927831,0.602922018979606,0.601649659237381,0,0.941863061476499
ENSG00000224609.6,-0.311396444462524,-4.03685502847164,0.0629633261552408,-0.0247042913399868,0.0179159269819327,0.0308885907933655,8.3718485004423e-51,0.10024574730494,0.447458504710622,0.606671763695374,0.607406278145679,0,0.941863061476499
