nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000134222.16,-4.52923115161659,NA,-0.115916056995171,0.649076794018487,0.20058172410678,-0.0620985187803704,0.0154518823578858,0.123317950168389,-0.0262954537530362,0.14400496713015,0.451213757174877,NA,0.264430085659657,0.407523193251168,0.0702542928098292,0.567843593605213,0.911533708255993,0.303962906316344,0.851365677487273,0.406268853550412,0.406110950000948,1,0.896797340289445
ENSG00000221986.6,-0.228795208779512,-4.40329527316758,0.0488346264605532,-0.123468653014301,0.0361792188422312,0.0455789162902219,0.0338892709204296,-0.0812335558444594,0.0328657555874619,0.0153127612752172,0.88703777087086,6.70155990844874e-142,0.0760053562485517,0.493518753032411,0.222503137041465,0.0908184738626154,0.361836291611199,0.00243476886866943,0.33387726075902,0.740826891025232,0.740708849515572,0,0.939586133373534
ENSG00000143028.8,-2.03224957269383,-4.33483774389474,0.0496180006670886,-0.171008510205338,0.032815871639659,0.0183349445702771,0.0359013991743753,-0.0162831752450234,0.0166229939262589,0.0481536340223632,0.280496565688303,5.0448061189742e-47,0.14875128741833,0.498969404785217,0.394109412739976,0.626798786194807,0.447739349110679,0.615932403547669,0.708052205168159,0.374131870360033,0.376271072302294,0,0.893670121548151
ENSG00000181754.6,-1.63556404205431,NA,-0.0284633767913054,0.00549243102417428,-0.0241499518817575,0.0236190364584722,0.0849571749528477,0.0130820762063449,0.0538965711740407,0.0400210127662874,0.310622835290733,NA,0.334188059341361,0.805540474243937,0.434107856486288,0.466244657912379,0.0345411995390592,0.631780758413597,0.135708386197767,0.388298435736811,0.388155113225486,1,0.895271839493414
ENSG00000168765.16,0.616396175427432,-3.79006428415288,0.0421080293082889,0.0405437661890398,-0.0235012862245822,0.00906193584905671,-0.0578661750410047,0.0260625740875689,-0.0618574230372623,-0.0101886833624935,0.835839126496042,9.01574401061111e-36,0.28604233870354,0.664227731063437,0.696283869530586,0.874837226160386,0.522556490440658,0.636152466378679,0.372577693797029,0.905097668136569,0.90536641416634,0,0.961518856092714
ENSG00000213366.12,3.46574627293829,-5.21892109551525,0.00810668454669956,0.0392517950536672,-0.0746145994356791,0.0304574263382912,-0.0547228474217911,-0.00466674390419032,0.0131436190535711,-0.0910777575855733,0.0364120940961067,1.97617886263091e-60,0.760199170745466,0.839079594111359,0.00390631524385376,0.334590742873483,0.164363173998263,0.825359685426001,0.682465982657088,0.0558127931989247,0.0589158363641676,0,0.727949585418965
ENSG00000134201.10,1.00892801003814,-2.80957816822229,0.105490616016529,0.0201729766412841,0.0886199417325472,-0.154694504490665,-0.148098364670452,-0.0566630569230656,-0.0743113486620982,-0.00614708778608642,0.791502266575925,1.52314560196577e-42,0.0911820778943667,0.770139298617916,0.194874529189095,0.0371282625503219,0.0927024542964308,0.352191338401893,0.265682167214107,0.955510533678072,0.955498973394693,0,0.962475487776925
ENSG00000134202.10,-0.108175759542795,-4.13636092114012,-0.0103628327470925,-0.00421043612994639,0.0245011059829011,0.0413686052588884,0.00455898181285799,-0.000922742719316046,-0.0154042045969498,-0.0122928870581064,0.942181875728065,1.24500532033495e-121,0.795690541626629,0.946927351269698,0.379769374098456,0.137678232061321,0.90483675543768,0.972684311938468,0.639488461854955,0.774777658374043,0.775195239400764,0,0.946551023442937
ENSG00000184371.13,-1.51577746423869,NA,0.00707287553420057,-0.0417243288246253,0.0491135939029383,0.0226276698428507,0.0712062436340944,-0.0060702727643018,-0.0151916362612909,0.038390341462754,0.154724395033256,NA,0.766150166864017,0.34418172786113,0.00850538568052538,0.264230554776693,0.00286666209727935,0.717328581912997,0.480854048848871,0.209513458650132,0.209364079581041,1,0.848490242858132
ENSG00000162591.15,0.502113045845693,-3.54012551140418,0.0403462035244254,-0.0555728899700692,-0.0837118411506773,-0.0088049996922479,-0.0241011989716801,-0.119094603463129,-0.0109458379760316,-0.00837122097761281,0.81290253705275,8.86242798633523e-110,0.172393850722815,0.532140934690652,0.0219033673566687,0.825502649672116,0.616602868327216,0.000447894604717419,0.80004873142679,0.890883106457374,0.89113038593406,0,0.960880530416846
ENSG00000116396.14,0.0591160977791216,-5.66244702190907,0.00311192018006596,-0.00527764992190656,0.0612621260669295,0.0500790512579616,0.0909937737840238,0.0519483233378677,-0.0306497797982782,-0.00402058532039713,0.973344143833903,4.76061200156363e-12,0.899817333843525,0.944781830784118,0.0391049899886254,0.124273384686344,0.0329894837379478,0.076738407981327,0.375388859808474,0.937182471878823,0.937288682661401,0,0.962475487776925
ENSG00000177301.14,-7.40750221769761,-3.28989875657864,-0.10998236478512,-0.040372213269752,-0.05470084131007,0.104981741770498,-0.023660584893303,-0.0619313033606212,0.0402590858764769,0.216516895512929,0.338662684070117,3.55049104338409e-06,0.432833473732973,0.640163875746038,0.667498848096508,0.601925342270095,0.904540405588165,0.709819216783081,0.824199922282923,0.332147463286709,0.330753707837202,0,0.883769266275794
ENSG00000156171.14,-0.620393722765361,NA,0.0716649266131215,0.033217344681041,-0.118666688592258,-0.145512119407299,-0.0681321744011493,0.0418508900955717,0.0929085286407407,0.00764774659566458,0.867173442601839,NA,0.34354154250029,0.695076341854779,0.0894485988581026,0.00411554971218732,0.50752163020016,0.437261781291967,0.152069748191661,0.942602776423933,0.942599661217003,1,0.962475487776925
ENSG00000162777.16,2.11937562193741,NA,-0.0840959084397822,-1.504445252962,-0.207161437774495,0.00569262847800633,0.00976595136878133,-0.274193676754692,0.199174430190656,-0.0736224312915792,0.777101653352643,NA,0.540794077314914,0.0777373071249546,0.140655827750839,0.96401343472916,0.958389676503591,0.044984915852558,0.108562867536248,0.732237219594819,0.732046317573756,1,0.939327966120372
ENSG00000158109.14,-1.26298799675016,-6.94038634043616,-0.0168869684152372,0.00203632158539626,0.0102819563455343,-0.0394686295964677,0.033124627721488,-0.0210832604577879,0.0131218534758565,0.0386671682924642,0.209095759138142,1.97560045346797e-11,0.253923027371395,0.894709145911165,0.555935795604955,0.0639787701069783,0.234955479993195,0.259476781656672,0.557512737470651,0.182022682416509,0.182445238197379,0,0.843041475812448
ENSG00000064886.13,-0.122901618919854,-3.93303232404834,-0.0534802881766714,-0.0119106418717277,0.0738213161905943,-0.0207353118232446,-0.13150361785721,-0.24258072360024,-0.0351824955222151,-0.00634371586996828,0.972401397361,9.13055629684868e-31,0.327833340540874,0.75996811876708,0.193461360540755,0.736595311665843,0.105785430186345,2.90827481471412e-05,0.575512495290448,0.950594194535349,0.950443276806885,0,0.962475487776925
ENSG00000173947.13,1.35314591949056,-5.51021061496463,-0.0320723866455117,-0.117341615679593,0.0362526592413133,0.0257265880886662,-0.0500806934570981,-0.0110406061583739,-0.0249615551154179,-0.0434217716191954,0.444054640232858,2.69080500342826e-14,0.341127487200446,0.254971420060589,0.327763918253649,0.51192594577657,0.265638977705685,0.697571336700832,0.596801779589308,0.394449417158579,0.395672845518251,0,0.895271839493414
ENSG00000085465.12,2.00077714004152,-6.35398627992124,-0.00318411788027312,0.0187284195277708,-0.0483978369898112,-0.0207162391200873,-0.0720143526605907,-0.00973497628207294,-0.0616046921139837,-0.051905047453591,0.298175500872888,0.00311568852994555,0.932476259806749,0.590100360250975,0.157242872121412,0.557740522651636,0.146753139322463,0.760137898303055,0.0996273860046134,0.348761750103069,0.348941489506892,0,0.888022933433241
ENSG00000116455.13,-2.67930563878102,NA,-0.103561105969972,-0.0434074186661311,-0.0670989388254932,0.038687544958229,0.0587652990536843,0.00309989717492752,0.0687388320450863,0.0765670252714361,0.54595501931902,NA,0.308175520508117,0.0783507579460727,0.359798820001732,0.640798685916188,0.609904751212794,0.964467286091633,0.392746493520844,0.548317878747174,0.548370608681617,1,0.919154062112545
ENSG00000116459.10,-0.577643033002803,-7.34074381913015,0.036318120249542,-0.00710685098202739,-0.00996701536269195,0.0282873701930617,0.00736993842931113,0.0104328736000079,-0.00943401010251076,0.0155084345160002,0.551897138393179,8.53575840750825e-08,0.0137761333001022,0.718432921340638,0.603000870416652,0.190826600576184,0.769743441822471,0.566647488930639,0.693396578948764,0.578829715175544,0.579272123138847,0,0.921222745342576
ENSG00000121933.18,4.80940220651163,-4.80879746737851,0.27635910157572,-0.947475117977162,0.114792934523793,-0.000555834905286884,0.0345098641759924,-0.123744997411781,-0.0355675719087351,-0.124275738903197,0.346385366033459,1.48585362808926e-05,0.0220376536405312,0.23634191592528,0.209182550075577,0.995987045501762,0.8129505373411,0.40804112854107,0.689791529240475,0.399066842215652,0.416516949449117,0,0.899471353922139
ENSG00000282608.1,-1.42352070609522,-5.49471792365769,0.00672991470203839,-0.0134714952572311,0.0413510862808045,-0.0658645818938266,0.0475671935912326,0.0311481665586381,0.11467077756703,0.0333310110213038,0.545127397221754,9.00895633514071e-11,0.862438352910644,0.679329583078055,0.246244212681353,0.206577627629897,0.403058270843032,0.436297452565596,0.0305652559316039,0.622829863699662,0.625633067233624,0,0.929574182197776
ENSG00000116213.15,-4.22567408884153,NA,-0.0696253604187829,-0.0369633177087487,0.056430979922344,0.070024007079678,0.105992459696592,-0.00757891889211678,0.0778094337232926,0.116971369162562,0.0501657561778413,NA,0.0244349228945207,0.846246346140548,0.10222279110355,0.0467826693178638,0.0520576515713996,0.84481413163141,0.064394585293176,0.0590439891648044,0.0587982195727254,1,0.727949585418965
ENSG00000116473.14,0.972908479665436,-7.57560667848148,-0.0273893020489677,-0.00795895669615227,0.0378732789116507,0.0386732839582243,-0.0336681895764712,0.00555961549340598,-0.0053714362233989,-0.0252552863744945,0.281041694561574,4.27039773972541e-08,0.376921749086102,0.589531894786917,0.0150241217260396,0.0212789308191836,0.124823558609425,0.7243819287751,0.769617253170349,0.333065631638605,0.337701567791451,0,0.883769266275794
ENSG00000197852.9,0.93088021615002,NA,-0.00224845131837881,-0.0938148230207735,-0.00602653018007781,-0.0209457151747182,-0.0306123204013966,0.015016406750813,-0.00390363533833452,-0.024504235626386,0.439888312450712,NA,0.911782218883387,0.000310497201757737,0.769205842784332,0.329674972240549,0.318432213230503,0.445001809414459,0.875223954884371,0.480617206301271,0.480597480035187,1,0.911677774961791
ENSG00000064703.11,-1.4058688550385,-6.3012021750162,0.0162973392330114,-0.0400822394425683,0.007621685115965,-0.00462310929183586,0.0269534442504538,0.017612544813951,0.0350180585026111,0.0381640534816105,0.488713233203408,0.000355787744965514,0.635306407195974,0.748940533356192,0.815563011929526,0.902744925503565,0.627190024563466,0.673076676605271,0.323540844189761,0.515971295811075,0.516665896534938,0,0.916247951591214
ENSG00000171385.9,2.45044744256795,-6.03260072557933,-0.00232617219384944,0.0065790690419263,-0.00966736905887457,0.107367806118334,-0.0400189491445449,-0.0713013636446137,0.0636039706303523,-0.0669028639082784,0.170573391202103,1.44079497116111e-12,0.955346467701432,0.943078696259396,0.758466257369627,0.00417506297571846,0.403327660702335,0.0341355401522013,0.057958423389793,0.195065716165527,0.195636650511101,0,0.845197561404572
ENSG00000231437.3,-5.18504299989443,-3.83646615986201,-0.165709105783201,0.112789347782654,0.223246696113244,-0.0602321808942445,0.0446531287672267,0.123009104551417,0.191466223799089,0.134114261124293,0.428977383087605,2.99085409461217e-07,0.0240851899563904,0.0185492026006749,0.0587511143900605,0.648554652868268,0.773849267865758,0.280588090875155,0.118333663484268,0.476914384498822,0.476112570313087,0,0.909174629844022
ENSG00000143079.14,-0.468724258570208,NA,0.0681273876118448,-0.197151847477381,0.0410513960030781,0.00323830823436778,-0.0473527443517153,-0.0327133972929605,-0.00621619399896246,0.0134090992642969,0.836624694691986,NA,0.1266483799399,0.210652085120614,0.301924031759988,0.935114415360145,0.382825683088319,0.442640713774863,0.89265836944145,0.838047694001319,0.838044156219539,1,0.954078288182184
ENSG00000134245.17,1.70412834838374,-4.47722880547509,0.0426239153181954,-0.141169988255709,0.0138033154525953,0.0385988023180082,-0.00486720254777935,-0.00903214770780925,-0.0459515093774628,-0.0494559018430738,0.594854537477255,4.12576714216735e-18,0.362241967582438,0.465011056484068,0.778449418830158,0.451270862689036,0.948863585681872,0.853714491243024,0.439370536780606,0.592940418142696,0.592837429024893,0,0.924217532394966
ENSG00000007341.18,1.16766361161369,-7.83400051258328,-0.0953582624919707,-0.00108389588038059,0.027486929966938,-0.048406982766616,0.0288619378895829,0.0691319535306796,0.0665844582797143,-0.0332914857244196,0.683590787446122,0.649851386887662,0.0533951679474792,0.987281761056754,0.553103153441018,0.316104323612667,0.695446739301324,0.163400659061878,0.190427123322059,0.686939834269158,0.686916491225204,0,0.934334453241181
ENSG00000116489.12,1.28463065049871,NA,-0.032886823922133,-0.0142024126266197,0.0144855616876815,0.00627092864058829,-0.0556196103477351,-0.0118195692250203,-0.00371071192190937,-0.0428743759803907,0.262758780890624,NA,0.137201571656928,0.572466923535598,0.467116173819249,0.74471228128471,0.0743900622000416,0.546488546360303,0.869073031219922,0.195089382747765,0.195045458603731,1,0.844631192213875
ENSG00000155367.15,5.79818763851743,NA,-0.0663996257518994,-0.0225870150629537,-0.0943543949123517,0.0181977891735486,-0.0159127589332904,0.136487800161764,-0.0168316058281652,-0.172542762183246,0.244924497774663,NA,0.319360160434463,0.948895551497209,0.259208759410033,0.75068746137124,0.890010298557951,0.0930136639188048,0.841260963356242,0.229418481320811,0.229125369682941,1,0.855431456696856
ENSG00000155380.11,1.95465566061645,-4.53574412063232,0.0103186023272007,0.0400832216651406,0.00916304197904967,0.00345506905116144,-0.0714347525148756,-0.0124306033445288,-0.0204705738595099,-0.0601975544332827,0.143580550545691,1.27275758574405e-114,0.80418636337081,0.39039897423601,0.725440341329312,0.892176180145696,0.0464973403020635,0.616907615874611,0.491040592204939,0.118394464992028,0.118799654133535,0,0.809718721378411
ENSG00000226419.7,17.8777077654643,NA,-0.0958969686006904,-0.225625533446364,0.310944258600737,0.226023942131461,-0.647662539781762,0.329293385054603,-0.404454595581955,-0.514817505930435,0.139800444498123,NA,0.418409104590761,0.721499043931848,0.146950599670181,0.138464465674024,0.0492181879113319,0.0442314512465544,0.0357653757469609,0.138488713018697,0.135699285689644,1,0.820595734521741
ENSG00000227372.11,-1.03534612533512,-5.26871803954221,-0.0265173841517428,0.00367891772894598,0.0152853760416408,-0.0154132941353511,0.0263192855355548,-0.0367606046837149,-0.0115321586809319,0.0281705145716547,0.293917768508089,5.35640686941684e-101,0.0819851332788438,0.820696853676723,0.354934365636283,0.392729471617876,0.298615046068294,0.0252868867653211,0.552279659444755,0.321455170598544,0.322817249290955,0,0.881336270310503
ENSG00000081026.18,-3.93316532591443,NA,-0.0635525543513191,-0.119778845573796,0.0128501284142324,-0.152167636340532,0.018633327664123,-0.0983941382476038,-0.0404982172330231,0.115288107088296,0.378195475030232,NA,0.507214438731589,0.617237469323923,0.849013978971514,0.104008756748404,0.86503447370328,0.0965934540400149,0.625468550823495,0.370662618993248,0.370397835186706,1,0.893527675577645
ENSG00000226167.1,-1.05214998048884,NA,-0.137343169104192,2.79981426401115,0.348479537677813,-0.177065890615621,0.289886444204547,-0.049520809153615,0.164180823480552,0.041248830577308,0.92129772042259,NA,0.609094661344027,0.326784526349217,0.0550906313525007,0.413855198622581,0.304444954263972,0.815365973555536,0.499639650147631,0.892918456429943,0.892935825385777,1,0.961481128508119
ENSG00000134262.12,0.273716334533039,NA,-0.0760214487323135,-0.063050544900148,0.0363929808365702,0.00286590496186934,0.00795210694592974,0.0309177812594459,-0.0076422058656275,-0.00372123146049764,0.877058217437246,NA,0.0736409776034219,0.428264178842971,0.202531511485655,0.926830515056421,0.845188562194298,0.281784845774743,0.81072265319653,0.941683004190872,0.941682550786455,1,0.962475487776925
ENSG00000163349.21,-0.942596935570475,-8.16494178388817,0.0321509070477766,-0.0372637643871811,-0.0169927476487062,-0.018734864903937,-0.00668150968964941,0.0350589182395616,0.0129980155192361,0.0295054936653933,0.408695590622858,0.0695756209853942,0.497435517807005,0.15734064974362,0.434734360377244,0.315675161916499,0.806205533235145,0.0813854449607126,0.551743998430031,0.369203630158731,0.373899634820138,0,0.893670121548151
ENSG00000116774.11,-0.567653544579777,-6.17452361765945,-0.00529719569142467,-0.0166993330035497,0.00134827365124675,-0.0639290683615525,0.0302381508329025,0.028391844910965,0.0247910972465585,0.0109830986269585,0.634000231056075,2.58174702050677e-27,0.800565006812187,0.769613907403311,0.951935134162251,0.0328418796258994,0.328331737078753,0.188655541333029,0.42463653798897,0.750426439350156,0.751290902317114,0,0.94210320364627
ENSG00000134198.9,2.64957419361355,NA,-0.0369319990803561,0.0260151762752607,0.0554631737259101,-0.0234482585893222,-0.0794293114529598,-0.00981832725890715,-0.0444373560842256,-0.0813227686124493,0.179708188265158,NA,0.167555818775705,0.509372612495141,0.0773876028299064,0.514716358788647,0.0888786162075597,0.752192873598247,0.241359145061142,0.153164227529926,0.153042471040791,1,0.824952963417485
ENSG00000173218.14,-1.07674748359051,-5.26413071630143,0.0118575864355676,-0.027087583755841,0.0453981403432629,-0.0973684311954636,0.0609648986977759,0.0374153494131386,0.0560506515010822,0.0365015545591501,0.731450350123871,2.47318184073321e-06,0.82063791856276,0.298147590993052,0.522656018026148,0.224247629167047,0.362483315586616,0.499161847530258,0.515288971604961,0.688299041379006,0.688439610248501,0,0.934616753715353
ENSG00000118729.11,0.312921517672472,-7.11532489953586,0.0255690909142469,2.60712969751687e-05,0.0139676923831728,0.00449256883674112,0.00860106206304402,0.00647383167222263,-0.0138653405816855,-0.00638308492112449,0.396535707061793,0,0.00118104617074507,0.995882649664055,0.0451762115302921,0.555107401602364,0.353050653592629,0.271622566764919,0.0820950292957994,0.548433821950467,0.548871012077736,0,0.919347203287628
ENSG00000163393.12,-2.61559385759811,-6.45782735785214,-0.0345299176842109,0.0392762590162007,-0.0247429042729124,-0.0896870380832566,0.0752778302663644,0.0238217510387354,-0.0566925677355979,0.0704197455482985,0.333562479467852,0.0328491429944034,0.414716609133204,0.123269234587325,0.589554077258064,0.122819737970394,0.32960026716915,0.637565755318828,0.300538935570094,0.366032930872902,0.366853467464893,0,0.893527675577645
ENSG00000203865.9,2.57459708042566,-4.60621868208038,-0.0351819712617699,-0.0583561657570993,-0.179900558222916,0.219889370403144,-0.0967285620031262,0.0792960710724967,0.045715858957583,-0.0584391645611587,0.567871853005417,0.00167634284271318,0.623393948303267,0.363831875990898,0.0764094155563925,0.074198405438589,0.372756493222541,0.399139163249491,0.636043880079568,0.650935703922566,0.649964515072599,0,0.929771124702398
ENSG00000130764.9,2.22623384410992,-8.11405719280513,0.00909137901839661,0.0801292360923798,0.0300549692716083,-0.0107747636709133,-0.0386567702591131,0.00894705874822744,-0.012140248486925,-0.0612661745528891,0.00637615290244997,2.40186794081106e-06,0.534473990659769,0.469110816767337,0.0393329329621218,0.563571547524458,0.0368720195612,0.484857970839067,0.479661362882876,0.00914029984737851,0.0132897193635447,0,0.560056126855915
ENSG00000134247.9,0.402444794992169,-6.81916798151425,0.0153719948091212,0.00364446347107274,-0.027267052171595,0.00954183657007968,0.00213897357805629,-0.00208005805507626,0.00816223098600033,-0.00838215145927122,0.428851993011931,2.10580758275233e-160,0.0661586875649969,0.724949305900343,0.00412973072942648,0.335480697873006,0.869013541625709,0.804249076308605,0.439825300035356,0.567236914270756,0.567229356469242,0,0.920162326110192
ENSG00000116830.11,-3.89974232528661,NA,0.0280044876964046,-0.140945608850629,-0.0464362184308367,-0.29492800143384,0.0815605672131763,-0.0981930449183563,0.159940579248813,0.104019336663487,0.417691561380011,NA,0.709472130339902,0.223530869030083,0.56360199920675,0.00893634220234708,0.490771580868872,0.262100908960675,0.183316564808365,0.45281294689582,0.452771961461472,1,0.903262817077693
ENSG00000134253.9,0.0386798318251708,NA,0.114093027446192,0.01115433254673,-0.0410303156831433,0.0216695369969529,0.0115726290993388,-0.0460399338925572,-0.0985663734617211,-0.00499091013608934,0.983559173986583,NA,0.000201630362205813,0.901339215087406,0.238166768599884,0.556980137891646,0.795195042363099,0.21726882551512,0.0158253338072749,0.926123707736001,0.926126234090397,1,0.961927496589353
ENSG00000198162.12,0.778360108319066,NA,-0.0325748657056388,0.0195380431945483,0.00259104460451091,-0.0256018861271554,-0.00615516958812614,-0.00657501831417625,0.0364881513690328,-0.0240464146769109,0.381830200217012,NA,0.028843495687949,0.367685387288634,0.873740148295718,0.146259949068402,0.766178995282387,0.706533865041442,0.0478280510680575,0.348436364272591,0.348431306106585,1,0.887704273020192
ENSG00000065183.15,-2.27485811836642,NA,-0.0409096390982672,0.0864880342182881,-0.0188254733371383,-0.0180886930916755,0.00632102465788727,0.0413855406552537,0.0690946260331492,0.0670408729679373,0.622735444340286,NA,0.49097769194362,0.728779775459641,0.748773600297339,0.835728924085919,0.943566215672454,0.583472570235523,0.463200228260371,0.614691281340207,0.614587354349366,1,0.926467394025856
ENSG00000092607.13,0.598594692666378,NA,-0.270659176788169,0.114241196103371,-0.0455094493807672,-0.0802393967833764,-0.229049911390418,0.0386652155809334,0.0895685668587501,-0.0225831664179772,0.931953844207009,NA,0.103279925221243,0.936393100230132,0.7251092591692,0.653783944922466,0.163487226913751,0.762328185050917,0.615130290999019,0.910532544853269,0.910528511877265,1,0.961518856092714
ENSG00000116874.11,1.79034300678477,-3.61125035130871,0.127442607635746,-0.028946703895208,-0.0280048398986657,0.0189921568541838,-0.0242882822942245,-0.0371953965420764,-0.0274504332648828,-0.0348956639545005,0.414127180573063,2.8202133072848e-60,0.00102135210983199,0.419485170025385,0.468332371611355,0.635150457864156,0.657825920228489,0.31656983036072,0.539057768864634,0.58077039481461,0.58010441538203,0,0.921222745342576
ENSG00000231365.5,-4.07680031261795,-4.65692785261435,-0.00293324596570903,0.208547796367334,0.0883242101164212,-0.0666770670981544,0.135086820920553,-0.0159934782790339,0.0439500874737412,0.128823634264686,0.0626933648259596,6.77187166954546e-25,0.926770842613297,0.04244576137636,0.0201109904469176,0.0850087365644301,0.0109383744829744,0.652725104785877,0.292287965154884,0.041370495171645,0.0429345147535118,0,0.697712679752875
ENSG00000116198.12,-1.28953589919811,-6.53485265547399,-0.0126071075477388,0.0185072008985399,-0.0308178703163286,-0.00289472301695754,0.0196281410732231,-0.0252165494562973,-0.0156455410801723,0.0311269183825488,0.20033774645788,1.98366009503406e-13,0.543815387624934,0.222571778190725,0.0742748629787193,0.892555741876222,0.424920741046277,0.151608775045602,0.46325288905985,0.282889562544304,0.286585667556889,0,0.874344469597914
ENSG00000143067.4,0.723582192367996,-6.93094123689491,-0.00502394704631846,0.0177529036094077,-0.00197656372504137,0.00741575779758742,-0.0103365485744956,0.0259631585970954,-0.0247659915035948,-0.0174277206560917,0.426961197607879,1.68612488104082e-15,0.756823216997372,0.344178733698932,0.894455943183528,0.653375211673675,0.620884712098844,0.0687807919854331,0.156242023880565,0.506114357374943,0.508419161435638,0,0.916247951591214
ENSG00000092621.11,-2.65490594074422,NA,-0.098246589394901,0.02668588110546,0.0218569464278168,-0.0461315591710688,-0.0126946261998385,-0.0287179637376969,0.046999296446574,0.0760284101409047,0.238133909926896,NA,0.0178402716579124,0.779478948074673,0.551230151317802,0.163444447830863,0.795238514017422,0.338404468356563,0.285079446300843,0.239204904527571,0.239112618200404,1,0.855583169159201
ENSG00000265808.3,3.01197372220474,-4.59154327517057,-0.00461070599026317,-0.0187746542248674,-0.00918955702308131,-0.0256456433273924,-0.00518143322554996,0.0243070681225598,-0.00164195827961215,-0.0827945650421459,0.383743831724846,1.22159238737416e-08,0.90213174700076,0.73063888344446,0.881684613655147,0.641579658395018,0.950801754759772,0.682251941913878,0.980579923317882,0.406495299885811,0.408536547515021,0,0.896944737563581
