nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000240038.6,0.682412564293539,-9.51940218280294,-0.0136882647237548,0.225914899147756,-0.0208928179591926,6.65323955231758e-06,0.576068095129497,0.872258220173204,0.242604308465103,0.447843040316239,0.449765011903346,0,0.913044909489332
ENSG00000198890.7,0.222702530202747,NA,-0.31253846271474,-0.0202330606652457,-0.0115114194673328,0.467531890960562,NA,0.196515839861248,0.732173027125289,0.850279819234082,0.850263927593092,1,0.939394214073988
ENSG00000085491.15,0.0699548481419613,NA,-0.0345998830465997,0.0679118157846191,0.0016264382391743,0.622838331044415,NA,0.158443697099786,0.177618307809264,0.951220601685149,0.951220829545317,1,0.941817835410822
ENSG00000177133.10,-0.638291392868418,NA,-0.00705074453238786,0.04198885604267,0.115881680148018,0.0235618844970051,NA,0.866182336805944,0.352189830288703,0.0277007343551094,0.0272826247447979,1,0.74486516432616
ENSG00000121957.12,0.0748118442341877,-4.3065567237737,0.00877078854119104,-0.206812403787462,0.0210398973114714,0.767596593186613,1.60386377040315e-16,0.84125186282222,0.119733038021084,0.658398523185421,0.65857124665677,0,0.925354878666831
ENSG00000121940.15,-0.00764141340422718,-6.24998396483387,0.00504075027159364,-0.0310609521458288,-0.000702918236873296,0.944150972113823,1.0751314244367e-09,0.851868705041895,0.558058545521763,0.97284020517498,0.972896623992633,0,0.943991371597336
ENSG00000197780.9,1.73200123990007,NA,-3.96724858583624,-0.248780539180093,-0.00183400105303065,0.0254447345877778,NA,0.0849951079440852,0.798124791638043,0.975467180190948,0.975468077958063,1,0.944049044502837
ENSG00000215717.5,0.271412810353649,NA,-0.0270929496444231,0.0732636340470818,-0.0277221881298889,0.00205854156695898,NA,0.47173854132267,0.0939275604870212,0.10554302372936,0.105371432822791,1,0.85365949240722
ENSG00000142611.16,0.144020667777122,NA,-0.0218624558124781,0.0188981145452457,-0.0310751694060268,0.683248685078652,NA,0.641304502278445,0.73038223125243,0.638136246819962,0.638068353052878,1,0.925354878666831
ENSG00000143126.7,0.198308502211901,NA,0.0138983607628097,0.016794420714825,-0.014765282045523,0.244803585753461,NA,0.818710060937711,0.66461806403941,0.654310186348573,0.654257300122393,1,0.925354878666831
