nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000240038.6,0.475656567402294,-3.99266897996208,0.0888804088289781,0.374752395449318,0.00267494074208582,0.38525101346875,1.15406159688802e-35,0.942435993501899,0.507268878858009,0.962492386503493,0.96222015803036,0,0.94548357822897
ENSG00000085491.15,-0.348842196868863,NA,-0.0776070047762651,-0.0596360998476714,0.0412525207540583,0.127954874390844,NA,0.178195991297791,0.670771174318057,0.338488056670005,0.338257367205615,1,0.893880377515838
ENSG00000121957.12,0.228605259780412,-4.85865673786391,0.0837258128458849,-0.476885939587821,-0.0170725384279627,0.427194825515656,2.47842936174818e-09,0.0870254790873247,0.103353973376617,0.746942433335808,0.74702360050727,0,0.93807072690812
ENSG00000197780.9,0.692396208720669,NA,0.0782724995472109,0.0445236430851724,-0.0863692737791906,0.0243812100509418,NA,0.439360611799227,0.680502823164805,0.128131549646664,0.127271567186129,1,0.83262923036218
ENSG00000143126.7,-0.244219514699326,NA,-0.0319691719259128,0.000164890356518722,0.033676677373781,0.00104196743440932,NA,0.0190097505841023,0.992810351472648,0.0160361166592592,0.0159990860913097,1,0.67441131650789
ENSG00000134222.16,-0.140295308044173,NA,-0.0657734049165109,0.0750733596939486,0.111003099641294,0.78375571079162,NA,0.510618345631902,0.903259036276429,0.229534651835597,0.229569011864698,1,0.846899553387435
ENSG00000221986.6,0.383596232558984,-4.21210355749557,0.0283382349916555,0.154472863014631,-0.0108275246094882,0.0161668503804314,2.78858443819005e-135,0.376689501597761,0.497150400350414,0.706981798891119,0.707942042295299,0,0.934498993465415
ENSG00000181754.6,-0.216628894157081,NA,-0.050773878890115,0.00191656234285185,-0.00492346898997011,0.0607408160296305,NA,0.0691650923621827,0.926754485583439,0.830035585797286,0.830048520437339,1,0.938727827371207
ENSG00000168765.16,0.375672050074505,-4.24795113027211,-0.00408385097544606,-0.0036594464269292,-0.0111870634280519,0.0541770060105132,1.99952500155599e-49,0.891415520698731,0.900775620617814,0.759515001248169,0.759199547893471,0,0.938170748733503
ENSG00000213366.12,0.511283594028524,-4.90791986920601,0.00541804987014356,-0.112951724094018,-0.0470596275275251,0.00055470262454943,2.06250072057527e-67,0.852605310401406,0.571972655484074,0.0903596307776019,0.093133417658304,0,0.794642505621544
ENSG00000134201.10,0.749868319117254,-2.39050920063151,-0.0176171348857112,0.0287124501850671,0.00415985944151037,0.0709204981702706,9.00085327743153e-28,0.891228813063448,0.717362810653278,0.958005336424791,0.957725037364591,0,0.944612836097314
ENSG00000134202.10,-0.403446569510626,-4.09916737892813,0.0143339977360798,-0.0230486359974345,-0.0271703870791373,0.00316748053168821,4.8250621910093e-124,0.678269735305063,0.712055861852368,0.291567785952323,0.292737483134108,0,0.876717987749361
ENSG00000184371.13,-0.357425945280938,-6.69858713426055,0.010700937345877,-0.0741267024150549,0.0307467405104008,0.000740158144300762,4.1159202580031e-20,0.690134052727713,0.128934695829692,0.119627354090274,0.124196499550964,0,0.83262923036218
