nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000240038.6,-1.70452619452423,-4.12080654888564,0.131905225545451,0.331981912790876,0.0924168313769171,0.218400852298189,5.41798487181559e-35,0.910885213262844,0.538580851733214,0.0937110453320276,0.101899248034513,0,0.690263224883228
ENSG00000085491.15,0.386927228036714,NA,-0.0636674569883852,-0.0141263592012677,-0.0221344834106121,0.708489195020511,NA,0.251499190222045,0.914610580823673,0.614600311839729,0.614590133474315,1,0.866803423571012
ENSG00000121957.12,0.0376582065519177,-4.87394636275383,0.0806076595549143,-0.481279631326834,0.00425088157417631,0.970950381250957,3.27863108691665e-09,0.0919351722601892,0.105724410636212,0.92231649901311,0.922705941283761,0,0.901451566518251
ENSG00000197780.9,0.192645595802567,-7.79208567621674,-0.00245669426356047,-0.036544438903809,0.00171100651347101,0.860732290637961,0.403511178199873,0.977398176799707,0.706894981882882,0.970759778792494,0.973259591961712,0,0.906601415252887
ENSG00000143126.7,-0.437842607743688,-8.79429483193896,-0.0413415722318426,0.00363100739162833,0.0157232242746271,0.208392164325414,0.0365993962201341,0.00449952167900824,0.84329266957636,0.288010758328254,0.290052288132252,0,0.816950671352609
ENSG00000134222.16,-0.801129516028047,NA,-0.096460997028774,-0.024142016148488,0.0533695203593252,0.698677535194065,NA,0.345281936783039,0.968668946329584,0.544209834983756,0.543942083933692,1,0.861343197457628
ENSG00000221986.6,-0.882805621035747,-4.25038406032616,0.0195722399493467,0.18068518410972,0.0517740264841265,0.168416264585341,4.03787614298997e-136,0.539026406411085,0.420529017083932,0.0585181963239791,0.0595786732463003,0,0.61122036218397
ENSG00000181754.6,0.276164766736377,NA,-0.0504514167960313,0.00219631238584584,-0.0219073530539298,0.674343142400916,NA,0.0698757154830544,0.916110919340528,0.43117520400018,0.431130635714119,1,0.849932388929471
ENSG00000168765.16,0.402188308745311,-4.24696994885061,-0.00589084683096343,-0.00453532459426444,-0.00359079909900485,0.660898528474241,1.90628643067164e-49,0.840881929785591,0.877332946788911,0.925954766539367,0.926022782890432,0,0.901451566518251
ENSG00000213366.12,0.843149326369237,-4.85591776297927,3.09680728099071e-05,-0.083455219553277,-0.024051114950208,0.217643433328292,2.09585944891692e-68,0.999158234582247,0.682876788543388,0.401495823657052,0.402495809384359,0,0.843958864220605
ENSG00000134201.10,-3.58237158219932,-2.49552051573732,-0.0723658527099042,0.0136534389862481,0.185629902560615,0.04697850099845,1.57935536353264e-28,0.570014699778333,0.858528346339936,0.0158110164076421,0.0155417404222375,0,0.43489357460221
ENSG00000134202.10,-1.01334830169355,-4.09720403909448,0.0130291282975963,-0.0243656370646354,0.0199728211142335,0.105104624708081,4.7635489569127e-124,0.706468049346129,0.696587822297727,0.452995565067641,0.45383567906691,0,0.850270480584667
ENSG00000184371.13,0.0130513029770138,-6.51784138171444,0.015619732387431,-0.064312500264431,-0.00881341485640709,0.979124337467836,5.74277842957109e-24,0.56769686241592,0.192308227563572,0.674935239319893,0.675374169224987,0,0.870485029123255
ENSG00000162591.15,-0.676688337919559,-3.38317275177077,0.0293121539595457,-0.0481271681117588,0.0379846214760056,0.438273461837085,5.54198921016041e-107,0.341836081851516,0.606829035847365,0.308327232007475,0.311496479058785,0,0.824928881918963
ENSG00000134248.13,-0.219948039130364,-6.38855916459194,0.0113394520454007,-0.0198805843114983,0.0129319531311636,0.648082461043592,2.7847861065187e-15,0.624172424494223,0.546903716141948,0.52894599690549,0.529880328952834,0,0.857584327726921
ENSG00000156171.14,-1.78173015379225,-3.97110265199227,-0.0732874274786677,0.0966081820502567,0.0642207410185555,0.206669447033664,4.02201828383663e-15,0.353389836788363,0.3829017251754,0.286129340881094,0.294269813888322,0,0.816950671352609
ENSG00000158109.14,0.0470886532658496,-6.42190764149601,0.00963950386206382,-0.00309762519794923,-0.00563160127999104,0.899780123298395,2.33808430081628e-24,0.489930012713871,0.836475501112695,0.72322415696584,0.72388438392446,0,0.880354957910425
ENSG00000064886.13,-2.66603736026366,-3.33685198143519,-0.0480012586437404,-0.0228169245485203,0.0996641801827549,0.0697224217978553,7.51937181733279e-34,0.418832179954535,0.615056344170492,0.108028310453516,0.109643158343503,0,0.690455717988511
ENSG00000173947.13,0.398571102150832,-6.91711555701143,-0.00556110276192721,-0.0223253656982924,-0.0101342265966972,0.380771881982417,1.73489076188897e-05,0.813499548200629,0.38489481626505,0.604126462180688,0.604112220836919,0,0.866803423571012
ENSG00000085465.12,-0.113013236646145,-6.55481060696579,-0.0101461203425469,0.0254547668051695,0.0122776156436476,0.879592575457371,0.0114151339718011,0.780925897211899,0.457141924836404,0.697056314534534,0.699707567490194,0,0.876675481370755
ENSG00000260948.1,2.04741546059804,NA,-0.241780901437885,0.899965974658474,-0.0969769296303016,0.622392215424651,NA,0.300178057079518,0.493226293574008,0.574625696796541,0.573159194326804,1,0.86337779087521
ENSG00000143110.11,0.714271602068465,-5.13301156588444,-0.0213370940402626,-0.447149180228093,-0.0387641806448158,0.254054028519817,7.65593145794439e-40,0.54093214725372,0.0265358993008336,0.142603373566301,0.142614502584322,0,0.719026331000384
ENSG00000121933.18,-5.52895161949114,-4.65269883580347,0.414313326833052,0.936729455732821,0.259233672907178,0.0378258940263715,3.33887165163827e-05,0.00242550591999319,0.204472094762134,0.0213163971200488,0.0205137774209021,0,0.481984471638391
ENSG00000282608.1,0.667728926015386,-5.0547392084277,0.0189247403973676,-0.0206511760006552,-0.0409321750761282,0.507902026634606,4.52670217323197e-16,0.638039858143988,0.532600369408046,0.335333705264049,0.339734380221461,0,0.832375890829631
ENSG00000116213.15,0.659467825297703,NA,-0.0695475228400971,0.0343968081582677,-0.0340587789770091,0.462636828828675,NA,0.0225735948931393,0.853716926236232,0.369870557505444,0.369774628741062,1,0.835981375530773
ENSG00000116473.14,-0.385395210460057,-6.65314914724414,-0.025297584131643,-0.011044482816661,0.0206404209957673,0.297369900821085,1.01852215167069e-24,0.34117209020246,0.47107306708164,0.186868220461286,0.18819566829308,0,0.740765712109655
ENSG00000231346.5,1.87124762602885,-4.50377162818778,0.0292180690659646,-0.848456884556734,-0.0747296071680269,0.340155048880763,0.00982404387353162,0.808094084715917,0.357890031315904,0.366545271094195,0.373198870813001,0,0.837424264319516
ENSG00000197852.9,0.745993627616742,-6.18474796985439,-0.0280599992367171,0.00120236792374101,-0.0283871634332319,0.0467473940730363,9.75530582113041e-42,0.0971593387785319,0.924389473995824,0.0752214963434246,0.0766814686399037,0,0.635321091506553
ENSG00000064703.11,0.0395896996335481,NA,0.0241342507754466,-0.0339294518818632,-0.00571307799425124,0.960326306636765,NA,0.363256180645295,0.758859461421435,0.865605237796457,0.865605324234061,1,0.896919684831298
ENSG00000171385.9,-0.19987310279457,-5.08699448554093,-0.00735700926227297,-0.0513808762411492,0.0140402310673203,0.792176696226928,1.59772011846606e-33,0.824962157892775,0.60729180074378,0.664405295054957,0.664422918492312,0,0.870150806612814
ENSG00000231437.3,-4.05246914440501,-3.94968501146561,-0.182900766462714,0.118125134931615,0.142667875364077,0.104946645253383,1.56784695711266e-06,0.00676489665762276,0.00656652875406286,0.177306092077105,0.17895943989976,0,0.734244154490016
ENSG00000134245.17,0.58408554300432,-4.90431875464461,0.0553946766324254,-0.00445249659414956,-0.0259169129884218,0.548370514074727,2.5399327365582e-13,0.401770862252618,0.871003531934443,0.529945731895432,0.531051708965843,0,0.857584327726921
ENSG00000007341.18,2.2776056309969,-5.21666200055194,-0.0930217474586603,-0.00460504648934796,-0.0965199705297139,0.0393274145544014,0.000277111636368511,0.0662244732668922,0.947117211048633,0.0402863616967224,0.0400704064156109,0,0.581052696973599
ENSG00000116489.12,-0.323264463897624,-5.18642022679259,-0.0315703227866338,-0.0807285265647424,0.00712237053675907,0.62344961094361,3.82272680250272e-36,0.198499920106818,0.32075727891867,0.799410911246825,0.801342770754491,0,0.889216668084662
ENSG00000155367.15,3.69825415834734,NA,-0.05485344826538,-0.365905458839094,-0.141069260302722,0.0631202025690741,NA,0.61223157337406,0.73710132381203,0.0917944600475353,0.0904355602224571,1,0.665733769488353
ENSG00000155380.11,-0.108171359322708,-6.29703822943919,-0.00170318964418806,-0.0108420772958391,0.014918874099941,0.700357377926317,3.76186119997507e-80,0.923262777753683,0.392987288497937,0.212874801672045,0.215947557959282,0,0.771910779375278
ENSG00000227372.11,-1.06166185259967,NA,-0.00490089639160603,0.00817227516213102,0.0390970793089486,0.171992569780924,NA,0.789257642002726,0.509987377411798,0.23507978800491,0.235007475234938,1,0.783756461637354
ENSG00000198799.11,-0.902444127464854,-5.58266820899917,-0.0728317064817499,0.0824826595691554,0.0447621100174765,0.514111666584457,0.00642190418684453,0.224156715100322,0.192804762053436,0.446797189761712,0.446782559693918,0,0.850270480584667
ENSG00000134262.12,0.72852637101328,NA,-0.0702146414465892,-0.0786139250545637,-0.024965821295013,0.223461684791518,NA,0.0926677526995616,0.309006698759292,0.326874346834058,0.326778173745843,1,0.827644843962906
