nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000229180.6,0.163546365311571,-4.49186772077875,-0.0616660495228485,0.467696596172305,1.79159004425145e-18,0.155097371637687,0.163292574141216,0,0.912651070309746
ENSG00000106003.12,0.235574126658121,-4.82593064753633,-0.0199159253710299,0.196161639954959,1.31692669230652e-26,0.58116007773005,0.580793966381657,0,0.941979600299648
ENSG00000225573.4,-0.0174808227585674,-4.15433034786304,-0.0294359744490842,0.960899797542019,3.29901699908379e-10,0.661118699919413,0.664573484536295,0,0.947344052056099
ENSG00000243335.9,-0.214986924094035,-5.42253719608064,0.00554262608341823,0.0487188503982404,1.63811973973286e-40,0.787663981042012,0.787831097539237,0,0.947344052056099
ENSG00000198874.12,0.170327443260492,-7.3304089813179,-0.017056066682856,0.0659657695275015,0.000154211683455296,0.335394072139848,0.336997913596492,0,0.930549413065794
ENSG00000185274.11,0.579575611456797,-4.37155915849766,0.0242338010454619,0.108589117213491,1.88771862237098e-09,0.713490592422521,0.714278691821939,0,0.947344052056099
ENSG00000277149.4,-0.00738491942266252,-5.4583154529257,-0.0149553829572036,0.958799717537699,3.85060710244528e-21,0.583936905511038,0.583857795668355,0,0.941979600299648
ENSG00000196313.11,0.323312474391835,-4.42097945172039,-0.0323511492259446,0.11011292337375,3.07252790409226e-56,0.394582413631084,0.397854214978373,0,0.941337521443255
ENSG00000106133.17,0.311523135501968,NA,-0.0277479753147783,0.325959572691904,NA,0.650121531419083,0.649883246774493,1,0.947344052056099
ENSG00000174353.17,0.411645556502185,-3.2072589002232,-0.00661080799416229,0.0152205166175738,5.86394250641944e-122,0.839743212577224,0.83903724870592,0,0.947344052056099
ENSG00000165171.10,-0.687799871568848,-3.57090591810789,0.122127354498047,0.163168759888279,2.34930778316048e-14,0.195292834380058,0.197118840136489,0,0.912651070309746
ENSG00000261467.2,-0.0154995484369369,-4.53938064659567,0.0219749735448504,0.945289094996825,1.62865825003222e-23,0.606824007182954,0.60674811149467,0,0.946064327364927
ENSG00000261795.1,-0.444829409515886,-5.4389253331081,-0.0291862635846202,0.0191361923343464,2.60634559042031e-11,0.427369216007893,0.4432164361915,0,0.941337521443255
ENSG00000196275.13,0.281195215602457,NA,-0.0718335646505077,0.488730695429621,NA,0.351157588426491,0.350780253633897,1,0.932330103044316
ENSG00000274070.1,0.388565371970906,-5.20847890139407,-0.0592403684778169,0.253276260961042,0.00633595360514431,0.36897205361152,0.372849410235026,0,0.940766540923356
ENSG00000274523.4,-0.174505985029559,-6.09839057332875,0.064378994287041,0.349715745750715,1.83803011321158e-05,0.0788744019923104,0.0879649635183637,0,0.844178216298907
