nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000240038.6,-0.737031515894103,NA,-0.00653740182705696,0.227217028263133,0.0376908410999737,0.415967982527055,NA,0.938755395617574,0.237985565778794,0.147690008094042,0.148004094567509,1,0.746201194813588
ENSG00000198890.7,0.165381683699043,NA,-0.323392297492262,-0.0213983181424725,9.50973631392165e-05,0.956258461952859,NA,0.169851736324441,0.716017559590024,0.999116971370063,0.999116971504314,1,0.895445808447063
ENSG00000085491.15,0.00366211307043014,NA,-0.0345917612376301,0.0677119095872769,0.00214284942159906,0.997121806449749,NA,0.158512210428082,0.179976266712096,0.941214707055077,0.941215203092979,1,0.890586635582072
ENSG00000177133.10,-0.987652619915893,-5.59441504820331,-0.00212956431347456,0.0333841783570772,0.0273267238585395,0.668404110188035,0.00325104226306434,0.961418552037882,0.477864299966117,0.680012578288432,0.680213168229191,0,0.867011970327451
ENSG00000121957.12,2.76884724930875,-4.37692286846992,0.0045188586809814,-0.17811635602236,-0.0744487198121321,0.042762153410252,1.54593829984927e-15,0.91664667314395,0.179299542545448,0.0584526985432431,0.0585947467971785,0,0.640665537569602
ENSG00000121940.15,-0.168954888283433,-6.26163929660825,0.00487240322528108,-0.0315368521321048,0.00453134961154074,0.828784326250963,1.46078816947086e-09,0.856671771064715,0.551861852639856,0.839954376901599,0.840071024511832,0,0.881309869523503
ENSG00000197780.9,2.74827888858927,NA,-3.92559690652689,-0.364801050972018,-0.0301099468570453,0.366161971863749,NA,0.0569571846462512,0.70947513332338,0.730499430259497,0.730478883280489,1,0.869674268745462
ENSG00000215717.5,0.286977651147221,-10.2845930600494,-0.0367992052639889,0.0731618935036986,-0.00438436105958137,0.703025112749886,0.709719661631373,0.323970172398022,0.0986928872409157,0.838637627548777,0.838711114880221,0,0.881309869523503
ENSG00000142611.16,-0.158495363505611,NA,-0.0232234779671735,0.0226124914775135,0.00400148080425097,0.943327911131512,NA,0.620344280871971,0.677323839726117,0.950191406335585,0.950190921880716,1,0.890933145165963
ENSG00000143126.7,-2.08588575065868,NA,0.00645258552679755,0.022074592418825,0.0635400220022922,0.151289309110155,NA,0.914523630010346,0.57037905233175,0.12836915411931,0.128266758288108,1,0.732977618248181
ENSG00000134222.16,-1.8996470043246,NA,-0.0722779499834038,0.0946224647631771,0.0677020071495606,0.61478924048878,NA,0.470795740689479,0.884201914195507,0.533207239288129,0.533433495883718,1,0.841173007288203
ENSG00000221986.6,1.17213937316699,-4.23934298014866,0.0363717886761099,0.013680055508884,-0.024928414328212,0.273650144630084,9.81714156418082e-139,0.204931077404473,0.9417557283552,0.416916531940415,0.417740129194992,0,0.817541567785609
ENSG00000143028.8,-1.04500749188529,-4.26823026317811,0.0457386324208468,-0.162337921682986,0.0195782815758149,0.350273440893578,1.42817244306004e-48,0.180441645865507,0.519042641709752,0.542687870710641,0.543026616907579,0,0.843362782326627
ENSG00000181754.6,0.838006642419513,NA,-0.0477461259136005,0.00858352658404616,-0.0308162157481771,0.350567566750797,NA,0.0878113630931845,0.690935504754687,0.229292008761898,0.229470174471499,1,0.773072734233132
ENSG00000168765.16,-1.51138068327086,-3.74140881955262,0.0339961930139142,0.0479754405479697,0.0506559005485632,0.405317613635103,5.59092056773949e-36,0.359817389928466,0.587551786668134,0.333428217508071,0.334452135062084,0,0.801269764095413
ENSG00000213366.12,1.86555896948703,-4.8994293896627,0.01160574923656,-0.0736258634954777,-0.0457178154882497,0.0696544849999363,4.8891427585014e-68,0.674235693331579,0.712845135627439,0.120897573308485,0.12397437897815,0,0.730761000942253
ENSG00000134201.10,-1.97373642097531,-2.61813866105534,0.148246175319547,0.0402833933712691,0.0787642960150821,0.426235500819372,2.64427743407749e-41,0.0173502697974365,0.578954901636818,0.270822032288074,0.280565534083667,0,0.799834639850051
ENSG00000134202.10,-0.423861620440279,-4.10445566921779,-0.011706030223012,-0.0286306439107426,-0.0031643046952032,0.637254468339965,4.03508660662664e-122,0.76645438508625,0.646496858776687,0.902413510871177,0.902462833003781,0,0.884277728084168
ENSG00000184371.13,-0.0216293144131083,-6.5406697383162,0.0151117672067087,-0.0626172982268864,-0.00499558311138791,0.97713212126609,1.81711476957099e-23,0.582150559142776,0.201011768761049,0.817252928452983,0.817565982705531,0,0.878869458642122
ENSG00000162591.15,-0.687148268533195,-3.3741594763649,0.0322202705943749,-0.0614622940067856,0.0258783433756233,0.624223974332576,8.46516813379335e-107,0.296977411978142,0.512129402320972,0.521460753811615,0.522764867232419,0,0.840374611710316
ENSG00000116396.14,1.08440234250547,-5.09176590550112,-0.00102562352809039,-0.0335855828728343,-0.033895378851124,0.276669163982117,2.98564219736794e-22,0.968236399554058,0.668336657665895,0.238168311233023,0.239335722631959,0,0.77445475527363
