nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000197128.11,-0.202059895677784,-4.60865561449667,0.0792802772954756,0.0117701038572809,-0.0608166069731084,0.194779098103362,6.81864365938862e-17,0.0610381365034982,0.70199007352063,0.107521640855954,0.107810950973318,0,0.67087030067148
ENSG00000105136.20,-0.401441742506435,-3.82712961070179,0.0308574996493328,0.0701004903332991,0.0570085689242661,0.0264330457751117,1.6956577146096e-36,0.573892753221267,0.260991221201247,0.184282775401165,0.187172952642759,0,0.738839964224947
ENSG00000152439.12,0.50140243372262,-3.42624373302497,0.03016231451771,0.0476406388101383,-0.0750888045042452,0.019819091959383,6.65867328778811e-39,0.533650406493509,0.412666027808923,0.14315090434304,0.142577337794353,0,0.704832701992414
ENSG00000251369.8,-0.171982690974623,NA,-0.0252117543864422,0.632325385405047,0.00330579214217131,0.450114693953201,NA,0.645891942660147,0.00156168101860341,0.950698167773599,0.950695848657036,1,0.916127995655997
ENSG00000121417.13,-0.308264070438956,NA,0.000422973865269329,0.0069682618740345,0.0473165883208302,2.71349318714611e-06,NA,0.981410919019844,0.580066085937519,0.00276989091570619,0.00275100861280695,1,0.310233165256485
ENSG00000126934.13,0.222168025492016,-7.85000594909107,0.0202518143085881,0.0136545404386424,-0.0352144491738067,5.70852452166987e-08,4.16995296977154e-17,0.0168147559439841,0.212051836604413,0.000340198903598809,0.000457231750004948,0,0.184644671102309
ENSG00000083828.15,-0.0689660971830965,NA,-0.11438768385544,0.0558819992822424,-0.0197327340184662,0.779011090431745,NA,0.118720943894787,0.476291495233389,0.734911776801862,0.734940578155652,1,0.89953657455713
ENSG00000269343.6,0.0546551728891367,NA,0.0184566260831486,0.117767131634736,0.0612190121914819,0.847431120841487,NA,0.68934292587919,0.562713518784517,0.384893641207857,0.385032373149738,1,0.818332466469444
ENSG00000204514.9,0.866581400501444,-6.70136564005171,0.0634396483004448,-0.0872397202860519,-0.14615652224223,0.00874130999855988,0.4676541925763,0.176280095475189,0.175566831597773,0.0589266917566849,0.0609336647100788,0,0.622490659044792
ENSG00000198466.11,-0.178721350566646,-4.73620107180973,0.02055796882954,0.0239102312985812,-0.00733529903638611,0.0559532253170434,2.04477280655308e-88,0.432336572040802,0.176743762786094,0.743065347739972,0.743212836952581,0,0.899691601714732
ENSG00000269867.1,-0.303959593327246,NA,0.0243285104690201,0.00553487307366755,-0.0213115702596879,0.0422843950875459,NA,0.608801820818124,0.851178945951811,0.546579171007895,0.546762604769021,1,0.863021738102454
ENSG00000173480.10,-0.30324956487055,-5.24129460135675,0.00305506160320736,-0.0221099975837706,0.0272238605735626,0.0206060494986057,6.14190609275497e-15,0.919386493079579,0.541667083062733,0.387593457491128,0.388273960800441,0,0.818505499059484
ENSG00000077463.14,-0.240426361610218,NA,0.0462054585125338,-0.0105136212193502,0.0369650193953842,0.0648447793723529,NA,0.155702729175504,0.549641340142057,0.225321098151496,0.225136970343783,1,0.751805859062629
ENSG00000176593.7,0.0788324564555353,-4.2354185760167,0.0494373695368893,0.0282076791808034,0.0692180894526458,0.545790140431953,3.76707215604297e-47,0.137492916021003,0.279332349151515,0.0269089471480559,0.027992268579302,0,0.546087570431917
ENSG00000176293.19,-0.212898507292695,-6.71661820362127,-0.0243533167408481,-0.00954351105868987,0.0208135974875042,0.0174022309073737,1.59876165814455e-05,0.351339378695214,0.765656006406436,0.339133579110043,0.340211880676049,0,0.813896106128489
ENSG00000121413.12,0.00590582511687302,-5.99916802111367,-0.0350135225617009,-0.0409108047154154,-0.0479830948158456,0.953723249288795,6.98264181863796e-17,0.0493920264632471,0.0348684401942203,0.0548407619047173,0.0567600490038618,0,0.60325952850883
ENSG00000198131.13,0.101321052407126,-5.52185766419964,-0.029194867422189,-0.00629773104352698,0.0105320098527445,0.2431866898453,8.18874383273549e-21,0.192133214751052,0.723559429597326,0.615662471189756,0.616375407584648,0,0.880409932162026
ENSG00000268516.2,-0.0941202009024065,-4.26013510604591,-0.0418847897619582,0.0432911799293731,-0.0359883072503153,0.745013518277037,7.86248071091744e-05,0.628606681908396,0.378414717332743,0.607236302465444,0.6082841795627,0,0.878826542234488
ENSG00000089847.12,-2.95674121955885,-1.35335177891605,-0.238793202993615,0.383747334610622,0.534386241613821,0.070085237620834,0.00109506087392369,0.589064500499767,0.929497057686642,0.144494790842844,0.146782390797724,0,0.709097368057314
ENSG00000278129.1,0.379754403347877,-5.15796745402761,0.00918273905536588,-0.0206082499006629,-0.0536788524186561,0.0298535100325333,2.13470011260018e-10,0.803451553960827,0.462503398829638,0.193124430627189,0.192717563412019,0,0.738839964224947
ENSG00000142396.10,0.149008270871242,-5.53563479902352,-0.0197882006905563,0.00437846635300387,-0.0116599286144345,0.308166388072283,5.22834885522141e-14,0.649973339169783,0.843245734048564,0.736312029296112,0.737303508970914,0,0.89953657455713
ENSG00000283103.1,0.559823205173363,NA,-0.00240123139432853,-0.0325038697439405,-0.0896659482768574,0.00161668419753234,NA,0.920579386584352,0.507278488199821,0.0340059103890227,0.0334718633268514,1,0.550118607216724
ENSG00000105246.5,0.292398253157579,-7.11504653976078,0.0163686495735062,0.0746006023144284,-0.0352044401086888,0.0449841581345017,0.105094348765285,0.617619921989632,0.0121364826293163,0.321730695905064,0.329131089711922,0,0.809917574933599
ENSG00000083845.8,0.121747935261172,-4.1500717104699,0.0876237008947472,-0.048839472615206,-0.00323504786324857,0.296845758728911,8.74029705626666e-133,0.0323760862671277,0.566711484931623,0.905324533152082,0.905420944244203,0,0.913939143609185
ENSG00000171574.17,0.0867690543286851,-5.64028609060126,0.0164027564826838,-0.0658763590293907,0.0328815175924379,0.392772128167407,2.34658757522842e-20,0.571958911776072,0.025194786162388,0.189947885105232,0.19458955528099,0,0.738839964224947
ENSG00000232098.3,0.0180951118056993,-4.0777578821322,-0.0484169507628733,-0.0396072370500517,0.0288996829267301,0.948752190781695,2.435403225094e-18,0.238037560457671,0.784431615985151,0.672759574539871,0.674124395569384,0,0.889305688788021
ENSG00000131849.11,0.659464645846514,-4.81465577462335,-0.143662748735064,0.166922073956073,-0.0748146579550354,0.00654201339054233,5.50509037972291e-05,0.119699455442335,0.295098748742624,0.206578438844647,0.208200897459332,0,0.741908155999502
ENSG00000099821.13,0.284112224056915,-4.32437685104456,0.128030347873782,0.0149997675794339,-0.0508890844468636,0.0173638715649658,5.28348340176648e-89,0.175544450100164,0.697909734372394,0.0564528902753897,0.0588024849789583,0,0.611385166055649
ENSG00000083838.15,-0.0946118895693464,-9.13305759685105,0.0176029595423511,0.0122975746546453,0.0518632168885681,0.415087689248285,0.627079386587025,0.470924148175338,0.630357394273272,0.0610766908929475,0.063993453285213,0,0.63139731612169
ENSG00000119574.12,-0.114482059672255,-5.57201827523023,0.0228287987242509,-0.157850336054608,-0.0052645185331286,0.600928167247119,0.00209074614632231,0.60478922351706,0.299239068677635,0.921351300296065,0.921429731342912,0,0.914275775277872
ENSG00000178078.11,-0.727856732612113,-1.61809652138677,-0.335163984639489,0.00559921375770256,-0.126523572566064,0.234066640073855,8.97911812228294e-09,0.00512874794762192,0.948133331024427,0.391557644196135,0.396259696528707,0,0.821110053693867
ENSG00000141985.9,0.0445917173025467,-6.75103788885615,-0.00314068352414481,0.00377818367281056,0.00714355786217637,0.366904261964155,8.9867056595699e-34,0.793468504670997,0.774842088988443,0.554658088592687,0.554890701695268,0,0.865819160191257
ENSG00000167670.15,0.654023516855946,-6.15997791885758,0.0755402065765345,0.0742265633753839,-0.0257419966587984,0.000528186917622604,0.0596297444077727,0.168470933143963,0.590090920593133,0.565578664196585,0.565986252710981,0,0.868382462072141
ENSG00000167671.11,0.0613182397493704,-6.81793197754758,0.00446253768868988,-0.00988562788897053,0.0120711011597507,0.0913983733304392,1.17293699780601e-111,0.574266851283438,0.319828778640172,0.157008759670597,0.159078526366359,0,0.718046717269873
ENSG00000280239.1,0.213684714436738,-4.3491130210872,-0.0110467991384234,0.0181264347286554,0.0564301669537924,0.129872596054049,1.72199060155904e-31,0.749409390940746,0.575600247984949,0.0889048758160781,0.0906658488830331,0,0.661547421923818
ENSG00000185361.8,0.608147012345985,NA,-0.0079032851545891,0.0372372175682684,-0.092699710871697,3.35128823140309e-05,NA,0.776866735758485,0.105136739203242,0.0068388878532772,0.00670378156231968,1,0.401003463045008
ENSG00000074842.7,0.0628335901720215,-6.47262187978591,0.0101449609347498,-0.000259450133682878,0.00597718219863977,0.469467093410704,1.91326346997649e-40,0.401874465643028,0.981833317526714,0.761458148558654,0.762019659848239,0,0.90035017693415
ENSG00000141965.4,-0.153398595531166,-4.18545945137331,-0.00471593523813248,0.0476962185617431,0.0698528935317346,0.561845549062455,1.33539983148502e-06,0.954225603881796,0.438614141558865,0.258471202507957,0.258093630491595,0,0.776499242779591
ENSG00000127666.9,0.152958415680597,NA,0.0153398660419666,-0.0235814672428179,-0.0186149869529962,0.0488610719418756,NA,0.400761762814497,0.0537793397451658,0.297255010432089,0.297178289930885,1,0.786871908888614
ENSG00000105355.8,0.026044906754581,-6.88626540927553,0.0292397227906847,-0.00609355569400385,0.00489989113644847,0.547101211148198,1.63156236385529e-58,0.00380387850810189,0.566387100747935,0.632038015246861,0.632346830334751,0,0.884955719467824
